flow_ID proc_time
16942 9547
51758 7901
39469 8229
1949 7562
16942 5828
42907 6187
39469 5105
42910 7085
51758 5658
39469 8122
16942 8239
51758 5514
42910 4284
42910 7339
42907 6271
42910 3169
51758 2213
51758 1540
1949 8830
42907 7567
39469 6276
42907 5454
39469 5344
1949 7285
16942 7303
1949 5996
16942 8156
42910 7437
51758 6479
51758 4179
39469 6367
16942 6836
39469 8249
51758 2563
16942 6043
51758 5399
51758 1137
51758 3353
16942 6333
39469 4922
51758 5290
39469 7753
16942 6752
51758 8335
42910 4672
42910 6642
51758 5396
42910 3492
42907 2744
39469 6931
39469 6054
42910 5747
1949 6217
16942 1664
16942 4684
42910 8366
1949 5857
16942 5048
42910 6973
51758 5930
42910 7208
51758 1315
42910 7793
42910 4244
51758 6894
51758 2493
42910 5811
51758 223
51758 4722
51758 4651
42910 4535
51758 7358
42910 4840
55202 6102
1949 9721
16942 6432
42910 4135
42910 6908
51758 8087
42910 5641
42910 5877
51758 7745
42907 6421
1949 6301
16942 4314
42910 7545
51758 6347
39469 4384
42910 5271
51758 5553
42910 6828
51758 7796
42910 6280
51758 5256
42910 4209
51758 4398
42910 5093
51758 6832
42910 4247
51758 8233
57170 5816
42907 7913
39469 5941
42910 4664
51758 6352
1949 276
16942 7031
16942 8499
42907 6867
42910 5163
42907 6237
39469 4596
42907 2543
39469 4747
1949 3371
16942 4400
16942 6036
42910 6702
42910 497
51758 9906
42910 272
51758 5224
42910 7656
51758 2251
42910 9030
15518 5920
55202 6427
55202 5939
42910 6682
51758 7662
42910 5772
51758 6444
42910 6302
51758 4119
42910 6801
51758 5611
42910 4025
51758 6475
51758 11828
1949 9922
16942 9698
36958 9194
42907 6058
25294 5033
57170 449
42907 9257
39469 6337
42910 7442
15518 6653
51758 5372
51758 112
51758 5816
42907 4297
25294 6178
25294 5981
25294 8475
57170 6422
25294 7664
57170 6796
25294 5060
57170 650
42910 597
42910 14
42910 5883
42910 5303
42910 5276
42910 4108
42910 3083
42910 4202
416 7674
36958 6514
42910 3944
51758 7792
42910 8628
25294 2480
25294 4225
57170 7729
57170 5417
51758 8395
57170 5287
51758 1176
51758 5132
15518 8983
55202 7460
15518 7655
55202 6395
15518 5859
55202 8309
55202 5443
42910 3126
42910 2797
42910 5783
42910 2031
42910 5594
25294 5714
15518 6863
15518 2589
51758 5408
57170 5293
55202 8319
25294 7914
51758 1352
51758 380
51758 4593
51758 7490
51758 4243
42910 5541
42910 1510
51758 6627
42910 6691
51758 4151
42910 6144
42910 394
51758 4259
51758 2304
42910 9689
42910 947
42910 2734
42910 6042
51758 4784
42910 1490
51758 9042
51758 6398
42910 8346
42910 2569
51758 7688
51758 4983
51758 7646
42910 5226
42910 1017
42910 2711
42910 174
42910 1894
42910 6184
42910 5491
51758 5198
42910 3816
51758 3784
42910 6224
51758 5555
42910 111
51758 7028
51758 6694
594 5027
30859 4397
594 8094
594 5972
30859 8637
30859 6742
594 7576
30859 5881
594 5745
30859 5421
594 4189
30859 6663
594 2070
30859 3237
30859 6878
594 4053
594 2085
51758 2546
51758 2570
30859 6064
594 7966
51758 7451
42910 2035
42910 4036
51758 5263
42910 4418
42910 4423
42910 6646
51758 6183
42910 4158
51758 5580
51758 4667
42910 4877
51758 6658
42910 7
51758 6503
51758 5826
594 10326
30859 9813
42910 6366
51758 4950
51758 2192
51758 5884
42910 5495
51758 7263
42910 5061
51758 4735
42910 6028
51758 4430
57407 6521
30859 7092
42910 167
42910 4011
