flow_ID proc_time
59312 7803
16307 4109
6069 9985
15688 7078
59312 3235
15687 9113
6069 9065
6069 7772
40270 5804
16307 7956
16307 7424
15688 6087
15687 6927
15688 2937
59312 1993
59312 2960
40270 7306
15687 8677
6069 6677
40270 7187
16307 4384
15688 4704
59312 7108
59312 2756
59312 4894
6069 6386
16307 6018
6069 4397
59312 5523
59312 7521
16307 7192
59312 4461
15688 8423
59312 6859
15688 3077
15688 5904
40270 8014
15687 7423
15687 6475
6069 6573
15688 5646
59312 4243
6069 6363
6069 4302
15688 6327
59312 908
15688 8753
15688 6189
40270 4438
59312 6663
15688 5356
59312 841
15688 10109
40270 7073
16307 5895
16307 3547
15688 5661
59312 4136
15688 6231
59312 3186
15688 4271
13904 5213
15687 7012
6069 5618
40270 6906
16307 4824
61587 4224
13904 6685
13904 5852
61587 6030
61587 7322
13904 6664
61587 6771
13904 5536
61587 6297
13904 6077
61587 5705
13904 5968
13904 6980
61587 5419
61587 5960
13904 7473
61587 3307
13904 1230
61587 6518
61587 2013
13904 5502
13904 4739
59312 3218
59312 4238
59312 4010
59312 5021
15688 5993
15688 5171
59312 4732
15688 7117
59312 4034
15688 5112
59312 4060
15688 3553
59312 7628
59312 2263
15688 4333
15688 7203
59312 5105
15688 7065
59312 4258
15688 6688
59312 10383
53907 7870
61587 5480
39626 7256
53907 5560
53907 6226
39626 7508
39626 7520
39626 8157
53907 7844
39626 7161
53907 4937
53907 9747
53907 6865
39626 4353
39626 6321
53907 5588
39626 4513
53907 5708
39626 1650
39626 5350
53907 7232
39626 2078
53907 4299
39626 4761
39626 9889
53907 8349
39626 6779
53907 4998
39626 4815
53907 6657
53907 4763
39626 5263
53907 6944
39626 4484
53907 5702
39626 4611
53907 6726
39626 5632
53907 5710
39626 7235
53907 5298
39626 1085
53907 7523
39626 7422
39626 7738
53907 6372
39626 7651
53907 6178
53907 6209
39626 1644
53907 5435
39626 6677
53907 7442
39626 5533
53907 6897
39626 5470
53907 5470
59312 5009
59312 6340
59312 7607
59312 196
59312 5914
59312 5291
59312 6523
53907 6358
39626 6548
53907 4325
39626 5731
39626 4482
53907 5334
39626 7304
39626 4343
53907 4632
39626 5743
39626 6388
53907 8575
39626 7741
39626 7533
53907 5941
39626 6858
53907 8102
53907 8066
39626 6818
53907 5261
53907 4955
39626 6806
39626 6717
53907 5426
39626 6391
39626 5122
53907 4629
39626 7547
39626 8473
53907 8220
39626 4584
59312 5294
39626 4840
53907 7897
39626 8153
39626 4849
53907 8553
39626 6478
39626 6938
53907 10050
39626 6195
39626 7070
53907 6846
39626 5218
39626 5299
53907 7486
39626 4884
39626 6805
53907 5153
39626 4868
39626 6151
53907 5122
39626 5594
15688 6414
39626 5264
53907 5138
15688 9138
15688 6112
59312 7855
15688 2388
59312 6762
59312 5257
15688 6965
59312 115
15688 6750
15688 10667
59312 9341
39626 6017
39626 6103
53907 4440
15688 4216
59312 5142
15688 8515
59312 5097
15688 7743
59312 7456
15688 649
59312 5312
59312 5413
15688 7584
59312 9162
15688 7610
59312 5680
61912 7870
15688 5295
59312 6599
15688 4922
59312 6398
39626 7059
39626 4517
39626 4962
39626 7729
53907 6799
39626 4723
39626 7450
53907 5506
39626 4245
39626 4257
53907 4239
39626 6201
15688 8550
59312 8390
39626 6677
53907 4115
39626 5495
53907 7250
39626 5402
53907 7854
39626 7054
53907 5955
39626 5956
53907 6025
15688 6103
59312 5918
15688 8321
15688 6137
59312 4406
39626 7501
53907 3986
34245 5337
24006 9581
28103 7061
39626 4354
53907 4830
39626 4249
53907 3881
39626 6937
39626 7404
53907 6602
39626 4453
39626 7447
53907 5802
39626 6121
53907 5613
39626 5737
39626 4264
53907 6368
39626 1556
53907 6933
39626 6847
53907 7104
39626 7621
61912 7740
39626 6213
53907 4632
61912 5943
39626 6062
39626 6629
53907 5306
39626 8462
53907 5492
39626 6297
53907 6753
39626 4387
53907 5308
39626 4474
53907 4005
39626 4785
53907 4736
39626 4867
53907 8159
39626 6960
53907 5860
39626 6555
53907 5630
39626 6890
39626 6413
39626 7970
53907 7370
39626 6153
53907 5322
62299 4319
34245 6783
21341 6558
24006 7019
39626 6636
34245 6306
24006 7434
39626 6344
53907 4374
37727 8671
28103 7510
39626 6509
28103 5396
53907 7318
39626 4853
39626 5467
53907 6074
39626 7425
53907 5079
39626 6186
53907 6142
