flow_ID proc_time
3876 7106
65313 4984
16187 6918
40765 6262
18238 6587
5938 9102
59191 8036
40880 6388
65458 4976
23684 5818
3876 8306
23691 11402
65313 10332
15522 6434
18238 9810
15539 8267
5938 5798
40110 6694
16187 8338
3876 6486
16187 9880
65313 8064
5938 9276
18238 9066
40100 9880
40765 7801
40765 8757
15548 6592
59191 2103
40264 6648
40880 9876
23887 9093
65458 5261
40880 6916
65458 5275
23684 6064
40110 7811
23691 6785
15539 4813
23684 11613
3876 11243
15522 10162
23684 7227
3876 5122
3876 5743
23691 6778
65313 7117
40110 8030
16187 9036
40100 8677
40110 7370
16187 5704
15522 9872
18238 8701
15522 6349
18238 7241
15548 9821
40100 7432
15539 5658
5938 7091
15539 10841
5938 8835
40100 7864
40765 5271
40100 4952
40765 4455
40264 6943
15548 7762
59191 6139
40264 7332
40880 6680
23887 5337
23887 7753
65458 5732
23887 6050
65458 1982
23887 7838
23684 5715
3876 7248
3876 4539
3876 2809
16187 5544
65313 7480
18238 5366
16187 7045
5938 4975
3876 2144
65313 4512
18238 6969
3876 6990
40765 5725
5938 5651
40765 8347
59191 7723
40880 5882
65458 4718
59191 5747
3876 7811
3876 6908
40880 8761
65458 7085
23684 5105
3876 6030
23684 2659
23684 5882
40110 7803
16187 1872
16187 7820
23691 7032
65313 2680
65313 4906
15539 4152
5938 4621
5938 3691
15522 6842
18238 6233
18238 2269
40110 5652
16187 4509
15548 6541
59191 2668
59191 1495
15548 6063
15522 5306
18238 6937
23691 4381
65313 8211
15539 5339
5938 8395
40100 8003
23684 5519
40264 9156
40880 2598
23887 6605
65458 7864
65458 6513
40100 5198
40100 5048
40765 6153
40765 3432
40264 4340
40880 6195
23887 4161
65458 6820
3876 6913
23684 5016
3876 6235
23684 7579
3876 7238
23684 4910
3876 9065
40110 8030
16187 4804
23691 7133
65313 6040
15548 5246
59191 5350
15548 5350
59191 9322
15539 6106
5938 4819
15522 6950
18238 5238
40264 5733
40880 5522
23887 6327
65458 4844
40100 5537
40765 5432
23684 8579
3876 5705
23684 6063
3876 7377
23684 7535
3876 3940
23684 10015
3876 5882
23684 5483
3876 8724
23684 6992
3876 6807
3270 5154
23684 6578
3876 4393
23684 6894
3876 4980
23684 9040
3876 8430
23684 5213
3876 7796
23684 691
3876 8043
3876 5596
3876 5445
3876 1237
23684 967
3876 7132
23684 6742
3876 3107
3876 4454
5295 3991
3270 6362
23684 6288
23684 5742
23684 6701
3876 5693
23684 4853
3876 7284
23684 735
3876 6930
23684 1414
3876 8732
23684 8185
18598 4852
3876 6754
23684 6755
23684 6954
3876 6719
23684 4319
3876 6557
3876 4611
23684 9669
3876 7490
23684 144
3876 8792
3876 2529
3876 4236
3876 2845
61780 6991
18598 4543
23684 1559
23684 8414
3876 5165
23684 6908
3876 7984
23684 5119
3876 6643
23684 6277
3876 6035
23684 6996
3876 6209
23684 5831
3876 5090
23684 4111
3876 7305
23684 5645
3876 5487
23684 9543
3876 8130
23684 1147
3876 4381
3876 2963
3876 466
23684 416
23684 1851
3876 8465
23684 4131
3876 4256
23684 4338
3876 998
3876 595
23684 2445
23684 6652
3876 5187
23684 1297
3876 7016
23684 4051
23684 5610
3876 6636
3876 2947
3876 5019
3876 2877
3876 4964
23684 7067
3876 5649
23684 6177
23684 5091
3876 5413
23684 3900
23684 6564
3876 7763
23684 4282
3876 5551
23684 9673
23684 6758
3876 4373
23684 4977
3876 7240
23684 2004
3876 4207
23684 4598
23684 6966
3876 4842
23684 479
3876 4959
3876 6784
23684 4261
3876 4967
23684 7241
3876 4862
3876 1769
3876 3630
3876 3419
23684 4080
23684 5550
3876 4120
3876 4141
3876 1819
3876 1773
23684 4530
23684 5814
23684 6604
3876 4916
23684 5829
3876 7563
23684 4982
3876 6060
23684 4042
3876 6084
23684 5079
3876 4690
23684 6291
3876 5886
23684 4833
3876 6559
23684 5023
3876 6667
23684 4747
3876 6344
37357 8805
53743 6093
37357 7265
37357 6973
53743 6745
53743 7544
37357 6961
37357 1166
37357 4052
53743 5304
37357 6561
53743 6595
37357 3567
53743 6085
53743 6647
37357 3867
53743 5484
53743 3107
37357 6149
53743 1195
37357 6456
53743 5254
37357 4974
53743 8591
37357 6908
3876 4106
3876 873
3876 4721
3876 5827
53743 3938
37357 4575
23684 4368
23684 5859
3876 5577
23684 5208
3876 7474
23684 5655
3876 5875
23684 6972
3876 4668
37357 7036
55066 8993
23684 7659
3876 4926
23684 32
3876 3958
3876 7233
23684 6726
3876 8809
23684 6133
3876 4142
23684 5204
3876 5687
23684 6119
53743 4060
27647 5800
55066 4845
55066 6047
27647 9249
27647 6047
55066 7451
55066 2049
27647 2937
55066 458
27647 5691
55066 6992
53743 6219
37357 8671
53743 8466
37357 6664
53743 4590
37357 4121
53743 4436
37357 4442
53743 4579
37357 5409
53743 6154
37357 5992
53743 5338
37357 3929
3876 5277
3876 5420
3876 6077
37357 5173
53743 6209
53743 8783
37357 7357
53743 6393
53743 5810
37357 5202
53743 6666
37357 4840
3876 5052
3876 1751
53743 5086
3876 5653
53743 8082
37357 5679
3876 5347
3876 4419
53743 6774
53743 9823
37357 8549
53743 6340
37357 4289
53743 5540
53743 6403
37357 4916
53743 6269
53743 6801
37357 5218
53743 6614
53743 6086
37357 5061
53743 7032
37357 1512
37357 6475
23684 4385
3876 7186
23684 3652
23684 8590
53743 6725
23684 5006
3876 5252
23684 7434
3876 5739
23684 5592
3876 6359
3876 5293
3876 6018
53743 5870
37357 4013
53743 6502
53743 5317
37357 4002
53743 4792
53743 6558
37357 8482
