flow_ID proc_time
34048 7338
3328 4788
23811 12463
22411 11324
3328 7125
63368 4091
34048 3863
3328 6563
34048 13180
22414 9654
23811 6129
23811 5448
63368 3033
22411 11876
22414 9174
22411 738
3328 3444
63368 14446
34048 9238
63368 4265
34048 11908
22414 10970
22414 7540
23811 14654
22411 10457
3328 1669
3328 2438
3328 7054
34048 4402
23811 10020
3328 3897
3328 4719
23811 9965
3328 4034
63368 8464
22411 2776
3328 7639
63368 3822
63368 11587
34048 10357
22411 7763
22414 4027
22411 3802
34048 4399
22414 12588
22414 4103
23811 14851
22411 1950
3328 9157
3328 4081
22411 7346
3328 5174
23811 8911
22411 5037
22411 5324
3328 8596
22411 4088
22411 4648
3328 3804
63368 5175
34048 10605
22414 10035
23811 6524
3328 4043
3328 3958
3328 6209
3328 3885
22411 4899
22411 1938
3328 10386
3328 3913
22411 6366
3328 4915
22411 9855
22411 2844
3328 8483
22411 2897
3328 4008
22411 5182
3328 9777
3328 5034
3328 4472
3328 794
3328 4403
22411 8439
3328 4609
22411 7493
3328 5556
22411 3962
3328 6127
22411 3832
3328 178
22411 283
3328 5734
3328 4822
22411 3891
3328 4199
3328 1614
3328 2801
3328 11249
22411 1278
22411 4702
3328 11
22411 6095
3328 5360
22411 1687
3328 3889
22411 3102
3328 11141
3328 3934
22411 11610
3328 10950
23893 8656
44368 4518
6632 3941
23893 4279
23893 12671
6631 8840
44368 5487
44368 4367
6632 4188
23893 5136
6632 10790
23893 9398
6632 6365
23893 3861
23893 4311
23893 11222
6631 9980
6631 6570
44368 324
6631 5989
44368 902
6632 9102
6632 4196
23893 5008
6631 10076
44368 971
6632 4306
6631 5607
44368 4388
3328 2446
3328 4917
3328 6478
22411 4033
22411 6536
3328 1474
22411 5445
22411 5538
3328 9241
22411 3079
3328 3918
22411 2098
3328 5245
3328 6935
22411 6169
3328 4448
22411 7000
15513 9499
50966 5388
15513 4171
15513 9837
50966 6341
15513 5399
50966 3857
15513 5450
50966 12009
3328 1969
3328 3921
3328 1387
3328 4772
3328 6090
22411 3153
3328 9211
3328 4301
22411 11021
3328 6781
22411 6206
3328 3935
22411 4520
3328 5035
22411 1006
3328 4457
22411 5113
3328 7174
22411 5463
3328 5369
22411 9950
3328 7069
63650 4384
22411 3260
3328 8365
32935 4024
5817 4034
63650 311
46773 8189
32935 5894
32935 5250
5817 5107
5817 5487
63650 978
46773 4009
46773 5879
32935 4858
46773 9330
5817 3927
46773 5061
3328 410
3328 3862
3328 2629
3328 6676
22411 3811
22411 1209
22411 4613
22411 4045
3328 4291
22411 5834
3328 844
22411 4082
3328 2597
22411 7279
3328 7130
22411 11056
16751 4968
22411 5556
3328 5733
22411 2608
45082 3909
16751 4014
16751 10372
45082 6714
45082 222
16751 2019
45082 4661
16751 2361
16751 105
45082 4272
45082 10954
3328 6228
3328 2323
3328 6724
22411 152
22411 5478
22411 4066
3328 4078
22411 3094
3328 7672
3328 5204
22411 11237
3328 12716
22411 6416
3328 987
22411 5538
22411 5631
3328 3241
22411 8356
22411 3941
3328 4417
59825 1607
55728 9328
12462 6117
59825 5740
61612 7592
55728 6274
55728 6458
