flow_ID proc_time
2306 1392
8546 585
2306 640
8546 5965
2306 5305
2306 3071
8546 1063
2306 3947
8546 4080
2306 2311
2306 109
8546 815
8546 1787
2306 3966
8546 529
8546 1263
2306 4159
8546 1486
2306 1134
8546 2299
8546 1148
8546 1751
2306 4407
8546 1809
2306 4563
8546 229
2306 653
8546 1961
8546 3150
8546 133
8546 1288
2306 4213
8546 2347
2306 5014
8546 1691
8546 149
2306 3911
8546 1777
8546 594
2306 4087
8546 282
2306 3942
8546 1163
2306 4662
8546 246
2306 4189
8546 1772
8546 722
2306 3943
8546 1424
8546 1805
2306 4791
8546 748
8546 1582
2306 982
8546 879
8546 330
8546 825
2306 4104
8546 6347
2306 4314
8546 3100
2306 8835
8546 3351
2306 4099
8546 1622
8546 2289
2306 5189
8546 1369
2306 4479
8546 2341
2306 5528
2306 6874
8546 4160
2306 4016
8546 3807
46949 4087
31971 3812
46949 1397
31971 4352
31971 5313
46949 4351
31971 4429
46949 1313
31971 3818
8546 1650
2306 5384
46949 1800
46949 989
31971 324
31971 825
46949 81
46949 1704
31971 976
46949 4138
8546 4091
2306 4212
8546 781
2306 5848
31971 3896
46949 5242
31971 4076
8546 4096
2306 4135
8546 3948
31971 1488
46949 4205
8546 3958
2306 3915
8546 3968
31971 4301
46949 2340
46949 267
46949 1250
31971 450
31971 14
8546 1097
2306 3982
31971 4145
46949 3911
31971 1747
8546 1079
2306 7151
46949 6186
31971 4196
46949 483
31971 2310
8546 3979
2306 4028
46949 4754
8546 4633
31971 5206
46949 5464
31971 4753
46949 428
46949 1116
46949 1080
46949 1225
46949 444
31971 2102
8546 1320
2306 4034
31971 4306
46949 4143
31971 2183
8546 3287
2306 7884
46949 1616
31971 1391
46949 120
46949 289
31971 472
8546 3951
2306 4129
46949 1096
31971 4169
8546 4015
31971 4506
46949 1521
46949 2337
46949 1847
46949 355
46949 869
46949 2361
46949 150
31971 1739
31971 852
8546 1012
2306 4012
31971 4370
46949 3857
31971 4028
46949 4137
31971 2421
46949 4076
8546 5469
2306 7860
31971 4992
46949 2102
8546 13606
31971 670
46949 162
8546 1665
2306 4330
31971 4804
46949 2556
46949 1205
46949 90
46949 1059
46949 1018
46949 1584
46949 601
31971 634
31971 2279
31971 572
31971 926
31971 1095
8546 4210
2306 4237
31971 4019
8546 3907
31971 3991
46949 4382
31971 3929
46949 3983
31971 2062
46949 4110
31971 241
8546 4234
31971 6546
46949 5442
2306 3941
8546 3858
31971 902
46949 1972
31971 2595
46949 4175
8546 4182
2306 4719
31971 4167
46949 3878
46949 1002
46949 431
46949 827
46949 441
46949 226
46949 837
46949 291
46949 1583
8546 3866
2306 3935
31971 1222
8546 4024
31971 4267
46949 1985
46949 873
46949 502
31971 3954
8546 7967
31971 6050
46949 397
46949 751
31971 4036
46949 1703
46949 647
46949 399
31971 4141
46949 1247
46949 791
46949 901
46949 2338
31971 5187
46949 2180
46949 2770
46949 787
8546 4089
2306 1997
31971 310
31971 477
31971 1179
31971 6740
46949 600
46949 547
31971 4675
31971 1460
46949 3940
31971 1309
46949 3938
31971 913
46949 3870
31971 3302
31971 768
31971 2485
31971 978
46949 4036
31971 1555
46949 3922
31971 2466
46949 6244
8546 4479
2306 1166
31971 2758
46949 3847
31971 3909
8546 2068
2306 4064
31971 5311
46949 5936
31971 4179
46949 4407
8546 909
8546 951
8546 246
2306 4265
31971 3946
8546 4092
2306 1671
8546 953
2306 4049
31971 4071
46949 1021
46949 221
46949 168
46949 872
46949 912
46949 1322
46949 2333
31971 1707
31971 970
31971 1081
31971 2501
8546 2381
2306 1512
2306 1106
2306 348
2306 2495
2306 893
2306 783
2306 360
2306 2497
8546 6453
31971 33
46949 1346
46949 302
46949 3059
46949 620
46949 1349
46949 1269
46949 548
46949 814
46949 1373
31971 3992
46949 651
46949 109
46949 1606
46949 2332
31971 4295
46949 1196
46949 664
46949 374
46949 2686
46949 938
31971 5562
46949 2806
46949 558
31971 2313
46949 1446
46949 985
46949 585
46949 1516
31971 1452
31971 1057
31971 713
31971 2393
31971 1129
31971 2003
31971 1207
31971 1034
31971 1141
31971 953
31971 624
31971 1577
8546 3824
31971 1196
31971 813
31971 29
31971 586
31971 1339
31971 2432
31971 983
31971 967
31971 364
46949 4492
46949 2125
46949 287
31971 4261
46949 1379
31971 1931
31971 709
46949 4442
31971 3926
8546 4031
2306 5177
8546 2070
2306 5281
31971 3948
8546 4083
2306 6158
46949 6168
8546 6113
31971 4032
46949 3937
8546 4216
31971 3986
8546 2373
46949 3957
8546 1930
8546 963
2306 1988
31971 1015
46949 4267
8546 3948
2306 4002
8546 3988
31971 5325
46949 3873
8546 58
2306 3920
31971 3937
2306 4055
31971 4140
46949 3979
8546 6204
2306 5079
31971 558
46949 4629
46949 3876
8546 3899
31971 788
46949 3943
8546 3898
2306 3857
8546 4882
2306 4716
31971 4728
46949 4533
8546 437
2306 3826
8546 4325
2306 4358
31971 4005
46949 3856
8546 64
2306 3929
8546 1642
2306 3894
31971 3868
46949 3806
8546 3874
31971 7426
46949 4707
8546 5288
2306 4292
31971 762
46949 4259
31971 989
31971 701
46949 4206
46949 832
31971 4015
46949 3892
31971 4822
46949 3997
31971 3965
46949 2866
46949 5503
31971 2569
46949 3803
8546 3862
31971 1268
8546 3926
2306 3750
31971 6746
46949 5664
8546 3787
2306 3858
31971 1294
31971 2107
46949 3860
31971 4589
46949 2008
46949 1737
46949 3974
31971 3913
46949 4074
8546 3987
31971 469
46949 4425
31971 207
46949 3923
31971 2074
31971 619
46949 4190
8546 6641
31971 6202
2306 4331
46949 3926
31971 4101
46949 6245
31971 1760
31971 580
46949 4041
46949 3939
8546 4090
2306 4047
31971 529
46949 4007
31971 5800
8546 899
2306 5366
31971 4253
2306 3924
8546 4113
2306 3883
31971 4157
8546 4012
46949 3971
31971 1266
46949 3980
31971 1307
46949 568
31971 647
8546 7411
31971 6189
46949 5403
8546 3968
2306 568
31971 4107
2306 2764
8546 294
2306 4067
2306 4100
8546 4214
2306 3958
8546 2342
8546 743
2306 3917
8546 563
2306 5411
31971 3942
46949 3844
31971 3902
46949 4197
8546 4013
31971 3980
8546 5100
2306 5299
31971 877
46949 745
8546 6812
31971 6216
46949 4368
2306 1813
31971 1620
31971 572
46949 4715
46949 4039
2306 3979
