flow_ID proc_time
8030 571
22093 7820
8030 0
22093 4294
22093 2856
8030 1403
22093 0
8030 1257
8030 2145
22093 5410
8030 4256
22093 3938
8030 1958
22093 4000
22093 4075
8030 16
22093 2258
22093 1061
22093 768
8030 4034
22093 1379
22093 1678
8030 5182
22093 3999
8030 1352
22093 1062
8030 2082
22093 295
8030 3898
8030 4915
22093 1395
8030 1006
22093 393
8030 1310
22093 224
8030 1463
22093 859
8030 2277
22093 1131
8030 1983
22093 1149
8030 1372
22093 172
8030 861
22093 895
8030 639
22093 4027
22093 3965
8030 2538
8030 2973
22093 544
8030 441
22093 3937
22093 1770
8030 8208
8030 1099
22093 335
8030 1939
22093 3914
22093 4981
8030 2130
22093 4522
5831 3928
32409 3817
5831 1376
5831 0
32409 3917
32409 5553
5831 4912
32409 4529
5831 3867
22093 3986
8030 5102
5831 304
5831 1984
32409 943
32409 0
5831 6217
32409 4258
5831 440
32409 1074
5831 3983
32409 1212
5831 3972
32409 1191
5831 4121
8030 3967
22093 2498
8030 4143
5831 3921
32409 4044
32409 4081
5831 4065
8030 3926
22093 159
8030 4258
5831 4106
32409 4000
32409 4076
5831 4699
8030 5090
22093 2721
8030 6544
5831 5882
32409 693
5831 4129
8030 4487
22093 2047
8030 4153
5831 3971
32409 1247
5831 4415
8030 3972
22093 2592
8030 5700
5831 4948
32409 388
5831 4311
8030 3944
22093 1656
8030 4187
5831 3975
32409 528
5831 3884
8030 3996
22093 1469
8030 8202
5831 6284
32409 1588
5831 4478
8030 4067
22093 115
8030 4197
5831 4044
32409 1374
5831 3916
8030 3906
22093 2427
8030 4304
5831 5246
32409 2061
5831 4028
8030 4170
22093 896
8030 4831
5831 3969
32409 1482
5831 4205
8030 4623
22093 1967
8030 4001
5831 7836
32409 3668
5831 4025
8030 3978
22093 1140
8030 4427
5831 4341
32409 660
5831 4010
8030 4305
22093 479
8030 3912
5831 4141
32409 598
5831 5934
8030 4046
22093 1226
8030 4008
5831 3911
32409 341
8030 4146
22093 824
8030 6273
5831 4528
32409 1949
5831 3986
8030 4047
22093 968
8030 5593
5831 4486
32409 1384
5831 4388
8030 3952
22093 1368
8030 4050
5831 3960
32409 271
5831 4608
8030 4300
22093 2356
8030 5578
5831 4232
32409 3925
32409 3987
5831 3865
8030 4112
22093 4078
22093 4089
8030 6754
5831 5419
32409 1964
5831 3992
51621 4136
51235 3918
51621 4898
51621 7204
51235 5184
51235 5111
51621 4749
51235 4326
51621 1733
51621 1968
51621 789
51621 0
5831 3897
51235 3966
51621 3965
8030 593
22093 4045
22093 0
8030 0
5831 3913
32409 4394
51621 4199
51235 4075
32409 5616
5831 4115
51235 4515
51621 5715
8030 4375
22093 964
8030 3880
5831 4514
32409 3893
51621 3890
51235 3864
32409 3962
5831 3896
51235 4174
51621 3939
8030 4578
22093 3842
22093 5166
8030 3932
5831 3952
32409 5399
51621 4095
51235 4510
32409 6348
5831 6254
51235 4127
51621 4041
8030 3948
22093 678
8030 3898
5831 4540
32409 3896
51621 4142
51235 5017
32409 4463
5831 6783
51235 5818
51621 4064
8030 3843
22093 3784
22093 3861
8030 3832
51621 3870
51235 3805
32409 4489
5831 3909
51235 3939
51621 4379
8030 3907
22093 4894
22093 5527
5831 6544
32409 6468
51621 5454
51235 3922
32409 4214
5831 3940
51235 4072
51621 4105
8030 4020
22093 3926
22093 3984
8030 3896
5831 4206
32409 5170
51621 3983
51235 4420
32409 5561
5831 4201
51235 3984
51621 4144
8030 3973
22093 1683
8030 3868
51621 4051
5831 4002
51235 3895
32409 3996
51235 4388
51621 4968
32409 4063
5831 6193
8030 5386
22093 3897
22093 6621
8030 5068
51621 3977
5831 3983
51235 3965
32409 4291
51235 4467
51621 4356
32409 4609
5831 4413
22093 3956
22093 5022
8030 4060
51621 4120
5831 5321
51235 4851
32409 4110
51235 4074
51621 3899
32409 3985
5831 3934
8030 4190
22093 2302
8030 4125
51621 4024
5831 4335
51235 3901
32409 3917
51235 5568
51621 3919
32409 7975
5831 7239
8030 5208
22093 2018
8030 3885
51621 4434
5831 3962
51235 3977
32409 3946
51235 3938
51621 4241
32409 3988
5831 4008
8030 4298
22093 1505
8030 5379
51621 4506
5831 3959
51235 4038
32409 4017
51235 3986
51621 4004
32409 4139
5831 3892
8030 3957
22093 935
8030 3871
51621 4112
5831 7876
51235 6259
32409 4250
51235 5366
51621 5250
32409 4265
5831 3781
13917 3917
12620 5209
61692 4507
13917 5338
63315 4452
61692 4128
12620 3880
51621 3995
51235 3942
51235 4386
51621 6851
5831 6194
32409 2695
32409 0
5831 4136
63315 3955
13917 3960
12620 4262
61692 4878
13917 4090
63315 4064
61692 5304
12620 3994
51621 4072
51235 1214
51235 0
51621 3931
5831 3933
32409 814
5831 4212
63315 3958
13917 3956
12620 4569
61692 4068
13917 4080
63315 5028
61692 4023
12620 5227
51621 4073
51235 208
51621 3877
5831 6847
32409 2847
5831 3908
63315 3945
13917 3868
12620 4088
61692 4007
13917 4101
63315 5381
61692 4010
12620 5237
51621 4392
51235 1402
51621 4624
5831 3946
32409 845
5831 4448
63315 4077
13917 4098
12620 4173
61692 3872
13917 3970
63315 4142
61692 5238
51621 4063
51235 3287
51621 4398
5831 6846
32409 1075
63315 4070
13917 4172
12620 3992
61692 3856
13917 3999
63315 3888
61692 3980
12620 4072
51235 467
51621 5185
5831 4319
32409 349
63315 4088
13917 766
12620 7143
61692 5382
13917 0
63315 4118
61692 3971
12620 4041
8030 5118
22093 3905
51621 4031
51235 317
5831 5832
51621 4093
32409 4045
63315 4010
32409 3994
5831 3941
12620 4141
61692 3956
13917 3987
63315 3901
61692 4043
12620 3881
51621 5447
51235 5246
5831 6256
32409 5640
51235 3930
51621 4046
32409 3922
5831 4038
63315 3993
13917 3977
12620 4089
61692 3884
13917 4010
63315 3905
61692 4138
12620 3874
51621 4171
51235 3763
51621 4090
5831 5267
32409 58
5831 3942
63315 4148
13917 4546
12620 4129
61692 3906
13917 4169
63315 3865
61692 3994
51621 4114
51235 191
51621 3922
5831 5247
32409 2072
63315 4391
13917 4026
12620 3942
61692 3962
13917 3969
63315 3948
61692 3988
12620 3907
51621 4177
51235 3934
5831 6376
51235 4107
13917 4085
61692 4433
13917 4244
63315 4434
61692 4996
51621 5927
51235 990
51621 4096
22546 3964
5831 3971
12779 3893
32409 3890
12779 4070
22546 6549
32409 4470
5831 4008
63315 3998
13917 4079
12620 3977
61692 3947
13917 5218
63315 4308
61692 4469
12620 5344
51621 4581
51235 102
51621 3967
