flow_ID proc_time
8030 10396
22093 6095
8030 3653
8030 0
22093 4135
22093 13048
8030 11468
22093 4327
8030 10228
8030 2001
8030 3907
22093 4121
8030 4635
22093 4008
8030 4059
8030 4167
22093 4908
22093 5349
8030 4122
8030 13398
22093 1038
22093 0
22093 4158
8030 4027
8030 3951
22093 3919
22093 5262
8030 508
22093 4359
22093 3974
8030 3963
8030 4190
22093 3885
22093 3989
8030 3997
8030 4951
22093 783
8030 109
22093 4561
22093 4465
8030 3932
8030 4100
22093 3960
22093 4435
8030 1388
22093 5700
22093 4060
8030 3905
8030 4274
22093 3850
22093 4268
8030 3981
8030 4120
22093 4494
22093 5160
8030 491
22093 4061
8030 3898
8030 4099
22093 4258
22093 4220
8030 4172
8030 3913
22093 484
8030 5233
8030 4178
22093 4272
22093 3995
8030 4107
8030 4125
22093 4099
22093 3985
8030 4935
22093 372
8030 3881
22093 3903
22093 6479
8030 78
22093 4200
22093 4168
8030 3888
8030 3969
22093 4046
8030 3867
8030 5118
22093 1064
8030 4045
8030 4072
22093 3914
5831 6302
32409 4333
5831 3922
5831 4728
32409 4050
32409 9277
5831 6771
32409 4264
5831 3868
22093 3962
8030 4171
5831 3923
5831 3961
5831 5001
32409 3975
32409 5608
5831 3861
32409 3867
5831 4591
5831 4112
32409 4395
32409 4079
5831 3965
32409 3877
32409 5050
5831 5488
32409 3910
32409 4143
5831 4131
8030 4140
22093 4422
22093 3988
8030 6123
5831 4026
32409 3902
32409 4998
5831 5288
8030 4024
22093 4041
22093 3953
5831 3935
32409 4101
32409 4014
5831 4103
8030 4978
22093 371
22093 0
8030 4568
5831 3966
32409 4122
32409 4178
5831 3927
8030 4104
22093 4080
22093 4939
8030 5236
5831 4486
32409 3901
32409 4164
5831 3880
8030 3950
22093 3911
22093 4171
8030 6461
5831 4454
32409 435
32409 0
5831 5274
8030 4003
22093 3892
22093 4065
8030 4009
5831 4124
32409 3911
32409 4167
5831 3877
8030 3975
22093 387
8030 5339
5831 3980
32409 3958
32409 4118
8030 3957
22093 3994
22093 3849
8030 3718
5831 4767
32409 682
5831 3762
8030 3889
22093 4077
22093 3870
8030 6692
5831 4043
32409 3973
32409 3819
5831 4991
8030 5239
22093 3790
22093 4003
8030 3803
5831 4044
32409 3792
32409 3886
5831 3816
8030 4061
22093 3943
22093 3827
8030 4813
5831 5803
32409 3998
32409 4279
5831 3911
8030 4169
22093 3912
8030 4071
5831 3981
32409 4083
32409 5136
5831 3960
8030 5225
22093 3904
22093 4034
8030 6306
5831 3953
32409 3922
32409 3995
5831 3933
8030 3964
22093 89
8030 4826
5831 3945
32409 4229
32409 4032
5831 3849
8030 3951
22093 3949
22093 4442
8030 3903
5831 5289
32409 4211
32409 5880
5831 3932
8030 4080
22093 3919
22093 4726
8030 3877
5831 4036
32409 4011
32409 3979
5831 3903
8030 5195
22093 567
8030 6554
5831 3930
32409 3916
32409 4732
5831 3897
8030 3911
22093 3897
8030 4962
5831 5924
32409 3917
32409 3981
5831 3982
8030 3988
22093 3922
22093 3951
8030 3927
5831 4068
32409 4315
32409 5123
8030 5891
22093 3875
22093 3986
8030 6854
5831 3919
32409 3944
32409 4079
5831 4416
8030 4582
22093 358
22093 0
8030 3876
5831 4443
32409 4247
32409 4393
5831 4085
8030 4285
22093 4054
22093 4099
8030 3952
5831 4942
32409 5895
32409 3965
5831 4012
8030 3942
22093 3872
22093 4010
8030 4575
5831 4165
32409 4484
32409 4140
5831 5001
8030 7087
22093 4934
22093 4019
8030 6714
5831 3962
32409 4461
32409 4130
5831 4000
8030 4078
22093 4057
22093 3961
8030 4909
5831 5406
32409 4168
32409 3996
5831 4031
8030 4141
22093 3884
22093 4198
8030 4235
5831 4111
32409 4258
32409 5133
5831 5304
8030 3955
22093 3889
22093 4698
8030 4474
5831 4213
32409 4058
32409 3971
5831 4078
8030 3991
22093 4891
22093 5362
8030 6643
5831 4092
32409 4563
32409 3970
5831 3916
8030 3937
22093 3962
22093 4013
8030 4018
5831 4249
32409 5146
32409 5332
5831 4037
8030 4007
22093 3877
22093 3999
8030 4044
32409 4243
32409 4191
5831 6252
8030 3969
22093 4004
8030 3856
5831 5204
32409 3931
32409 3991
5831 4048
8030 4123
22093 449
8030 6790
5831 4400
32409 3940
32409 4183
5831 3910
8030 3959
22093 4124
22093 3953
8030 3950
5831 4962
32409 4128
32409 5375
5831 3904
8030 3995
22093 3862
63315 4096
63315 3971
13917 3947
13917 122
13917 0
63315 244
63315 0
13917 4984
63315 5305
13917 2427
63315 3895
5831 3937
32409 3862
32409 4002
5831 3933
63315 4467
13917 4364
13917 5108
63315 5243
5831 4183
32409 3908
32409 4223
5831 4065
63315 3941
13917 4213
13917 3968
63315 4034
5831 4156
32409 3910
32409 5148
5831 5326
63315 4006
13917 3923
13917 4011
63315 4097
5831 4103
32409 3892
32409 4021
5831 4052
63315 3979
13917 301
63315 3958
5831 3908
32409 4068
32409 4282
5831 4028
13917 4104
13917 3982
63315 4174
5831 4949
32409 292
32409 0
5831 4347
63315 3949
13917 3838
13917 4729
63315 4150
5831 3913
32409 3884
32409 4004
5831 4882
63315 4021
13917 209
63315 4232
5831 4186
32409 4099
32409 4072
5831 4548
63315 4213
13917 1703
63315 4913
5831 5354
32409 3992
32409 3952
5831 3944
63315 4020
13917 4174
13917 3940
63315 4084
5831 4071
32409 1231
5831 5443
63315 3990
13917 4050
13917 4123
63315 3927
5831 4051
32409 3966
5831 4119
13917 5293
13917 5323
63315 3923
5831 6283
32409 3998
32409 3965
5831 3914
63315 3935
13917 1472
63315 3976
5831 3954
32409 5170
32409 4220
5831 5330
13917 3867
13917 3959
63315 4151
8030 3914
22093 3923
5831 4928
32409 4047
63315 3986
32409 4940
5831 5248
13917 4232
13917 3958
63315 3930
5831 3925
32409 4018
32409 4168
5831 3888
63315 4427
13917 561
63315 5253
5831 4619
32409 3917
32409 3970
5831 6379
63315 4008
13917 17
63315 3903
5831 3973
32409 307
5831 4093
63315 3928
13917 4177
13917 3998
63315 3851
5831 3943
32409 3989
32409 3973
5831 4030
63315 5112
13917 579
63315 3956
5831 4227
32409 3918
32409 4103
5831 4057
63315 4203
13917 4115
13917 3988
63315 4934
5831 5315
32409 3920
32409 4156
5831 6418
13917 4274
13917 4020
63315 3938
5831 3964
32409 3861
32409 4098
5831 4900
63315 6630
13917 159
63315 3859
5831 4070
32409 3990
32409 3977
5831 3861
13917 4215
13917 4023
63315 4868
5831 5287
32409 3912
5831 3906
63315 3978
13917 23
63315 4122
5831 4055
32409 418
5831 7660
63315 3945
13917 3980
63315 3932
5831 4074
32409 3999
5831 4469
63315 4947
13917 7
13917 0
63315 3875
5831 3963
32409 3932
5831 3912
63315 3948
13917 4347
13917 3931
63315 4902
32409 502
32409 0
5831 4208
63315 4077
13917 4426
13917 3935
63315 4528
22093 3961
8030 3887
22093 7335
8030 1990
8030 0
32409 4354
22093 3974
32409 4536
5831 3958
63315 4055
13917 4069
13917 4119
63315 4062
5831 5090
32409 4059
32409 5762
5831 3919
63315 4084
13917 3856
13917 4038
63315 3929
5831 4274
32409 3873
32409 4159
5831 4356
63315 5130
13917 1254
63315 3958
5831 4191
32409 3952
63315 4091
13917 3949
32409 4149
5831 6324
13917 6355
63315 4090
5831 4518
32409 4088
32409 3983
5831 4012
63315 4004
13917 4080
13917 4110
63315 5357
5831 5751
32409 4234
32409 3942
5831 4051
63315 3957
13917 3906
13917 3955
63315 3912
5831 4132
32409 4494
5831 5077
63315 5472
13917 4126
13917 4007
63315 4127
5831 3928
32409 4023
5831 4006
63315 4005
13917 2288
63315 5812
5831 3934
32409 4016
32409 4000
5831 4873
63315 5285
13917 3924
13917 3966
63315 3980
32409 4406
32409 4133
13917 4017
13917 5360
63315 5288
5831 4515
32409 3868
32409 4630
5831 3914
63315 4138
13917 1979
13917 0
63315 4008
5831 3936
32409 4048
32409 5007
5831 5325
63315 3916
13917 3999
13917 4106
63315 4172
5831 4479
13917 4123
32409 3875
13917 5008
63315 5286
32409 12373
5831 4282
5831 0
32409 4442
63315 3988
13917 4089
32409 4094
5831 4039
13917 4438
63315 5109
5831 5290
32409 4022
32409 3955
5831 4147
63315 2464
63315 0
13917 103
63315 3965
5831 4363
32409 399
5831 3921
63315 3976
13917 4210
63315 3953
5831 4440
32409 4323
32409 4042
5831 4208
63315 5126
32409 5350
5831 4328
63315 3922
32409 4005
5831 3933
63315 3958
13917 3973
5831 4459
13917 6030
63315 4097
32409 892
32409 0
5831 3916
63315 3937
63315 3971
13917 1976
63315 4478
5831 3920
32409 3934
32409 4906
5831 5264
63315 4070
13917 4002
13917 3982
63315 4034
5831 4027
32409 3876
32409 4034
5831 3909
63315 4100
13917 320
63315 3925
5831 4068
63315 4166
13917 3933
5831 3966
32409 3913
63315 4168
32409 4086
5831 792
32409 996
5831 4510
63315 6522
13917 3860
13917 4180
63315 3900
5831 4054
32409 3987
5831 4796
63315 3897
13917 88
63315 3791
5831 3851
32409 3795
32409 3927
5831 3763
63315 3800
13917 4272
13917 5133
63315 3834
5831 5656
32409 3967
32409 4583
5831 3863
63315 3830
13917 4119
13917 3958
63315 4003
5831 4002
32409 3790
32409 6533
5831 3883
20306 3805
22108 6897
20306 4573
20306 4778
22108 4022
22108 5135
20306 308
20306 963
20306 0
20306 4009
22108 319
22108 0
20306 4439
22108 3998
20306 290
22108 3903
22108 4943
20306 5289
5831 4193
32409 4145
5831 4006
20306 3978
22108 4018
22108 4047
20306 4070
5831 3954
32409 14
20306 4032
22108 3967
22108 6809
20306 4744
5831 4316
32409 3801
32409 3860
5831 3852
20306 3849
22108 4793
22108 5394
20306 3850
5831 4310
32409 3833
32409 3985
5831 3964
20306 4041
22108 3754
22108 4175
20306 5361
5831 4086
32409 5353
20306 3911
32409 3887
5831 3835
22108 4284
22108 3845
20306 3807
5831 4128
32409 3794
20306 3830
22108 4819
32409 5187
5831 3771
22108 6395
20306 3989
5831 4207
32409 3953
20306 3834
22108 4038
32409 4016
5831 3790
22108 4872
20306 3909
5831 5391
20306 3855
32409 3840
22108 3856
32409 3975
22108 3937
20306 3873
5831 4352
32409 3788
20306 4866
22108 4300
22108 5170
20306 3825
32409 3889
5831 4269
5831 4139
32409 4268
20306 3925
32409 3902
5831 3810
20306 4903
22108 7873
20306 4915
5831 4428
32409 4337
22108 4352
5831 3887
22108 4099
20306 3870
5831 5276
32409 4002
20306 5574
22108 4981
32409 4087
5831 3934
22108 4006
20306 3897
5831 3986
32409 3919
20306 3970
22108 4965
32409 4185
5831 5364
22108 4188
20306 3914
63315 4418
13917 3950
5831 4044
32409 3914
20306 3936
32409 7501
5831 4000
22108 5546
20306 3918
5831 4149
32409 4056
20306 3967
22108 3915
32409 3946
5831 4366
22108 4529
20306 3939
20306 5106
5831 5608
22108 3876
32409 4588
22108 4464
20306 3934
32409 4421
5831 4079
5831 4135
32409 3859
20306 4261
22108 4909
32409 4037
5831 5193
22108 4201
20306 4088
5831 3962
22108 3882
32409 3921
22108 6545
20306 3946
32409 3973
5831 5075
20306 4057
5831 5306
22108 3913
32409 3899
22108 4039
20306 4620
32409 4061
5831 3893
