flow_ID proc_time
13779 9120
37406 4073
8700 874
8700 0
34638 7990
34638 0
8700 4302
8700 4367
34638 3863
8700 6698
8700 4095
34638 3975
8700 4238
8700 4354
8700 5270
8700 5785
8700 4792
8700 4348
8700 4304
8700 6675
8700 284
8700 5546
8700 4342
8700 4316
34638 4024
8700 6629
34638 3837
8700 4373
8700 10661
34638 7976
8700 8393
8700 5804
8700 4096
8700 4275
8700 4773
8700 6642
8700 4282
34638 3850
8700 5153
8700 5650
34638 3872
15495 3833
16435 3841
16435 12179
16435 4673
16435 5480
57392 4085
38337 3875
8242 3962
57392 5168
57392 4331
7617 4830
57392 5429
8242 7524
8242 4523
8242 4031
28721 3923
11712 4872
28721 6536
28721 4292
28721 4009
53298 4651
57792 6221
53298 6151
45107 5253
53298 4391
53298 4475
27072 4021
45107 5023
45107 353
45107 0
53697 4043
8315 4206
38337 4014
57792 4081
11712 4074
7617 4136
27072 5525
53697 5353
38951 4233
29139 4110
8700 4490
34638 3795
8700 6731
8700 4472
34638 3891
8700 4508
8700 7676
34638 4341
8700 4257
8700 4381
34638 3900
54859 4164
57174 6381
56929 4072
2086 6711
2086 4785
36306 3947
2086 4383
2086 5183
2086 6026
2086 4277
2086 4734
36306 3826
2086 5298
2086 6311
2086 4363
36306 4051
2086 4350
2086 6657
2086 4593
2086 4428
2086 4396
2086 5303
2086 5782
2086 4388
36306 4549
2086 4387
2086 5758
36306 5441
3918 4091
26663 4474
26663 4256
26663 4415
13779 3892
26663 9185
13779 5592
26663 4298
26663 4321
26663 5256
13779 5649
26663 4458
13779 4199
26663 4273
26663 4277
13779 4880
26663 5610
26663 4466
13779 3946
26663 4300
26663 5276
26663 5634
26663 4291
26663 4482
26663 6711
26663 4385
26663 4979
13779 3889
26663 4274
26663 5490
26663 5667
13779 4438
26663 4226
26663 4473
13779 3823
26663 6826
26663 8408
26663 5590
26663 4601
26663 4352
26663 4322
26663 6590
26663 4513
13779 4283
26663 4418
26663 4327
26663 5429
26663 5685
26663 3973
63446 4153
13779 3982
26678 3856
33279 5085
3918 5376
3918 5552
16435 4050
38337 4626
28721 4017
8242 4058
57792 4166
11712 5322
45107 5293
53697 4090
63543 3900
53298 4017
27072 4093
38951 4233
38951 9028
29139 6124
38951 4381
38951 4326
38951 4801
29139 4995
38951 5638
38951 4312
38951 4960
38951 4303
29139 3861
38951 6818
29139 3864
57392 4009
64210 3874
7617 4280
56611 69
56611 0
33279 4367
33279 8394
33279 4251
33279 4278
3918 3979
3918 270
3918 0
3918 4202
50393 5111
21730 5250
21730 4148
33279 4551
33279 4166
3918 3926
3918 6417
33279 5373
33279 5887
3918 4375
33279 4456
33279 4473
33279 4023
33279 4311
33279 6634
33279 4814
33279 4409
33279 4028
33279 4300
33279 4130
33279 6567
3918 3855
2086 4379
2086 4274
2086 5558
2086 5682
36306 4076
2086 4288
2086 4249
36306 3863
56611 3844
16435 6754
16435 4332
38337 6889
16435 4317
16435 4272
16435 6619
16435 4319
16435 4512
16435 4435
16435 5773
38337 5221
16435 4576
38337 3999
38951 4401
38951 7294
38951 6825
38951 4826
38951 4518
38951 4492
38951 6680
38951 4360
38951 4298
29139 3950
38951 5366
38951 8133
29139 4256
8242 4274
8242 4826
8242 5296
11712 5311
8242 4302
8242 4520
8242 4514
11712 4764
8242 6635
8242 4690
8242 4354
8242 5046
11712 3895
28721 5351
28721 6023
28721 5036
28721 4292
28721 5500
57792 4915
28721 5024
28721 4280
28721 5940
28721 5637
28721 5202
57792 3865
53298 4284
53298 4285
53298 6613
53298 4245
53298 4467
53298 7600
53298 6299
53298 4267
27072 3848
53298 4236
53298 4304
27072 4012
57392 6693
57392 4424
57392 4839
45107 4257
45107 5280
45107 5652
45107 4395
45107 4421
45107 4498
7617 5362
53697 5763
45107 4330
45107 4291
45107 4269
53697 3873
33279 5373
8170 7679
52573 5266
23500 4347
21730 4291
21730 4315
21730 5240
21730 5868
21730 4500
21730 4338
56611 3878
21730 5270
21730 5898
21730 4283
21730 4322
21730 4370
21730 6672
21730 4279
21730 4297
21730 4520
56611 3822
21730 7157
56611 4166
21730 4294
21730 6627
21730 5262
21730 5631
56611 3828
21730 4277
21730 4336
21730 5512
56611 4606
21730 6052
21730 7436
56611 4383
21730 4789
56611 4821
21730 5790
21730 4043
56611 4399
16435 4236
16435 5291
16435 5737
16435 4203
16435 4781
38337 3958
16435 4492
38337 4856
16435 5661
16435 4282
16435 5276
16435 5696
16435 4788
38337 4355
16435 4431
16435 5154
38337 5338
16435 4378
16435 4307
16435 4746
38337 4340
16435 5279
16435 5764
38337 3894
16435 4422
16435 7237
38337 5392
38951 6697
38951 4394
38951 4420
29139 3828
38951 4290
38951 6609
38951 4359
38951 4369
29139 3842
38951 4276
38951 6841
38951 4415
38951 4298
29139 4830
38951 4297
38951 5499
29139 5235
38951 4280
38951 4390
38951 4291
29139 3858
38951 6595
38951 4295
38951 4250
38951 4266
38951 5519
29139 4919
38951 4994
38951 4289
38951 4518
8242 7947
8242 5519
8242 4761
8242 4248
8242 4283
8242 5178
29139 3779
11712 5101
8242 4197
8242 4365
8242 5281
8242 5513
8242 4309
8242 4409
8242 4042
8242 5270
11712 5068
8242 4381
8242 4188
8242 4261
8242 6551
8242 4209
8242 4178
28721 4201
28721 4221
28721 6560
11712 3837
57792 3905
28721 4173
28721 4522
28721 5413
28721 5572
28721 6741
28721 4320
28721 4270
28721 6654
57792 4372
28721 4475
28721 4150
28721 6826
28721 5829
28721 4753
28721 4497
28721 5221
53298 5768
57792 3956
53298 4565
53298 4308
53298 6676
53298 4297
53298 4462
53298 4294
53298 5589
53298 5754
27072 3849
53298 4412
53298 4430
53298 6704
53298 4306
53298 4446
53298 4868
53298 5304
27072 7729
53298 4313
53298 4212
53298 4185
57392 5200
57392 5538
57392 4247
57392 4176
57392 4168
57392 6552
27072 3858
7617 3736
57392 4361
57392 4197
57392 4397
57392 6524
57392 4140
57392 4313
57392 3913
45107 6669
7617 3731
45107 4128
45107 4165
45107 4261
