flow_ID proc_time
19005 10399
59494 4367
19005 5230
59494 12267
19005 6538
59494 3724
19005 4272
19005 4295
19005 3075
19005 0
19005 4483
19005 4317
59494 4977
19005 5846
19005 6473
19005 4404
59494 3848
19005 6530
59494 3854
19005 4116
19005 4198
19005 4192
19005 5310
59494 5255
19005 4302
19005 4282
19005 4377
59494 3785
19005 6784
59494 3877
19005 4611
19005 4329
19005 5599
19005 5578
19005 4783
59494 4013
19005 4247
19005 6737
59494 3988
19005 7250
19005 4285
19005 6594
19005 5635
19005 4305
59494 3858
19005 4217
19005 4259
19005 5244
59494 5392
19005 4324
19005 4442
19005 4416
59494 3905
19005 5485
59494 5241
19005 4282
19005 4838
19005 4484
19005 5375
59494 4048
19005 5708
19005 4368
19005 5174
59494 4053
19005 6612
19005 4257
19005 4383
19005 4288
59494 3909
19005 8897
59494 6160
19005 4237
19005 4465
19005 4287
19005 6575
59494 4067
59494 3906
59494 92
59494 0
19005 4304
19005 4274
19005 6997
19005 4299
59494 125
59494 69
59494 6945
19005 4436
19005 4312
19005 4283
59494 1148
59494 1132
19005 4271
19005 4298
59494 311
19005 7858
19005 5713
59494 4036
59494 3965
19005 4370
19005 5281
19005 5628
59494 401
59494 365
59494 339
19005 4630
19005 5302
19005 5668
19005 4623
19005 4250
19005 4727
19005 5287
19005 5642
19005 4315
59494 3817
19005 6764
59494 5038
19005 5476
19005 5955
59494 4034
19005 4387
19005 4416
19005 5769
59494 4249
19005 4286
19005 4743
59494 3988
19005 4499
19005 6601
19005 4408
19005 4322
59494 4092
19005 4282
19005 5237
59494 5381
19005 4480
19005 4386
59494 4338
19005 4491
19005 5684
59494 5164
19005 4599
59494 3837
19005 4332
19005 5423
59494 7505
19005 4308
19005 4378
59494 4030
19005 4468
19005 5461
19005 5694
19005 4449
59494 3840
19005 4769
19005 4536
19005 6841
19005 4306
19005 4316
19005 4884
59494 4858
19005 5650
19005 4293
59494 3842
19005 4285
19005 4259
19005 4272
19005 5271
59494 5229
19005 4500
59494 4050
19005 4281
19005 5333
59494 5514
19005 4309
19005 4291
19005 4298
59494 4420
19005 4243
19005 6798
19005 4603
59494 4377
19005 4260
59494 3845
19005 5478
59494 3872
19005 5721
59494 3904
19005 6648
19005 7702
59494 5397
19005 4532
19005 4409
59494 4345
19005 4299
19005 5280
19005 6483
19005 4545
19005 4772
19005 4312
59494 4419
19005 6809
19005 4283
59494 3771
19005 4301
59494 4118
19005 5358
19005 5677
59494 3884
19005 4293
19005 4234
59494 4372
19005 5567
59494 5234
19005 4731
19005 4310
19005 4727
59494 3868
19005 5305
59494 5453
19005 6792
19005 4254
59494 3869
19005 5278
59494 4057
19005 6683
19005 4401
59494 3853
19005 5617
19005 5732
19005 4222
59494 4001
19005 4297
19005 5256
59494 3834
19005 5676
19005 4314
59494 3879
19005 4807
19005 5264
59494 3924
19005 5641
19005 4313
19005 4352
59494 4239
19005 5434
59494 3947
19005 5751
19005 4259
59494 4276
19005 6949
19005 4686
19005 6866
59494 3872
19005 4832
19005 4312
19005 4411
19005 5793
59494 5335
19005 4528
19005 4459
19005 4440
19005 6354
19005 4863
59494 3878
19005 4303
19005 4522
19005 5304
19005 5649
59494 3995
19005 4532
19005 4398
19005 4427
19005 6651
19005 4573
19005 4262
19005 4494
59494 3841
19005 5413
19005 5976
59494 4325
19005 6704
19005 4728
59494 4041
19005 5232
19005 5655
19005 4296
59494 3871
19005 4299
19005 4371
19005 7251
19005 4763
19005 4341
19005 4328
59494 4182
19005 5270
59494 4319
19005 5602
19005 4533
59494 3856
19005 6638
19005 4246
19005 6601
19005 4317
19005 4435
19005 4413
19005 5049
59494 4861
19005 5876
59494 4068
19005 4286
19005 4307
59494 3847
19005 8226
19005 5857
19005 4290
19005 5725
59494 4026
19005 4318
19005 6675
19005 4315
19005 4732
19005 4546
19005 4445
19005 6596
59494 4020
19005 4312
59494 3980
19005 4323
19005 5327
59494 4120
19005 5619
19005 4301
59494 3839
19005 4393
19005 4327
59494 5307
19005 5616
19005 4536
19005 4314
19005 4330
59494 4081
19005 6711
19005 4311
59494 3834
19005 7136
19005 4485
59494 3896
19005 5483
19005 5805
59494 3862
19005 4404
19005 4243
19005 5252
59494 4137
19005 5813
19005 4295
59494 3945
19005 4257
19005 4249
19005 7100
59494 3853
59494 4161
19005 4336
59494 4084
19005 4281
59494 3827
19005 4375
59494 3969
19005 4350
19005 5402
59494 3911
19005 5625
19005 4321
59494 4073
19005 5365
19005 5623
19005 4340
19005 4506
19005 4502
59494 3870
19005 6558
19005 4255
59494 4063
19005 4422
19005 4776
59494 3887
19005 6833
59494 4057
19005 4373
19005 4261
59494 3941
19005 4411
59494 3962
19005 6612
59494 3869
19005 6795
19005 4319
59494 3824
19005 5293
19005 5663
19005 4745
19005 4306
59494 3881
19005 6609
19005 5652
19005 4228
59494 3861
19005 4302
19005 5284
19005 5635
59494 3733
19005 6764
19005 4338
19005 4214
19005 4367
59494 3751
19005 5172
19005 5527
59494 3780
19005 4709
19005 4318
19005 4662
59494 3757
19005 6691
59494 3779
19005 4206
19005 4194
19005 4327
19005 5339
19005 5590
19005 4188
19005 4428
19005 6653
19005 4174
19005 4673
19005 4195
59494 3745
19005 6547
19005 4170
59494 6173
19005 4234
19005 4380
19005 5242
59494 5083
19005 4168
19005 4178
19005 4198
59494 4742
19005 5964
19005 4143
19005 4181
59494 3750
19005 4341
19005 6625
59494 3763
19005 4610
19005 4297
59494 4283
19005 4162
19005 5323
19005 5556
19005 4916
19005 4220
19005 4316
19005 4289
19005 7053
19005 4423
19005 4292
59494 3854
19005 4340
19005 5284
59494 4031
19005 5778
19005 6898
19005 4477
59494 3994
19005 4533
19005 5418
19005 5609
19005 4471
59494 6676
19005 4506
19005 4826
59494 3897
19005 6661
19005 4368
19005 4650
19005 4278
59494 5547
19005 5610
19005 4452
59494 3940
19005 5824
19005 6154
59494 4436
19005 4560
19005 4312
59494 5071
19005 5757
19005 5654
19005 4234
19005 4502
19005 4634
59494 3877
19005 6608
19005 4331
19005 4322
19005 4441
59494 4344
19005 5307
19005 8296
19005 4306
19005 4394
19005 5355
19005 5896
59494 4020
19005 4338
19005 4362
59494 4045
19005 5296
19005 5685
19005 4514
59494 3977
19005 4271
19005 4389
19005 6694
59494 3879
19005 4831
19005 4276
19005 4466
59494 3843
19005 5294
19005 5821
59494 3861
19005 4330
19005 4281
19005 6611
59494 3849
19005 4283
59494 4368
19005 4288
19005 6759
19005 5322
59494 5163
19005 4524
59494 4015
19005 4327
19005 4292
19005 6695
19005 4722
19005 4274
19005 5718
19005 5694
19005 4486
59494 4546
19005 4331
19005 4745
19005 6876
19005 4287
59494 3970
19005 4682
59494 9
59494 0
19005 5300
19005 6451
19005 4289
19005 4337
19005 4531
59494 3923
19005 5264
59494 5368
19005 6761
59494 5312
19005 4388
19005 4303
59494 4043
19005 6692
19005 4424
19005 4569
59494 3942
19005 6637
19005 4267
19005 4329
19005 5303
59494 5618
19005 4435
59494 4093
19005 4339
59494 3998
19005 6857
19005 4335
19005 5053
19005 5458
59494 5170
19005 4287
19005 4349
19005 4445
59494 3894
19005 9153
19005 4558
19005 4802
59494 3832
19005 4397
19005 6765
19005 4316
59494 3934
19005 4475
19005 4725
19005 4294
59494 5529
19005 6470
59494 5329
19005 4261
19005 4247
59494 3893
19005 4419
59494 3869
19005 4364
19005 5353
59494 5162
19005 4284
19005 4429
19005 4263
19005 4299
19005 4430
59494 3856
59494 3903
19005 305
19005 0
19005 4372
19005 4301
19005 4351
59494 3840
19005 4189
19005 7234
59494 5337
19005 4633
19005 4288
19005 4155
59494 3781
19005 4494
59494 3953
19005 4156
19005 5519
59494 3861
19005 5723
19005 4319
59494 4092
19005 4833
19005 4341
19005 4281
59494 3900
19005 6665
59494 4615
19005 4411
19005 4694
59494 1577
19005 848
59494 1719
19005 5310
19005 5769
19005 4511
19005 4726
59494 1629
59494 2097
59494 1991
19005 5768
59494 1969
59494 1648
19005 4285
19005 4501
19005 4420
59494 1015
59494 1441
59494 4097
19005 4358
59494 4035
19005 6841
19005 4295
59494 1463
59494 4033
19005 4298
19005 4407
19005 4296
19005 7604
59494 217
59494 0
19005 4350
19005 4370
19005 4413
59494 3844
19005 5344
19005 6197
59494 5275
19005 4440
19005 4352
59494 3851
19005 4457
19005 4467
19005 4452
59494 4836
19005 5611
19005 722
59494 3887
19005 5164
19005 4258
19005 4670
19005 5484
59494 3838
19005 5
19005 4422
59494 3919
19005 4322
19005 4473
19005 5267
59494 3883
19005 7027
59494 5757
19005 4337
19005 4437
59494 3878
19005 4290
59494 3858
19005 5355
19005 6059
59494 5097
19005 4616
19005 4888
19005 4464
19005 4279
19005 6854
59494 5418
19005 5368
19005 5657
59494 3977
19005 4377
59494 3894
19005 4460
19005 4283
59494 5068
19005 201
19005 4481
