flow_ID proc_time
21148 9549
62964 3978
31460 5331
8418 3948
48874 5243
48029 4241
25966 3919
2328 4114
5999 4105
1334 3931
34449 3936
16443 4145
8896 3932
59038 3930
32643 4163
55513 4883
23350 4272
48840 5433
7893 9737
40382 8331
12732 5900
18907 4297
55775 4052
23544 3918
41717 3889
58346 3966
8962 1637
8962 0
58346 5277
62903 3921
52138 3988
2328 4142
2328 3976
2328 4043
1338 4086
47888 68
47888 0
27621 3855
24171 3938
5999 831
5999 1403
5999 0
5999 185
2328 4019
30442 3984
1338 4351
30442 3937
1338 6275
60310 2993
60310 0
27621 943
27621 0
11700 5210
54008 5625
47888 3898
5999 4034
43595 4246
61003 3981
61033 4009
43595 3872
7785 4176
61003 3942
61003 6332
43595 5742
7785 3901
61033 3821
7785 2330
7785 0
7785 5221
61003 3941
61033 6583
61033 4316
61033 4225
43595 3866
7785 4140
61003 4832
61033 6663
43595 5263
17397 3985
61003 3958
43595 7098
61003 4120
2328 3859
7785 4063
7785 4119
61003 4359
61033 4960
61033 5575
43595 4036
7785 4012
2328 3944
2328 3931
5999 4009
5999 3927
61003 4226
58853 3912
2328 5518
52985 3879
64060 5333
5999 4113
4682 3979
30204 3883
36456 3915
4682 4025
4682 5034
36456 4329
36456 6699
36456 5597
36456 4290
4682 3998
36456 4187
4682 3887
4682 2294
4682 0
4682 4047
2328 3889
36456 6109
36456 5046
4682 3898
36456 4415
4682 4389
36456 4211
4682 3851
2328 3930
2328 6278
5999 4345
19694 4009
36456 3901
2328 3777
23431 4383
37165 3973
41442 4041
41442 4064
18372 3954
18372 4959
41442 3893
5999 5746
62510 4136
40917 4049
62510 4041
62510 5004
2328 4088
40917 3928
40917 5367
40917 1019
40917 0
62510 3850
62510 110
62510 0
62510 4156
40917 4047
40917 4018
62510 3867
40917 4908
62510 5267
49654 3996
65277 3875
40917 4019
40917 4251
40917 4368
40917 4166
40917 606
62510 3801
40917 4299
40917 4304
40917 4046
62510 3856
62510 497
38030 3909
38030 3918
62510 787
7847 333
7847 0
7847 6150
40917 6706
40917 6036
40917 4498
62510 3906
40917 4199
62510 3870
40917 4241
40917 5119
62510 4236
40917 5915
40917 4448
62510 3865
40917 4309
40917 4126
40917 5260
40917 5653
40917 4294
62510 3884
40917 4452
62510 3950
40917 5449
40917 5662
40917 4437
40917 4505
62510 4074
40917 4409
40917 6575
40917 4843
40917 4310
62510 3877
40917 4359
40917 7676
62510 5356
50271 3908
7847 3922
38030 3995
7847 4415
7847 4355
38030 3841
7847 6583
7847 4314
7847 4311
38030 4027
7847 4258
7847 4339
38030 3852
7847 4324
38030 4266
7847 5133
40917 5851
40917 4416
40917 4436
40917 4292
7847 5491
38030 5867
62510 3862
7847 4486
7847 4305
7847 5448
38030 3975
7847 5727
38030 3913
7847 7439
7847 4988
7847 6782
7847 4590
38030 4033
40917 6638
40917 4770
62510 3802
7847 4150
30052 4298
38030 3971
40917 5431
40917 5706
62510 3873
40917 4296
40917 4430
62510 3885
40917 6002
40917 5392
62510 4352
40917 4379
40917 4417
62510 4042
40917 5312
40917 5790
62510 4341
40917 4317
40917 4264
62510 4328
40917 5348
40917 5622
62510 3817
40917 4257
40917 4309
62510 4869
40917 5640
40917 4380
40917 4404
62510 3837
40917 4319
40917 7057
40917 4399
62510 3973
40917 4493
40917 5238
62510 5236
40917 4341
40917 4323
40917 4285
62510 3957
40917 9085
62510 6302
40917 4321
40917 4479
62510 3873
40917 4225
40917 5379
62510 3988
40917 5631
40917 4284
62510 3868
40917 4486
40917 6726
40917 4317
62510 3858
40917 4498
62510 3883
40917 5318
40917 5604
62510 6194
7847 3927
40917 4344
62510 4279
40917 5351
40917 5824
62510 3849
40917 4351
40917 4349
40917 4387
62510 4821
40917 5630
40917 6707
40917 4405
40917 3971
62510 3845
40917 5423
62510 4002
40917 5778
62510 3893
40917 4322
40917 5289
62510 5336
40917 4473
40917 4306
62510 3903
40917 4140
62510 5917
40917 5645
40917 4171
40917 4153
62510 3803
40917 5801
62510 4699
40917 5043
40917 4658
40917 4813
62510 3851
40917 5272
40917 5746
40917 4492
62510 3869
40917 8972
40917 4507
40917 5350
62510 5160
40917 3908
62510 3857
40917 4376
40917 4352
40917 4317
62510 5631
40917 5614
40917 4320
62510 3838
40917 4364
62510 3856
40917 5325
40917 5742
62510 4152
40917 4463
40917 4331
62510 3850
40917 5334
40917 5592
62510 3906
40917 4715
40917 5274
62510 5456
40917 4329
62510 3862
40917 4535
40917 4882
62510 6923
40917 6868
40917 4392
40917 4260
40917 4422
40917 4214
62510 3985
40917 6793
40917 4452
62510 3938
40917 4279
62510 3920
40917 4312
40917 7419
40917 4390
40917 4402
40917 4261
62510 3866
40917 5395
62510 5241
40917 4769
40917 4432
40917 4458
40917 6700
62510 3858
40917 4242
62510 4069
40917 5794
40917 5782
62510 3848
40917 4478
40917 7314
40917 4203
62510 3813
40917 7016
40917 4218
40917 3952
62510 3673
40917 4171
40917 5193
40917 5778
40917 7764
62510 5421
40917 4183
40917 4259
62510 4013
40917 6986
40917 4785
62510 4016
40917 4169
40917 4181
40917 5184
40917 5603
40917 4152
62510 3793
40917 4165
62510 4091
40917 6022
40917 5557
62510 4035
40917 4778
40917 4472
62510 4021
40917 10225
40917 5131
62510 4036
40917 4284
40917 4281
40917 5492
62510 4133
40917 5616
40917 5287
40917 4239
40917 4385
62510 5140
40917 5739
62510 3871
40917 4404
40917 4304
40917 4479
40917 7083
40917 4271
62510 3944
40917 4299
62510 3905
40917 4322
40917 5209
40917 5831
62510 3851
40917 4306
40917 6883
62510 3860
40917 4370
62510 3888
40917 9613
40917 4535
40917 4302
40917 4386
40917 5270
62510 5459
40917 4171
62510 4236
40917 4283
40917 4498
40917 5428
40917 5883
40917 4410
62510 3842
40917 5668
62510 3935
40917 5738
62510 4382
40917 4289
40917 4291
62510 4000
40917 6579
40917 4278
40917 4395
40917 4333
40917 6787
62510 3873
40917 4433
40917 4232
40917 4438
40917 5234
62510 7507
40917 4398
62510 4345
40917 4301
40917 4296
40917 4488
62510 4961
40917 5607
40917 4341
62510 4083
62510 3848
40917 4230
40917 6750
40917 4355
40917 4413
40917 4453
62510 4867
40917 5811
40917 4354
40917 4298
62510 4262
40917 4520
40917 5328
40917 6176
40917 4261
40917 7813
62510 4728
40917 5488
40917 4313
40917 4268
40917 4030
62510 5016
40917 5727
40917 4372
40917 4305
62510 3898
40917 4293
40917 6709
40917 4135
62510 4340
40917 4381
40917 5305
62510 4063
40917 6125
40917 4320
40917 36
40917 0
62510 3822
40917 5350
40917 5754
62510 3864
40917 4317
62510 3845
40917 6649
62510 3897
40917 6767
