flow_ID proc_time
13779 8182
37406 5505
8700 2339
34638 1323
8700 1652
34638 4098
8700 2966
34638 3998
8700 4295
8700 5102
8700 78
8700 956
8700 625
8700 3329
8700 2123
8700 702
8700 644
8700 4382
34638 4023
8700 4222
34638 3735
8700 5243
8700 1558
34638 6880
8700 517
8700 503
8700 721
8700 856
34638 4232
8700 4347
8700 5214
34638 3835
15495 3734
16435 1349
16435 1020
57392 4693
38337 4531
8242 3763
57392 1041
7617 3953
57392 4062
8242 1858
28721 4221
11712 4627
28721 1225
28721 2831
53298 6622
57792 4746
53298 5077
45107 3940
53298 2213
27072 3999
45107 5121
45107 4404
45107 12699
53697 10982
8315 10843
38337 9581
57792 6218
11712 5547
7617 5324
27072 4070
53697 4051
38951 4520
29139 4593
8700 4397
34638 3917
8700 2878
34638 3869
8700 4254
8700 4309
8700 4499
34638 3861
8700 275
34638 7323
54859 6228
57174 5722
56929 4415
2086 5602
2086 4302
36306 4022
2086 379
2086 4463
2086 842
36306 3904
2086 1316
2086 104
36306 5237
2086 4327
2086 4354
2086 888
2086 1515
2086 4664
2086 4266
2086 4333
36306 4091
2086 51
36306 3901
3918 5415
26663 743
26663 6893
13779 6992
26663 1410
13779 5294
13779 4269
26663 5369
13779 4069
26663 2332
13779 4741
26663 306
13779 3825
26663 4370
26663 842
26663 1022
26663 371
26663 788
26663 2402
26663 4320
13779 4075
26663 4326
26663 4349
26663 6502
13779 4154
26663 2152
26663 819
26663 753
26663 1643
13779 4707
26663 4573
26663 4369
26663 408
26663 1791
26663 1290
63446 4032
13779 4043
26678 4365
33279 4787
3918 3858
3918 5170
16435 4130
38337 4185
28721 3974
8242 4058
57792 4266
11712 4155
45107 4271
53697 5182
63543 3966
53298 4012
27072 7663
38951 4483
38951 4340
29139 3848
38951 838
38951 4312
29139 3947
38951 4463
38951 4422
38951 4291
38951 5334
29139 3823
38951 6330
29139 5615
57392 4238
64210 4193
7617 4268
56611 829
33279 3852
33279 1767
33279 464
3918 1736
3918 1563
3918 863
50393 5345
21730 2007
33279 2007
3918 4055
33279 4231
33279 4337
3918 4949
33279 1312
33279 2199
3918 4370
33279 5781
33279 1793
33279 696
33279 1082
33279 4307
33279 4289
33279 5123
33279 1380
33279 276
3918 3981
2086 10
2086 1008
2086 259
36306 4197
2086 2231
36306 3940
56611 3850
16435 2902
16435 287
38337 5505
16435 4417
16435 1549
16435 971
38337 3894
16435 4309
38337 3879
38951 2094
38951 560
38951 1103
38951 765
38951 708
38951 680
38951 4324
29139 3893
38951 4484
38951 1012
38951 65
38951 1732
38951 246
38951 237
29139 6385
38951 1098
29139 4291
8242 4337
8242 4340
8242 4404
11712 5027
8242 1539
8242 1055
11712 4527
8242 4308
8242 4282
8242 4360
8242 4354
11712 4299
53298 812
27072 3774
57392 4194
57392 4211
57392 1879
57392 2334
57392 4185
57392 161
57392 4359
7617 3776
57392 4694
45107 734
45107 1899
45107 3255
45107 8145
7617 7696
53697 6397
45107 829
45107 5265
53697 6271
33279 7246
8170 7244
52573 5651
23500 4121
21730 4348
21730 4229
21730 564
21730 4313
21730 5260
56611 4504
21730 4340
21730 1956
21730 345
21730 73
21730 430
21730 395
21730 737
56611 4033
21730 4323
56611 4029
21730 4269
21730 1181
21730 1753
56611 4408
21730 1722
21730 1647
56611 3805
21730 3771
21730 1452
56611 821
21730 1814
56611 4330
16435 4323
