flow_ID proc_time
13779 17127
37406 5456
8700 4219
8700 6588
34638 3842
34638 3950
8700 4231
8700 6571
34638 3904
8700 6735
8700 6451
34638 4083
8700 4254
8700 5205
8700 5529
8700 4370
8700 5227
8700 5847
8700 4228
8700 6712
8700 4239
8700 6689
8700 4223
8700 4295
8700 5203
8700 5561
34638 3754
8700 4454
34638 4814
8700 5618
8700 4176
34638 3751
8700 9257
8700 4413
8700 3924
8700 4555
8700 6715
8700 4182
8700 5362
34638 5072
8700 4073
8700 4207
34638 3918
15495 6406
16435 4173
16435 11813
16435 5188
16435 5273
57392 3774
38337 4139
8242 3782
57392 7587
57392 4298
7617 3726
57392 4005
8242 7361
8242 4181
8242 3895
28721 5315
11712 6322
28721 5067
28721 4225
28721 3962
53298 6169
57792 6325
53298 5132
45107 3752
53298 6545
53298 4034
27072 3769
45107 5388
45107 6492
45107 3913
53697 3869
8315 3913
38337 5393
57792 5300
11712 3967
7617 4046
27072 4070
53697 5024
38951 5212
29139 4063
8700 4235
34638 6099
8700 4240
8700 4169
34638 6121
8700 4154
8700 4206
8700 5188
34638 5235
8700 4342
8700 4205
34638 4801
54859 5091
57174 6830
56929 4010
2086 4220
2086 6536
36306 3840
2086 4296
2086 5315
2086 5661
2086 4717
2086 5416
36306 5339
2086 4270
2086 4382
2086 6726
36306 3866
2086 4227
2086 4312
2086 6559
2086 4265
2086 4462
2086 6545
2086 4213
2086 4445
36306 3896
2086 6492
2086 4240
36306 3817
3918 4248
26663 6538
26663 4630
26663 4193
13779 4926
26663 8931
13779 3750
26663 4703
26663 6952
26663 4274
13779 3738
26663 5443
13779 3762
26663 6529
26663 4302
13779 3907
26663 6746
26663 4456
13779 3896
26663 4414
26663 6513
26663 4224
26663 4668
26663 6545
26663 4678
26663 4189
26663 6519
26663 4244
13779 3777
26663 5250
26663 5649
26663 4944
13779 3854
26663 6629
26663 4195
13779 3788
26663 4336
26663 8892
26663 4366
26663 4387
26663 6623
26663 4610
26663 4212
26663 4176
26663 4167
26663 3900
63446 6209
13779 3720
26678 3790
33279 3988
3918 3913
3918 8023
16435 4067
38337 4127
28721 4066
8242 5099
57792 5405
11712 4156
45107 4015
53697 5059
63543 5529
53298 4011
27072 4012
38951 5483
38951 8132
29139 3956
38951 7507
38951 4486
38951 4285
29139 6342
38951 4262
38951 4260
38951 6596
38951 4481
29139 3817
38951 4191
29139 4932
57392 5316
64210 3905
56611 6538
33279 3913
33279 5875
33279 4301
33279 6501
3918 3887
3918 4478
3918 3930
3918 5064
50393 5790
21730 4145
21730 3921
33279 4046
33279 4968
3918 5609
3918 6460
33279 4312
33279 5261
3918 5243
33279 4303
33279 4049
33279 6807
33279 4212
3918 4006
33279 5007
33279 6659
33279 3996
33279 4315
33279 4104
33279 6793
33279 4297
33279 3906
33279 5333
33279 5461
33279 4323
3918 3783
2086 6689
2086 4293
2086 4230
16435 5205
16435 4290
38337 6624
16435 5405
16435 4146
16435 4264
16435 6496
16435 4049
16435 4131
16435 6355
38337 3695
16435 4043
38337 3771
38951 6427
38951 4182
38951 6415
38951 6376
38951 4034
38951 4065
38951 5049
38951 5458
38951 4029
38951 4511
29139 3729
38951 6393
38951 4092
38951 4091
38951 5241
38951 5452
38951 5083
29139 5144
38951 4113
38951 4922
29139 3641
8242 4074
8242 6472
8242 4104
11712 3643
8242 4131
8242 6464
8242 4090
11712 3655
8242 4206
8242 4122
8242 6430
8242 4158
11712 3629
28721 6532
28721 4066
28721 4112
28721 4109
28721 6580
57792 3657
28721 4067
28721 4100
28721 6429
28721 4241
28721 4052
57792 4555
53298 4189
53298 6405
53298 4057
53298 4077
53298 5151
53298 6270
53298 4169
53298 4044
27072 3640
53298 6857
53298 4207
27072 3794
57392 4147
57392 4062
57392 6381
57392 4067
57392 4476
57392 4053
57392 6382
7617 3759
45107 4201
45107 6553
45107 4469
45107 4173
45107 4060
45107 6433
45107 4174
7617 3636
53697 3595
45107 4054
45107 6503
45107 4462
53697 4041
33279 3598
8170 4373
52573 4905
23500 3675
21730 5349
21730 4058
21730 4150
21730 6420
21730 4045
21730 4023
56611 3645
21730 4056
21730 6394
21730 4054
21730 4114
21730 5050
21730 5379
21730 4116
21730 4046
21730 6554
56611 3829
21730 4036
56611 3626
21730 4271
21730 6867
21730 5960
21730 4092
56611 3629
21730 4113
21730 5289
21730 5404
56611 3635
21730 4115
21730 4596
56611 4587
21730 5409
56611 3637
21730 4002
21730 3825
56611 4059
16435 6401
16435 4044
16435 4129
16435 4090
16435 6861
38337 3632
16435 4065
38337 3687
16435 6378
16435 4062
16435 4067
16435 4170
38337 4605
16435 5425
16435 3878
38337 3643
16435 4035
16435 6466
16435 4092
38337 3811
16435 4081
16435 6572
38337 3650
16435 4066
16435 4934
38337 3614
38951 6497
38951 4149
38951 4022
29139 3612
38951 4224
38951 4098
29139 4619
38951 5468
38951 4511
38951 4072
38951 5104
29139 4926
38951 4173
38951 4212
29139 3759
38951 4196
38951 6353
38951 4077
29139 4034
38951 4050
38951 6374
38951 4259
38951 4049
38951 4225
29139 4744
38951 5414
38951 4068
38951 3782
8242 5549
8242 5504
8242 4372
8242 4063
8242 4060
8242 6377
29139 3758
11712 3616
8242 4051
8242 5084
8242 5490
8242 4081
8242 4129
8242 6370
8242 3889
8242 4160
11712 3614
8242 4169
8242 6480
8242 4470
28721 4104
28721 6872
28721 4145
28721 4563
28721 4156
28721 6417
28721 4139
57792 3596
28721 4031
28721 4037
28721 6553
28721 5385
28721 4515
28721 4056
28721 5050
28721 5435
53298 4046
57792 3616
53298 4032
53298 6538
53298 4040
53298 4079
53298 5102
53298 5407
53298 4173
53298 6417
