flow_ID proc_time
38019 10177
24037 3921
38019 4865
38019 6631
24037 3945
24037 11416
38019 4367
24037 6470
38019 3872
38019 4938
38019 888
38019 4148
24037 3851
24037 3913
38019 3737
24037 4054
38019 3720
24037 3814
38019 4846
24037 5144
38019 4248
38019 3805
38019 3906
24037 3850
24037 3723
24037 4458
38019 3898
42212 4007
40303 9018
42212 5516
42212 5869
40303 3821
40303 5128
42212 3928
40303 4244
42212 3895
42212 4959
42212 1118
40303 4320
42212 4326
40303 6202
42212 3811
40303 3795
40303 299
42212 3746
40303 5311
42212 3924
42212 1003
40303 3764
40303 3780
40303 3856
42212 6079
38088 4011
23809 3840
38088 3846
38088 4588
23809 3796
23809 4980
38088 3803
23809 5346
38088 3875
38088 408
38088 1336
38088 4792
23809 3904
23809 1003
38088 3890
23809 6634
38088 4170
23809 3952
38088 3797
57886 3916
55007 3974
57886 3794
57886 5796
55007 5153
55007 4971
57886 3837
57886 4047
55007 3794
57886 3791
38088 84
23809 3794
23809 5221
38088 3748
23809 3848
38088 3841
57886 4062
55007 4171
57886 4248
38088 3752
38088 4836
23809 4252
23809 5241
38088 3776
23809 3888
38088 3830
38088 3796
38088 1342
38088 3854
23809 3761
23809 5100
38088 3844
23809 5163
38088 3770
23809 4187
23809 3903
38088 3791
23809 3951
38088 3754
38088 3778
38088 3897
64794 3969
23809 4761
27681 5205
64794 3758
23809 3907
23809 3775
64794 5792
38088 5121
40353 3820
27681 3950
27681 5268
64794 3921
27681 4388
64794 3907
64794 5108
64794 5577
59623 3907
40353 5929
27681 3888
27681 4014
27681 4136
40353 4916
64794 3917
59623 4006
59623 7526
40353 4271
64794 4065
27681 4505
40353 3968
27681 4718
64794 3884
27681 6663
27681 4313
64794 4034
27681 4308
64794 4334
27681 6610
64794 3848
40353 3887
40353 5048
27681 5713
64794 3944
59623 4512
40353 5761
59623 4111
40353 3929
59623 4049
59623 5168
40353 3958
40353 5999
59623 4250
59623 4211
40353 3925
59623 4247
59623 5216
40353 4005
59623 5574
40353 3913
59623 4346
40353 3811
59623 5226
59623 5626
40353 3816
59623 4227
59623 4233
40353 4013
59623 5974
40353 4666
59623 4207
59623 4193
59623 5207
40353 3909
59623 5514
40353 3870
38088 4224
38088 3855
23809 3745
23809 4050
23809 3837
38088 3753
42386 6067
33031 5168
42386 3950
42386 4617
33031 3835
33031 5360
42386 3978
42386 4121
33031 3884
42386 4903
38088 989
23809 3915
23809 4074
23809 3800
38088 3933
38088 3848
38088 4003
42386 4459
23809 4586
23809 1387
38088 4386
38088 3779
23809 3768
23809 2029
38088 3818
30163 4051
33031 4431
42386 3913
38224 4934
30163 3895
23809 1705
38088 3749
45191 4434
30163 4058
52952 3891
45191 3825
45191 4672
40353 4857
38088 5580
42386 3700
42386 3724
64794 3667
64794 4110
57886 3955
52952 3842
57886 3778
40353 3812
40353 3704
38088 3705
38088 5555
52952 6682
45191 3973
45191 3799
45191 3833
27681 3701
64794 3717
23809 3921
23809 4649
38088 3853
59623 5345
59623 3692
40353 3651
59623 3712
40353 3635
52952 3724
52952 3899
52952 4042
38224 5297
45191 847
45191 3636
52952 3812
45191 3705
30163 3641
33031 3763
42386 3605
33031 3962
42386 3645
55007 3807
57886 4752
55007 5035
57886 4777
55007 3842
57886 3609
38224 3797
38224 3989
30163 3920
30163 238
25715 3690
23718 4130
25715 4649
25715 2320
25715 3722
23718 3677
23718 3630
23718 3610
23718 5075
25715 3611
23718 3851
25715 4569
25715 51
25715 5
25715 3653
25715 3648
23718 3569
23718 3595
23718 99
23718 6145
25715 4493
23718 3647
38224 3854
38224 3840
30163 3571
38224 3718
30163 3591
25715 3737
23593 3693
49480 4264
23593 4709
23593 6046
49480 3632
49480 4868
23593 4698
49480 3981
23593 4105
23593 3797
23593 4926
49480 5005
23718 4722
23718 807
49480 3769
23593 3699
25715 3614
25715 3629
25715 3645
25715 3632
1137 3865
23718 4046
23718 4633
25715 4979
40097 3808
1137 3661
1137 7326
40097 3646
40097 5265
1137 3615
1137 3652
1137 3830
1137 469
1137 293
40097 4047
40097 3610
40097 4341
1137 3665
40097 3852
1137 3638
40097 3877
1137 4594
40097 5195
1137 3595
40097 3640
1137 3614
1137 3660
64559 3857
49474 3685
64559 3752
64559 4608
49474 4675
40097 3676
49474 6364
64559 3800
49474 3955
64559 11
64559 3799
49474 3698
49474 4772
49474 5368
64559 4746
49474 4071
49474 4122
64559 3635
49474 4130
49474 6395
64559 3656
49474 4079
49474 4081
64559 3815
64559 3807
1137 4839
1137 5155
40097 3851
40097 3626
49474 4018
49474 3717
64559 3780
40097 3807
40097 4073
1137 3692
64559 4922
1137 470
40097 3578
49474 4074
49474 3907
40097 3738
40097 3655
1137 4084
49474 5239
64559 3809
49474 5417
64559 3631
49474 4073
49474 5186
49474 5455
49474 6998
49474 4069
64559 3798
49474 4075
49474 5134
64559 3664
49474 5558
49474 4056
64559 3634
49474 5076
64559 4303
49474 5119
64559 3799
49474 4076
64559 3653
49474 5061
64559 5013
49474 4053
49474 4235
64559 4114
49474 5050
64559 5134
49474 4048
64559 4089
49474 4067
64559 3709
49474 5177
