flow_ID proc_time
38019 7892
24037 4902
38019 4877
38019 5830
24037 3816
24037 11122
38019 5405
24037 10666
38019 2453
38019 1322
38019 3921
24037 4059
24037 3832
38019 3832
24037 4522
38019 5878
24037 4153
38019 4866
24037 3978
38019 548
38019 296
24037 295
24037 4033
38019 3842
42212 4697
40303 4589
42212 5211
42212 4867
40303 3832
40303 5187
42212 4003
40303 5237
42212 4308
42212 5690
42212 4011
42212 2470
40303 4053
42212 3862
40303 3757
42212 4918
40303 4553
40303 1308
42212 3720
40303 4011
42212 4061
42212 3767
42212 3722
40303 152
40303 227
42212 4229
38088 4189
23809 4251
38088 4063
38088 5126
23809 3908
23809 5850
38088 4082
23809 5316
38088 4140
38088 4472
38088 3970
38088 1240
38088 4971
23809 2039
23809 3884
38088 4250
23809 4083
38088 3912
23809 5121
38088 4131
57886 4270
55007 4851
57886 4246
57886 6099
55007 3945
55007 5724
57886 4387
57886 4545
55007 4081
57886 4889
38088 5256
38088 3963
23809 3899
23809 4094
38088 4077
23809 3972
38088 3913
57886 4507
55007 6700
57886 3947
38088 3897
38088 4430
23809 3855
23809 4039
38088 6354
23809 4076
38088 3820
38088 3952
38088 5133
38088 562
23809 3779
23809 3925
38088 3878
23809 3797
38088 3788
23809 3744
23809 5013
38088 5645
23809 4001
38088 3938
38088 3825
38088 3848
64794 3957
23809 3735
27681 3945
64794 3834
23809 2370
64794 4898
38088 3735
40353 3841
27681 3831
27681 5266
64794 6452
27681 11050
64794 1168
64794 4582
59623 3973
40353 3836
27681 4044
27681 5073
27681 5376
40353 5857
64794 3881
59623 3901
59623 5134
40353 3958
64794 3974
27681 5176
40353 5311
27681 4405
64794 3975
27681 4554
27681 4595
64794 5130
27681 5673
64794 3910
27681 6712
64794 4034
40353 4124
40353 4081
27681 4310
64794 4021
59623 5140
40353 5350
59623 4216
40353 3906
59623 2292
40353 3916
40353 4091
59623 5338
59623 5610
40353 3941
59623 4166
59623 2380
40353 11206
40353 4909
59623 5627
40353 4048
59623 4303
59623 5481
40353 5450
59623 4553
59623 4369
40353 3914
59623 4350
40353 3989
59623 6776
40353 4410
59623 4408
59623 4796
40353 4337
59623 5423
40353 5512
38088 4800
38088 4432
23809 4087
23809 3097
38088 4024
42386 3986
33031 4937
42386 5214
42386 4741
33031 3921
33031 5312
42386 4030
42386 4381
33031 4165
42386 3915
42386 6959
23809 3876
23809 786
38088 3888
38088 4076
38088 3961
23809 3904
23809 4006
23809 4905
38088 5664
30163 6292
33031 6191
42386 5903
38224 11290
30163 5315
30163 5792
38088 315
38224 4141
38224 5338
30163 4148
38224 4566
30163 3936
30163 5189
23809 3797
23809 2019
38088 4853
45191 5832
30163 8667
52952 5304
45191 3915
45191 4500
40353 4099
38088 3844
42386 971
64794 1200
57886 3924
52952 3949
57886 4182
40353 1928
38088 995
52952 7916
45191 4575
45191 4076
45191 4208
27681 3977
64794 3941
23809 338
38088 4889
59623 5611
59623 3908
40353 4042
59623 4490
40353 4481
52952 4063
52952 4035
52952 5363
38224 3920
45191 1026
45191 7083
52952 10834
30163 4112
33031 4018
42386 4083
33031 3926
42386 3882
55007 7495
23718 1477
23718 1254
23718 4010
25715 3859
23718 4108
38224 4043
38224 3981
30163 4803
38224 5206
30163 3902
25715 3935
23593 4082
49480 3936
23593 4341
23593 4672
49480 3849
49480 7492
23593 4336
49480 4355
23593 3922
23593 4161
23593 4069
49480 3933
49480 4158
49480 4152
23593 4962
49480 5322
23593 12037
25715 4712
25715 3898
23718 4412
49480 218
23718 4002
25715 5327
23718 5293
25715 4076
23593 4224
23593 4521
25715 3960
25715 3886
49480 4102
49480 4329
23593 694
23593 1990
23718 4053
23718 4196
23718 3862
49480 4991
23593 4270
25715 11
25715 1223
25715 1409
1137 4091
23718 202
25715 4138
40097 4817
1137 3849
1137 4601
40097 5058
40097 7009
1137 958
1137 561
1137 4154
1137 305
1137 4138
40097 4905
40097 5383
40097 4206
1137 4496
40097 4073
1137 3889
40097 3975
1137 3927
40097 5197
1137 3868
40097 5211
1137 159
64559 4302
49474 4025
64559 4002
64559 4667
49474 4782
40097 4254
49474 7137
64559 5158
49474 4066
64559 4035
64559 3954
64559 12443
49474 5878
49474 8782
64559 5122
49474 4262
49474 4314
64559 4128
49474 5484
49474 5803
64559 3889
49474 4533
49474 4458
64559 4282
64559 6178
1137 3938
1137 5303
40097 3857
40097 3861
49474 177
64559 4105
40097 4064
40097 4096
1137 4892
64559 5722
1137 3972
1137 4444
40097 3900
49474 4211
49474 4241
40097 210
1137 4822
64559 5610
64559 6617
1137 3894
1137 3965
40097 3938
49474 4276
49474 4632
40097 5073
40097 5227
1137 3946
64559 4469
64559 4382
1137 3906
1137 4031
40097 4040
49474 4388
40097 5022
40097 5310
49474 4586
64559 3884
1137 4966
49474 5721
49474 4338
64559 14448
49474 7029
49474 5333
64559 5255
64559 4088
49474 4433
64559 3950
49474 6659
49474 4287
49474 7094
49474 6924
49474 4362
64559 4987
49474 5872
49474 4355
64559 4139
49474 5598
64559 3854
49474 6731
64559 3833
49474 4483
64559 4116
49474 4306
64559 3864
49474 6945
64559 4356
49474 4485
64559 4288
49474 5501
49474 6106
64559 11957
49474 4246
64559 4155
49474 5485
64559 5262
49474 4283
64559 3875
49474 4297
64559 4106
49474 5882
64559 7779
49474 4263
64559 4130
49474 4856
64559 3939
49474 6596
49474 4516
64559 3912
49474 4290
49474 5512
64559 3934
49474 6315
64559 3846
49474 4367
49474 4350
64559 6416
49474 4568
64559 3994
49474 4310
49474 4515
49474 6860
49474 4607
49474 4315
49474 4317
49474 7324
49474 4334
49474 4335
49474 6024
49474 14557
49474 7020
49474 6576
49474 6606
49474 4549
49474 5258
49474 4370
49474 6628
49474 4286
49474 4320
49474 4311
