flow_ID proc_time
28235 9953
15944 12419
3657 13731
34426 7390
3706 12094
52862 12160
18033 18627
58999 12895
46708 7182
57967 7996
34426 12056
33322 5364
15944 11404
16936 5476
3657 9982
33327 13525
28235 14127
17004 10529
3706 10181
34426 12178
3657 8511
15944 11369
33377 13818
52862 8338
28235 7364
3706 10564
52862 14961
40556 12794
52847 6791
58985 9253
8825 10689
46708 7215
8828 7759
58999 10357
46708 11517
58999 11379
8822 14228
18033 10520
18033 9893
57967 12014
17004 7158
16936 7717
33377 3258
33322 5945
33327 7899
57967 13244
34426 19026
57967 11434
34426 14801
57967 16828
34426 9793
16936 9714
3657 13488
34426 10225
16936 9475
3657 7110
17004 10151
3706 2062
17004 9440
17004 12226
3706 5928
33377 7360
52862 8878
33377 11656
52862 14259
33327 10834
28235 11365
33327 86
28235 4430
33322 5941
15944 3064
33322 5172
8788 9262
58985 10888
33368 12177
40556 7534
33373 7838
52847 7590
40556 14520
52847 11200
58985 9054
34426 2246
34426 8457
28235 15420
15944 9578
52862 12995
3657 7782
3706 10667
15944 4657
28235 9090
34426 1377
3657 8659
52862 8072
3706 6252
34426 5225
8825 6179
8828 4753
8825 13526
46708 7381
8825 6969
46708 10020
8825 11908
46708 5780
8828 12284
58999 6581
46708 2425
34426 485
8822 7589
8828 7942
58999 1250
8828 6681
8822 8564
18033 8721
58999 5545
8822 6823
18033 12562
18033 12059
57967 10529
34426 5325
8788 8031
58985 10082
33373 11291
52847 5777
57967 5760
34426 12578
57967 6446
33368 3761
40556 10720
57967 13989
17004 13988
33327 9771
28235 3557
28235 6992
33322 8138
15944 1795
16936 5966
3657 8243
17004 576
3706 1455
33377 13554
16936 8693
3657 8093
57967 12208
33377 12166
52862 5823
52862 5875
33322 7347
15944 7110
33327 11129
28235 5207
8825 4542
46708 7389
57967 3621
34426 11947
57967 5892
57967 1424
34426 7425
57967 7156
34426 8873
57967 3206
34426 8590
57967 7784
34426 12276
8828 2868
58999 4889
58999 5379
41148 11469
8822 5450
8822 11811
18033 626
57967 6417
57967 7460
57967 823
34426 11292
57967 1895
57967 1434
34426 11924
57967 7269
57967 11729
34426 5507
57967 900
34426 9444
33322 7517
15944 5550
33327 6112
3657 6279
28235 7237
16936 7236
17004 4805
3706 5024
57967 6034
34426 7402
57967 11217
8825 11216
46708 8441
33377 8467
52862 11854
8828 4768
58999 13097
57967 7230
34426 11141
57967 2091
34426 13324
8822 7301
18033 9401
57967 4318
57967 5011
34426 6338
60931 10851
34426 10536
13969 6416
41148 8904
60931 1047
52935 9221
13969 3863
41148 15547
13969 10292
41148 7836
13969 11556
41148 5522
41148 8736
13969 5184
52935 10552
52935 5500
60931 8391
52935 8407
60931 12439
52935 11711
60931 14777
41148 2456
41148 5712
52935 5307
60931 3277
13969 5428
41148 7505
57967 8507
34426 9861
57967 5227
34426 1340
57967 5473
34426 6390
57967 8311
34426 7481
57967 8686
34426 9677
2314 337
57677 7610
57677 7672
57677 10796
2314 6107
57677 9548
2314 4264
57677 6119
52935 4431
60931 11617
52935 7088
60931 7311
2314 5873
2314 2255
57677 10856
2314 4917
52935 4916
60931 3698
52935 9095
57677 351
2314 6723
57677 5747
2314 7317
34426 2904
34426 1134
34426 2861
57967 4075
57967 1967
57967 2425
34426 3201
57967 9700
34426 6048
57967 3047
34426 5207
57967 20
34426 3480
57967 5585
34426 7924
57967 8570
34426 5009
57967 5865
5580 6787
2314 5163
2314 1841
15643 8965
5580 2737
57677 14294
2314 7323
15643 11397
15643 8681
5580 9516
15643 8792
5580 4389
5580 5011
5580 7576
15643 11306
5580 5942
15643 2476
5580 12618
15643 6147
5580 5334
34426 5022
34426 1703
34426 347
15643 8739
57967 2764
57967 2011
57967 4453
57967 82
57967 138
34426 8172
57967 7385
34426 6905
57967 10078
34426 10239
57967 1721
34426 8337
60652 1464
34426 10748
20820 6992
60652 2485
20820 14017
60643 51
60643 1478
20800 8118
60643 7311
34426 647
34426 3370
34426 3463
34426 2844
20800 11013
57967 496
34426 12044
57967 4957
34426 5726
57967 6506
34426 8675
57967 9000
34426 2435
57967 6313
34426 3232
20800 6193
57967 435
34426 4534
57967 9322
34426 10821
12469 9247
13804 7956
44358 2496
59531 9450
62876 10276
44358 2452
59531 11743
44358 290
59531 8252
44358 8491
59531 10745
34426 1087
34426 5428
34426 810
34426 1302
57967 4274
57967 7064
57967 8396
34426 8067
57967 10652
34426 3376
57967 7475
34426 1519
34426 1880
57967 7810
57967 1826
34426 2779
57967 6541
34426 2156
34426 548
57967 11230
34426 1363
34426 4766
34426 6354
57967 8433
57967 2519
57967 1197
34426 8223
57967 736
34426 8527
34426 6479
57967 6346
34426 9844
57967 10650
34426 838
57967 5918
57967 10542
34426 885
