flow_ID proc_time
24535 10517
59179 4388
24535 4264
24535 7518
59179 11542
59179 13288
59179 6644
59179 6649
24535 4304
59179 6646
59179 6380
24535 4682
24535 3927
24535 3958
24535 5417
24535 5316
59179 3996
59179 6502
24535 3946
59179 4234
59179 5056
24535 4040
59179 3912
59179 4027
59179 5549
24535 5157
26253 4209
28201 3944
26253 3772
26253 7184
28201 3819
59179 3766
28201 7564
28201 6634
28201 6602
26253 6289
26253 3896
26253 3941
26253 6517
26253 3830
28201 6623
28201 4351
26253 3955
26253 3916
28201 6127
28201 6500
28201 3782
26253 3722
28201 4879
28201 7207
26253 3773
28201 3721
26253 3993
28201 4153
24535 4798
24535 5239
59179 3828
59179 3705
59179 3808
59179 4909
24535 5058
38150 3985
33034 4186
114 4688
38150 4085
61539 4948
33034 5195
38150 7340
33034 4286
61539 4176
114 6263
114 7281
114 6835
114 6524
61539 7157
38150 5215
61539 6606
61539 6885
33034 5003
38150 3849
33034 3850
33034 3774
38150 4797
38150 5281
114 5176
114 5224
38150 3871
61539 4944
33034 5128
61539 3909
61539 3763
61539 5246
33034 5074
33034 3866
33034 3885
114 3996
38150 5302
114 5366
38150 4470
114 6423
114 6586
114 6566
114 6692
38150 3877
114 6655
38150 3846
114 6666
114 8039
38150 5114
114 7170
114 6644
114 6755
38150 5186
114 6553
114 6560
38150 3920
114 6606
38150 3883
114 4185
114 6527
38150 4812
114 6496
114 6566
38150 3724
114 6534
24535 3818
24535 4900
114 6549
38150 3931
114 6647
114 6916
114 9553
38150 3762
114 6697
114 6500
38150 4109
114 6612
38150 5085
24535 3981
24535 3825
38150 4840
24535 5070
24535 3912
59179 3797
59179 3760
59179 3799
24535 6210
59179 3733
59179 4174
24535 3898
114 6292
47066 3967
38150 4782
34619 5141
47066 3775
47066 4636
34619 4775
34619 7488
34619 6968
34619 6606
47066 4257
34619 6648
34619 5566
47066 6522
47066 3952
47066 6311
47066 3986
47066 4216
24535 3895
24535 6937
38150 3828
34619 3919
34619 5081
34619 5302
47066 4238
34619 3708
