flow_ID proc_time
48508 10095
48508 3930
43506 7085
43506 15199
48508 5812
48508 3899
48508 3912
48508 1511
43506 6510
43506 6762
43506 6770
43506 6976
48508 3900
43506 11222
43506 6656
48508 3879
43506 6641
43506 6644
48508 3912
43506 5354
43506 6767
43506 6699
48508 4045
43506 6821
48508 3895
43506 6658
43506 6684
48508 3899
48508 5418
43506 6770
43506 6625
48508 3889
48508 3958
48508 6454
43506 7051
43506 6989
48508 4291
43506 6580
43506 6389
48508 3878
43506 6553
43506 6712
48508 3919
43506 6526
43506 9060
48508 5700
43506 6814
43506 6665
48508 3732
43506 6569
43506 6823
48508 3756
43506 4340
43506 6557
48508 3886
43506 6658
43506 6636
48508 3905
43506 6605
43506 6808
48508 4656
43506 7091
43506 6588
48508 3885
43506 6631
43506 6792
48508 3850
43506 6651
43506 6558
48508 3894
43506 6511
43506 7048
48508 4343
48123 3966
48123 3996
48123 6574
47634 6746
43506 6696
43506 6536
48508 3913
43506 6768
43506 6570
48123 3988
48508 3791
47634 3807
43506 6746
43506 6568
48508 4003
43506 6980
43506 6552
48508 3764
43506 6832
43506 6566
48508 3918
43506 6549
43506 6598
48508 5008
43506 3781
43506 6610
43506 6608
48508 3956
43506 7014
43506 7073
48508 4502
43506 6634
43506 6936
48508 5534
43506 6566
43506 9429
48508 6630
43506 6580
43506 6771
48508 3986
43506 6679
43506 6674
48508 4376
43506 6737
43506 6786
48508 4156
43506 6537
43506 4886
48508 3896
43506 6604
43506 6633
48508 3819
43506 6617
43506 6675
48508 4427
43506 6610
43506 6643
48508 4126
43506 6705
43506 6633
48508 3932
33364 3875
43506 6927
43506 6638
48508 3841
33364 4326
43506 7210
43506 9046
48508 6551
43506 6963
43506 6682
48508 3770
43506 6694
43506 6543
48508 3913
43506 6869
43506 6641
48508 3759
43506 6560
43506 6500
48508 3902
43506 6494
43506 6640
48508 3785
43506 6571
43506 6560
48508 3697
43506 6995
43506 6610
48508 3924
43506 7036
43506 6661
48508 3960
43506 6634
43506 6955
48508 4280
43506 6865
43506 6655
48508 4338
43506 8873
43506 6696
48508 4223
43506 6681
43506 6574
48508 4100
43506 6623
43506 6973
48508 4816
43506 6646
43506 6630
43506 6664
48508 6050
48123 3929
12364 4005
43506 6716
48508 3900
43506 6649
43506 7097
43506 7101
48508 4531
43506 6543
43506 6531
48508 5201
43506 6591
48508 4208
43506 6678
43506 6766
43506 6527
48508 3821
43506 6539
48508 4069
43506 9095
43506 6933
43506 6604
48508 4117
43506 6650
43506 6677
48508 4220
43506 6679
48508 3865
43506 6914
43506 6667
43506 7105
48508 6568
43506 6919
48508 3868
43506 6604
43506 7108
48508 5962
43506 6655
43506 7076
48508 5271
43506 6657
43506 6682
43506 6594
48508 4615
43506 6775
43506 6983
48508 5475
43506 6752
43506 6638
48508 5519
43506 7067
43506 9129
48508 8034
43506 6648
43506 6687
48508 6510
43506 6560
43506 6502
48508 5100
43506 6509
43506 7042
48508 5401
43506 7019
48508 5357
43506 6649
43506 6512
48508 5029
43506 6562
43506 7294
48508 5271
43506 7174
43506 7942
48508 6392
43506 6764
43506 6531
48508 5023
43506 6399
43506 6973
48508 5101
43506 6375
43506 6834
48508 5476
43506 6390
43506 8283
48508 8056
43506 6402
43506 6607
48508 4917
43506 6409
43506 6406
48508 3644
43506 6396
43506 6880
48508 5207
43506 6500
43506 6978
48508 4934
43506 6466
43506 6522
48508 6356
43506 7193
43506 6545
48508 6307
43506 6371
43506 6385
48508 6048
43506 6411
43506 6395
48508 5075
43506 6589
43506 6452
43506 7202
48508 1331
43506 6451
43506 8197
48508 2372
43506 6501
43506 6424
48508 2510
43506 6422
43506 6542
48508 590
43506 6845
43506 6602
48508 3853
48508 3685
43506 6438
43506 7633
48508 1822
43506 6406
43506 6557
48508 1556
43506 6421
43506 6741
48508 1525
43506 6489
48508 3861
43506 6367
43506 6391
48508 3763
48508 4158
43506 6669
43506 6377
48508 183
43506 6797
43506 6446
48508 64
43506 6405
43506 6778
48508 1257
43506 6401
43506 6525
48508 3657
48508 3724
43506 6402
43506 6391
48508 953
43506 6428
43506 6448
48508 1774
43506 6412
43506 6662
48508 310
43506 6546
43506 6850
48508 3725
48508 4619
43506 6516
48508 3660
43506 6407
48508 3916
43506 6417
48508 3750
43506 6399
43506 6584
48508 4254
48508 3731
43506 6468
48508 4574
43506 6409
48508 3682
43506 6387
48508 3660
43506 6391
48508 3717
48508 3724
43506 7311
48508 5152
43506 6407
43506 6378
48508 127
43506 6389
43506 6502
48508 3794
48508 3708
43506 6822
43506 7410
48508 3685
48508 3697
43506 6371
48508 4842
43506 6460
48508 3672
43506 6532
48508 3705
43506 6518
48508 3706
43506 6423
48508 3669
43506 6545
48508 3620
43506 6510
48508 3671
43506 6562
48508 3691
43506 6376
48508 5093
43506 6373
48508 3744
43506 6387
48508 3675
43506 6425
48508 3792
43506 6361
48508 3693
43506 6894
48508 4945
43506 6487
48508 4356
43506 6385
48508 3667
43506 6452
48508 3698
43506 6406
48508 3984
43506 6404
48508 4279
43506 6411
43506 6579
48508 702
43506 6667
48508 3655
43506 6374
48508 3676
43506 6568
48508 697
43506 6400
48508 3685
43506 6442
43506 7212
48508 1983
43506 6832
48508 3767
43506 6506
48508 4818
43506 6421
43506 8016
48508 5080
43506 6383
43506 6917
48508 5204
43506 6388
43506 6952
48508 5200
43506 6562
48508 6169
43506 6499
43506 6631
48508 6275
43506 6565
43506 6455
48508 5404
43506 6381
43506 6388
48508 6055
43506 6503
43506 6514
48508 3647
43506 6312
43506 6373
43506 7039
48508 5086
43506 6785
48508 5483
43506 6398
43506 6448
43506 7412
48508 5807
43506 6393
48508 3763
43506 6580
43506 6402
48508 6208
43506 6420
43506 6636
48508 6284
43506 6484
43506 6497
48508 5010
43506 6405
43506 6426
48508 4133
43506 6565
43506 6439
48508 6604
47634 6087
43506 6916
43506 6542
48508 6091
43506 6967
43506 6378
48508 6122
43506 6406
43506 6993
48508 4521
43506 6390
43506 6419
48508 6052
43506 7203
43506 6466
48508 6325
43506 6396
43506 6363
48508 6214
43506 6465
43506 7064
48508 5376
43506 6399
43506 6935
48508 5052
43506 6597
43506 6483
43506 6418
48508 6127
43506 6491
43506 6756
48508 5166
43506 6396
43506 6593
48508 6415
48123 4020
43506 6466
43506 6409
48508 4844
3354 3672
48123 6126
48123 6620
47634 5022
48123 3662
43506 6814
43506 7534
48508 5648
47634 3738
43506 6493
43506 6414
48508 6226
43506 6503
43506 6682
48508 5021
43506 6449
43506 6673
48508 5013
43506 6419
43506 7004
48508 110
43506 7163
43506 6427
48508 6018
43506 6458
43506 6398
48508 5019
43506 6447
43506 6423
48508 4865
43506 6404
43506 7296
48508 5136
43506 6533
43506 6474
48508 5392
43506 6417
43506 7527
48508 6061
43506 6822
43506 6372
48508 5162
43506 6531
43506 6386
48508 6224
43506 6397
43506 6398
48508 6178
40696 4278
43506 6419
43506 7037
48508 5114
43506 6362
43506 6445
48508 6241
43506 6367
43506 6873
48508 6570
35902 3970
43506 6401
43506 6812
48508 5181
48123 3772
43506 6434
43506 6419
48508 4951
43506 6561
43506 6968
48508 4982
43506 7013
43506 6701
48508 6564
43506 6554
43506 6986
48508 5110
43506 6393
43506 6538
48508 6211
43506 6383
43506 6912
48508 5246
47634 6186
