flow_ID proc_time
35748 9698
1562 6427
53456 1764
33207 3938
35748 6711
35748 6945
1562 3941
35748 7111
35748 7119
1562 3863
35748 6993
35748 6942
1562 3843
35748 6922
35748 6691
1562 3775
35748 6959
35748 6524
1562 3957
35748 11916
35748 6923
1562 4899
35748 6537
35748 6532
1562 3785
35748 7006
35748 6511
1562 3782
35748 6503
35748 6819
1562 3815
35748 6851
35748 6958
1562 5171
35748 6521
35748 6660
1562 5213
35748 6860
35748 6615
1562 3896
35748 6620
35748 6749
1562 3892
35748 6633
35748 6527
1562 4981
35748 6594
35748 6506
1562 6984
35748 4318
35748 6628
1562 7483
35748 6737
35748 6567
35748 6861
1562 4274
32796 5400
35748 6515
1562 3900
35748 6547
35748 6601
1562 3819
35748 6654
35748 6622
35748 6506
1562 4971
35748 6550
35748 6581
1562 3848
35748 6602
1562 3805
35748 6858
35748 6528
35748 6546
1562 4106
35748 7200
1562 5453
35748 6564
35748 6543
35748 6711
1562 3746
35748 6693
35748 6520
1562 3777
35748 9712
35748 6554
1562 5164
35748 6752
35748 6498
1562 3758
35748 6730
1562 4212
35748 6522
35748 6566
1562 3761
35748 6930
7573 4488
7573 5278
35748 6940
1562 4271
35748 6673
7573 5270
7573 3950
35748 6571
35748 6562
1562 3794
35748 6492
1562 3762
35748 7205
35748 6847
35748 6569
1562 4281
35748 6531
35748 6642
1562 3754
35748 8899
35748 5519
1562 3732
35748 6561
35748 6567
1562 4377
44563 3924
35748 6514
1562 3773
35748 6534
35748 6841
35748 6764
1562 3909
35748 6667
1562 3887
35748 6646
35748 6837
35748 6914
1562 4386
35748 6587
35748 6494
1562 3877
53456 1182
33207 3757
35748 6572
35748 6901
1562 5066
35748 6594
1562 3707
35748 6500
35748 7011
35748 9000
1562 6225
35748 6734
35748 6678
1562 3946
53466 2176
8625 3853
35748 6684
35748 6643
1562 3960
35748 7092
35748 6646
1562 3887
35748 6644
1562 3842
35748 6662
35748 6797
1562 3915
35748 6795
35748 6674
35748 6883
1562 4099
8147 1170
8147 3832
35748 6579
35748 6870
1562 3718
8147 3795
7573 5080
8147 3883
8147 8221
7573 5137
35748 6700
35748 6938
1562 3902
32317 5502
57918 6457
35748 6595
35748 6676
1562 4081
35748 6660
1562 4065
35748 6735
35748 6642
35748 6599
1562 3811
35748 6634
1562 3875
35748 6654
35748 6674
1562 4098
35748 6639
35748 6740
35748 6666
1562 3944
35748 7127
35748 6611
1562 4002
35748 6663
35748 6711
1562 4149
35748 6628
1562 4483
35748 9062
53456 3075
33207 3888
35748 6650
1562 3924
35748 6592
35748 6693
1562 4002
35748 6940
35748 6612
1562 5348
35748 6579
35748 6742
35748 6749
1562 4618
35748 6631
35748 6891
1562 5263
35748 6728
35748 6893
1562 5693
35748 6579
35748 6634
1562 3805
35748 7037
1562 5799
35748 6807
35748 7081
35748 6663
1562 3942
35748 8811
35748 7631
1562 5275
40652 4031
32317 3867
32317 7448
52938 4129
35748 7136
35748 7194
1562 5157
35748 6513
35748 7520
1562 5210
35748 6655
1562 4686
35748 6594
35748 6566
1562 4805
35748 6873
35748 6413
1562 3730
35748 6406
35748 6898
1562 5270
35748 6602
35748 6429
1562 5344
35748 6407
35748 6545
1562 6269
35748 6404
35748 6465
1562 6173
35748 7697
35748 6439
1562 5084
35748 6423
35748 6569
35748 6618
1562 5455
35748 6607
35748 6450
1562 3639
35748 6920
1562 5375
35748 6418
35748 6392
35748 6596
1562 5127
35748 6433
35748 6693
1562 5155
35748 6540
35748 6396
1562 4850
35748 7023
1562 5473
