flow_ID proc_time
55764 10826
19966 6319
25839 3929
24787 6818
24787 6696
24787 19549
24787 7085
24787 6680
24787 6639
24787 6823
24787 7117
24787 7191
56162 4490
24787 6695
24787 6631
24787 6826
24787 6649
24787 6924
24787 6755
56162 3840
28943 4074
59169 4836
59169 6582
28943 4201
28943 13661
28943 6622
28943 7628
59169 4046
59169 4080
59169 5001
59169 5232
11707 6738
11707 6598
24216 3883
11707 3832
11707 3773
24216 3746
24216 6314
28943 6415
28943 4220
28943 4007
59169 3895
59169 5815
28943 4055
62616 4300
58256 6687
26020 3829
61169 4016
61169 7117
28943 4087
59169 3911
11707 3844
47351 4934
25176 4139
62616 5145
62616 7449
47351 4110
47351 3906
58256 3920
47351 4937
47351 5351
58256 3874
58256 3925
28943 3907
25176 3891
25176 7210
62616 3979
62616 6468
26020 6327
26020 7815
26020 6829
26020 4048
61169 3970
61169 4998
61169 5315
61169 3983
61169 6585
47351 3927
25176 3890
25176 4005
25176 1707
62616 3875
62616 3983
25176 6464
25176 3924
62616 4840
25176 5721
25176 3946
62616 4278
62616 4065
25176 3876
24154 6555
24154 4101
25176 3765
64984 3769
64984 6277
64984 6537
24154 3728
64984 6566
64984 8834
64984 4699
64984 6512
64984 6681
24154 3910
64984 6550
24154 4088
64984 6803
64984 7236
64984 6669
64984 6635
24154 3981
64984 6638
64984 6633
24154 3998
64984 6675
64984 6791
24154 4111
64984 6664
24154 3887
64984 6659
64984 6665
64984 7100
24154 3948
64984 6698
64984 6626
64984 6656
64984 6629
64984 6731
24154 3918
64984 9548
24154 4446
64984 6661
64984 6823
64984 6755
24154 4323
64984 6666
24154 3924
26020 3877
64984 6516
64984 6651
64984 6696
64984 6512
64984 6552
26020 5206
24154 3751
26020 1724
61169 3787
64984 6499
64984 6559
64984 6535
64984 6604
64984 6543
24154 3858
61169 4173
64984 6790
64984 6630
24154 3862
64984 8634
64984 1391
24154 6359
26020 4020
64984 4581
24154 3783
61169 3911
594 3937
28103 4142
594 3748
594 6892
22823 6483
26020 3984
28103 3764
28103 7953
28103 6792
594 3886
28103 6645
28103 6630
28103 6501
594 4083
594 4013
594 3906
594 6399
28103 4005
28103 4928
594 4005
594 5689
28103 6867
28103 3915
594 4048
25839 3894
25839 4944
25839 5186
22823 6220
60935 3916
60935 6477
17854 4058
24713 3753
25949 4180
25949 6656
25949 4324
25949 4047
17854 4886
28103 5842
24713 4531
13984 3965
18292 3850
13984 3817
13984 7097
60935 3856
18292 3815
18292 7782
18292 6587
18292 6677
18292 6927
13984 3713
13984 3829
13984 3787
13984 7144
13984 6384
18292 6222
18292 3832
13984 3833
18292 3783
13984 3757
18292 8055
13984 3775
18292 3867
60935 4269
60935 3846
24713 4052
24713 6210
13272 3918
60935 3744
22073 3788
13272 3730
13272 7200
24154 3897
64984 6515
64984 6944
64984 6634
64984 6181
24154 3835
22073 3869
22073 7637
22073 2597
13272 5153
