flow_ID proc_time
3876 10053
65313 6570
16187 5392
40765 4523
18238 4145
5938 3950
59191 3859
40880 3923
65458 3938
23684 3959
3876 3950
23691 4012
65313 4184
15522 4338
18238 3937
15539 4115
5938 3944
40110 4300
16187 5062
3876 6786
16187 4328
65313 4261
5938 6535
18238 4343
40100 14836
40765 9666
15548 8409
59191 1400
40264 3933
40880 3813
23887 3838
65458 4757
40880 4529
65458 5823
23684 5194
40110 6969
23691 3939
15539 3792
23684 10992
3876 10403
15522 9262
23684 4232
3876 991
23691 7504
65313 5358
40110 7521
16187 4573
40100 3781
40110 4172
16187 5063
15522 6321
18238 4079
15522 4230
18238 6294
15548 4665
40100 4515
15539 5080
5938 3940
15539 4460
5938 5053
40100 1380
40765 138
40264 3942
15548 5104
59191 4256
40264 5236
40880 3880
23887 4372
23887 6163
65458 5311
23887 4466
65458 3943
23887 4139
65458 3882
23684 4109
3876 644
3876 761
16187 4948
65313 3990
18238 5239
16187 4002
5938 4796
3876 3930
3876 3888
65313 3899
18238 3947
3876 896
40765 3897
5938 4875
40765 4705
59191 5093
40880 3842
65458 3846
59191 3894
3876 347
40880 3913
65458 3923
23684 3801
3876 3933
23684 724
23684 349
40110 6393
16187 1094
16187 1511
23691 4007
65313 470
65313 4829
15539 5360
5938 290
5938 3807
15522 4008
18238 974
18238 1568
40110 3807
16187 3777
15548 4144
59191 657
59191 5111
15548 3804
59191 3718
15522 3766
18238 3776
23691 3851
65313 3746
15539 3919
5938 3941
40100 3814
23684 3963
40264 4138
40880 328
40880 2351
23887 5469
65458 1307
65458 1292
40100 3879
40100 5554
40765 1492
40765 1651
40264 3935
40880 4196
23887 4916
65458 3877
3876 5256
23684 4780
3876 3942
23684 4133
3876 3895
23684 3953
3876 3911
40110 4028
16187 3781
23691 4541
65313 3735
15548 3813
59191 986
15548 4334
15539 3823
5938 3916
15522 3949
18238 3771
40264 3810
40880 3925
23887 3758
65458 3744
40100 3987
40765 5480
23684 4047
3876 3811
23684 5018
3876 5269
23684 3946
3876 3966
23684 3922
3876 3817
23684 4112
3876 4255
23684 3831
3876 3826
3270 3785
23684 4367
3876 4934
23684 4005
3876 5166
23684 3802
3876 3796
23684 3934
3876 3819
23684 4436
3876 4249
23684 3793
3876 623
3876 168
3876 2425
3876 890
23684 4495
