flow_ID proc_time
28235 8211
15944 3911
3657 4910
34426 4137
3706 5785
52862 3920
18033 3979
58999 3976
46708 4023
57967 4044
34426 3878
33322 4149
15944 3857
16936 4094
3657 5026
33327 3959
28235 5288
17004 3908
3706 7170
34426 5416
3657 6357
15944 4344
33377 3867
52862 4019
28235 6959
3706 4593
52862 4203
40556 4010
52847 4799
58985 5261
8825 3757
46708 10618
8828 8501
58999 6085
46708 4676
58999 4320
8822 3809
18033 4182
18033 5681
57967 5371
17004 4089
16936 3980
33377 3792
33377 3790
33322 3927
33327 3832
57967 7658
34426 1359
57967 5791
57967 6765
34426 5823
16936 5810
3657 3993
34426 3912
16936 6882
3657 4515
17004 7801
3706 5035
17004 4477
3706 3901
17004 4114
3706 4026
33377 6349
52862 5164
33377 4230
52862 3935
33327 5598
28235 4334
33327 4356
28235 4126
33327 5121
28235 5221
33322 5132
15944 4046
33322 4501
15944 4073
8788 3903
58985 3939
33368 4034
40556 6768
33373 3978
52847 7603
40556 4827
52847 3835
58985 4680
34426 3997
34426 4158
34426 3975
28235 3968
15944 3876
52862 5363
3657 5188
3706 4062
15944 4064
28235 3986
34426 4031
34426 4845
3657 12171
52862 9350
3706 4735
34426 3869
34426 5104
8825 5258
8828 3980
8825 5615
46708 4100
8825 6801
46708 3959
8825 4562
46708 3984
8828 5773
58999 3919
46708 3979
46708 6405
34426 698
8822 5170
8828 4349
58999 3973
8828 4203
58999 3991
8822 5102
18033 5432
58999 4426
58999 5339
8822 4118
18033 4113
18033 3905
18033 6544
57967 4299
34426 1286
57967 4103
33368 273
40556 5218
57967 4041
17004 5227
33327 4591
28235 5355
33322 6032
15944 1942
16936 5312
3657 1468
3657 320
17004 4020
17004 4137
3706 234
3706 116
33377 3961
16936 4194
3657 5143
57967 5789
33377 4328
33377 4428
52862 3890
52862 301
33322 3931
15944 3812
33327 3887
28235 3875
8825 5029
8825 5564
46708 238
57967 4143
57967 4051
34426 3909
57967 509
34426 3861
57967 4027
57967 5639
34426 4970
57967 3922
57967 3984
34426 3938
57967 275
34426 3921
8828 4166
58999 898
41148 5397
8828 4265
58999 3840
8822 4868
8822 4255
18033 317
57967 3930
57967 4008
57967 5263
57967 1462
57967 6234
34426 4136
57967 595
34426 4655
57967 4016
57967 6478
34426 4119
33322 3877
15944 3894
33327 4056
28235 4003
16936 4693
3657 3940
17004 3886
3706 17201
57967 1263
34426 5680
8825 4129
46708 3948
33377 4126
52862 3956
8828 4965
58999 3934
57967 5406
34426 4116
57967 623
34426 4115
8822 3929
60931 3865
60931 3885
13969 355
41148 5015
52935 4115
52935 5373
60931 736
60931 201
34426 4092
34426 4174
34426 4037
34426 4193
34426 3985
34426 5213
57967 1143
57967 364
57967 93
57967 4191
34426 4574
57967 4151
34426 4038
57967 3830
34426 4028
57967 6338
34426 4998
57967 293
34426 4700
57967 4302
34426 3965
57967 4101
34426 3869
57967 3915
34426 4881
2314 5425
57677 3890
2314 3994
2314 4960
57677 3904
57677 5555
2314 3951
57677 5312
2314 4069
2314 5261
57677 4186
52935 145
60931 4116
