flow_ID proc_time
38579 8205
22199 4917
57015 5398
36532 9107
1716 6807
42668 4550
45641 4023
38579 3936
38579 5558
29252 4061
22199 3959
22199 4471
53831 5110
57015 5565
57015 4409
29283 4062
42668 4205
29249 4154
1716 3930
42668 6396
1716 4701
53826 4946
36532 5894
36532 4391
45641 4455
45641 12039
38579 10671
45641 4452
38579 467
29252 3975
29252 5120
22199 3906
29252 4338
22199 4385
53831 6137
53831 7803
57015 5018
53831 6685
57015 4534
38579 5086
38579 5277
38579 2979
38579 4421
38579 601
57015 7396
22199 6090
57015 5577
22199 3890
29283 4493
29283 5037
42668 4010
29283 4305
42668 851
42668 5879
53826 4087
29249 3954
53826 3908
53826 5249
36532 3883
53826 6501
36532 3819
36532 693
29249 5011
1716 4004
29249 5541
1716 5413
29249 4098
1716 153
1716 4026
45641 4118
38579 74
45641 1393
45641 432
29252 4240
22199 3926
22199 325
45641 4380
38579 3933
45641 520
38579 3912
45641 5525
45641 4324
38579 4146
45641 4673
53831 4251
57015 329
53831 4034
57015 4882
29252 4116
22199 5173
45641 4074
38579 3897
45641 289
38579 4072
45641 4063
45641 4156
38579 5077
45641 13041
29283 8992
42668 4823
42668 3942
29283 3998
42668 3874
53826 4043
53826 3957
53826 4091
36532 5050
36532 5374
38579 4001
29249 4165
1716 4005
1716 3863
29249 3892
1716 3870
45641 3955
29252 3937
22199 7452
53831 4224
57015 5237
29283 4210
42668 4120
29283 3923
42668 3919
45641 4031
38579 3942
45641 4109
38579 4093
45641 3942
38579 3872
53826 4859
36532 5369
29249 3897
1716 4025
45641 695
45641 410
38579 3904
61669 4029
61669 4909
38579 398
38579 4165
38579 4081
38579 4131
38579 4108
38579 4240
45641 3890
45641 4368
38579 7345
45641 5485
38579 3910
45641 4803
38579 4111
45641 4275
38579 3938
45641 4151
38579 2749
45641 5084
38579 2507
45641 7054
45641 3981
38579 3826
45641 3805
38579 4083
61669 4180
45641 3956
38579 3906
45641 4124
45641 6485
38579 130
38579 3953
38579 3929
38579 3957
38579 3893
45641 184
45641 1320
45641 622
38579 3787
45641 3998
38579 3890
45641 3871
38579 4003
45641 4330
45641 4574
38579 4741
45641 5678
38579 3810
45641 3940
38579 3788
45641 4344
38579 3746
33516 4164
14185 4477
33516 3983
45641 5339
45641 4276
38579 4119
45641 5061
38579 5199
45641 3728
38579 4030
45641 4310
38579 4016
45641 9712
38579 5590
45641 5039
45641 5648
38579 4071
45641 3885
38579 3900
38579 3901
38579 3907
38579 3909
38579 4007
45641 4164
45641 1787
38579 4054
45641 3938
45641 3952
38579 3769
45641 81
38579 3770
38579 3835
38579 4079
38579 4910
38579 902
38579 4107
38579 4319
38579 4126
38579 3899
38579 3891
45641 3984
45641 3856
45641 4932
45641 5547
38579 4783
45641 3932
45641 4354
38579 4320
45641 5050
45641 4121
38579 4115
45641 4063
45641 5124
45641 7896
38579 5691
45641 3954
45641 4119
38579 4052
45641 4496
45641 5095
38579 5302
45641 4047
56390 4695
38579 4370
48196 4603
38579 3926
38579 3977
38579 4018
38579 3989
38579 164
32328 5495
56390 3848
45641 3992
45641 3909
48719 3945
48196 3920
45641 4024
38579 3920
45641 5273
38579 3971
45641 5435
38579 6505
45641 6150
38579 2716
45641 6238
45641 4009
38579 4065
45641 4087
38579 4917
45641 5453
45641 4003
38579 66
38579 4299
38579 3873
38579 4738
38579 702
38579 30
38579 3843
45641 3830
45641 4147
45641 5624
38579 5434
45641 3781
45641 4021
38579 3902
45641 78
38579 3914
45641 4179
45641 364
38579 5375
45641 3929
38579 3805
45641 284
38579 4527
45641 3935
45641 4972
38579 3953
45641 13120
15726 11608
38579 10043
32801 5631
42763 4200
15726 3955
15726 1406
38579 4282
38579 1367
38579 947
38579 3984
42763 4408
52194 4090
32801 3941
45641 3932
32801 7288
42763 6839
15726 7575
42763 4515
15726 3852
42763 4483
15726 3884
45641 4019
45641 1532
38579 5398
45641 4033
38579 5109
45641 297
38579 3927
45641 4140
45641 709
38579 4963
12268 5772
42763 4738
15726 4510
52194 4011
52194 5361
32801 4078
52194 4821
32801 5578
52194 5759
32801 3883
32801 4053
32801 3991
65121 3872
12268 4429
12268 8063
52194 9593
32801 1204
