flow_ID proc_time
59312 7960
16307 3914
6069 3968
15688 4049
59312 3879
15687 5168
6069 3783
6069 4324
40270 3758
16307 4513
16307 4881
15688 4048
15687 4472
15688 7326
59312 4411
15688 4185
59312 3871
59312 3797
40270 4814
40270 5509
15687 8457
6069 4240
40270 7311
16307 5757
15688 4055
59312 4416
59312 6245
6069 3889
16307 6572
6069 4610
59312 6039
59312 6365
16307 5502
59312 5243
59312 3983
15688 3857
59312 3784
15688 3773
15688 3824
15688 3886
40270 4094
15687 4339
15687 5055
6069 5154
15688 3967
59312 3836
6069 3792
6069 3907
15688 4053
59312 6830
15688 4245
59312 3779
15688 5090
40270 4040
59312 5134
15688 4317
59312 4258
15688 3892
59312 3834
40270 4012
16307 3735
16307 12
15688 4979
59312 5382
15688 4295
59312 7349
15688 10731
13904 5111
15687 4054
6069 4553
40270 3837
16307 4064
61587 4817
13904 3941
13904 6118
61587 564
61587 6191
13904 6417
61587 6425
13904 4537
61587 4343
13904 3840
13904 3945
61587 4618
13904 5075
13904 5490
13904 177
61587 112
13904 4339
61587 3841
61587 5424
13904 4055
61587 5483
13904 4067
61587 3881
13904 3821
61587 4062
13904 3849
13904 3899
59312 4279
59312 4119
59312 3876
59312 2662
59312 4402
15688 3861
15688 3988
15688 4124
59312 6258
15688 4087
59312 3880
15688 3924
59312 4838
15688 5423
59312 4435
15688 4306
59312 3892
15688 3862
59312 4118
15688 4033
59312 3891
15688 5554
59312 3942
15688 5339
59312 4092
53907 3948
61587 4006
39626 4057
53907 4044
53907 4905
39626 167
39626 5622
53907 2710
53907 99
53907 4013
39626 3938
39626 129
53907 3914
39626 4157
53907 6465
53907 3973
39626 4293
39626 6721
39626 4826
53907 3931
39626 4635
39626 6630
53907 4015
39626 4344
39626 4716
53907 3986
39626 6764
53907 4035
39626 4334
53907 4020
53907 5499
39626 5959
53907 4190
39626 4295
53907 5426
39626 5868
53907 3920
39626 4410
53907 3895
39626 4489
39626 6902
53907 3944
39626 7027
39626 4679
53907 3915
39626 4548
53907 3975
39626 5524
53907 3959
59312 5162
59312 4227
59312 4115
59312 795
59312 3981
59312 3852
59312 310
59312 5129
53907 5506
39626 4406
53907 3917
39626 6949
39626 4435
53907 4108
39626 6646
53907 4006
39626 6732
39626 7325
53907 3989
39626 5891
39626 5584
53907 3892
39626 4902
53907 3923
53907 3918
39626 6667
53907 4032
53907 3874
39626 4532
39626 5363
53907 3949
39626 5811
39626 4311
53907 4316
39626 4316
39626 5508
53907 3912
39626 6100
39626 4430
53907 3880
39626 5476
39626 5708
53907 4110
39626 4475
39626 4251
53907 3899
39626 2621
39626 5701
53907 4206
39626 4419
39626 4275
39626 5511
39626 5764
53907 3873
39626 4270
15688 3937
39626 4337
15688 7197
15688 5552
59312 3980
15688 4289
59312 3947
15688 4064
59312 3977
15688 4187
59312 3831
15688 4156
59312 3954
15688 4858
59312 5331
39626 4434
39626 4698
53907 4260
15688 4032
59312 3840
15688 5018
59312 5337
15688 4013
59312 4016
15688 4074
59312 3902
15688 4225
59312 6208
15688 4019
59312 5309
15688 5416
59312 4504
61912 14179
15688 2246
59312 7481
59312 4190
39626 4285
39626 6646
53907 3939
39626 4884
39626 5558
53907 5790
39626 4306
39626 4439
53907 3944
39626 4341
39626 5683
53907 6348
39626 4350
53907 3812
39626 4483
39626 5479
53907 5403
39626 4303
53907 3951
39626 4283
15688 4118
59312 4613
39626 6213
53907 3916
39626 4287
53907 3956
39626 4415
39626 9381
53907 6616
39626 4348
53907 3941
15688 4488
59312 3921
15688 4180
59312 3995
15688 4915
59312 3946
39626 5732
53907 4076
34245 4369
24006 3987
28103 4208
39626 4688
53907 6396
39626 7979
53907 4350
39626 4646
39626 4374
53907 4247
39626 5438
39626 5959
53907 3893
39626 4334
53907 4554
39626 4485
39626 5284
53907 5377
39626 4362
39626 4285
53907 6251
39626 4484
53907 4029
39626 6563
39626 6756
53907 3890
9427 4122
61912 4023
39626 6742
53907 4302
61912 4685
39626 4424
39626 4364
53907 4868
39626 6581
53907 3878
39626 12907
53907 11304
39626 6768
53907 3886
39626 4327
39626 4475
53907 4078
39626 6832
39626 4290
53907 4536
39626 4560
53907 3895
39626 6672
53907 4022
39626 4294
39626 4445
53907 6015
39626 4203
39626 6674
53907 3869
39626 4245
53907 3793
62299 3818
34245 4043
21341 3806
24006 3782
39626 6819
34245 4810
24006 4321
39626 4353
53907 3754
