flow_ID proc_time
59312 10545
16307 4366
6069 3872
15688 11529
59312 7348
59312 9243
15687 5464
6069 3902
6069 5052
40270 3952
16307 4106
16307 7444
15688 3917
15687 3911
15688 13659
59312 9746
15688 5740
59312 4011
59312 4021
40270 3925
40270 3875
15687 6482
6069 4289
40270 6330
16307 3907
15688 4243
59312 3884
59312 3970
59312 3982
59312 907
59312 0
6069 3913
16307 4018
6069 4061
59312 4015
59312 9384
16307 4188
59312 3943
59312 4177
15688 3915
59312 3928
15688 333
15688 0
15688 5109
40270 5442
15687 3895
15687 4392
6069 3934
15688 4441
59312 3940
6069 3969
6069 5256
15688 5521
59312 4828
15688 4199
59312 4073
15688 4007
40270 3910
59312 3904
15688 4552
59312 4886
15688 5275
59312 4183
40270 4223
16307 3878
16307 380
16307 0
15688 6825
59312 3870
15688 6483
59312 3880
15688 3883
59312 3952
13904 4085
15687 3867
6069 5051
40270 5271
16307 3825
61587 3953
13904 3865
13904 5115
61587 3931
61587 4878
61587 6659
13904 4963
61587 4278
13904 3975
61587 4322
13904 844
13904 0
61587 5501
13904 3938
13904 3967
13904 4043
13904 3931
61587 3903
61587 3885
13904 4936
61587 5325
61587 6789
13904 3867
61587 4047
13904 4990
61587 4109
13904 4389
61587 4033
13904 3868
13904 4974
59312 5270
59312 4167
59312 4180
59312 3934
59312 4002
15688 3966
15688 4058
15688 6554
59312 4152
15688 4152
59312 3901
15688 4000
59312 3902
15688 4172
59312 3954
59312 4565
15688 5248
59312 3909
15688 4010
59312 3937
15688 4116
59312 6322
15688 4019
59312 3933
53907 4865
61587 5365
39626 3914
53907 4213
53907 4421
39626 4031
39626 3940
39626 6489
53907 3963
39626 5602
53907 4054
53907 4163
53907 4475
53907 4019
39626 354
39626 165
39626 646
39626 0
53907 5456
39626 4282
53907 1724
53907 0
39626 4047
39626 4363
39626 6592
53907 3892
39626 4289
39626 4650
53907 3900
39626 8179
39626 5847
53907 3978
39626 4310
53907 4048
39626 4341
53907 5229
53907 5643
39626 4297
53907 4053
39626 4272
53907 3962
39626 6839
53907 3920
39626 4331
53907 4367
39626 4457
59312 93
59312 0
59312 5076
53907 5383
39626 4316
53907 3834
39626 4277
39626 4772
53907 5006
39626 5811
39626 4324
53907 3859
39626 6698
53907 3935
39626 4808
39626 4321
53907 3949
39626 5505
53907 447
53907 0
39626 4317
53907 4037
53907 3903
39626 4439
39626 6804
53907 4132
39626 4541
39626 4280
53907 4051
39626 5322
39626 5675
53907 4071
39626 4842
39626 4438
53907 4253
39626 5316
39626 5985
53907 763
39626 4337
39626 4319
53907 4922
39626 5622
59312 4001
39626 4315
53907 3919
39626 5349
39626 5785
53907 3944
39626 4268
39626 4303
53907 6356
39626 5784
39626 5680
53907 3925
39626 954
39626 0
39626 4289
53907 3913
39626 6716
39626 4293
53907 4066
39626 4355
39626 5293
53907 4262
39626 6844
15688 3908
39626 4348
53907 3948
15688 3888
15688 3998
59312 4045
15688 5126
59312 5238
15688 3950
59312 3902
15688 4074
59312 3923
15688 4358
59312 4073
15688 4118
59312 4901
39626 5674
39626 6740
53907 4490
15688 4147
59312 4601
15688 4126
59312 5047
15688 5266
59312 3904
15688 4185
59312 4104
15688 4192
59312 4177
15688 4938
59312 5249
15688 4551
59312 3955
61912 3912
15688 4617
59312 3917
15688 5182
59312 5273
39626 4295
39626 4520
53907 3849
39626 6655
39626 4797
53907 3907
39626 4332
39626 4330
53907 5009
39626 5605
39626 4276
53907 6730
39626 4318
39626 5373
53907 5389
39626 4292
39626 4291
39626 5282
39626 5751
53907 3880
39626 4321
15688 3939
59312 4404
39626 5413
53907 3926
39626 5753
53907 3935
39626 4494
53907 3870
39626 5811
53907 4378
53907 3990
15688 4182
59312 3883
15688 4091
59312 4063
15688 3959
59312 5089
