#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	dump_00004_20200112015042
#open	2025-02-23-09-11-53
#fields	tls_packet_lengths_record
#types	vector[count]
508,17,118,2
550,16,118,2
508,17,49,2
508,17,68,5
508,17,96,3
508,17,76,5
508,17,68,5
508,17,92,2
521,16,96,4
508,17,61,4
508,17,66,4
508,17,85,2
508,17,49,2
508,17,85,2
508,17,49,2
508,17,49,2
508,17,49,2
508,17,66,4
508,17,57,3
523,16,86,2
508,17,85,3
508,17,85,3
508,17,85,3
508,17,90,3
547,17,124,3
609,17,124,3
568,17,124,3
573,17,124,3
508,17,118,2
508,17,72,4
582,17,124,3
568,17,124,3
508,17,74,6
508,17,74,6
508,17,74,6
508,17,74,6
508,17,74,6
508,17,70,5
570,17,124,3
508,17,100,5
577,17,124,3
577,17,124,3
508,17,104,6
508,18,118,2
508,17,85,2
530,16,96,4
508,17,100,5
577,17,124,3
508,17,100,5
520,16,92,2
580,17,124,3
567,17,124,3
508,17,66,4
508,17,66,4
508,17,66,4
508,18,124,3
566,17,124,3
576,17,124,3
508,17,66,4
508,17,68,5
508,17,68,5
508,17,74,6
508,17,74,6
508,17,74,6
508,17,102,4
508,17,102,4
508,17,102,4
508,17,102,4
508,17,92,2
508,17,92,2
508,17,92,2
508,17,92,2
508,17,102,4
508,17,102,4
508,17,102,4
508,17,118,2
508,17,92,2
560,16,90,3
508,17,85,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
588,17,124,3
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,76,5
508,17,76,5
508,17,76,5
568,17,124,3
508,17,76,5
605,17,124,3
508,17,118,2
605,17,124,3
508,17,118,2
508,17,118,2
508,17,118,2
508,17,98,4
508,17,98,4
508,17,74,6
508,17,74,6
508,17,74,6
508,17,74,6
508,17,118,2
550,16,124,3
508,17,85,2
508,17,85,2
508,17,85,2
508,17,93,2
508,17,93,2
508,17,93,2
508,17,78,7
508,17,78,7
508,17,78,7
578,17,124,3
577,17,124,3
577,17,124,3
508,17,92,2
508,17,85,2
508,17,96,4
582,17,124,3
508,17,85,2
518,16,92,2
576,17,124,3
583,17,124,3
578,17,124,3
508,17,118,2
508,17,91,4
573,17,124,3
508,17,68,5
570,17,124,3
569,17,124,3
593,17,84,2
508,17,96,4
520,16,92,2
520,16,92,2
508,17,100,5
519,16,96,4
508,17,84,2
510,17,96,3
508,17,66,4
508,17,66,4
509,17,77,1
508,17,49,2
576,17,118,2
508,17,64,3
520,16,92,2
509,17,77,1
508,17,74,6
508,17,85,3
508,17,85,2
518,16,92,2
508,17,87,1
508,17,87,1
508,17,87,1
508,17,118,2
508,17,118,2
590,17,124,3
508,17,118,2
508,17,85,2
508,17,118,2
508,17,118,2
508,17,87,3
508,17,104,6
508,18,124,3
508,17,74,6
508,17,78,7
577,17,124,3
508,17,100,5
508,17,87,3
508,17,91,4
508,18,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,92,2
508,17,92,2
508,17,100,5
508,17,68,5
508,17,78,7
508,17,68,5
580,17,124,3
508,17,92,2
508,17,68,5
508,17,68,5
508,17,118,2
508,17,70,5
508,17,78,7
508,17,78,7
508,17,78,7
508,17,92,2
508,17,90,3
573,17,118,2
521,16,96,4
574,17,124,3
579,17,118,2
508,17,85,2
508,17,85,2
567,17,124,3
566,17,124,3
508,17,96,3
508,17,96,3
508,17,91,4
508,17,83,2
508,17,92,2
508,17,68,5
508,17,86,2
579,17,124,3
508,17,80,6
508,17,100,5
508,17,83,2
508,17,118,2
508,17,118,2
540,17,124,3
543,17,124,3
508,17,80,6
508,17,80,6
508,17,118,2
540,17,124,3
508,17,80,6
508,17,84,2
508,17,91,4
508,17,118,2
508,17,70,5
508,17,61,4
508,17,61,4
508,17,77,1
508,17,74,6
508,17,74,6
508,17,74,6
609,17,124,3
508,17,70,5
508,17,70,5
508,17,74,6
508,17,85,2
508,17,104,6
508,17,70,5
508,17,70,5
513,16,74,6
508,17,77,1
508,17,77,1
508,17,77,1
508,17,77,1
508,17,77,1
508,17,57,3
508,17,77,1
508,17,72,6
508,17,72,6
508,17,72,6
508,17,72,6
508,17,72,6
508,17,104,4
508,17,104,4
508,17,104,4
508,17,104,4
508,17,104,4
508,17,104,4
508,17,104,4
508,17,104,4
508,17,104,4
508,17,104,4
508,17,96,3
508,17,74,6
508,17,74,6
508,17,74,6
508,17,74,6
508,17,74,6
508,17,76,5
508,17,76,5
573,17,124,3
511,17,92,2
511,17,92,2
511,17,92,2
511,17,92,2
570,17,124,3
508,17,118,2
566,17,124,3
564,17,124,3
575,17,124,3
575,17,124,3
508,17,118,2
508,17,76,5
508,17,66,4
