#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	dump_00005_20200112025337
#open	2025-02-23-09-14-38
#fields	tls_packet_lengths_record
#types	vector[count]
508,17,118,2
508,17,85,2
622,17,118,2
508,17,66,4
508,17,92,3
508,17,70,5
508,17,85,2
508,17,118,2
508,17,92,3
508,17,92,3
508,17,92,3
508,17,92,3
508,17,92,3
508,17,92,3
508,17,118,2
508,17,118,2
508,17,118,2
508,17,104,6
508,17,87,3
508,17,80,6
508,17,80,6
508,17,57,3
508,17,57,3
508,17,57,3
508,17,57,3
508,17,57,3
508,17,104,6
508,17,66,4
508,17,68,5
508,17,80,6
508,17,118,2
508,17,118,2
508,17,74,6
508,17,118,2
508,17,96,3
508,17,81,2
508,17,85,2
508,17,85,2
508,17,66,4
508,17,85,2
508,17,66,4
508,17,89,3
508,17,66,4
508,17,61,4
508,17,100,5
508,17,66,4
508,17,70,5
508,17,77,1
508,17,74,6
508,17,66,4
508,17,86,2
508,17,84,7
508,17,80,6
508,17,80,6
508,17,80,6
508,17,80,6
508,17,77,1
508,17,70,5
508,17,70,5
508,17,68,5
508,17,85,2
508,17,66,4
508,17,66,4
508,17,96,3
508,17,84,7
508,17,80,6
508,17,80,6
508,17,80,6
508,17,61,4
508,17,80,6
508,17,85,2
508,17,441,8
508,17,85,2
508,17,85,2
508,17,85,2
508,17,65,5
508,17,104,4
508,17,104,4
508,17,104,4
508,17,118,2
509,17,81,2
508,17,76,5
508,17,81,2
508,17,85,2
508,17,85,2
508,17,66,4
508,17,85,2
508,17,70,5
508,17,85,2
508,17,96,3
508,17,85,2
508,17,77,1
508,17,61,4
508,17,70,2
508,17,70,2
508,17,70,2
508,17,81,2
508,17,118,2
508,17,118,2
508,17,80,6
508,17,96,3
508,17,96,3
508,17,118,2
508,17,85,2
508,17,68,5
521,16,96,4
508,17,86,2
508,17,100,5
508,17,86,2
574,17,124,3
508,17,66,4
508,17,78,7
512,16,96,3
508,17,61,4
508,17,90,3
508,17,90,3
508,17,86,2
573,17,124,3
519,16,86,2
508,17,68,5
578,17,124,3
508,17,49,2
508,17,49,2
508,17,49,2
582,17,124,3
508,17,76,5
522,16,96,4
583,17,124,3
508,17,104,6
508,17,96,3
508,17,96,3
508,17,80,6
606,17,118,2
508,17,85,2
508,17,83,2
508,17,49,2
508,17,89,3
508,17,66,4
515,16,74,6
508,17,49,2
512,16,96,3
509,16,80,6
512,16,96,3
508,17,83,2
508,17,53,3
512,16,96,3
508,17,68,5
508,17,118,2
508,17,70,5
509,17,81,2
508,17,68,5
509,17,81,2
509,16,80,6
508,17,49,2
508,17,49,2
508,17,85,2
508,17,76,5
508,17,89,3
508,17,89,3
508,17,89,3
508,17,118,2
508,17,74,6
508,17,61,4
508,17,61,4
508,17,66,4
524,16,92,2
508,17,92,2
508,17,87,3
508,17,87,3
508,17,100,5
508,17,81,2
508,17,81,2
587,17,124,3
508,17,118,2
508,17,87,3
508,17,87,3
508,17,87,3
508,17,87,3
508,17,85,2
508,17,85,2
517,16,86,2
508,17,85,2
508,17,85,2
508,17,76,5
508,17,118,2
508,17,80,6
508,17,98,4
508,17,118,2
508,17,118,2
508,17,61,4
508,17,80,6
508,17,80,6
508,17,80,6
508,17,68,5
508,17,118,2
606,17,118,2
606,17,118,2
508,17,92,2
508,17,92,2
508,17,77,1
508,17,96,3
508,17,85,2
508,17,90,3
508,17,92,2
508,17,80,6
508,17,85,2
508,17,92,2
508,17,85,2
508,17,85,2
508,17,61,4
508,17,85,2
508,17,81,2
508,17,89,3
508,17,98,4
508,17,53,3
508,17,85,2
508,17,66,4
508,17,118,2
508,17,70,5
508,17,86,2
508,17,86,2
508,17,57,3
528,16,92,2
508,17,77,1
508,17,77,1
508,17,85,2
508,17,65,5
508,17,65,5
508,17,65,5
508,17,65,5
508,17,65,5
508,17,65,5
508,17,118,2
508,17,85,2
508,17,68,5
508,17,118,2
508,17,68,5
508,17,65,5
508,17,66,4
508,17,80,6
508,17,80,6
508,17,85,2
508,17,85,2
508,17,85,2
