#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	dump_00005_20200113142226
#open	2025-02-23-09-14-45
#fields	tls_packet_lengths_record
#types	vector[count]
508,17,70,5
508,17,70,5
508,17,70,5
508,17,118,2
508,17,118,2
508,17,118,2
508,17,77,1
508,17,77,1
508,17,80,6
508,17,80,6
508,17,80,6
508,17,118,2
508,17,118,2
508,17,95,5
508,17,87,3
508,17,87,3
508,17,87,3
508,17,118,2
508,17,66,4
508,17,118,2
576,17,118,2
508,17,118,2
611,17,124,3
508,17,92,2
508,17,96,4
508,17,85,2
508,17,83,2
508,17,57,3
508,17,85,2
508,17,87,3
515,16,57,3
571,17,124,3
508,17,93,4
508,17,96,3
572,17,124,3
508,17,53,3
515,16,74,6
508,17,85,2
508,17,81,2
508,17,104,6
508,17,93,4
508,17,81,2
508,17,81,2
508,17,118,2
508,17,118,2
508,17,96,4
508,17,104,6
508,17,70,5
508,17,118,2
508,17,104,6
508,17,118,2
508,17,100,5
508,17,98,4
508,17,85,2
508,17,118,2
508,17,70,5
508,17,53,3
606,17,124,3
606,17,124,3
508,17,53,3
508,17,70,5
508,17,70,5
508,17,68,5
508,17,118,2
508,17,118,2
508,17,53,3
508,17,98,4
508,17,85,2
508,17,61,4
508,17,85,2
508,17,85,2
508,17,85,2
508,17,85,2
508,17,85,2
508,17,85,2
508,17,118,2
508,17,118,2
508,17,61,4
508,17,80,6
508,17,76,7
508,17,104,6
508,17,104,6
508,17,85,2
508,17,104,6
531,16,74,6
508,17,98,5
508,17,74,6
508,17,78,7
508,17,118,2
508,17,104,6
508,17,100,5
508,17,66,4
508,17,104,6
510,17,77,1
510,17,77,1
508,17,80,6
508,17,66,4
508,17,66,4
508,17,100,5
508,17,100,5
508,17,100,5
508,17,104,6
508,17,66,4
508,17,49,2
508,17,96,3
508,17,104,6
508,17,87,3
517,16,66,4
520,16,92,2
606,17,118,2
509,16,80,6
508,17,66,4
508,17,80,6
508,17,74,6
508,17,66,4
508,17,66,4
508,17,61,4
508,17,100,5
508,17,74,6
519,16,70,5
508,17,100,5
508,17,80,6
508,17,92,2
508,17,70,5
508,17,70,5
579,17,118,2
508,17,66,4
508,17,77,1
508,17,74,6
508,17,58,3
508,17,85,2
508,17,85,2
508,17,85,2
508,17,85,2
508,17,85,2
508,17,85,2
508,17,85,2
508,17,85,2
508,17,72,6
508,17,74,6
508,17,74,6
508,17,74,6
508,17,74,6
508,17,74,6
508,17,74,6
508,17,95,5
508,17,66,4
508,17,66,4
508,17,66,4
508,17,118,2
508,17,78,7
508,17,78,7
508,17,78,7
508,17,78,7
508,17,78,7
508,17,78,7
508,17,78,7
508,17,85,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,87,3
508,17,87,3
508,17,87,3
508,17,104,6
508,17,104,6
508,17,104,6
508,17,118,2
508,17,118,2
508,17,118,2
508,17,74,6
508,17,74,6
508,17,74,6
508,17,74,6
508,17,74,6
508,17,74,6
508,17,76,5
508,17,53,3
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,53,3
508,17,53,3
508,17,53,3
508,17,118,2
508,17,72,4
508,17,72,4
508,17,118,2
508,17,118,2
508,17,118,2
508,17,85,2
508,17,66,4
569,17,124,3
572,17,124,3
508,17,118,2
508,17,104,6
508,17,100,5
508,17,104,6
508,17,100,5
508,17,68,5
508,17,100,5
508,17,100,5
508,17,100,5
508,17,100,5
508,17,96,4
508,17,96,4
610,17,124,3
508,17,95,5
508,17,87,3
508,17,66,4
508,17,85,3
508,17,96,4
573,17,124,3
508,17,66,4
508,17,118,2
508,17,66,4
508,17,66,4
508,17,92,2
508,17,66,4
508,17,86,2
508,17,85,2
508,17,96,3
508,17,104,6
508,17,74,6
508,17,74,6
577,17,124,3
508,17,96,3
508,17,96,3
508,17,77,1
508,17,77,1
508,17,104,6
539,16,96,3
508,17,104,6
508,17,104,6
508,17,104,6
508,17,104,6
508,17,104,6
508,17,104,6
508,17,118,2
508,17,118,2
508,17,85,2
508,17,72,6
508,17,85,2
508,17,118,2
508,17,85,2
508,17,100,5
508,17,84,2
508,17,66,4
508,17,80,6
508,17,80,6
508,17,104,6
520,16,92,2
520,16,92,2
508,17,96,4
593,17,84,2
508,17,118,2
508,17,78,7
508,17,85,2
508,17,85,2
508,17,85,2
508,17,76,5
508,17,80,6
508,17,80,6
508,17,118,2
508,17,66,4
508,17,66,4
508,17,74,6
508,17,65,5
508,17,76,5
508,17,66,4
508,17,96,3
508,17,61,4
508,17,74,6
508,17,74,6
508,17,80,6
508,17,80,6
508,17,80,6
508,17,80,6
508,17,80,6
508,17,80,6
508,17,80,6
510,17,96,3
508,17,80,6
508,17,61,4
508,17,66,4
508,17,84,2
508,17,100,5
508,17,96,3
508,17,118,2
508,17,86,2
514,16,96,3
508,17,85,2
508,17,70,5
508,17,80,6
508,17,80,6
508,17,118,2
508,17,80,6
508,17,61,4
508,17,64,3
508,17,85,2
508,17,83,2
508,17,96,3
508,17,83,2
508,17,85,2
508,17,118,2
508,17,83,2
508,17,92,2
508,17,66,4
508,17,80,6
587,17,118,2
508,17,80,6
508,17,118,2
508,17,85,2
508,17,61,4
508,17,77,1
625,17,84,2
518,16,92,2
508,17,66,4
508,17,66,4
508,17,66,4
508,17,66,4
508,17,66,4
508,17,66,4
508,17,66,4
508,17,64,3
508,17,96,3
508,17,96,3
508,17,65,5
508,17,81,2
508,17,66,4
508,17,64,3
508,17,64,3
508,17,64,3
508,17,64,3
508,17,64,3
508,17,64,3
518,16,92,2
508,17,85,2
508,17,118,2
508,17,64,3
508,17,80,6
508,17,96,3
508,17,68,5
508,17,83,2
508,17,83,2
520,16,92,2
508,17,92,2
508,17,66,4
508,17,76,5
508,17,74,6
508,17,85,2
508,17,85,2
508,17,85,2
508,17,85,2
512,16,80,6
508,17,104,6
517,16,76,5
508,17,85,2
509,17,65,5
508,17,81,2
508,17,74,6
508,17,96,3
508,17,83,2
517,16,76,5
508,17,104,6
517,16,86,2
508,17,80,6
508,17,92,2
508,17,85,2
519,16,70,5
508,17,49,2
508,17,49,2
508,17,87,3
508,17,104,6
508,17,104,6
508,17,70,5
508,17,87,3
508,17,74,6
508,17,77,1
508,17,83,2
508,17,76,5
508,17,65,5
508,17,76,5
518,16,92,2
508,17,100,5
508,17,100,5
508,17,87,3
508,17,68,5
508,17,66,4
508,17,49,2
508,17,49,2
508,17,49,2
508,17,49,2
508,17,96,3
508,17,83,2
