#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	dump_00002_20200111232233
#open	2025-02-23-09-12-13
#fields	tls_packet_lengths_record
#types	vector[count]
508,17,80,6
517,16,92,2
508,17,86,2
508,17,74,6
508,17,74,6
508,17,74,6
508,17,74,6
508,17,74,6
508,17,74,6
508,17,74,6
508,17,74,6
508,17,74,6
508,17,78,7
508,17,74,6
610,17,124,3
508,17,118,2
508,17,74,6
508,17,74,6
508,17,74,6
508,17,74,6
508,17,85,2
508,17,68,5
508,17,85,2
508,17,92,2
508,17,118,2
513,16,74,6
508,17,100,5
508,17,80,6
508,17,66,4
508,17,100,5
508,17,68,3
508,17,68,3
508,16,74,6
508,17,87,3
511,16,72,4
508,17,104,4
508,17,104,4
508,17,104,4
573,17,124,3
508,17,68,3
578,17,124,3
508,17,68,3
508,17,92,2
508,17,92,2
508,17,92,2
508,17,92,2
508,17,92,2
508,17,118,2
570,17,124,3
508,17,89,3
508,17,89,3
508,17,89,3
508,17,89,3
508,17,89,3
508,17,89,3
577,17,124,3
508,17,91,4
590,17,124,3
520,16,92,2
572,17,124,3
590,17,124,3
576,17,124,3
508,17,104,4
508,17,104,4
508,17,104,4
508,17,104,4
508,17,104,4
508,17,104,4
508,17,89,3
508,17,89,3
567,17,124,3
508,17,92,2
579,17,118,2
508,17,85,2
508,17,76,5
576,17,118,2
577,17,124,3
611,17,124,3
508,17,85,2
508,17,86,2
508,17,70,5
508,17,92,2
508,17,85,2
576,17,118,2
508,17,85,2
508,17,85,2
579,17,118,2
508,17,85,2
508,17,92,2
508,17,78,7
579,17,118,2
576,17,118,2
508,17,93,4
508,17,93,4
508,17,81,2
508,17,92,2
508,17,92,2
508,17,93,4
508,17,93,4
508,17,93,4
508,17,74,6
508,17,74,6
508,17,80,6
508,17,74,6
508,17,74,6
508,17,74,6
508,17,93,4
508,17,93,4
508,17,93,4
508,17,93,4
508,17,85,2
508,17,85,2
508,17,85,2
508,17,86,2
508,17,78,7
508,17,74,6
508,17,80,6
508,17,80,6
508,17,80,6
508,17,80,6
508,17,77,1
508,17,80,6
522,16,96,4
508,17,66,4
508,17,66,4
508,17,96,4
508,17,68,5
508,17,85,2
508,17,86,2
520,16,96,4
508,17,77,1
508,17,90,3
508,17,104,6
508,17,85,2
