#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	dump_00003_tls13
#open	2025-02-23-09-14-11
#fields	tls_packet_lengths_record
#types	vector[count]
508,17,74,6
508,17,81,2
508,17,118,2
508,17,118,2
508,17,70,5
508,17,70,5
508,17,100,5
508,17,100,5
508,17,104,6
508,17,96,3
590,17,84,2
508,17,92,2
508,17,100,5
508,17,100,5
508,17,100,5
508,17,100,5
508,17,100,5
508,17,100,5
508,17,80,6
508,16,57,3
508,17,104,6
508,17,95,5
508,17,104,6
508,17,118,2
508,17,118,2
508,17,118,2
508,18,124,3
508,17,70,5
508,17,92,2
508,17,118,2
591,17,124,3
508,17,118,2
508,17,118,2
508,17,118,2
508,17,443,8
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,102,5
508,17,102,5
508,17,102,5
508,17,102,5
508,17,102,5
508,17,108,5
508,17,108,5
508,17,102,5
508,17,102,5
508,16,61,4
508,17,102,5
508,17,102,5
508,17,118,2
508,17,118,2
508,17,118,2
590,17,84,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,84,2
508,17,118,2
508,17,66,4
508,17,66,4
508,17,72,4
508,17,76,5
508,17,76,5
508,17,92,2
508,17,92,2
508,17,92,2
508,17,92,2
603,17,124,3
508,17,102,5
508,17,80,6
508,17,80,6
508,17,76,5
508,17,94,4
508,17,94,4
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,72,5
508,17,70,5
508,17,70,5
508,17,61,4
508,17,61,4
508,17,78,7
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
520,16,92,2
508,17,118,2
508,17,118,2
547,17,124,3
508,17,92,2
508,17,118,2
572,17,124,3
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,83,2
508,17,83,2
508,17,77,1
508,17,77,1
508,17,70,5
508,17,70,5
508,17,70,5
508,17,70,5
508,17,118,2
508,17,70,5
508,17,70,5
508,17,70,5
508,17,70,5
508,17,70,5
508,17,100,5
508,17,96,4
508,17,104,6
508,17,104,6
508,17,104,6
508,17,104,6
508,17,104,6
508,17,104,6
611,17,124,3
508,17,100,5
508,17,104,6
508,17,104,6
508,17,85,2
508,17,85,2
508,17,85,2
508,17,100,5
508,17,85,2
508,17,78,7
508,17,85,2
508,17,85,2
577,17,124,3
574,17,124,3
508,17,85,2
508,17,66,4
508,17,66,4
508,17,66,4
508,17,66,4
508,17,66,4
508,17,66,4
508,17,66,4
508,16,57,3
508,16,57,3
508,16,57,3
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,61,4
508,17,118,2
508,17,104,6
508,17,118,2
508,16,61,4
508,17,66,4
508,17,118,2
508,17,66,4
508,17,61,4
508,17,61,4
508,17,61,4
508,16,77,1
508,17,118,2
508,16,77,1
508,17,66,4
508,17,77,1
508,17,118,2
508,17,93,4
508,17,80,6
508,17,74,6
508,17,74,6
508,17,74,6
575,17,124,3
508,17,74,6
508,17,66,4
508,17,80,6
508,17,80,6
508,17,74,6
508,17,66,4
609,17,124,3
508,17,74,6
508,17,74,6
592,17,84,2
508,17,74,6
508,17,74,6
508,17,74,6
508,17,74,6
508,17,66,4
508,17,85,2
508,17,78,7
508,17,74,6
508,17,74,6
508,17,85,2
568,17,124,3
568,17,124,3
508,17,74,6
508,17,118,2
508,17,118,2
508,17,74,6
508,17,104,6
508,17,76,5
508,17,76,5
523,16,66,4
508,17,85,2
508,17,85,2
508,17,104,4
508,17,104,4
508,17,100,5
508,17,104,4
508,17,100,5
508,17,100,5
508,17,100,5
508,17,100,5
508,17,100,5
508,17,66,4
508,17,104,4
508,17,104,4
508,17,65,5
508,17,65,5
508,17,65,5
508,17,118,2
508,17,80,6
508,17,80,6
508,17,61,4
508,17,57,3
508,17,57,3
508,17,57,3
508,17,61,4
508,17,118,2
508,17,91,4
508,17,70,5
508,17,76,5
508,17,70,5
508,17,70,5
508,17,70,5
539,16,74,6
508,18,118,2
508,17,74,6
508,17,81,2
508,17,104,6
508,17,104,6
508,17,104,6
508,17,104,6
508,17,118,2
508,17,118,2
508,17,68,4
508,17,68,4
508,17,68,4
508,17,96,4
508,17,78,7
508,17,100,5
508,17,118,2
508,17,118,2
597,17,118,2
531,16,96,3
508,17,80,6
508,17,80,6
531,16,96,3
508,17,57,3
508,17,57,3
508,17,57,3
508,17,85,3
508,17,85,3
508,17,85,3
508,17,76,5
508,17,76,5
508,17,76,5
508,17,96,4
508,17,118,2
508,17,70,5
567,17,124,3
508,18,124,3
508,17,70,5
508,17,70,5
508,17,80,6
508,17,80,6
508,18,124,3
508,17,66,4
510,17,74,6
510,17,90,3
508,17,70,5
508,17,70,5
508,17,80,6
508,17,80,6
508,17,80,6
508,17,74,6
508,17,74,6
508,17,86,2
613,17,124,3
613,17,124,3
508,17,118,2
518,16,86,2
508,17,74,6
518,16,86,2
508,17,104,6
508,17,100,5
508,17,104,6
508,17,100,5
508,17,74,6
518,16,86,2
518,16,86,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,78,7
508,17,78,7
508,17,78,7
508,17,78,7
508,17,78,7
508,17,78,7
508,17,78,7
508,17,118,2
508,17,118,2
508,17,104,6
508,17,100,5
508,17,100,5
508,17,96,4
508,17,100,5
508,17,100,5
508,17,100,5
508,17,100,5
508,17,100,5
508,17,96,4
569,16,94,4
508,16,57,3
508,17,94,4
508,17,85,2
508,17,78,7
508,17,78,7
508,17,78,7
508,18,124,3
508,18,124,3
508,18,118,2
508,17,78,7
508,17,94,4
508,17,94,4
508,17,94,4
508,17,94,4
508,17,94,4
508,17,94,4
508,17,94,4
508,17,94,4
508,17,84,2
508,17,84,2
508,17,96,4
508,17,96,4
508,17,96,4
508,17,74,6
508,17,100,5
508,17,100,5
508,17,100,5
508,17,100,5
508,17,100,5
508,17,100,5
508,17,100,5
508,17,100,5
508,17,100,5
508,17,100,5
508,17,100,5
508,17,100,5
508,17,100,5
508,17,100,5
508,17,66,4
508,17,84,2
508,18,124,3
508,18,124,3
508,17,118,2
508,17,61,4
508,17,61,4
508,18,124,3
508,17,76,5
508,17,118,2
508,17,118,2
514,16,74,6
508,17,84,2
508,17,84,2
508,17,84,2
508,17,84,2
508,17,84,2
508,17,84,2
508,17,96,4
508,17,80,6
508,17,80,6
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,80,6
510,17,96,3
508,17,118,2
625,17,118,2
508,17,80,6
508,17,80,6
509,16,96,3
508,17,118,2
508,17,118,2
508,17,118,2
572,17,124,3
508,17,70,5
508,17,70,5
508,17,70,5
508,17,70,5
510,16,80,6
534,16,80,6
508,17,70,5
510,16,80,6
508,16,78,7
549,17,124,3
508,17,118,2
508,17,70,5
508,17,70,5
510,16,96,3
510,16,96,3
510,16,96,3
510,16,96,3
510,16,96,3
532,16,80,6
508,17,80,6
508,17,61,4
508,17,70,5
508,17,70,5
532,16,80,6
532,16,96,3
532,16,96,3
508,17,70,5
508,17,85,2
581,17,124,3
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,74,6
508,17,74,6
508,17,74,6
508,17,74,6
508,17,74,6
508,17,74,6
508,17,74,6
508,17,74,6
508,17,74,6
508,17,74,6
508,17,74,6
508,17,70,5
508,17,70,5
508,17,70,5
508,17,96,4
590,17,124,3
508,17,96,4
508,17,96,4
508,17,96,4
508,17,96,4
508,17,96,4
508,17,96,4
508,17,100,5
508,17,66,4
590,17,124,3
508,17,61,4
508,17,61,4
508,17,118,2
586,17,124,3
586,17,124,3
508,17,118,2
508,17,76,5
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,100,5
590,17,84,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,76,5
508,17,93,2
605,17,124,3
605,17,124,3
508,17,100,5
508,17,76,5
508,17,84,7
508,17,104,6
508,17,118,2
508,17,118,2
508,17,100,5
508,17,100,5
508,17,104,6
508,17,100,5
508,17,100,5
508,17,118,2
508,17,118,2
