#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	dump_00002_20200113111300
#open	2025-02-23-09-12-57
#fields	tls_packet_lengths_record
#types	vector[count]
508,17,442,8
508,17,91,4
508,17,78,7
508,17,96,3
508,17,93,4
508,17,74,6
509,17,81,2
508,17,83,2
508,17,72,4
508,17,100,5
508,17,66,4
508,17,66,4
508,17,66,4
508,17,66,4
508,17,66,4
508,17,442,8
508,17,87,3
511,17,96,3
508,16,77,1
572,17,124,3
508,17,70,5
508,17,86,2
508,16,77,1
508,17,86,2
508,17,86,2
508,17,86,2
508,17,70,5
508,17,98,3
508,17,98,3
508,17,98,3
508,17,80,6
508,17,80,6
508,17,80,6
508,17,80,6
508,17,80,6
508,17,80,6
508,17,80,6
508,17,80,6
508,17,80,6
508,17,80,6
508,17,80,6
508,17,80,6
518,16,92,2
518,16,92,2
518,16,92,2
518,16,92,2
518,16,92,2
517,16,92,2
517,16,92,2
518,16,92,2
517,16,92,2
508,17,100,5
508,17,86,2
508,17,85,2
508,17,118,2
508,17,98,3
508,17,92,2
508,17,92,2
508,17,68,5
508,17,118,2
579,17,118,2
508,17,68,5
508,17,68,5
508,17,92,2
508,17,92,2
508,17,96,3
508,17,118,2
508,17,92,2
518,16,92,2
508,17,80,6
509,16,80,6
508,17,49,2
518,16,74,6
508,17,66,4
508,17,96,3
517,16,66,4
508,17,118,2
508,17,83,2
508,17,118,2
508,17,87,3
508,17,61,4
509,16,80,6
519,16,70,5
508,17,442,8
508,17,442,8
508,17,442,8
508,17,118,2
508,17,100,5
508,17,91,4
508,17,85,2
508,17,100,5
508,17,96,3
508,17,96,4
587,17,118,2
508,17,68,5
508,17,118,2
518,16,92,2
508,17,87,3
508,17,89,3
508,17,81,2
508,17,66,4
508,17,85,2
508,17,85,2
508,17,85,2
508,17,85,2
508,17,85,2
508,17,85,2
508,17,66,4
508,17,66,4
508,17,57,3
508,17,118,2
508,17,87,3
508,16,77,1
508,17,70,5
508,17,70,5
508,17,70,5
508,17,70,5
508,17,118,2
508,17,118,2
508,17,74,6
508,17,74,6
508,17,74,6
508,17,74,6
508,17,74,6
508,17,74,6
508,17,118,2
508,17,66,4
508,17,91,4
508,17,96,3
508,17,89,3
508,17,89,3
508,17,89,3
508,17,96,3
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
610,17,124,3
508,17,118,2
508,17,118,2
508,17,70,5
508,17,70,5
508,17,96,3
508,17,70,5
508,17,80,6
508,17,80,6
508,17,74,6
508,17,84,2
508,17,84,2
508,17,84,2
508,17,84,2
508,17,84,2
508,17,84,2
508,17,84,2
508,17,84,2
508,17,84,2
508,17,81,2
508,17,118,2
508,17,66,4
508,17,84,2
508,17,84,2
508,17,84,2
508,17,78,7
508,17,84,2
508,17,80,6
508,17,85,2
508,17,118,2
508,17,118,2
593,17,118,2
508,17,66,4
604,17,124,3
605,17,124,3
508,17,85,2
508,17,66,4
508,17,85,2
605,17,124,3
508,17,85,2
508,17,85,2
508,17,84,2
508,17,85,2
508,17,84,2
508,17,85,2
508,17,85,2
508,17,84,2
508,17,70,5
508,17,91,4
508,17,85,2
508,17,87,3
508,17,96,3
508,17,70,5
509,17,81,2
508,17,100,5
508,17,81,2
508,17,89,3
508,17,70,5
508,17,78,7
508,17,118,2
508,17,92,2
508,17,92,2
508,17,118,2
508,17,90,3
508,17,84,2
508,17,118,2
508,17,85,2
508,17,118,2
575,17,124,3
508,17,80,6
508,17,85,2
508,17,87,3
508,17,85,2
508,17,85,2
508,17,83,2
508,17,87,3
508,17,87,3
508,17,84,2
609,17,124,3
508,17,74,6
508,17,92,2
508,17,118,2
508,17,100,5
508,17,100,5
508,17,104,6
508,17,68,5
508,17,74,6
508,17,96,3
508,17,118,2
508,17,85,2
508,17,87,3
508,17,85,2
508,17,98,4
508,17,98,4
508,17,85,2
587,17,118,2
508,17,87,3
508,17,96,3
508,17,96,3
508,17,91,4
508,17,96,3
508,17,66,4
508,17,85,3
508,17,85,3
508,17,65,5
508,17,65,5
508,17,85,3
508,17,100,3
508,17,100,3
508,17,118,2
508,17,100,3
508,17,100,3
508,17,100,5
508,17,95,5
508,17,92,2
508,17,85,2
508,17,91,4
508,17,85,2
508,17,118,2
508,17,85,2
508,17,85,2
508,17,85,2
508,17,61,4
508,17,61,4
510,17,61,4
510,17,61,4
508,17,65,5
508,17,76,5
508,17,85,2
508,17,100,5
508,17,66,4
508,17,66,4
508,17,66,4
508,17,66,4
508,17,66,4
508,17,66,4
508,17,66,4
508,17,66,4
508,17,66,4
508,16,57,3
508,16,57,3
508,16,57,3
508,17,118,2
508,17,118,2
508,17,118,2
508,17,100,5
508,17,100,5
508,17,100,5
508,17,100,5
508,17,100,5
508,17,100,5
508,17,100,5
