#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	dump_00008_20200112063544
#open	2025-02-23-09-15-58
#fields	tls_packet_lengths_record
#types	vector[count]
508,17,66,4
508,17,66,4
508,17,66,4
508,17,66,4
508,17,66,4
508,17,66,4
508,17,66,4
508,16,57,3
508,17,66,4
508,16,57,3
508,16,57,3
508,17,85,2
508,17,96,4
518,16,92,2
526,16,96,4
623,17,118,2
518,16,92,2
583,17,124,3
582,17,124,3
550,16,124,3
567,17,124,3
574,17,124,3
508,17,70,5
578,17,124,3
573,17,124,3
508,17,85,2
508,16,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,61,4
508,17,61,4
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,104,6
508,17,100,5
508,17,118,2
508,17,118,2
508,17,118,2
508,17,61,4
508,17,100,5
508,17,118,2
508,17,76,5
508,17,76,5
508,17,104,6
508,17,80,6
508,17,68,5
508,17,118,2
508,17,80,6
508,16,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,85,2
508,17,70,5
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,92,2
583,17,124,3
582,17,124,3
508,16,118,2
508,17,57,3
508,17,57,3
508,17,93,2
508,17,93,2
508,17,118,2
508,17,93,2
570,17,124,3
508,17,87,1
508,17,87,1
508,17,87,1
508,17,87,1
508,17,87,1
508,17,87,1
508,17,118,2
508,17,87,1
508,17,87,1
508,17,87,1
508,17,87,1
508,17,78,7
508,17,66,4
508,17,84,2
508,17,93,2
550,16,124,3
172,7,77,1
176,7,77,1
508,16,118,2
508,17,68,5
508,17,104,6
508,17,80,6
508,17,118,2
508,17,118,2
508,17,80,6
508,17,118,2
508,17,118,2
550,16,124,3
583,17,124,3
582,17,124,3
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,68,5
508,17,66,4
508,17,70,5
508,17,85,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
550,16,118,2
508,17,118,2
550,16,118,2
508,17,66,4
508,17,66,4
508,17,66,4
508,17,104,6
508,17,104,6
508,17,104,6
508,17,104,6
508,17,104,6
508,17,104,6
508,17,104,6
508,17,104,6
508,17,104,6
508,17,104,6
508,17,118,2
508,17,80,6
508,17,80,6
508,17,104,6
570,17,124,3
508,17,118,2
577,17,124,3
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,96,4
518,16,92,2
623,17,118,2
526,16,96,4
518,16,92,2
508,17,66,4
508,17,118,2
508,17,118,2
508,17,118,2
508,16,118,2
508,17,118,2
508,17,68,5
508,17,118,2
508,17,70,5
508,17,85,2
508,17,118,2
508,17,118,2
508,16,118,2
508,17,91,2
508,17,91,2
508,17,118,2
508,17,78,7
508,17,74,6
508,17,118,2
508,17,66,4
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,100,5
508,17,77,1
508,17,77,1
508,17,80,6
508,17,80,6
508,17,104,6
508,17,66,4
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,87,3
508,17,87,3
508,17,118,2
508,17,77,1
508,17,66,4
508,17,80,6
508,17,80,6
508,17,80,6
508,17,87,3
508,17,87,3
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,74,6
508,17,80,6
508,17,80,6
508,17,70,5
508,17,80,6
508,17,100,5
508,17,104,6
508,17,70,5
508,17,118,2
508,17,118,2
508,17,78,7
508,17,96,4
508,17,118,2
508,17,80,6
508,17,64,3
508,17,64,3
508,17,64,3
508,17,64,3
508,17,64,3
508,17,64,3
508,17,68,5
508,17,118,2
508,17,118,2
508,17,70,5
604,17,124,3
587,17,124,3
518,16,92,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,76,5
508,17,100,5
508,17,118,2
508,17,118,2
508,17,118,2
508,17,80,6
508,17,118,2
508,17,80,6
508,17,80,6
508,17,80,6
508,17,118,2
508,17,70,5
508,17,76,5
508,17,76,5
508,17,96,3
508,17,80,6
508,17,100,5
508,17,100,5
508,17,118,2
604,17,124,3
604,17,124,3
508,17,118,2
508,17,118,2
604,17,124,3
508,17,118,2
508,17,118,2
508,17,61,4
508,17,61,4
508,17,118,2
508,17,118,2
508,17,118,2
508,17,68,5
508,17,118,2
508,17,104,6
508,17,68,5
508,17,80,6
508,17,118,2
508,17,80,6
508,16,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,80,6
508,17,64,3
508,17,80,6
508,17,84,7
550,16,118,2
526,16,96,4
623,17,118,2
508,17,96,4
518,16,92,2
518,16,92,2
583,17,124,3
582,17,124,3
508,17,118,2
508,17,118,2
508,17,118,2
508,17,118,2
508,17,70,5
508,17,85,2
508,17,118,2
508,16,118,2
508,17,80,6
508,17,80,6
508,17,96,4
526,16,96,4
518,16,92,2
623,17,118,2
