flow_ID proc_time
6377 6182
902 8786
6377 491
902 4099
902 15365
6377 8042
902 6355
902 4002
6377 3863
6377 4950
902 5208
902 3888
6377 1249
902 5093
902 5803
6377 3846
61675 4117
25474 4772
61675 5493
61675 4325
25474 3917
25474 5098
61675 4017
61675 3965
25474 5216
25474 11031
61675 7339
61675 4486
25474 3976
25474 3999
61675 6198
25474 4541
61675 4067
25474 3955
61675 4969
18666 5242
899 4574
18666 4129
18666 5159
899 4191
899 5815
18666 3984
18666 4946
899 5567
899 4313
18666 3896
18666 4195
899 3924
899 6719
18666 4007
899 3872
18666 4330
899 12310
18666 9928
49386 5381
41856 4836
49386 83
41856 3893
41856 5233
49386 3972
49386 3964
41856 224
49386 4007
49386 12570
41856 4435
49386 3881
49386 4127
41856 4084
49386 4046
30955 4044
50049 3994
30955 5848
30955 6326
50049 3917
50049 5316
30955 3872
30955 5538
50049 1828
30955 603
50049 3843
50049 4244
30955 3998
30955 4529
50049 3877
30955 3829
20717 4372
25480 4035
20717 5071
20717 6032
25480 7497
25480 9893
20717 786
25480 3954
25480 4177
20717 5117
20717 5421
20717 4190
25480 3934
25480 3859
25480 1613
20717 5233
20717 4221
59628 4104
905 4023
59628 3992
59628 4378
905 4217
905 7392
59628 3994
59628 4064
905 3670
905 911
59628 5493
905 4101
59628 4078
59628 7127
905 5296
59628 3929
24812 4106
41866 4040
24812 4021
24812 4423
41866 4111
41866 6995
24812 5543
41866 6803
24812 4028
24812 4234
24812 4078
41866 4017
41866 4025
41866 4316
24812 4900
24812 5314
55533 4181
50059 4231
55533 3410
50059 10333
41866 6281
24812 3722
50059 7702
55533 4105
55533 4993
50059 4046
50059 6284
55533 8374
50059 4302
50059 6400
55533 3916
55533 3854
12527 3855
41871 3867
12527 4153
50059 4122
55533 3813
12527 4369
41871 3893
41871 1827
12527 6408
41871 4027
12527 3928
12527 3992
12527 5082
41871 1194
41871 3940
12527 3874
35054 3877
50062 4756
35054 4861
50062 5278
41871 6117
12527 3918
50062 4945
35054 3849
35054 4779
50062 4331
50062 4938
35054 3868
35054 5853
50062 1416
35054 3025
238 3838
25485 3772
238 3772
238 6910
25485 4008
50062 4051
35054 3754
25485 5055
238 3990
238 6731
25485 8548
238 3916
238 5419
25485 4117
25485 3976
238 436
25485 4059
908 3970
47343 3999
47343 4005
37091 3970
41885 8393
37091 4457
41885 4315
908 4516
47343 3958
41885 5097
37091 4092
37091 3917
41885 5126
41885 5469
37091 3872
37091 5019
41885 1788
37091 2312
10466 5201
50076 3896
10466 3991
10466 4317
50076 3864
41885 3861
37091 3842
50076 6192
10466 2693
10466 3994
50076 3909
50076 4061
10466 3851
10466 4935
41186 5532
25503 3865
41186 3931
41186 4441
25503 3859
50076 5883
10466 5406
25503 6369
41186 2091
25503 4001
25503 4018
41186 3827
41186 3988
25503 4713
25503 6948
41186 7640
25503 4483
41186 4029
25503 4842
25503 7500
41186 4809
6371 4815
926 3869
6371 3786
6371 7896
926 6724
926 4827
6371 4202
6371 3851
926 4052
926 4072
6371 3834
6371 3480
926 5395
926 3808
926 3924
6371 3975
926 3802
6371 3876
926 3935
6371 5011
61665 5227
25498 3803
61665 4253
61665 4410
25498 6167
25498 6178
61665 4228
61665 5302
25498 4020
25498 5379
61665 5018
61665 4195
25498 4493
25498 3933
61665 6030
25498 3859
61665 4593
25498 4872
61665 5805
18656 6381
923 9490
18656 4246
923 4306
923 5090
18656 734
923 5189
923 4251
18656 3941
18656 4281
923 9359
18656 5513
923 4939
18656 5403
923 5333
18656 4450
49376 4370
41880 5005
49376 3901
49376 4321
41880 3858
41880 8105
49376 11348
41880 1650
49376 3934
49376 4190
41880 3870
41880 5127
49376 707
41880 3997
49376 4011
30945 4085
50073 4066
30945 3875
30945 13180
50073 11498
50073 7269
30945 4124
30945 3973
50073 3919
50073 4225
30945 3851
30945 4080
30945 4007
50073 4955
50073 5158
50073 4369
30945 5194
30945 4508
20711 3906
25488 3789
20711 4004
20711 5282
25488 5189
50073 6681
30945 3792
25488 4978
20711 3903
20711 4026
25488 9196
20711 6675
20711 4032
25488 4035
25488 4152
20711 3885
20711 4851
59622 4072
913 3867
59622 5047
59622 5636
913 3894
25488 7631
20711 5505
913 5883
59622 4001
59622 4021
913 4328
59622 3955
59622 3965
913 3904
913 4521
913 3943
59622 3899
59622 5880
24806 5072
41874 5119
24806 3937
24806 4428
41874 3931
913 5650
59622 5138
41874 5300
24806 2259
41874 49
24806 3916
24806 3907
41874 4436
41874 4627
24806 4027
41874 4105
24806 9295
41874 12151
55527 6422
50067 3843
55527 3914
55527 4585
50067 7966
55527 11607
50067 9063
50067 4365
55527 1052
55527 3892
50067 4972
50067 4446
50067 5444
55527 3962
50067 4177
55527 4550
50067 3961
55527 4002
12517 6836
41879 10961
12517 5806
41879 3845
41879 6186
12517 3855
12517 4086
41879 3826
41879 4866
12517 4930
12517 5386
41879 4022
41879 11248
12517 5332
41879 4430
12517 4122
35044 3825
50070 3902
35044 5057
35044 7898
50070 4052
50070 5001
35044 3944
35044 3989
50070 5426
35044 3510
35044 3986
50070 4121
50070 4112
50070 3935
35044 3950
50070 3808
35044 5175
50070 5360
35044 4499
228 3868
25493 3145
228 7135
25493 5154
228 5124
228 5268
25493 3932
25493 4121
228 3840
228 4145
25493 3839
25493 11771
228 2311
25493 8563
25493 3806
228 3861
47333 4060
916 3913
47333 3954
47333 4404
916 4860
916 6640
47333 4352
47333 5490
916 4252
47333 4689
47333 4030
916 4964
47333 5332
916 4355
916 3974
47333 3877
916 4116
47333 4762
916 3833
47333 3845
20712 5305
25476 13666
20712 18874
25476 5942
20712 2561
25476 4866
25476 5356
20712 4488
20712 4158
25476 4526
25476 4370
20712 4305
25476 119
20712 4955
59625 5237
901 3955
59625 4110
59625 4389
901 3948
901 5198
59625 3906
59625 5067
901 4065
901 13036
59625 4688
901 4881
59625 4060
901 3852
901 3962
59625 4823
901 5283
59625 4075
901 6755
59625 5071
24809 3877
41862 4113
24809 8448
41862 4397
41862 6553
24809 2
41862 4575
41862 4165
24809 4493
24809 4640
41862 5501
41862 5342
24809 4012
24809 11928
55528 2679
50055 8173
55528 4282
50055 3873
41862 3985
24809 3826
50055 7856
55528 4582
55528 4033
50055 4484
50055 4036
55528 3063
50055 3464
55528 146
50055 4167
55528 4206
12522 3952
41859 4202
12522 4173
12522 4396
41859 4813
41859 6358
12522 11335
41859 2150
12522 4009
12522 4220
41859 16
12522 4030
12522 4107
41859 3785
12522 4061
35051 4035
50050 4016
35051 3942
35051 7721
50050 11065
50050 5321
35051 3952
35051 3841
50050 3932
50050 6495
35051 4044
35051 5033
35051 6710
50050 3882
50050 4187
50050 3920
35051 3869
50050 8155
35051 4308
235 3847
25473 3962
235 201
25473 5159
25473 5052
235 4086
235 3975
25473 3977
25473 3982
235 4063
235 5495
25473 11673
235 2054
25473 4195
235 3801
47338 3842
896 3887
47338 1033
896 3846
896 4993
47338 3544
896 4539
47338 4892
47338 626
896 3882
896 3900
896 4020
47338 5
37100 3941
41865 4948
37100 335
41865 3937
896 11976
47338 7115
41865 5216
37100 4489
37100 4558
41865 4847
41865 5527
37100 4278
37100 4323
41865 4234
41865 4745
10477 6288
50056 4069
50056 4088
10477 4938
10477 331
50056 1280
10477 996
41197 3954
25483 4910
41197 3887
41197 5696
25483 3896
50056 3913
10477 3805
25483 5107
41197 5847
25483 5371
41197 3986
41197 4181
25483 3917
25483 3987
41197 4103
25483 3865
41197 5066
25483 5202
41197 4054
6380 3856
906 4483
6380 10477
906 7048
906 6143
6380 4076
6380 5679
906 4020
906 4130
6380 3859
6380 4357
906 4511
906 4233
6380 3855
6380 4836
906 5894
6380 14365
61678 2467
25486 6667
61678 6592
25486 3912
25486 5306
61678 423
25486 5793
25486 4508
61678 4760
61678 10970
25486 3791
25486 5219
61678 5093
25486 3993
61678 3824
25486 3830
61678 3810
18671 3811
911 3815
18671 3832
18671 5359
911 3823
911 6108
18671 5302
911 4125
911 4212
18671 3836
18671 4999
911 3842
911 5225
18671 2332
49391 3805
41868 3786
49391 4042
49391 3971
41868 4179
41868 4153
49391 4458
49391 5147
41868 5226
41868 4857
49391 4133
49391 4054
30958 4035
50061 5084
30958 4004
30958 6776
50061 4024
41868 3924
49391 4058
30958 3707
50061 180
50061 1586
30958 466
50061 3827
50061 3987
30958 475
50061 4905
30958 5377
20726 4101
25516 4033
20726 3541
25516 9540
25516 5875
20726 898
25516 5464
25516 4199
20726 3879
20726 4207
25516 3995
25516 3991
20726 3995
20726 4052
25516 6060
20726 11569
59639 5705
941 4287
59639 4158
59639 4853
941 3791
941 5119
59639 1366
941 3948
941 4612
59639 4244
941 2123
59639 715
941 5172
59639 3945
24823 4038
41902 4039
24823 3908
24823 3852
41902 3981
24823 3912
41902 3997
24823 7128
55542 5242
50095 3911
55542 4102
55542 4707
50095 3907
50095 12460
55542 4608
50095 5303
50095 4021
55542 3934
55542 4090
50095 3845
50095 4179
55542 4032
55542 3943
50095 4157
55542 4840
12532 5329
41899 4097
12532 7803
41899 4625
41899 5100
12532 3895
12532 4973
41899 5327
41899 3997
12532 3936
12532 4087
12532 3995
41899 6116
41899 10201
12532 1287
35061 4051
50090 4238
35061 3900
35061 4378
50090 4140
41899 4115
12532 3959
50090 6714
35061 1095
50090 2996
35061 278
50090 3940
50090 4256
35061 4950
35061 5362
245 4017
25513 4128
245 4012
245 4587
25513 4569
50090 3869
35061 13678
25513 7526
245 4259
245 6238
25513 4148
25513 3971
245 4088
245 4233
245 5053
25513 558
25513 4020
245 3879
245 12409
47348 577
936 5256
47348 5475
936 4417
25513 5204
245 3793
936 5163
47348 3863
41889 1332
37106 6249
41889 1581
37106 5072
37106 5394
37106 5160
41889 4478
41889 3964
41889 3967
37106 3942
37106 4912
10483 1527
50080 6143
10483 3764
50080 4537
41889 4521
37106 3878
50080 6230
10483 1215
50080 4389
50080 4055
10483 3967
10483 4027
50080 4145
50080 7560
10483 5330
50080 5330
10483 3873
50080 4836
10483 4053
50080 6534
10483 3914
50080 5443
10483 4181
50080 5753
10483 10168
50080 10529
50080 6362
10483 4927
50080 4386
10483 4139
50080 7055
10483 3840
50080 13170
10483 10438
41203 12882
25507 2428
41203 5376
41203 4193
25507 3858
41203 4116
25507 3864
25507 5100
41203 155
6386 3935
930 4437
6386 3997
6386 12592
930 11197
25507 9012
41203 4067
930 7644
6386 4239
6386 4304
930 3881
930 4058
6386 3961
6386 3962
930 3910
930 7730
6386 4924
930 530
6386 3920
61680 3872
25510 4421
61680 3829
61680 5277
25510 5239
25510 5221
61680 4452
61680 4175
25510 3994
25510 5495
61680 4001
25510 5458
61680 4276
25510 4078
25510 4307
61680 3917
25510 3854
61680 3925
25510 4072
61680 3993
18673 4905
935 5342
18673 1625
935 4191
935 8479
18673 86
935 4833
935 4307
18673 4143
18673 4165
935 4515
935 6774
18673 2362
49393 3908
41892 4124
49393 4038
49393 4348
41892 3892
41892 6053
49393 4313
49393 5444
41892 4282
41892 1923
49393 7203
49393 4064
41892 10
50085 4045
30960 4408
30960 4997
50085 5447
50085 4031
30960 3991
30960 3861
50085 5527
30960 11509
37117 4884
41909 3778
37117 3848
37117 5190
41909 5152
41909 5110
37117 3894
37117 4050
41909 3956
41909 3917
37117 3867
37117 5711
41909 4328
37117 9973
41909 3972
37117 3919
41909 3873
37117 4071
41909 3871
37117 4885
10492 5346
50100 3925
10492 3929
10492 4474
50100 7573
10492 4730
10492 4930
50100 4212
50100 5470
10492 3991
10492 4077
50100 3922
50100 4057
10492 337
41212 3999
25527 5056
41212 5777
25527 11621
50100 5726
10492 3875
25527 7899
41212 2795
25527 5271
25527 3911
41212 3771
41212 4009
41212 4150
25527 2581
25527 8704
41212 5146
41212 5368
6397 3995
950 4344
6397 4023
6397 4478
950 4164
25527 3945
41212 4662
950 7427
6397 4045
6397 5323
950 4943
950 7453
6397 4078
6397 4027
950 5200
950 5115
6397 405
950 4001
6397 5844
61695 3903
25522 4009
61695 4018
25522 2348
61695 9430
61695 4061
18686 3903
947 4147
18686 5373
18686 5773
947 3886
947 5179
18686 3935
18686 4001
947 3984
947 4277
18686 10509
947 6351
947 4041
18686 263
947 3806
18686 3839
49406 3728
41904 3775
49406 4804
49406 6199
41904 4130
41904 6717
49406 3685
41904 52
49406 4943
49406 6079
41904 3826
49406 3939
41904 3770
41904 5173
49406 3886
41904 3830
49406 3816
41904 10334
49406 9296
30975 9450
50097 4529
30975 3756
30975 6536
50097 3998
50097 6803
30975 4103
30975 5468
50097 4069
50097 4018
30975 3921
30975 5506
50097 322
30975 4141
50097 5252
30975 5364
50097 3897
30975 4139
20729 3939
25528 4021
20729 3879
20729 4543
25528 3966
25528 7593
20729 12129
25528 2583
20729 4140
20729 4216
25528 4052
25528 4900
20729 3949
25528 5382
20729 6787
25528 3807
20729 3724
59640 3916
953 8559
59640 3531
953 7742
953 7193
953 4290
953 4040
41914 3715
24824 3942
24824 3843
55545 3917
50107 4046
55545 3898
55545 6574
50107 4140
50107 5427
55545 7840
50107 4005
50107 4120
55545 4054
55545 5318
50107 5632
50107 4118
55545 3887
50107 3931
55545 4132
50107 3928
55545 3882
12539 2552
41919 5667
12539 6070
41919 4302
41919 7888
12539 3949
12539 4030
41919 5072
12539 1798
12539 3918
41919 3900
41919 4083
41919 3956
12539 3881
41919 5375
12539 5449
41919 4784
12539 4599
35066 4602
50110 4150
35066 2188
50110 7250
50110 7661
35066 4052
35066 4008
50110 3838
50110 4112
35066 3907
35066 4039
50110 4133
50110 5880
35066 8768
250 4992
25533 4032
250 6450
250 4447
25533 4048
25533 7512
250 4379
250 4016
956 4059
47355 3984
47355 4667
956 4970
956 5511
47355 3913
956 6835
47355 4958
956 4298
47355 4175
20682 4148
25596 8670
20682 1015
25596 5970
25596 5809
20682 3872
20682 4033
25596 3934
25596 4148
20682 3923
20682 6538
25596 4015
20682 12734
25596 5413
25596 4092
20682 751
59595 5428
1021 4821
59595 3919
59595 4269
1021 4424
1021 5588
59595 9541
1021 6611
59595 4017
59595 4591
1021 3868
1021 4061
59595 3927
1021 5594
59595 4246
1021 5189
59595 4339
24779 3918
41982 6198
24779 1675
41982 5911
41982 5996
24779 5264
24779 3916
41982 3964
41982 4062
24779 3894
24779 4078
41982 3589
24779 4442
55498 4227
50175 4061
55498 4033
55498 4720
50175 3964
41982 6243
24779 4834
50175 6540
55498 4805
55498 3955
50175 3027
55498 2350
50175 4990
50175 5451
55498 3922
50175 4420
55498 4388
50175 4094
55498 3973
12488 7031
35017 6620
50170 10928
35017 5654
50170 3779
50170 5190
35017 4160
35017 3905
50170 4001
50170 4027
35017 4796
35017 5240
50170 5031
35017 10079
50170 5284
50170 4058
50170 4262
35017 337
201 2387
25593 4470
201 894
25593 4052
25593 162
201 3236
25593 4404
201 11008
47304 4806
1016 3084
47304 1290
1016 2897
47304 3030
1016 582
47304 4161
47304 3905
1016 3834
47304 3844
1016 1292
1016 1739
47304 1080
37070 4309
41969 3157
37070 742
37070 1066
41969 336
37070 989
41969 4071
41969 2323
37070 967
10447 4579
50160 3960
10447 318
50160 3957
50160 5138
10447 1623
50160 4175
10447 9403
50160 155
10447 1374
41167 3994
25587 5048
41167 182
25587 3916
25587 5077
41167 1368
25587 669
41167 3174
25587 3987
25587 5295
41167 6375
6350 2393
1010 442
1010 481
6350 1479
1010 1257
6350 1697
1010 5325
6350 4393
1010 4157
1010 1285
6350 527
61644 730
25590 4050
61644 1984
25590 4004
25590 4920
61644 5111
61644 10636
25590 7345
25590 7447
61644 6702
25590 4295
61644 4206
25590 4238
25590 5344
61644 3874
25590 835
61644 6773
61644 1566
18637 4380
1015 4037
18637 50
1015 3914
1015 1323
18637 4706
18637 185
1015 2029
18637 1465
1015 6396
18637 4304
1015 4940
1015 13332
18637 11866
49357 5827
41972 3196
1015 3939
18637 5225
41972 5818
49357 4795
49357 4002
41972 1480
49357 1407
41972 572
49357 4068
49357 4142
41972 4486
49357 4032
30924 4032
50165 5002
30924 1544
50165 3481
50165 7987
30924 3082
30924 1539
50165 717
30924 3849
50165 4088
30924 5033
50165 4111
30924 5183
37057 3936
41957 4101
37057 4083
37057 4317
41957 4011
41957 5385
37057 3006
41957 1803
37057 3855
37057 3230
41957 85
37057 3914
41957 3825
37057 4071
10432 323
50148 3869
10432 317
50148 4093
50148 5024
10432 926
50148 1264
10432 347
50148 3857
10432 5214
50148 2485
50148 722
10432 5738
41152 1720
25575 4838
41152 7550
25575 5130
41152 2051
25575 300
41152 1317
25575 1325
25575 1275
41152 1648
6337 1951
998 5339
6337 1503
998 4550
998 5393
6337 510
6337 2235
998 3865
998 1101
6337 4005
998 69
6337 3881
6337 4022
61635 3988
25570 4130
61635 1681
25570 5221
25570 5672
61635 2875
25570 1277
61635 3773
61635 1836
25570 5130
18626 678
50145 2744
30915 5086
50145 1732
30915 1625
50145 5102
30915 4061
50145 5637
30915 8316
20677 6595
25576 4406
20677 3025
25576 4132
25576 5635
20677 4852
20677 4106
25576 1487
20677 3835
20677 5600
25576 3864
25576 1201
20677 2293
59588 4082
1001 3865
59588 84
1001 3904
1001 5143
59588 3978
59588 2100
1001 36
1001 267
59588 7935
59588 799
24772 4197
41962 3966
24772 1492
41962 3882
41962 5897
24772 2215
41962 3938
24772 2183
41962 4164
24772 2471
55493 1031
50155 6926
50155 3829
50155 807
55493 2712
50155 3027
55493 3074
50155 3816
50155 4399
55493 3813
50155 4203
55493 4102
50155 3730
55493 3790
12487 3801
41967 3935
12487 4830
12487 7597
41967 755
12487 90
12487 546
41967 233
41967 909
12487 3830
41967 3850
12487 4878
41967 4283
12487 3941
35014 5210
50158 4296
35014 98
50158 2674
35014 907
50158 5305
35014 3649
50158 244
35014 3966
50158 5497
35014 5752
198 3838
25581 3929
198 1443
25581 4562
25581 6169
198 672
25581 1277
198 4086
198 3193
25581 2405
25581 3824
198 2937
47303 226
1004 4975
1004 4062
1004 5316
47303 3943
47303 5217
1004 1491
47303 5135
47303 4038
1004 1453
47303 4043
1004 3938
47303 3962
1004 4157
47303 3886
10462 4678
41182 1108
25551 4398
41182 1709
25551 1895
41182 925
25551 3799
25551 4001
41182 1358
25551 3904
41182 4485
25551 6926
41182 4746
6367 1049
974 7506
974 3902
974 70
6367 3242
974 2385
6367 1051
974 4267
974 4215
6367 4049
974 6495
6367 5250
974 4604
6367 5442
61661 4402
25546 3885
61661 3759
61661 5855
25546 3203
25546 740
61661 6404
61661 3837
61661 4467
25546 494
61661 3843
25546 706
61661 626
18652 3859
971 4357
18652 220
971 3949
971 5530
18652 5672
18652 10587
971 3047
18652 32
971 3747
971 4206
18652 3780
49372 3888
41928 3946
49372 1109
41928 3860
41928 6096
49372 2010
41928 3807
41928 4122
49372 1450
41928 2271
41928 8132
49372 6256
30941 3802
50121 3928
30941 1683
50121 48
30941 2307
50121 826
30941 855
50121 3874
30941 4207
50121 349
50121 731
30941 2113
20699 4181
25536 4680
20699 420
25536 284
20699 881
25536 2034
25536 2452
20699 155
59610 1417
961 4166
59610 1123
961 859
59610 3154
961 3918
961 4188
59610 11379
961 2776
59610 2277
24794 1759
41922 5295
24794 4465
41922 3900
41922 5019
24794 858
41922 1136
24794 2728
41922 514
25541 7352
216 3135
25541 3223
216 5865
25541 4920
216 3905
25541 4299
216 3913
25541 4512
216 4325
25541 4506
216 4015
25541 5433
216 5120
25541 7093
216 6628
25541 10433
216 9252
25541 4478
216 4142
25541 5489
216 2600
47321 5446
964 4691
47321 3871
47321 4401
964 3909
964 5423
47321 2991
964 889
47321 3885
47321 6157
964 4523
47321 4869
964 2354
47321 4060
20692 3996
25556 3969
20692 28
25556 3881
25556 5075
20692 3891
20692 4071
25556 2111
20692 2506
25556 2391
25556 1295
20692 2009
59605 1248
981 644
981 535
59605 4311
981 3441
59605 4083
59605 5340
981 3897
59605 4069
981 1707
981 2315
59605 4034
59605 4117
24789 4010
41942 4136
24789 514
41942 4591
41942 282
24789 4827
24789 875
41942 4076
41942 1234
24789 596
55508 408
50135 6226
55508 2552
50135 4350
50135 3037
55508 5070
55508 1807
50135 4341
50135 1742
50135 1592
55508 414
12502 4278
41939 3863
12502 882
41939 3851
41939 5196
12502 2931
41939 2160
12502 705
41939 4036
41939 1775
12502 240
35031 3467
50130 9069
35031 4687
50130 4948
50130 5155
35031 2348
50130 435
35031 4040
35031 1940
50130 2384
35031 4774
215 6176
25553 4268
215 5487
25553 4430
25553 6292
215 3284
25553 2402
215 2799
25553 902
25553 845
215 1921
47318 82
976 3996
47318 4250
976 3830
976 5145
47318 799
976 4965
976 4044
47318 8484
976 86
47318 1263
37072 3907
41945 3873
37072 1386
41945 1563
37072 988
41945 1433
37072 1375
41945 1674
41945 2110
37072 3949
37072 6336
10449 2095
50136 3568
10449 1424
10449 5886
50136 2497
10449 100
50136 3900
10449 4231
50136 1292
50136 2334
10449 1967
41169 2417
25563 5398
41169 2033
25563 5003
25563 6943
41169 1681
25563 155
25563 1615
25563 1991
41169 1233
6352 105
986 4100
6352 4250
986 5031
986 1454
6352 4871
6352 4
986 2152
6352 1030
986 3882
6352 4385
986 2549
6352 2212
986 14914
61650 6611
25566 4792
25566 5164
61650 2586
25566 19
61650 459
25566 590
61650 86
25566 4063
25566 4036
61650 4836
18643 4028
991 5428
18643 4644
18643 4326
991 361
18643 5679
18643 275
991 1486
18643 179
991 460
18643 4269
49363 1407
41948 4736
49363 2077
41948 3810
41948 491
49363 3255
41948 2418
49363 1779
41948 3924
41948 1840
49363 8402
30930 4887
50141 3887
30930 2027
50141 4668
50141 5304
30930 742
50141 1586
30930 3883
30930 1634
50141 1448
50141 713
30930 1955
20566 1951
25132 5664
20566 10069
50141 3897
30930 3973
25132 1633
20566 4416
25132 132
20566 211
25132 104
20566 4647
20566 78
25132 3932
59479 4040
557 3934
59479 3975
59479 5015
557 3947
557 4976
59479 8009
557 1780
59479 3927
557 3912
59479 3909
557 4236
59479 4172
24663 4016
41518 4391
24663 1996
41518 5977
41518 6651
24663 1970
41518 2714
24663 4241
24663 1997
41518 4978
24663 4052
55382 3964
49711 3887
55382 2039
49711 5543
49711 5049
55382 3032
49711 1188
55382 46
55382 242
49711 4835
49711 1150
55382 3866
49711 3913
55382 4986
49711 5116
55382 9424
12372 1364
41515 7410
41515 2140
12372 861
41515 1496
12372 149
41515 4125
41515 5229
12372 2043
34901 661
49706 3957
34901 2179
49706 3862
41515 3943
12372 4047
