flow_ID proc_time
27551 4575
47310 4159
27551 5239
27551 6221
47310 4011
47310 12069
27551 5454
47310 3813
27551 3973
27551 4051
47310 4520
47310 3935
27551 4817
47310 7017
27551 3928
54174 4102
55503 5138
54174 5228
54174 4348
55503 4518
55503 5106
54174 4470
54174 4325
55503 3894
55503 5333
54174 5530
54174 6406
55503 2550
54174 4823
55503 4072
54174 4662
55503 4070
54174 3863
15260 3904
47307 5911
15260 3802
15260 5714
47307 4171
47307 4957
15260 3903
15260 4057
47307 5490
15260 4691
15260 5198
47307 1302
15260 4921
15260 6161
47307 5512
15260 4328
33693 3869
55498 3689
33693 3894
33693 4368
55498 3769
55498 8295
33693 1185
55498 5440
55498 3912
33693 3860
33693 3938
55498 3788
55498 4073
33693 353
55498 3924
33693 4786
2973 4377
30921 5291
2973 3890
2973 4536
30921 6197
30921 5078
2973 306
30921 4170
30921 5639
2973 5796
2973 4219
2973 4167
30921 308
30921 5287
2973 4827
30921 4024
2973 4081
30921 8249
2973 6768
45980 5691
6344 4153
45980 4253
45980 4322
6344 4937
6344 4729
45980 688
6344 5600
6344 5442
45980 3935
45980 6911
6344 1110
45980 3978
45980 4816
6344 3956
45980 4870
39834 5246
47297 4072
39834 3996
39834 4293
47297 4023
47297 5113
39834 4071
39834 4004
47297 7496
39834 5975
39834 4181
39834 4158
47297 3995
47297 4081
47297 4004
39834 50
9115 4069
55488 4914
9115 384
55488 4632
47297 4035
39834 3742
55488 5295
9115 4076
9115 3869
55488 4970
55488 5258
9115 3804
9115 4005
55488 3927
55488 3919
9115 179
55488 4080
9115 4213
43931 3757
30915 4803
43931 3640
30915 7002
30915 8079
43931 4349
43931 3874
30915 4425
30915 5046
43931 4195
43931 5400
43931 5102
30915 1502
30915 799
43931 1164
5018 3871
6338 3941
5018 534
6338 3897
30915 4056
43931 3846
6338 5285
5018 4372
5018 4245
6338 3758
5018 5806
5018 4109
6338 5217
6338 3954
5018 3938
5018 3960
64408 3895
30918 3946
64408 3960
64408 4961
30918 4918
6338 3955
5018 5660
30918 6375
64408 6377
30918 4049
30918 3843
64408 250
30918 3702
30918 5301
64408 266
30918 3956
64408 3703
17305 3841
6343 3897
17305 3782
17305 4454
6343 5489
6343 6634
17305 1089
6343 3869
6343 4057
17305 3993
17305 4003
6343 3881
6343 4002
17305 770
6343 3994
17305 8103
52121 2896
47300 6645
52121 4358
47300 3879
47300 7497
52121 4526
52121 5543
47300 3924
47300 4060
52121 3759
52121 3959
52121 4021
47300 3916
47300 5034
52121 5769
47300 4609
52121 3871
47300 3862
52121 3967
29592 4030
55493 3859
29592 3871
29592 5553
55493 3926
55493 6890
29592 5134
29592 3873
55493 6992
29592 4766
55493 4185
29592 3717
55493 6420
29592 3878
55493 4339
29592 4299
55493 6424
29592 3819
29592 4229
55493 3719
29592 3799
39829 4117
47317 3775
39829 3772
39829 4112
47317 4164
47317 7341
39829 1559
47317 7325
39829 1122
47317 3860
39829 4657
47317 3795
47317 4740
39829 5066
47317 3839
39829 3790
47317 3793
39829 3841
9108 3726
55508 3638
9108 3665
9108 4076
55508 6349
55508 6442
9108 1104
55508 3851
55508 3870
9108 4238
9108 3819
55508 3733
55508 3905
9108 4722
55508 5606
9108 4299
55508 3772
9108 3748
43924 4488
30935 7049
43924 2132
30935 3699
30935 6602
43924 5878
43924 3734
30935 3891
30935 3799
43924 3654
43924 3812
30935 3754
43924 3651
30935 5064
43924 131
30935 4502
5013 3669
6358 3837
5013 3633
5013 4066
6358 3665
6358 6474
5013 681
6358 3641
6358 3869
5013 3683
5013 6051
6358 4652
5013 3659
6358 3614
5013 3731
6358 4689
5013 5843
64407 3764
30930 3640
64407 3652
64407 4100
30930 4250
30930 5045
64407 635
30930 4995
64407 4699
64407 3791
30930 3651
30930 3690
30930 3849
64407 3657
64407 4750
17302 5169
6355 3623
17302 3637
17302 4090
6355 3661
