flow_ID proc_time
27551 4754
47310 5050
27551 5366
27551 4621
47310 3949
47310 15012
27551 18343
47310 6366
27551 5808
47310 4495
47310 4311
27551 4132
47310 3932
27551 5716
54174 4098
55503 4106
54174 4220
54174 4570
55503 4568
55503 953
54174 4877
55503 4097
54174 5017
54174 4142
55503 358
54174 4168
55503 4081
54174 5778
55503 3867
54174 4952
15260 5341
47307 4436
15260 3785
15260 5783
47307 12974
47307 5240
15260 447
47307 3791
47307 7342
15260 5093
15260 3907
47307 3898
47307 3872
15260 4015
15260 6453
47307 3967
15260 8728
33693 5883
55498 10462
33693 2103
55498 3886
55498 6445
33693 3980
33693 5301
55498 4070
55498 4088
33693 3883
33693 4013
55498 4342
55498 4052
33693 4075
33693 6177
55498 8472
2973 6265
30921 4016
2973 364
30921 4892
30921 6832
2973 2349
30921 60
2973 3947
2973 4183
2973 6151
30921 15
2973 4453
30921 3923
2973 4841
30921 5255
2973 3895
45980 4953
6344 3996
45980 3958
45980 4541
6344 4096
6344 5259
45980 870
6344 8151
45980 4096
45980 4040
6344 4228
6344 4330
45980 4143
45980 5247
6344 7614
45980 5224
39834 4090
47297 4134
39834 4699
39834 4469
47297 8162
47297 5873
39834 541
47297 523
39834 3922
39834 4093
39834 4080
47297 431
47297 4088
39834 3861
39834 3812
9115 4900
55488 5216
9115 10866
55488 9110
47297 6127
39834 3793
55488 5099
9115 3898
9115 5012
55488 3
9115 6006
9115 4034
55488 3903
55488 4019
9115 316
55488 12610
43931 6152
30915 4584
43931 3943
43931 4685
30915 5182
30915 1174
43931 10902
43931 3862
43931 4924
43931 4204
30915 4049
30915 4099
30915 5025
43931 34
5018 4359
6338 3860
5018 4357
5018 4300
6338 12510
30915 11336
43931 8292
6338 8338
5018 2274
6338 3828
6338 4266
5018 3901
5018 4278
6338 3941
6338 4078
5018 1267
64408 3903
30918 5124
64408 1039
30918 6791
6338 3881
5018 3811
30918 4993
64408 542
30918 5231
30918 5336
64408 3902
64408 4080
30918 3860
30918 4177
64408 4015
64408 1949
30918 12745
17305 7918
6343 5347
17305 339
6343 4206
6343 5120
17305 352
6343 5036
6343 4373
17305 3870
17305 5462
6343 5278
6343 6139
17305 4114
17305 3483
6343 8396
52121 4592
47300 3929
52121 3942
52121 4437
47300 4933
47300 6611
52121 726
47300 3856
47300 4450
52121 3746
52121 10500
47300 3472
47300 8115
52121 3920
47300 3957
52121 3990
47300 4273
52121 4226
29592 3996
55493 4875
29592 4354
29592 5754
55493 4091
55493 11898
29592 600
55493 4456
55493 3981
29592 4108
29592 5202
55493 3994
55493 5716
29592 4009
55493 4238
29592 530
55493 6543
55493 4440
29592 3958
55493 4324
29592 5060
55493 6496
29592 4040
55493 6733
29592 6249
55493 4393
29592 10051
55493 8779
29592 5493
55493 4396
29592 474
55493 4384
29592 3766
39829 3857
47317 5032
39829 4184
39829 12241
47317 11509
47317 5009
39829 507
47317 4039
47317 4201
39829 5092
39829 6255
47317 4328
39829 4152
47317 4215
47317 4632
39829 3871
47317 1233
39829 5302
39829 7358
9108 4893
55508 7569
9108 5238
9108 4431
55508 4111
55508 5787
9108 4029
9108 4184
55508 4233
55508 5164
9108 4052
9108 5559
55508 1888
9108 9177
6358 4401
6358 6937
5013 120
6358 3879
6358 3991
5013 3869
5013 5820
6358 285
5013 3925
6358 4014
5013 3852
6358 3828
5013 3877
64407 4550
30930 3880
64407 5693
30930 11452
30930 7114
64407 1469
30930 1469
64407 4076
64407 3998
64407 5005
30930 2275
30930 3933
64407 4048
64407 5441
17302 3522
6355 12004
6355 4539
30930 3998
64407 4859
6355 6459
17302 784
6355 3934
6355 4093
17302 3770
17302 4079
6355 3841
6355 6480
17302 5569
6355 10114
52118 4525
47312 3960
52118 6130
52118 4312
47312 4071
47312 6075
52118 1194
47312 4360
47312 4224
52118 3974
52118 4126
47312 3397
47312 5141
52118 544
29591 4340
55505 4640
29591 4060
29591 4644
55505 4150
47312 4530
52118 3858
55505 6277
29591 4004
29591 5901
55505 5218
55505 7816
29591 4254
29591 4072
55505 3924
55505 4494
29591 3578
55505 3925
29591 4831
23441 5390
30936 3896
23441 3933
23441 4332
30936 4600
30936 10437
23441 4114
30936 538
23441 3886
6361 2252
58256 5524
58256 4229
6361 1266
58256 583
6361 3952
58256 4794
27536 4084
47322 5447
27536 3967
27536 4457
47322 4082
47322 5236
27536 3995
27536 5440
47322 9052
27536 875
47322 111
47322 4365
27536 3810
47322 3869
27536 5061
47322 3976
27536 5519
54161 3901
55515 8057
54161 636
55515 5487
55515 7123
54161 4224
54161 4146
55515 3932
55515 5021
54161 5368
54161 4048
55515 4084
55515 4607
54161 395
15251 4066
47327 3891
15251 4384
15251 6517
47327 3913
55515 4631
54161 4825
47327 6443
15251 633
47327 2628
15251 3238
15251 5042
47327 2046
47327 6073
15251 4054
15251 4040
33682 3872
55518 4051
33682 4405
33682 4316
55518 3896
47327 4010
30941 4054
30941 6530
2962 4095
2962 4230
2962 3973
30941 1342
30941 12482
2962 8668
45971 4746
6364 3731
45971 4045
45971 4277
6364 3795
