flow_ID proc_time
27144 4393
47866 8449
27144 4570
47866 3904
47866 12873
27144 2392
47866 3796
27144 4109
27144 4041
47866 4149
47866 4048
27144 4792
27144 8825
53769 7365
56059 13549
47866 5262
27144 3749
53769 4344
56059 4278
56059 6126
53769 1260
56059 3865
56059 6893
53769 4549
53769 3232
56059 8706
53769 5197
14859 3850
47871 3907
14859 3820
14859 4324
47871 3829
56059 3904
53769 4337
47871 7872
14859 5592
14859 4582
47871 7152
14859 5241
14859 4200
47871 699
14859 3899
14859 4940
47871 5094
14859 4465
33290 6273
56062 4079
33290 138
56062 3885
56062 7707
33290 10765
56062 6948
56062 4024
33290 4902
33290 5319
56062 3804
56062 3978
33290 4577
33290 3915
56062 3823
33290 3857
2570 4035
31485 1263
2570 7188
31485 5870
2570 3815
2570 4217
31485 4181
31485 4162
2570 457
2570 4162
31485 271
31485 5660
2570 8122
45579 4452
6908 7405
45579 148
6908 3861
31485 3784
2570 3759
6908 4864
45579 3771
45579 4014
6908 3760
6908 13180
45579 11730
45579 4743
6908 3984
6908 3926
45579 3861
45579 3873
6908 3930
45579 4795
23166 5403
31308 3904
23166 4500
23166 4301
31308 5200
31308 5156
23166 4107
23166 5879
31308 56
23166 4959
23166 4496
23166 4016
31308 886
31308 3918
23166 4963
31308 5418
23166 7445
31308 12555
57983 5057
6733 4052
57983 3988
57983 4405
6733 4029
6733 7693
57983 274
6733 4042
6733 4108
57983 3915
57983 5742
6733 699
57983 4723
57983 6062
6733 3939
57983 3879
27263 4040
47694 3895
27263 3973
27263 4453
47694 3907
47694 7387
27263 4469
27263 7935
47694 7673
47694 6373
27263 4367
27263 4015
27263 4027
47694 470
47694 5394
27263 3954
47694 6179
27263 1558
53886 4476
55887 4101
53886 4998
53886 5631
55887 4079
55887 5346
53886 4184
53886 4166
55887 3966
55887 3377
53886 7127
55887 3950
53886 4125
55887 3830
53886 3889
55887 6087
53886 4008
14972 3907
47691 6098
14972 1062
47691 3903
47691 5451
14972 3109
47691 3891
47691 5074
14972 4421
14972 5316
47691 4005
47691 3960
14972 4033
47691 4627
14972 3855
47691 5235
14972 3820
33405 5625
55882 10671
33405 4246
55882 3762
55882 5730
33405 3913
33405 5174
55882 4546
55882 5589
33405 4370
33405 6243
55882 4116
55882 3973
33405 2997
55882 719
33405 6651
2685 5177
31305 3941
2685 3871
2685 5342
2685 6829
31305 1886
2685 144
31305 3990
2685 4309
31305 310
2685 3927
31305 4097
2685 3824
31305 3960
2685 4056
45692 3848
6728 11838
45692 1940
6728 6273
6728 5335
45692 3936
45692 4097
6728 3872
6728 4160
45692 3856
45692 5108
6728 5168
6728 5770
45692 5145
6728 4537
45692 3951
6728 6935
45692 3832
6728 4300
45692 4230
6728 12493
45692 10780
6728 6961
45692 3993
6728 12552
6728 4220
45692 4018
6728 5319
45692 5195
6728 4687
45692 3905
45692 3855
39546 6599
47681 12031
39546 1239
47681 5160
31299 3934
31299 4333
43643 6502
31299 1719
43643 7964
43643 3924
4730 4102
6722 4222
4730 4560
4730 4442
6722 4241
6722 6543
4730 1480
6722 7086
6722 643
4730 5337
6722 3986
6722 5218
4730 3970
4730 5128
64120 4081
31302 3936
64120 3877
64120 4681
31302 3916
31302 3915
64120 190
64120 4036
31302 3990
64120 4555
31302 4050
31302 4075
31302 5160
64120 2
17017 4026
6727 3908
17017 3855
17017 12162
6727 8616
6727 8619
17017 1734
6727 5127
17017 3807
17017 4148
6727 4430
6727 4587
17017 4287
6727 3738
17017 8411
51833 4042
47684 3809
51833 3894
51833 4320
47684 3881
47684 6238
51833 1199
47684 3901
47684 4024
51833 3848
51833 6331
47684 2447
47684 4931
51833 5590
47684 4536
51833 6240
47684 4919
51833 4041
29304 3869
55877 3906
29304 3815
29304 4485
55877 4903
55877 12228
29304 3023
55877 3909
55877 3953
29304 3857
29304 4122
55877 4916
55877 5354
29304 4968
55877 3892
29304 4458
55877 3973
29304 4816
39541 6143
47701 2227
47701 6956
39541 385
47701 3786
47701 4128
39541 1445
47701 4774
39541 5685
47701 2606
47701 4373
39541 8211
39541 3794
47701 3923
39541 4005
8820 4114
55892 5357
8820 430
55892 3867
55892 5302
8820 3872
8820 4036
55892 11521
8820 1426
55892 4038
55892 4122
8820 4409
55892 3921
8820 3937
55892 3740
8820 3813
43636 4899
31319 5463
43636 549
31319 6098
31319 5617
43636 3872
43636 11191
31319 1839
43636 5274
43636 3979
31319 3989
43636 4168
31319 3858
4725 5109
6742 7963
4725 6222
6742 5385
4725 5123
6742 4351
4725 4730
64119 3928
31314 3796
64119 3880
64119 4342
31314 3777
31314 6144
64119 10926
31314 2635
64119 3885
64119 3886
31314 3852
64119 4091
31314 4774
31314 5210
64119 3771
31314 4345
64119 4036
31314 3919
64119 4422
17014 4205
6739 11399
17014 1484
6739 5226
6739 5212
17014 6273
17014 4416
6739 3893
6739 4948
17014 5440
17014 2057
6739 7708
17014 3898
6739 4135
17014 3876
51830 4908
47696 5242
51830 4522
51830 4479
47696 3762
47696 5385
51830 11330
47696 2017
51830 3959
51830 4193
51830 4147
47696 3950
47696 4054
47696 3934
51830 3827
47696 3911
51830 5091
47696 5889
51830 6326
29303 4150
55889 6903
29303 2044
55889 3924
55889 6262
29303 1217
55889 4295
55889 4045
29303 4058
29303 4050
55889 3864
55889 3999
29303 5275
55889 3711
29303 6525
29303 4059
23153 4041
31320 3927
23153 4007
47706 7492
27248 5605
53873 1571
55899 5046
53873 4191
55899 4466
47706 3886
27248 4781
55899 6368
53873 4278
53873 4050
55899 3946
55899 4017
53873 4785
55899 1096
55899 226
53873 4855
53873 4090
14963 4131
47711 3977
14963 5333
14963 6633
47711 5460
55899 4001
53873 5649
47711 9614
14963 1455
47711 160
14963 4099
14963 4913
47711 5110
47711 3991
14963 415
33394 3851
55902 3799
33394 3923
33394 12547
55902 11174
47711 5548
14963 5044
55902 5246
33394 4191
33394 3845
55902 4678
55902 3948
33394 3943
33394 3978
33394 6484
55902 62
55902 8151
33394 4783
2674 7838
31325 4414
2674 3930
2674 5246
31325 5130
55902 3834
33394 3744
31325 5242
2674 4005
2674 3842
31325 3760
31325 5995
2674 10421
31325 472
2674 3910
2674 3959
45683 4066
6748 3853
45683 3772
45683 5469
6748 5469
31325 3854
2674 5284
6748 7166
45683 2095
6748 925
45683 4892
45683 5533
45683 4157
6748 110
6748 3986
45683 3826
39531 3853
47741 4877
39531 6526
47741 8408
6748 4679
45683 3812
47741 5237
39531 228
47741 5002
47741 5374
39531 3880
39531 3961
47741 3905
