flow_ID proc_time
27144 6102
47866 4599
27144 342
47866 3850
47866 13838
27144 4650
47866 47
27144 4058
27144 7042
47866 5335
27144 5489
27144 3880
53769 3953
56059 3920
53769 4371
47866 3927
27144 3870
53769 4474
56059 4911
56059 7376
53769 5029
53769 7365
56059 2428
53769 5485
53769 4056
56059 4887
56059 5374
53769 3816
53769 4137
14859 4457
47871 3903
14859 3866
14859 4470
47871 4236
56059 4219
53769 6236
47871 6056
14859 4079
14859 5160
47871 3888
47871 4284
14859 4120
14859 5601
47871 706
14859 3915
14859 3971
47871 4068
14859 8348
33290 6534
56062 3799
33290 3788
33290 4343
56062 3895
56062 5925
33290 3907
33290 5225
56062 1322
33290 4105
33290 4132
56062 4091
56062 4113
33290 4069
33290 4961
56062 5491
33290 3896
2570 3942
31485 4312
2570 3854
2570 5515
31485 8473
31485 7537
2570 3855
2570 3994
31485 3929
31485 4319
2570 3941
2570 4125
2570 4080
31485 779
31485 5323
2570 4968
2570 6363
45579 6133
6908 5329
45579 4136
45579 4363
6908 3950
31485 4869
2570 5410
6908 5176
45579 3895
45579 3975
6908 4741
6908 7837
45579 5
6908 3895
6908 3995
45579 3946
45579 4733
6908 4423
45579 3862
23166 3915
31308 4119
23166 4932
23166 5630
31308 3983
31308 6497
23166 2986
31308 3965
31308 3912
23166 205
23166 3896
31308 3911
31308 3810
31308 3865
23166 3924
31308 3794
23166 3832
31308 3809
23166 6126
57983 8278
6733 6099
57983 3803
57983 4283
6733 3836
6733 5568
57983 697
6733 4694
6733 5293
57983 3773
57983 4361
6733 4428
6733 6134
57983 1154
6733 4062
57983 5207
27263 5343
47694 3903
27263 3998
27263 4402
47694 4445
47694 5097
27263 4323
27263 5027
47694 4423
47694 6632
27263 3902
27263 4541
27263 5954
47694 5303
47694 4408
47694 7943
27263 2504
47694 4107
27263 417
53886 3941
55887 5822
53886 5788
55887 3810
55887 5396
53886 3854
53886 3986
55887 4964
53886 4542
53886 5293
55887 3993
55887 3904
53886 3954
55887 4010
53886 4260
55887 3973
53886 3935
14972 4857
47691 5195
14972 3805
14972 7499
47691 6944
47691 4897
14972 4340
14972 4122
47691 4950
47691 5664
14972 3965
14972 4078
47691 4000
47691 3952
14972 4606
47691 4042
14972 2850
47691 5319
33405 3820
55882 4179
33405 4083
33405 4599
55882 4377
55882 5042
33405 816
55882 4776
55882 5696
33405 3816
33405 7060
55882 2231
33405 3804
55882 3753
33405 6243
55882 5031
33405 3840
2685 3776
31305 3855
2685 3762
2685 4456
31305 4392
31305 7128
2685 4534
2685 3917
31305 4453
31305 3996
2685 3779
2685 3932
31305 3793
2685 3766
31305 4966
31305 5712
2685 3870
31305 3757
31305 5665
2685 4968
45692 3997
6728 3842
45692 76
6728 3773
6728 5260
45692 3923
45692 4018
6728 3913
6728 3901
45692 4841
45692 6326
6728 6211
6728 6051
45692 4015
6728 4303
45692 4904
6728 5988
45692 4075
6728 6514
45692 5978
6728 5250
45692 5136
39546 3907
47681 3771
47681 4013
39546 3839
47681 3837
39546 5368
47681 5232
39546 3810
8827 3811
55872 4155
8827 2162
55872 3938
55872 6262
8827 835
55872 3688
55872 3803
8827 3711
8827 3820
55872 3767
55872 3871
8827 3623
55872 6302
8827 6460
55872 3654
8827 3637
43643 3831
31299 3913
43643 3716
43643 4599
31299 3648
31299 7316
43643 4942
43643 3728
31299 6204
43643 4891
43643 5211
31299 4694
31299 5138
43643 3708
31299 3688
43643 3655
31299 3719
43643 3647
4730 3669
6722 3637
4730 4780
4730 6598
6722 5973
6722 5988
4730 3629
4730 3762
6722 3719
6722 3891
4730 4634
4730 5142
6722 3818
6722 3805
6722 3675
4730 3757
4730 3852
64120 1941
31302 6634
64120 4999
31302 5122
31302 4932
64120 3731
64120 4568
31302 3726
31302 3780
64120 3696
64120 4980
31302 5066
64120 5387
31302 4866
31302 168
64120 3683
64120 3707
17017 3762
6727 3742
17017 4771
17017 5258
6727 3680
6727 5006
17017 3750
17017 3698
6727 4257
17017 4717
17017 5373
6727 3799
6727 3851
17017 3737
6727 3695
17017 3670
6727 4246
17017 3678
51833 3685
47684 5637
51833 3666
51833 5445
47684 5140
47684 5111
51833 3690
51833 3712
47684 4690
47684 5410
51833 3654
51833 3947
47684 3686
51833 3756
47684 3651
47684 3739
51833 4225
47684 4770
51833 2
29304 3683
55877 3772
29304 3806
29304 11255
55877 6183
55877 5452
29304 130
55877 3662
55877 3817
29304 5142
55877 95
29304 3660
55877 4781
29304 4989
55877 3697
29304 3633
39541 3809
47701 3781
39541 3685
39541 4169
47701 3801
47701 7343
39541 5274
47701 3807
47701 3791
39541 6176
39541 3980
47701 3728
39541 4853
47701 448
39541 3709
47701 3777
39541 3628
47701 3632
39541 3805
8820 3809
55892 3637
8820 4801
8820 6848
55892 6310
55892 5658
8820 3765
8820 3831
55892 3639
55892 3879
8820 4997
8820 5147
55892 3623
55892 3781
8820 3664
55892 3628
8820 3688
55892 5587
8820 5090
43636 3987
31319 4651
43636 5080
43636 4220
31319 6133
31319 1561
43636 6801
31319 5251
43636 3792
43636 3804
31319 3694
43636 3758
31319 3738
31319 3733
43636 4091
31319 5146
43636 5416
31319 6190
43636 5822
4725 8320
6742 4220
4725 3905
4725 4190
6742 3654
6742 7368
4725 3677
4725 3761
6742 3646
6742 3785
4725 3809
4725 3880
6742 948
4725 6127
4725 3756
6742 3758
4725 3638
64119 3671
31314 3647
64119 3699
64119 4243
31314 3708
31314 7309
64119 3676
64119 3757
31314 2635
64119 4239
64119 4373
31314 4314
64119 4868
31314 5471
31314 3735
64119 3752
31314 3658
64119 3801
51830 4993
47696 3788
51830 3821
51830 5090
47696 3765
47696 5131
51830 4215
51830 3830
47696 3781
47696 9817
51830 2573
51830 3791
47696 3690
47696 3665
47696 3766
51830 3705
47696 5091
47696 4972
51830 4387
29303 3627
55889 3597
29303 5191
55889 5674
55889 6114
29303 5144
29303 3987
55889 3717
55889 3798
29303 3842
29303 3774
55889 3685
55889 5229
29303 5551
55889 3630
29303 198
55889 6398
23153 3671
31320 3635
23153 3684
23153 4564
31320 4732
31320 6398
23153 3653
23153 3768
31320 4703
31320 3829
23153 5157
31320 4563
31320 5139
23153 3693
23153 3650
57968 3661
6745 3637
57968 3687
57968 4135
6745 3783
31320 3683
23153 4608
6745 7427
57968 4322
6745 4081
6745 4519
57968 3637
57968 3916
6745 4675
57968 5209
6745 3789
6745 3749
57968 3736
57968 3676
27248 3651
47706 3661
27248 5118
47706 5891
6745 3825
57968 3680
47706 4651
27248 4195
27248 3910
47706 3707
47706 3791
27248 4665
55902 4823
33394 5441
55902 5329
47711 3669
14963 3606
55902 5056
33394 3635
33394 3918
55902 5214
55902 5284
33394 3663
33394 3946
33394 3808
55902 3802
55902 3659
55902 4887
33394 4562
33394 4686
2674 3686
31325 5068
2674 3662
2674 4239
31325 3916
55902 3684
33394 3613
31325 4957
2674 67
31325 4139
2674 4558
2674 3891
31325 3727
31325 4105
2674 3667
2674 3657
45683 4635
6748 4999
45683 3631
45683 4170
6748 3735
31325 3697
2674 3609
6748 5088
45683 472
6748 3704
6748 3778
45683 4448
45683 3820
45683 3884
6748 3824
6748 3796
6748 4732
45683 1307
39531 4792
47741 6456
39531 4308
47741 3678
6748 3768
45683 4251
47741 7514
39531 4867
39531 3731
47741 4211
47741 3819
39531 3651
39531 3787
47741 3790
47741 5269
39531 603
47741 3673
39531 3611
8810 3796
55932 3652
8810 3679
8810 4307
55932 3661
55932 7297
8810 475
55932 3788
55932 5041
8810 5995
8810 3812
8810 3893
55932 3815
55932 4781
55932 5106
8810 3687
55932 3697
8810 4131
55932 3657
8810 3763
43626 4233
31359 3773
43626 6130
31359 6087
31359 5258
