flow_ID proc_time
1642 4322
27261 7943
1642 3019
27261 6653
27261 13603
1642 12083
27261 5863
27261 4096
1642 3949
1642 6628
27261 4517
27261 4104
1642 3932
1642 3921
48747 3933
2684 4024
48747 2939
2684 6520
27261 5134
1642 5672
2684 5394
48747 4353
48747 4223
2684 4138
2684 4159
48747 4069
48747 4012
2684 361
48747 3912
2684 4696
48747 2718
38515 3968
43613 4502
38515 4143
38515 3979
43613 3858
43613 7611
38515 505
43613 3868
43613 4067
38515 3943
38515 3992
43613 1405
38515 6475
43613 5797
38515 5078
43613 4081
38515 3985
11890 3900
51804 4557
11890 309
51804 4058
51804 5638
11890 4039
51804 5167
51804 4082
11890 5551
51804 7070
51804 4118
11890 1421
51804 3853
11890 3879
42610 4081
27231 3804
42610 4676
42610 4778
27231 4832
27231 6532
42610 72
27231 5278
42610 801
42610 4125
27231 767
27231 5306
42610 4063
27231 3981
42610 4075
27231 3942
42610 3879
7795 3826
2654 3686
7795 3863
7795 5755
2654 1572
7795 1117
2654 3835
2654 3958
7795 4367
7795 3930
2654 3942
2654 4945
7795 5122
2654 4243
7795 4423
2654 3784
7795 5549
63089 4
27226 5432
63089 5303
27226 5382
27226 5152
63089 3913
63089 3963
27226 3811
27226 3938
63089 4261
63089 3910
27226 4795
63089 5368
27226 4451
63089 6667
27226 4319
63089 3896
27226 3902
63089 5777
20080 3885
2651 3778
20080 4073
20080 5705
2651 3938
2651 7689
20080 1653
2651 3999
2651 3985
20080 4501
2651 4463
2651 6343
20080 3912
2651 3830
20080 5336
2651 3965
20080 4184
50800 3796
43608 3737
50800 3783
50800 4253
43608 3854
43608 7652
50800 66
43608 3867
43608 4113
50800 4038
50800 4187
43608 4729
50800 5231
43608 461
50800 3989
43608 3976
50800 1005
43608 8326
32369 4489
51801 3924
32369 4294
32369 4435
51801 4870
51801 6432
32369 4711
32369 4151
51801 3881
51801 4129
32369 4212
32369 4028
51801 3917
51801 6670
32369 1753
22135 4989
27216 3992
22135 3882
22135 4415
27216 3777
51801 3836
32369 3701
27216 6657
22135 1349
27216 4004
27216 6652
22135 3824
27216 3873
27216 4109
22135 119
27216 5174
22135 3732
61046 3820
2641 3949
61046 3750
61046 4396
2641 3862
2641 5577
61046 16
2641 6604
61046 3989
61046 3872
2641 3840
2641 3897
61046 116
2641 3791
61046 3752
26230 4969
43602 4485
26230 480
43602 3853
43602 5399
26230 3896
26230 5397
43602 4030
43602 5445
26230 3948
26230 3930
26230 3910
43602 3934
43602 3798
43602 3881
26230 3836
43602 3806
26230 4925
26230 6424
56951 6144
51795 5324
56951 3775
56951 4438
51795 3877
51795 5228
56951 3818
56951 4964
51795 5916
51795 3962
56951 4345
51795 6670
56951 3641
51795 4226
56951 3800
51795 5167
56951 5123
51795 4627
56951 3900
51795 4253
56951 82
51795 8019
13941 3769
43607 3936
13941 3702
13941 4239
43607 3802
43607 4918
13941 3701
13941 4774
43607 4306
43607 5241
13941 3635
13941 3809
43607 3953
13941 4646
43607 6318
43607 3724
13941 1038
36468 4674
51798 3740
36468 5018
36468 4159
51798 3802
43607 3702
13941 3589
51798 5093
36468 3671
36468 3761
51798 4706
51798 7907
36468 2993
51798 3850
51798 3826
36468 611
1652 3830
27221 4183
1652 3701
1652 5203
27221 5501
51798 3689
36468 3611
27221 5007
1652 3772
1652 6644
27221 457
1652 4241
1652 4804
27221 5157
27221 3712
1652 21
27221 3777
1652 3596
48757 3676
2644 3668
48757 3755
48757 5120
2644 183
48757 3640
48757 3787
2644 3655
2644 3942
48757 3673
48757 3894
2644 4636
2644 5120
48757 314
2644 4270
48757 3671
22136 4262
27204 3632
22136 3688
22136 5753
27204 7405
27204 6123
22136 5067
22136 3836
27204 4080
27204 3791
22136 3738
22136 3922
22136 3771
27204 111
27204 4733
22136 5050
27204 4618
22136 4148
27204 8432
61049 3691
2629 4079
61049 3656
61049 4190
2629 3744
2629 7286
61049 5633
61049 3706
2629 3690
2629 4553
61049 3688
61049 3838
2629 3830
2629 6817
61049 3072
2629 5174
61049 3586
26233 3700
43590 3637
26233 3768
26233 4150
43590 3662
43590 4954
26233 3660
26233 4721
43590 4985
43590 3847
26233 3790
26233 7386
43590 1634
43590 3875
26233 3647
26233 3758
56952 4670
51783 5037
56952 3657
56952 4628
51783 3691
43590 4261
26233 4049
51783 5161
56952 3692
56952 3992
51783 3907
56952 3781
56952 3772
51783 3677
51783 3801
56952 3687
56952 3666
51783 3768
56952 3667
13946 3662
43587 4672
13946 315
43587 3733
43587 104
13946 4715
43587 4343
13946 3664
13946 4935
43587 5223
13946 3771
43587 3680
43587 4237
13946 3844
43587 4228
13946 3666
43587 4393
13946 4278
36475 3651
51778 3730
36475 5009
51778 6680
51778 4940
36475 3649
36475 3919
51778 3777
51778 3782
36475 3660
36475 4845
51778 252
36475 3664
36475 3721
51778 4059
36475 3624
1659 6719
27201 5677
1659 3681
1659 3993
27201 4896
27201 6380
1659 4108
1659 3809
27201 3818
27201 3800
1659 401
27201 2087
1659 3759
1659 3693
48762 3693
2624 3790
48762 3639
48762 4328
2624 3718
27201 3674
1659 4617
2624 6361
48762 3696
48762 3913
2624 3638
2624 3977
48762 3671
48762 4940
2624 5108
2624 3948
48762 242
2624 3671
48762 3620
38524 3785
43593 3696
38524 5118
38524 7103
43593 5559
43593 9128
38524 4872
38524 3899
43593 4825
43593 4381
38524 468
38524 3857
43593 3829
43593 4683
43593 4198
38524 5067
43593 3695
38524 3800
43593 3711
38524 3652
11901 3760
51784 3760
11901 3777
11901 4451
51784 3852
27211 3649
27211 4786
27211 5094
42621 4106
7804 6221
2634 3683
7804 3641
7804 4090
2634 3648
27211 4336
42621 3766
2634 7632
7804 2125
2634 3710
2634 3908
7804 4692
7804 3813
2634 4690
7804 4023
63102 4688
27214 5007
63102 3696
63102 4316
27214 3873
2634 3682
7804 3604
27214 4993
63102 3652
63102 3712
27214 4649
27214 5164
63102 3697
63102 5112
27214 4797
63102 3717
63102 3786
27214 3655
63102 3610
20095 3705
2639 5178
20095 3626
20095 5503
2639 3721
2639 5633
20095 426
2639 3641
2639 4079
20095 490
2639 813
2639 3849
20095 3846
2639 3673
20095 4096
2639 3803
20095 3827
50815 3815
43596 4644
50815 3670
50815 5592
43596 3669
43596 5083
50815 1687
43596 3798
43596 3801
50815 3862
50815 5082
43596 4291
43596 5055
50815 3877
43596 3684
50815 3823
43596 4277
50815 3675
32382 3715
51789 3758
32382 4122
32382 7206
51789 8354
51789 6382
32382 704
51789 3737
51789 4385
32382 3682
32382 3786
51789 3635
51789 4785
32382 3629
51789 5004
32382 3717
51789 3652
32382 3833
22130 2592
27228 8307
27228 3813
2653 3922
61043 3679
61043 3953
2653 4418
61043 4321
2653 3665
61043 4669
2653 3835
61043 4974
26227 3644
43614 3784
26227 4273
26227 5650
43614 4532
43614 4978
26227 3836
26227 4794
43614 5449
43614 6488
26227 2713
43614 3704
26227 3877
43614 3789
43614 3742
26227 3714
43614 4625
26227 3665
43614 5024
26227 3672
56946 3663
51807 3625
56946 3653
56946 4122
51807 3811
51807 6140
56946 567
51807 5192
51807 3815
56946 3738
56946 3819
51807 3681
51807 3921
56946 4335
51807 3685
56946 4800
51807 3635
56946 4723
13936 5123
43611 3740
13936 4238
43611 5934
43611 4938
13936 3761
13936 3686
43611 3664
43611 4809
13936 4988
13936 3737
43611 3653
