flow_ID proc_time
1642 5860
27261 5069
1642 3863
1642 4769
27261 3401
1642 5159
27261 1878
1642 3927
1642 4079
27261 4538
27261 8990
1642 1516
48747 4865
2684 5251
48747 4207
48747 4609
2684 3977
27261 13526
1642 12468
2684 10024
48747 432
2684 4056
2684 4046
48747 3971
48747 4305
2684 4019
2684 4716
48747 4101
2684 4960
48747 5769
2684 12348
48747 9149
38515 5378
43613 3990
38515 4122
38515 4621
43613 3941
43613 7785
38515 4095
38515 3968
43613 3954
43613 4283
38515 4026
38515 4200
43613 3919
43613 14991
38515 11464
43613 7233
38515 4833
43613 4098
38515 6354
11890 3894
51804 4525
11890 4890
11890 5742
51804 4060
51804 5474
11890 4236
11890 4070
51804 3179
11890 2462
51804 3912
51804 4116
11890 3985
11890 4151
51804 3883
11890 3823
42610 3940
27231 5073
42610 707
27231 3962
27231 5810
42610 3997
42610 3947
27231 4110
27231 5135
42610 4117
42610 5346
42610 4107
27231 1772
27231 4070
42610 3849
27231 3888
42610 7625
27231 11666
7795 4088
2654 3839
7795 3863
7795 4421
2654 3862
2654 6234
7795 3949
7795 5947
2654 4095
2654 2959
7795 6662
2654 4137
7795 5072
2654 5293
7795 4682
2654 3922
7795 3909
63089 4608
27226 3918
63089 4070
63089 4327
27226 4708
27226 193
63089 5313
27226 4174
63089 3963
63089 4095
27226 3760
63089 4234
27226 4925
27226 5236
63089 3783
27226 3986
63089 4101
27226 3783
63089 6863
20080 5340
2651 7654
20080 4598
20080 5598
2651 5146
2651 5082
20080 204
2651 4091
2651 4158
20080 4009
20080 4236
2651 4894
2651 2778
20080 7849
20080 7976
2651 5017
20080 3892
50800 3883
43608 4020
50800 4048
50800 5327
43608 574
50800 5312
43608 4201
50800 4059
50800 5077
43608 5275
50800 4144
43608 4547
43608 4152
50800 4433
43608 5206
50800 3866
43608 8010
50800 6488
32369 7046
51801 6656
32369 3860
32369 4557
51801 4060
51801 5622
32369 3864
32369 4253
51801 1042
32369 5407
32369 6377
51801 2967
32369 3891
22135 4851
27216 4086
22135 4876
22135 6059
27216 4038
51801 4118
32369 3936
27216 5099
22135 97
27216 2509
22135 5258
22135 4269
27216 4454
27216 3989
22135 535
27216 4044
22135 3891
61046 5065
2641 5514
61046 3951
61046 4166
2641 6563
2641 11716
61046 4008
2641 3986
2641 5559
61046 5509
61046 3969
2641 4036
2641 4127
61046 3822
61046 3912
2641 3861
61046 3831
26230 6878
43602 10711
26230 12
43602 4671
43602 4886
26230 3932
26230 5044
43602 3948
43602 5396
26230 3894
26230 4040
26230 4061
43602 1191
26230 5572
43602 5159
26230 7590
43602 4104
26230 3960
56951 4016
51795 3906
51795 5893
56951 4767
51795 4413
56951 3878
51795 6624
56951 3949
51795 4266
56951 4080
51795 6703
56951 3926
51795 10897
56951 7706
51795 5264
56951 259
51795 3911
56951 3920
13941 3878
43607 4127
13941 4162
13941 4589
43607 3839
43607 13265
13941 2883
43607 4081
43607 4002
13941 4053
13941 4035
43607 4092
13941 4070
43607 531
13941 552
36468 4119
51798 6089
36468 10371
43607 4277
13941 3868
51798 9736
36468 1660
51798 3927
51798 4005
36468 4010
36468 4169
51798 4154
51798 4142
36468 4795
1652 3776
27221 7854
1652 4414
27221 3993
51798 3965
36468 3872
27221 7675
1652 4758
22136 3836
22136 3972
22136 3989
27204 3932
27204 4475
27204 7498
22136 5231
27204 4729
22136 1287
27204 6467
61049 4438
2629 4073
61049 3897
61049 5500
2629 5275
2629 5330
61049 3945
61049 3960
2629 3920
2629 4193
61049 5271
2629 1395
61049 546
2629 3854
61049 4343
26233 4299
43590 3905
26233 4140
26233 4221
43590 5173
43590 6838
26233 3325
43590 3341
26233 3976
26233 4020
26233 5001
43590 2696
43590 3986
26233 4422
26233 3903
56952 4014
51783 3903
56952 3916
56952 12976
51783 11677
43590 10427
26233 7372
51783 5046
56952 4599
56952 3839
51783 3891
51783 4084
56952 3838
56952 4893
51783 5118
51783 4010
56952 3779
56952 9676
51783 12024
13946 5996
43587 3902
13946 4099
13946 8334
43587 5279
43587 5220
13946 3777
13946 3886
43587 4032
43587 4049
13946 3954
13946 8326
43587 4829
13946 3912
43587 3951
13946 3927
43587 5133
13946 3990
36475 3963
51778 5156
36475 5247
36475 4363
51778 4380
51778 1715
36475 8268
51778 7086
36475 3901
36475 4039
51778 4775
51778 4766
36475 3642
51778 4012
36475 3960
1659 5096
27201 6724
1659 3934
1659 4328
27201 4068
27201 5119
1659 4022
1659 4025
27201 4055
27201 5186
1659 5257
1659 9072
27201 1877
27201 4133
1659 4075
1659 4363
48762 3911
2624 4331
48762 3858
48762 13712
2624 11949
27201 9463
1659 5418
2624 5636
48762 3846
48762 4601
2624 1236
48762 3946
48762 4060
2624 4828
2624 5351
48762 4530
48762 7782
2624 11123
38524 3977
43593 4017
38524 4010
38524 4404
43593 4886
43593 6451
38524 422
43593 3975
43593 4111
38524 3978
38524 2123
43593 114
38524 3892
43593 3774
38524 4425
43593 3880
38524 4921
11901 3822
51784 7621
11901 4036
11901 5644
51784 4542
51784 7667
11901 4763
11901 3876
51784 3795
51784 4896
11901 5138
11901 3960
51784 4252
51784 4036
11901 398
51784 3886
11901 3756
42621 3808
27211 1812
42621 7523
27211 4886
42621 4013
42621 4175
27211 3926
27211 6234
42621 4425
42621 4037
42621 4214
27211 3891
27211 4555
27211 12227
42621 4631
7804 4939
2634 3976
7804 5414
7804 4438
2634 4228
27211 4002
42621 3784
2634 5283
7804 3905
7804 4919
2634 6496
2634 12356
7804 2045
2634 4549
2634 3992
7804 4002
7804 3922
63102 4504
27214 5012
63102 5277
63102 5438
27214 4013
2634 4141
7804 3986
27214 10608
63102 3066
27214 5487
27214 6343
63102 4134
63102 4026
27214 3894
27214 4459
63102 280
27214 4015
63102 4897
20095 5313
2639 3931
20095 11378
2639 6543
2639 5214
20095 3865
20095 4238
2639 4923
2639 5389
20095 3873
20095 3979
20095 4030
2639 631
2639 4901
32382 5437
51789 3802
51789 1246
32382 9554
32382 5534
32382 4053
51789 4118
51789 4033
32382 3852
51789 6140
32382 4902
51789 3889
32382 5254
22130 3906
27228 4030
22130 3964
22130 13053
27228 11336
27228 6207
22130 52
27228 4326
27228 4029
22130 4323
22130 4055
27228 4489
22130 4074
27228 3920
27228 5146
22130 6818
27228 3333
22130 3900
61043 4387
2653 4007
61043 3947
