flow_ID proc_time
46772 6527
5288 4091
46772 2526
5288 3776
5288 15131
46772 6229
46772 4163
5288 6396
5288 4931
46772 4417
46772 8484
5288 8731
5288 5835
46772 5107
46772 3843
40626 3947
46241 4829
40626 705
46241 3778
5288 4171
46772 4763
46241 6684
40626 4138
40626 8824
46241 4776
46241 5235
40626 3888
40626 4161
46241 3841
46241 5750
40626 4955
46241 13275
40626 5796
46241 3864
40626 6533
9907 4086
54432 3874
9907 3875
9907 10897
54432 8429
54432 6642
9907 3895
9907 6066
54432 3922
54432 5039
9907 5254
9907 12475
54432 4029
54432 3975
9907 6118
54432 3825
9907 3981
54432 5047
9907 5286
44723 3939
29859 12486
44723 4284
44723 5374
29859 5568
29859 5624
44723 4054
44723 4960
29859 6851
29859 4266
44723 4087
44723 4115
29859 5025
29859 5560
44723 3886
44723 3877
29859 11615
44723 4414
5810 6551
5282 3872
5810 6346
5810 4403
5282 12859
5282 6171
5810 4116
5810 6228
5282 3919
5282 4157
5810 4242
5810 5037
5282 5249
5282 4100
5282 4160
5810 3876
5810 4852
65200 6260
29862 6768
65200 3906
65200 4466
29862 5121
5282 5366
5810 4319
29862 5339
65200 4088
65200 6301
29862 4768
29862 4191
65200 4440
65200 5099
29862 5442
29862 11343
65200 9836
65200 6026
29862 3871
65200 4936
18097 5437
5287 3931
18097 3830
18097 6766
5287 5311
5287 7961
18097 4635
18097 3850
5287 3754
5287 6271
18097 3919
18097 3720
5287 4447
5287 3823
5287 6258
18097 3813
5287 3914
18097 3816
5287 3788
18097 14316
52913 9133
46244 4639
52913 3910
52913 4386
46244 3902
46244 7741
52913 2665
46244 6022
46244 7019
52913 778
46244 3912
46244 3999
52913 4705
52913 4806
46244 5460
52913 5097
30384 9244
54437 3945
30384 4382
30384 5479
54437 6596
54437 7046
30384 4950
30384 5318
54437 3877
54437 3975
30384 3865
30384 6979
30384 5588
54437 5040
54437 4080
54437 3976
30384 4966
30384 5246
40637 4123
46261 5382
40637 1610
46261 6902
54437 5441
30384 3812
40637 4041
46261 3831
46261 6368
40637 3921
40637 12284
9916 4962
54452 5197
9916 4497
9916 4318
54452 3897
46261 4863
40637 11432
54452 6115
9916 3894
9916 4089
54452 4029
54452 6575
9916 4363
9916 10840
54452 3942
54452 5279
9916 5462
9916 4031
54452 6166
9916 4790
44732 1833
29879 10905
44732 4330
29879 5274
29879 6643
44732 4484
44732 3895
29879 1361
44732 3899
44732 4033
29879 6158
29879 12992
44732 7737
29879 3993
44732 3855
5821 5146
5302 5228
5821 4538
5821 4458
5302 3910
5302 4006
5821 6337
5821 4049
