flow_ID proc_time
14203 10296
43455 5021
14203 5585
43455 5815
43455 3107
14203 10391
43455 3562
14203 10696
43455 4433
14203 11331
36730 7492
51646 7001
36730 4065
51646 2793
36730 480
51646 1311
36730 4347
51646 382
36730 10473
1914 6227
27069 6403
1914 4310
27069 10900
51646 5507
36730 7258
27069 9956
1914 5869
27069 7279
1914 5109
1914 11392
27069 218
1914 686
1914 5073
49019 13749
2492 14612
49019 541
2492 8035
2492 11166
49019 6339
2492 1872
49019 5917
49019 9042
2492 6307
49019 6310
49019 5186
2492 7734
49019 7991
38755 3451
43421 9760
38755 7124
43421 7227
43421 11115
38755 4403
43421 9234
38755 5343
38755 4353
43421 4526
38755 3463
43421 10249
38755 10519
12130 3539
51612 11552
12130 3070
51612 2696
12130 1694
51612 5368
12130 1477
12130 7661
51612 4197
12130 755
42850 425
27039 2755
51612 9465
12130 12094
27039 8400
42850 4381
42850 3111
27039 4389
42850 3098
27039 3095
42850 2441
8035 9020
2462 5171
8035 7712
27039 11356
42850 8982
8035 5849
2462 6317
2462 8951
8035 769
2462 4853
8035 2994
2462 6826
2462 3155
8035 2911
63329 2337
27034 9125
63329 4051
27034 6276
2462 12825
8035 9117
27034 7516
63329 3956
63329 695
27034 951
63329 1883
27034 3553
27034 789
63329 5837
63329 9074
20320 8728
2459 8406
20320 9
2459 3416
20320 2063
2459 3762
20320 1096
20320 944
2459 383
2459 479
20320 9214
51040 3026
43416 8654
51040 3030
43416 11591
2459 12796
20320 10037
43416 10643
51040 7964
43416 4076
51040 5343
43416 2245
51040 5152
32609 4641
51609 284
32609 6454
43416 10682
51040 7788
51609 7966
32609 5361
51609 1311
32609 967
51609 4970
51609 7877
32609 6771
32609 880
51609 6964
22375 6971
27024 8462
22375 3062
27024 7316
27024 9912
22375 7863
27024 4341
22375 3714
27024 5904
22375 237
2449 10042
61286 1505
61286 4560
2449 6791
61286 1537
26470 2811
43410 9503
26470 9158
43410 12181
61286 12106
2449 12122
43410 9602
26470 6953
43410 2556
26470 5938
43410 1366
43410 9082
26470 3105
43410 11048
26470 5867
57191 6962
51603 8181
57191 1020
51603 6910
57191 4887
51603 3723
57191 1456
51603 11475
51603 8465
57191 8660
51603 7595
57191 9144
51603 6839
57191 7011
51603 9005
57191 8040
51603 10244
57191 11871
51603 10591
57191 10890
51603 8253
57191 10222
14181 10935
43415 10989
43415 7735
14181 4771
43415 7513
14181 2545
14181 3897
43415 1818
43415 453
14181 5043
36708 165
51606 6751
36708 6714
51606 7654
43415 8300
14181 7905
51606 9764
36708 5126
51606 3765
36708 3031
51606 13186
36708 1180
1892 7062
27029 9086
1892 3851
27029 5355
51606 9036
36708 8185
27029 9878
1892 8633
1892 6373
27029 7623
1892 554
27029 5101
1892 5495
27029 5870
1892 11755
48997 481
2452 10516
2452 5455
2452 6964
48997 5311
2452 8373
48997 2241
48997 1907
2452 2027
48997 4772
2452 12543
48997 6424
22376 4852
27012 10936
22376 12574
27012 6498
27012 11143
22376 6684
27012 7915
22376 7376
27012 5263
27012 6260
22376 5156
27012 1201
22376 6026
61289 6895
2437 5856
2437 9082
61289 4864
2437 5865
61289 6237
26473 6245
43398 7205
26473 7714
43398 10473
43398 11160
26473 5721
43398 5794
26473 1329
43398 8062
26473 3069
43398 4425
43398 9004
26473 6949
57192 8409
51591 9074
57192 214
51591 7789
43398 6918
26473 6698
51591 6462
57192 5719
51591 5019
51591 2033
57192 11526
51591 2687
57192 10329
51591 9388
57192 10862
14186 671
43395 6303
14186 7452
43395 7467
43395 11536
14186 5925
43395 5644
14186 5930
14186 2714
43395 5799
43395 4027
14186 8328
36715 8362
51586 9849
36715 4970
51586 6155
43395 5918
14186 7358
51586 9663
36715 12628
36715 7800
51586 5627
51586 7792
36715 3401
51586 4423
36715 1706
36715 2381
51586 9471
1899 2898
27009 6151
1899 6524
2432 11148
49002 1976
2432 4096
2432 984
49002 7270
2432 705
49002 2847
38764 12219
43401 6223
38764 5490
43401 8771
2432 11075
49002 9882
43401 5599
38764 2169
43401 3919
38764 29
43401 1797
38764 2937
12141 10733
51592 11509
12141 6059
12141 7812
51592 10383
43401 9596
38764 11574
51592 6468
12141 4709
51592 4313
12141 1457
51592 4657
51592 4403
12141 9248
12141 12383
42861 5774
27019 8164
42861 6572
27019 1245
42861 5427
27019 6296
42861 3304
42861 3703
27019 502
42861 2611
42861 6212
27019 6876
8044 2940
2442 9032
8044 117
2442 8988
2442 12647
8044 286
2442 5866
2442 533
8044 6552
2442 668
8044 1088
63342 9486
27022 5960
63342 1514
27022 11144
20335 7717
2447 5933
