flow_ID proc_time
6169 5749
710 7427
6169 3815
710 288
6169 3636
710 8439
6169 791
710 4919
6169 7738
61467 9864
25282 11265
61467 7117
710 9606
25282 9681
6169 12680
25282 9098
61467 8720
25282 2452
61467 7518
25282 2022
61467 4718
18458 8951
707 9863
18458 606
707 11308
25282 11971
61467 15521
707 9233
18458 4461
18458 608
707 6769
18458 2344
707 2905
18458 5530
707 5561
707 820
18458 3994
49178 10201
41664 6079
49178 11084
41664 11488
49178 489
41664 5027
49178 8521
41664 9766
49178 9256
41664 6634
49178 6277
30747 7150
49857 8590
30747 6199
30747 7712
49857 5621
30747 1253
49857 5913
30747 880
49857 3004
30747 7953
20509 8972
25288 14502
20509 1629
25288 14028
30747 8082
49857 8163
25288 7099
20509 9115
25288 2272
20509 5576
20509 10280
25288 1018
20509 2325
59420 503
713 3443
25288 5536
20509 13619
713 13190
59420 405
713 2554
59420 5145
713 2139
713 3914
59420 11274
59420 6998
24604 11151
41674 5516
24604 3289
41674 7270
713 6097
59420 13197
41674 10651
24604 6727
41674 2454
24604 1531
41674 6153
24604 9745
41674 9706
24604 13069
55325 105
49867 7389
55325 208
49867 5064
55325 9334
49867 7780
55325 3617
55325 6490
49867 1398
55325 3443
12319 5196
41679 5231
12319 836
41679 10664
49867 13106
55325 12879
41679 10187
12319 9181
41679 9229
41679 6676
12319 3926
41679 101
12319 6036
41679 1035
12319 2704
34846 5348
49870 7209
34846 123
49870 4526
34846 1723
49870 3556
49870 5336
34846 5446
49870 5856
49870 1693
34846 9003
34846 2083
49870 8169
30 6150
25293 9081
30 9170
25293 2015
30 8454
25293 1330
30 5277
25293 2491
30 722
25293 10477
30 12246
47135 5258
716 10951
47135 5411
716 5933
716 6085
47135 2769
41709 9555
36871 8536
41709 14163
36871 8055
41709 9300
36871 6523
41709 9364
36871 10953
41709 11819
36871 6332
41709 8021
36871 7931
41709 7552
36871 9444
41709 10098
36871 6002
41709 8193
36871 5466
41709 11153
36871 5956
41709 7551
36871 8118
41709 9736
36871 9692
41709 11719
36871 15622
41709 10031
36871 96
41709 11540
10246 11139
49900 13139
10246 12
49900 705
10246 7636
49900 912
10246 3992
49900 10792
10246 12026
49900 742
10246 5449
40966 1747
25327 8016
40966 2879
25327 6508
49900 8032
10246 10826
25327 13394
40966 7377
40966 1189
25327 10531
40966 11739
25327 5218
40966 131
6151 1813
750 5164
25327 6063
40966 6830
750 6779
6151 5508
750 1108
6151 2285
6151 2
750 13707
6151 1717
6151 2508
750 13028
61445 3162
25322 8682
61445 684
25322 6850
61445 3032
25322 1653
61445 5648
25322 4904
61445 3569
61445 4324
25322 10893
18436 2564
18436 7414
747 1576
747 9726
18436 910
747 5499
18436 711
18436 238
747 2174
747 810
18436 337
49156 5454
41704 5512
49156 5115
41704 8246
747 7221
18436 10793
41704 8384
49156 3116
41704 7692
49156 5870
