flow_ID proc_time
21209 10682
25656 1605
21209 1863
25656 4056
25656 101
21209 15727
25656 6645
21209 5101
21209 6437
25656 5798
21209 11466
60120 8938
1081 8512
60120 4022
1081 8476
25656 8448
21209 11211
1081 8724
60120 3838
60120 3057
1081 5819
60120 5735
1081 5686
1081 8408
60120 1912
25304 8918
42042 10814
25304 67
42042 11051
1081 10817
60120 14191
42042 9684
25304 9995
42042 15392
25304 16398
56025 12639
50235 12655
13019 14491
42047 5848
42047 2042
13019 14460
13019 1674
42047 3931
42047 7926
13019 8603
35546 6855
50238 9371
35546 5227
50238 7638
42047 12762
13019 12761
50238 8529
35546 4828
35546 227
50238 770
35546 9721
50238 4677
35546 7429
50238 6549
35546 14271
730 10702
25661 1747
730 2698
25661 10961
730 11329
25661 7314
730 269
25661 334
730 6867
25661 6763
730 6905
25661 7469
730 8985
47835 3461
1084 1449
47835 6999
1084 398
47835 8219
1084 6825
1084 7924
47835 4827
47835 4762
1084 12565
47835 1442
21226 1201
25724 8471
21226 3476
25724 6913
1084 6060
47835 8533
25724 9299
21226 5192
25724 2772
21226 186
21226 8131
25724 780
25724 1264
21226 4368
60139 5681
1149 6239
60139 1076
1149 9553
25724 11210
21226 5741
1149 7221
60139 6597
1149 12195
60139 2346
1149 7969
60139 1427
25323 4287
42110 10126
25323 9731
42110 9738
1149 12055
60139 9979
42110 7996
25323 8121
42110 2037
25323 7394
42110 5197
42110 4513
25323 7487
25323 8347
56042 8945
50303 12643
56042 2966
50303 7421
56042 6294
56042 7097
50303 7202
56042 8506
50303 8487
56042 7912
56042 9201
50303 9606
56042 9824
13032 2392
42107 9251
13032 2077
50298 2841
50298 2934
35561 9371
50298 6611
35561 8028
50298 12338
50298 9439
35561 9119
50298 8190
35561 6031
50298 12113
35561 8786
50298 5451
35561 7431
50298 7002
35561 10767
50298 6129
35561 8136
50298 6542
35561 7587
50298 10380
35561 9275
50298 11006
35561 6747
50298 8156
35561 2131
35561 7690
50298 7780
745 7882
25721 7529
745 6229
25721 10242
25721 7483
745 2193
1144 10295
47848 9069
42097 7343
37614 990
37614 721
42097 10554
37614 1482
42097 5184
42097 5477
37614 1045
37614 1713
42097 11410
10991 6109
50288 6764
10991 2470
50288 5911
50288 7076
10991 1291
50288 7723
10991 2474
50288 9993
50288 2638
10991 1775
41711 5902
25715 11903
41711 7847
25715 3552
41711 6599
41711 10249
25715 1108
41711 4873
41711 5100
25715 3048
25715 9584
41711 3722
41711 4292
25715 8627
6894 1017
1138 7665
6894 1968
1138 4872
1138 6791
6894 7022
1138 3646
6894 5424
6894 7838
1138 7925
6894 3428
6894 7177
1138 13757
62188 3907
25718 10047
62188 4239
25718 1010
62188 6580
62188 5565
25718 7835
62188 1563
25718 4468
25718 2275
62188 10555
19181 10460
1143 12097
19181 5446
1143 222
62188 8126
25718 8789
19181 9335
1143 1735
19181 1751
1143 5315
19181 5220
1143 7043
19181 9169
49901 9267
42100 10052
49901 4659
42100 8053
42100 9676
49901 3724
49901 790
42100 1306
49901 1439
49901 2778
42100 1316
49901 64
31468 6175
50293 349
31468 13947
42100 9221
49901 9979
50293 11135
31468 8906
50293 7128
50293 7525
31468 569
50293 1298
50293 2525
31468 2589
31468 2900
37601 2294
42085 8169
37601 425
42085 2061
37601 10557
42085 3156
37601 4267
42085 2386
42085 1619
42085 1711
37601 1740
37601 6065
42085 6091
10976 8988
50276 9655
10976 4404
10976 8507
50276 8508
50276 3240
10976 10176
10976 37
50276 220
50276 3035
10976 3159
10976 1024
50276 6135
10976 1604
50276 8659
10976 10523
41696 5888
25703 5013
41696 5636
41696 8238
25703 2339
41696 7403
41696 8512
25703 4240
41696 1807
41696 2554
25703 511
41696 5770
6881 6830
1126 8077
6881 2866
1126 11837
25703 5502
41696 11604
1126 1093
6881 1220
1126 5026
6881 3681
6881 2052
1126 7111
6881 6952
1126 7627
6881 10616
62179 6414
25698 6575
62179 4954
25698 784
62179 6528
25698 2694
62179 5267
62179 8785
25698 2710
25698 5946
62179 9924
25698 609
62179 7994
19170 9420
1123 9534
19170 3893
19170 1306
1123 3907
19170 4568
1123 54
19170 6762
1123 2527
19170 4011
49890 5631
42080 5652
49890 6383
42080 4889
1123 8120
19170 8249
42080 12374
49890 9811
42080 9109
49890 1420
42080 5519
49890 955
49890 3699
42080 7183
31459 5699
50273 5407
31459 1867
50273 5907
31459 2144
50273 4255
31459 5737
50273 5549
50273 7700
31459 3137
31459 2838
50273 12216
21221 6693
25704 5133
21221 310
25704 1522
21221 5474
25704 4468
21221 1393
25704 8259
25704 6739
21221 7643
25704 6348
21221 6403
25704 8976
21221 8976
60132 10691
1129 5518
60132 293
1129 3552
60132 5878
1129 1005
60132 7367
1129 7422
1129 7963
60132 1795
25316 1979
25316 2542
42090 10098
42090 5770
25316 5403
25316 6350
25316 20261
42090 1353
25316 451
42090 6637
25316 4434
42090 10889
56037 729
50283 6518
56037 6100
50283 6633
50283 10108
56037 7658
50283 8770
56037 11248
56037 6404
50283 1202
56037 4038
50283 5879
50283 5493
56037 7815
13031 7488
42095 6421
13031 6481
42095 6503
42095 11681
13031 5825
42095 5635
42095 7801
13031 3333
13031 3011
42095 3498
13031 6137
13031 10961
35558 1951
50286 1721
42095 7069
13031 7112
50286 13124
35558 2811
50286 693
35558 1537
50286 8484
35558 3617
742 1312
25709 787
742 4034
50286 7833
35558 11724
25709 7434
742 5307
25709 135
742 2170
742 4880
37631 7140
42061 8045
1132 10537
47847 6672
42061 8663
37631 5400
42061 1330
37631 438
42061 1139
37631 3993
37631 4509
11006 2547
50252 10595
50252 10175
50252 8108
11006 1589
50252 11720
11006 2688
50252 3042
50252 625
11006 4844
11006 7967
41726 11376
25679 415
41726 9060
25679 10912
41726 6180
25679 6432
25679 7490
41726 2090
25679 2347
41726 4197
1102 55
6911 2702
25679 11993
41726 5177
1102 9058
6911 988
1102 5165
6911 6489
6911 1776
1102 1329
6911 3006
62205 4708
25674 1333
62205 7718
1102 6482
6911 6369
25674 12186
62205 6497
62205 7348
25674 3905
62205 3138
25674 6322
62205 9476
25674 8421
62205 2280
19196 4956
1099 11175
19196 7044
1099 9
19196 622
1099 5422
19196 6481
19196 1812
1099 2046
19196 7032
49916 6971
42056 6591
49916 3774
42056 11085
1099 6041
19196 7102
42056 6589
49916 5852
42056 2950
49916 1958
42056 6268
49916 4676
49916 40
42056 6174
31485 2168
50249 9196
31485 11512
50249 11539
50249 6876
31485 6340
50249 389
31485 527
31485 4339
50249 1551
31485 7707
50249 9971
31485 7927
50249 8130
21243 5862
25664 8162
21243 2399
25664 687
21243 548
25664 3277
21243 7188
21243 8146
25664 1643
21243 3339
60154 1598
1089 7787
60154 1114
1089 8396
25664 5697
21243 9077
1089 10646
60154 6278
1089 2411
60154 7030
1089 7385
60154 7913
1089 8665
60154 321
25338 1357
42050 7824
25338 1763
42050 8352
1089 7433
60154 13839
42050 7887
25338 6682
42050 5049
25338 1002
42050 9392
25338 4963
56059 2702
50243 9431
50243 8499
42050 12223
25338 6135
50243 10837
56059 12552
50243 4905
56059 2935
50243 9901
50243 7638
56059 10541
50243 6279
56059 8036
50243 7160
56059 5263
50243 7415
56059 9984
50243 6958
56059 8766
50243 7128
56059 10071
50243 11347
56059 6964
50243 8516
56059 11278
50243 10327
56059 10454
50243 5907
56059 9388
50243 6829
56059 7781
50243 6900
56059 7669
50243 8377
56059 11063
50243 9774
56059 5555
56059 7870
50243 9464
56059 9275
13049 1775
42055 1720
42055 9946
13049 12059
42055 412
13049 1169
13049 3027
42055 930
42055 2980
13049 11389
35576 7190
50246 6959
35576 4212
50246 6306
42055 8529
13049 8254
50246 8059
35576 4779
50246 766
35576 3367
50246 3607
35576 8301
760 6579
25669 12591
760 2930
25669 7877
50246 10834
35576 13241
25669 7599
760 9155
760 9523
25669 3019
760 5354
25669 5896
760 5707
25669 3717
760 9917
25669 5049
760 115
25669 12622
47865 8869
21236 7179
25684 6067
21236 6115
21236 7128
25684 5183
25684 4644
25684 2771
21236 3298
21236 2466
25684 8914
60149 889
1109 1314
1109 6892
60149 1957
1109 6987
60149 2530
1109 4278
60149 5953
1109 7103
60149 1635
25333 3081
42070 9246
25333 5125
42070 9407
42070 9744
25333 6022
25333 1225
42070 8317
25333 3218
25333 2859
42070 5650
42070 1206
25333 9418
42070 3736
25333 10857
42070 5418
25333 6796
56052 6363
56052 1030
50263 6986
50263 2953
56052 3530
50263 5283
50263 5149
56052 4035
50263 1602
50263 2032
56052 2036
13046 10084
42067 4930
13046 5874
13046 9224
42067 6673
42067 8147
13046 4221
42067 3246
13046 1513
42067 8967
13046 13267
42067 7064
42067 3629
13046 5254
42067 5873
13046 132
35575 8104
50258 11274
35575 5107
50258 10006
35575 8012
50258 5541
35575 2800
50258 3257
35575 667
50258 9102
759 6369
25681 9010
759 3753
25681 4552
759 3937
25681 5020
25681 7022
759 5492
759 7318
25681 6127
25681 6599
759 9313
25681 3613
759 6706
47862 5164
47862 6465
1104 12767
1104 6544
1104 8944
47862 11514
1104 2859
47862 5921
1104 5167
47862 7891
1104 10615
47862 4527
1104 7711
47862 14508
37616 76
42073 2447
42073 2473
37616 10800
42073 4595
37616 5985
37616 9996
42073 10623
37616 562
42073 6213
37616 1087
42073 2590
37616 10645
10993 8775
50264 4151
10993 5087
50264 5422
50264 7344
10993 1552
50264 3383
10993 3015
50264 2711
10993 8581
25691 9635
41713 6041
41713 7312
25691 10794
50264 10949
10993 4934
25691 5814
41713 795
25691 5019
41713 3630
25691 1116
41713 1117
25691 7692
6896 6759
1114 7334
6896 9643
1114 7627
6896 6219
1114 2191
6896 905
1114 2189
6896 8257
1114 14587
62194 6398
25694 326
62194 461
25694 4061
62194 3884
25694 502
62194 3946
62194 6507
25694 365
25694 3484
62194 11049
25694 5281
62194 5962
19187 328
1119 7234
19187 7264
1119 9648
19187 1344
1119 3924
19187 6262
1119 5611
19187 5040
19187 5988
49907 6133
42076 5282
49907 1815
42076 10412
19187 10869
1119 11250
42076 10272
49907 6951
42076 825
49907 4818
49907 5677
49907 8403
42076 7043
42076 7621
49907 2776
31474 2445
50269 8856
31474 6764
50269 12933
42076 14528
49907 8361
50269 9056
31474 4631
50269 12857
31474 431
50269 5476
31474 5464
31474 5602
21110 7302
26028 8905
21110 2706
26028 12351
50269 6285
31474 6283
26028 8659
21110 7277
26028 7319
26028 7215
21110 257
26028 4337
21110 8040
26028 1394
21110 10974
60023 1714
1453 12432
60023 3320
1453 5991
1453 11098
60023 6228
1453 2902
60023 4192
60023 850
1453 6907
60023 7060
1453 8460
60023 8181
25207 951
42414 10646
42414 6216
42414 12909
25207 4321
42414 6583
42414 7427
25207 2310
25207 3192
42414 5848
42414 553
25207 9115
42414 6773
25207 1182
55926 9580
50607 8222
55926 10834
50607 7447
55926 1742
50607 10259
55926 4308
50607 6070
55926 879
50607 7163
50607 7026
12916 6484
55926 6501
42411 6602
12916 7227
42411 5335
42411 8175
12916 7342
42411 9384
12916 608
42411 5625
12916 6888
42411 1597
12916 2947
35445 1698
50602 4882
50602 202
35445 1748
50602 641
35445 2980
35445 5921
50602 6003
50602 7233
35445 3819
50602 5505
35445 12788
629 90
26025 6454
629 1802
26025 1009
629 5684
26025 1589
629 4080
629 574
26025 6228
26025 8746
629 11735
26025 7057
629 7499
47732 4831
1448 7960
47732 12300
1448 12367
42401 9523
37490 7877
42401 435
37490 3257
42401 4430
42401 1624
37490 6846
37490 10025
10867 2065
50592 7540
50592 8355
50592 10279
10867 4477
10867 3216
50592 3352
10867 345
50592 6782
50592 5969
10867 9227
50592 9244
41587 9094
26019 9367
41587 2790
26019 10580
41587 6175
26019 9096
41587 3496
41587 2848
26019 7453
41587 2682
6770 5000
1442 1939
26019 9653
41587 9344
1442 9975
6770 8054
1442 7500
6770 3434
1442 895
6770 5681
1442 5388
6770 6110
62064 5391
26022 5781
62064 91
26022 11749
26022 6719
62064 3553
26022 4762
26022 9130
