flow_ID proc_time
9838 10957
54668 5320
9838 8281
54668 1216
54668 4083
9838 10015
9838 6945
54668 969
54668 5134
9838 5235
9838 4385
54668 9174
9838 9960
44654 2245
30095 10375
30095 8617
44654 5610
30095 8182
44654 2763
44654 1371
30095 6732
30095 10879
44654 1406
5743 127
5518 6168
5743 2161
5518 5189
5518 7683
5743 6012
5743 8313
5518 7021
5743 5261
5518 927
5743 14774
5518 9120
5743 12831
65133 6828
30090 5539
65133 276
30090 3656
65133 2545
30090 4025
65133 2315
30090 3104
65133 6738
30090 8623
65133 8842
18028 9018
5515 11431
18028 4064
5515 5810
18028 5797
18028 2416
5515 2504
18028 2938
18028 8152
5515 3360
5515 4607
18028 11034
18028 6372
5515 7649
18028 8574
46472 8494
52844 1136
46472 5930
46472 6074
52844 4407
52844 588
46472 7272
52844 4737
46472 607
52844 9612
46472 10703
52844 12585
30317 783
54665 6473
30317 3914
54665 6824
54665 10798
30317 5053
54665 7073
30317 1992
30317 991
54665 7821
54665 6204
30317 821
24171 8097
30080 1617
24171 8773
54665 9226
30317 10471
30080 12376
24171 14269
30080 4183
24171 4523
30080 910
24171 4593
24171 17
30080 7428
58986 3088
5505 12387
58986 6355
5505 2599
58986 2613
5505 6408
5505 13593
58986 845
58986 1342
5505 2729
5505 1526
58986 6759
58986 4103
5505 13805
28266 233
46466 6856
28266 5891
46466 4020
46466 59
28266 11921
28266 7684
46466 5304
28266 7887
54891 10973
54659 5584
54891 2426
54659 10593
46466 6789
28266 9030
54659 11415
54891 8824
54659 6347
54891 4101
54659 1062
54891 12025
54659 11299
54891 5378
15977 4971
46471 4741
15977 10560
46471 4571
15977 2419
46471 11166
15977 15425
15977 8530
46471 4342
15977 5136
46471 12201
15977 6507
34408 42
54662 2670
34408 9228
54662 7219
34408 6950
54662 1656
34408 845
30085 9689
3688 7526
30085 9145
3688 9146
30085 11034
3688 9313
30085 13717
3688 7800
30085 11128
3688 9709
30085 6378
3688 5626
30085 1939
3688 1438
46697 1491
5508 11108
46697 3832
5508 6560
5508 7178
46697 7898
5508 5001
46697 952
5508 1513
5508 4129
46697 6582
24164 8586
30100 9259
24164 1705
5508 11661
30100 11677
46697 6029
30100 11409
24164 6931
30100 732
24164 7856
30100 4483
24164 3207
58981 10823
5525 12267
58981 5228
58981 6276
5525 6093
30100 10204
24164 10003
5525 9538
58981 3986
5525 7549
58981 2662
58981 5713
5525 7893
5525 1340
58981 4847
5525 10743
58981 11422
46486 12216
28261 5485
28261 6819
46486 7468
46486 9902
28261 10424
46486 5171
28261 2180
46486 865
28261 3397
46486 5998
28261 5254
54884 2151
54679 11466
54884 4914
54679 578
54884 7107
54679 2573
54884 2293
54884 3969
54679 1280
54679 3112
54884 3737
15974 8341
46483 3464
54679 5657
54884 6911
46483 6429
15974 4789
15974 8759
46483 4681
15974 6503
15974 10384
46483 1428
15974 5831
46483 6627
15974 3870
34407 5462
54674 6064
34407 584
54674 3856
34407 4155
54674 118
34407 5675
34407 6106
54674 380
54674 135
34407 6073
3687 6914
30097 7961
3687 6842
30097 6886
54674 6674
34407 6465
30097 6366
3687 586
30097 4987
3687 6273
3687 11775
30097 3448
3687 194
30097 5466
3687 5466
46694 6163
5520 8884
46694 7157
5520 7675
5520 9792
46694 9751
5520 4510
46694 6186
46694 2887
5520 551
5520 7266
46694 2741
40544 10015
46489 4845
40544 6581
40544 6857
46489 7937
5520 8756
46694 8753
46489 7851
40544 3602
46489 6290
40544 2816
40544 656
46489 1091
40544 4108
40544 6445
46489 6468
9825 2801
9825 4109
54680 9955
54680 4908
54680 10651
9825 2951
54680 4459
9825 1038
54680 2940
54680 5675
9825 903
44641 444
30107 10150
44641 3884
30107 4465
54680 8564
9825 8631
30107 9667
44641 6571
30107 6267
30107 7748
44641 5303
44641 6915
30107 5050
44641 4301
44641 1318
30107 8610
5728 1040
5530 8156
5728 1615
5530 6553
5728 1613
5530 6271
5530 8809
5728 2537
5728 4238
5530 3039
5728 6974
5728 7522
65122 2242
65122 3941
30110 8929
30110 9857
5530 11335
5728 7358
30110 8230
65122 7895
30110 3039
65122 9550
30110 3360
65122 5270
18019 1381
5535 7352
18019 5946
5535 7808
30110 7613
65122 7610
5535 12293
18019 6599
18019 7002
5535 2629
18019 4695
18019 6452
5535 257
5535 1083
18019 5518
52835 4919
46492 8300
52835 1516
46492 8320
5535 5241
18019 5013
46492 7437
52835 36
46492 4674
52835 2956
46492 5407
52835 6511
46492 7441
52835 5381
30306 3581
54685 6366
30306 6292
54685 13457
46492 7018
52835 8124
54685 10142
30306 2736
54685 4896
54685 7799
30306 5140
30306 6619
54685 1463
54685 2237
30306 8591
30306 9271
40531 10898
46557 12188
40531 12645
46557 1318
40531 5121
46557 2305
40531 3350
46557 4286
46557 3557
40531 5390
40531 9576
9810 3430
54748 12209
9810 6555
54748 6649
54748 7131
9810 9098
9810 8779
54748 560
9810 3036
9810 7349
54748 1590
54748 6621
9810 7524
54748 11354
9810 5569
54748 4866
9810 9665
44626 3037
30175 12643
44626 5490
30175 6775
30175 9109
44626 5546
30175 6549
30175 12217
44626 5444
30175 5257
30175 6237
44626 4644
30175 10993
44626 5834
5715 5809
5598 11285
5715 2844
5598 7316
5598 6700
5715 3837
5598 1085
30170 90
65105 7432
5598 9881
5715 10624
30170 7684
65105 1898
30170 5944
30170 12348
65105 12584
65105 6081
30170 4485
65105 5157
30170 12670
65105 7096
18000 6977
5595 10295
18000 5356
18000 7511
5595 8779
5595 13136
18000 5801
5595 407
18000 6188
18000 19338
5595 14620
18000 8033
52816 5856
46552 12197
46552 11134
5595 4634
18000 12768
46552 9104
52816 5147
52816 4063
46552 8121
52816 7593
46552 7411
52816 9062
30289 4813
54745 5073
30289 6462
54745 5607
52816 5423
46552 6359
54745 7361
30289 1114
54745 9839
30289 2941
54745 5806
54745 7350
30289 1693
24151 782
30160 513
24151 6184
30160 9814
24151 4242
24151 240
30160 6548
24151 3658
24151 4952
30160 5095
30160 5195
30160 10723
24151 4609
28246 9210
46546 8333
28246 4820
28246 10839
46546 10556
5585 11258
58966 11800
46546 9035
28246 9663
46546 7473
28246 5255
46546 5163
46546 1291
28246 8517
54871 2987
54739 9250
54871 4989
54739 6875
46546 8202
28246 8263
