flow_ID proc_time
24272 9750
29732 164
24272 7342
24272 1674
29732 5166
29732 3055
24272 2911
29732 1871
24272 9328
29732 1446
24272 9465
29732 8424
24272 6842
59089 92
5157 7233
5157 5048
5157 7933
59089 4842
59089 3442
5157 11036
59089 4161
5157 817
59089 2660
28369 998
46118 6831
28369 4524
46118 13803
5157 7597
59089 11422
46118 615
28369 6985
46118 2784
28369 5565
28369 3680
46118 3726
28369 7504
46118 8750
28369 10081
54311 7695
54992 1919
54992 9381
54311 4265
54992 4215
54992 1670
54311 2803
54311 742
54992 4521
54311 2105
54992 3307
54992 831
54311 7340
46115 5059
16082 8875
16082 7236
46115 10276
46115 7850
16082 3957
16082 3682
46115 3722
16082 4258
16082 1697
46115 240
46115 2336
46115 2832
16082 6577
46115 6383
16082 9841
34515 147
54306 6475
34515 487
54306 3015
54306 1768
34515 3225
34515 5243
34515 9297
54306 7911
34515 4397
34515 9387
54306 15428
3795 11532
29729 13823
3795 888
29729 8894
29729 8910
3795 2794
29729 3164
3795 2195
3795 5997
29729 534
29729 236
3795 9356
29729 11747
3795 10588
29729 14613
3795 8669
46802 8642
5152 10411
46802 4537
5152 431
46802 5343
5152 1441
46802 12249
5152 320
46802 9513
5152 5546
46802 6635
40660 7740
46121 7478
40660 1261
46121 7352
40660 4808
46121 5415
46121 7091
40660 3427
46121 7030
40660 5795
9941 6225
54312 8980
9941 3147
54312 5484
46121 9561
40660 11882
54312 12523
9941 336
9941 1608
54312 6650
9941 2404
54312 465
9941 2867
44757 9805
29739 11976
44757 4987
44757 8104
54312 13279
29739 13315
9941 5595
29739 8242
44757 8592
29739 6305
29739 2094
44757 3661
44757 1453
29739 7112
44757 926
29739 1702
44757 5083
5844 5042
5162 6214
5844 1378
5162 1666
5844 1015
5162 3502
5162 1776
5844 7820
5162 3797
5844 5551
5162 8738
5844 9906
65238 6522
29742 7716
65238 10213
65238 6594
29742 1596
65238 6912
29742 1789
65238 3468
65238 3823
5167 9720
18135 7571
5167 1328
18135 7030
5167 7995
5167 11367
18135 14240
5167 11886
18135 8298
5167 7210
18135 10136
5167 6342
18135 8923
5167 10213
18135 10189
5167 8797
18135 11055
5167 5634
18135 8946
5167 8913
18135 6060
5167 7437
18135 6321
5167 11810
18135 11365
5167 5359
18135 8845
5167 7641
18135 8012
5167 12179
18135 9087
5167 7572
18135 5037
5167 6230
18135 6296
52951 7199
46124 6262
52951 3591
54317 1389
30422 13496
54317 4514
30422 1934
24270 1876
29708 7196
54317 6135
29708 6379
30422 8263
29708 6539
24270 2491
29708 2381
24270 758
29708 656
29708 3399
24270 1481
59087 10513
5133 11848
59087 7393
5133 10412
29708 13051
24270 13098
5133 9899
59087 6923
5133 2318
5133 1282
59087 8681
5133 7276
59087 8694
28367 8654
46094 8439
28367 5122
46094 10021
5133 8835
59087 14514
46094 8037
28367 5094
46094 6403
28367 5686
28367 6367
28367 7577
46094 1386
28367 11613
28367 10760
54990 11334
54287 4702
54990 5473
54287 8705
46094 7892
