flow_ID proc_time
23126 8557
31276 597
31276 2897
23126 9359
31276 86
23126 3241
31276 5547
31276 13436
23126 6681
31276 6934
23126 8849
57943 5806
6701 7293
57943 5155
57943 6983
6701 6503
6701 10633
57943 6241
6701 5874
57943 3108
6701 3978
57943 6904
27223 6689
47662 9869
27223 184
47662 11619
6701 5230
57943 13592
47662 7569
27223 6694
47662 2226
27223 10294
47662 7412
27223 5697
47662 7982
27223 11286
55855 9454
53846 2089
53846 356
55855 352
55855 2901
53846 12285
55855 5731
53846 1766
55855 341
53846 1961
55855 10151
14932 6855
47659 6845
47659 9651
14932 9375
47659 4023
14932 5579
47659 1088
47659 328
14932 6811
14932 4275
47659 10983
14932 12208
33365 4897
55850 12872
55850 1887
55850 582
33365 713
55850 6525
33365 8664
55850 3105
55850 3456
33365 4014
2645 4603
31273 8635
2645 12953
31273 3953
55850 15882
33365 15882
2645 6960
2645 11284
31273 5490
2645 8008
31273 2754
2645 5368
2645 5623
31273 11595
6696 7074
45652 396
45652 1372
6696 6010
6696 10900
45652 2006
6696 3010
45652 3392
6696 5933
6696 5065
45652 4770
6696 10134
45652 3609
39506 3016
47649 7727
39506 7803
47649 2634
39506 553
47649 610
39506 10161
47649 2798
47649 5705
39506 7584
47649 7826
8787 153
55840 6161
8787 5843
55840 5847
8787 2508
8787 316
55840 5523
8787 4319
55840 1751
8787 7438
43603 897
31267 13551
31267 10240
55840 9908
8787 6586
31267 10731
43603 7807
31267 2076
31267 255
43603 4689
31267 4331
43603 5136
4690 3440
6690 11961
4690 7216
6690 9246
31267 11737
43603 6158
6690 3309
4690 1336
6690 7702
4690 4582
4690 3986
6690 10013
4690 5961
4690 8533
6690 8882
64080 10831
31270 11099
64080 6276
31270 6334
31270 86
64080 945
64080 970
31270 6319
64080 1673
31270 11385
6695 10771
16977 3412
6695 2791
16977 8289
51793 10229
47652 12729
51793 6237
47652 3943
47652 131
51793 6761
47652 1331
51793 11850
47652 14631
47652 8303
51793 10805
47652 10797
51793 11029
47652 11155
51793 13979
47652 12620
51793 6056
47652 8037
51793 11687
47652 7625
51793 10399
47652 10620
51793 9172
47652 8890
51793 9882
47652 6677
51793 6733
47652 5346
51793 5640
51793 6410
47652 5942
51793 7123
29264 6890
55845 1053
29264 6528
55845 269
29264 5436
29264 7821
55845 11310
29264 3651
55845 8535
55845 4446
29264 6050
55860 12275
8796 8497
43612 8501
31287 8545
43612 6311
31287 6157
31287 9481
43612 7164
31287 1891
43612 467
31287 3778
31287 2316
43612 2476
43612 4555
31287 6150
4701 4713
6710 4576
4701 4223
6710 4554
4701 3361
6710 4978
4701 4776
4701 5388
6710 6504
6710 7710
4701 2300
64095 4690
31282 10664
64095 22
31282 7609
6710 7610
4701 12836
31282 10022
64095 4780
31282 6557
64095 401
64095 6385
31282 429
64095 2421
31282 14320
16990 5825
6707 7636
16990 9221
6707 4555
6707 664
16990 817
6707 2480
16990 3552
6707 3036
16990 3807
51806 6493
47664 1473
6707 14723
16990 8549
47664 12557
51806 5404
51806 8708
47664 3847
47664 4158
51806 9576
51806 5923
47664 6327
51806 7572
29279 3228
55857 12092
29279 5711
55857 8681
55857 13395
29279 1704
55857 12058
29279 1474
29279 657
55857 8562
29279 2329
23129 390
31288 6577
31288 7139
55857 7968
29279 7772
31288 275
23129 7652
31288 6843
23129 5126
31288 4917
31288 6537
23129 3709
31288 12485
23129 7273
57944 50
6713 6875
57944 4432
6713 12320
6713 11328
57944 8464
6713 1639
57944 7135
6713 2824
6713 1361
57944 7092
6713 2793
57944 6053
27224 1934
47674 8582
27224 2883
47674 370
27224 3801
27224 5062
47674 11050
27224 5736
47674 7755
27224 244
47674 54
27224 2572
53849 660
55867 6390
53849 1938
55867 5868
55867 8009
53849 6508
55867 7317
53849 266
53849 7083
55867 193
55867 1851
53849 2488
14939 2565
47679 8226
14939 956
47679 12966
55867 10111
53849 10095
47679 7567
14939 6331
47679 5988
14939 2591
47679 9682
14939 817
47679 909
47679 127
14939 6339
14939 6692
33370 5917
55870 5843
33370 2298
55870 2640
33370 6082
33370 9410
55870 2681
33370 3076
55870 7186
33370 4458
55870 7657
33370 6676
55870 7789
33370 5115
2650 9441
31293 8386
2650 6549
31293 7768
31293 10948
2650 6003
31293 1861
2650 4871
31293 1632
2650 13772
31293 586
2650 6729
45659 7297
2650 7320
6716 10024
45659 8916
6716 5835
6716 28
45659 387
45659 2846
6716 4303
45659 5331
6716 6253
45659 9352
45659 6685
6716 6702
23146 4049
6716 10086
45659 9829
31356 7824
23146 1298
31356 2061
31356 3172
23146 1288
31356 8157
23146 1725
23146 1203
31356 7336
23146 1081
31356 9266
23146 8161
57963 4025
6781 9716
6781 5671
57963 406
27243 7857
47742 10858
27243 5614
6781 5689
27243 6034
47742 6589
57963 6746
47742 6751
27243 5176
47742 3418
47742 59
27243 362
47742 6895
27243 10349
47742 9101
27243 12300
53866 2870
55935 12698
53866 3776
55935 8727
53866 6796
55935 3111
53866 1641
53866 2996
53866 3377
55935 8626
53866 4812
14952 3491
47739 10159
14952 7819
47739 10971
53866 10108
55935 10128
47739 6529
14952 9554
47739 4136
14952 5333
14952 8522
47739 8446
47739 9945
14952 4909
14952 5151
47739 5167
33385 2731
55930 5902
33385 322
55930 2833
33385 13668
55930 5014
33385 1447
55930 2654
33385 8198
55930 1401
33385 10651
2665 7319
31353 6400
2665 5871
31353 8447
55930 8732
33385 5413
31353 7781
2665 4413
31353 53
2665 1899
31353 4030
2665 7221
45672 7283
6776 8623
31353 11336
45672 5035
2665 7941
6776 7635
55920 1751
55920 4719
8815 5452
8815 5203
43631 1166
31347 10574
43631 4247
31347 9616
43631 3520
31347 2045
43631 8379
31347 360
43631 10353
4718 1812
6770 1631
6770 9706
4718 7393
6770 6938
4718 6920
4718 8472
6770 8705
4718 6779
6770 6248
4718 1439
6770 1222
4718 7011
64108 7028
31350 10057
64108 8328
31350 6566
64108 8421
31350 7439
31350 7788
64108 5576
31350 11763
64108 12469
31350 5552
64108 1597
31350 7474
17005 1396
6775 7488
17005 3576
6775 6227
6775 6482
17005 8314
6775 8377
6775 8352
17005 4011
6775 1406
6775 5395
17005 5641
17005 1251
6775 9983
51821 5606
47732 11640
51821 4103
47732 2996
51821 5495
51821 9219
47732 3081
51821 7182
47732 3345
47732 644
51821 6212
47732 577
51821 8287
51821 9079
29292 1284
29292 6451
55925 6542
55925 11268
29292 9416
55925 1364
29292 1112
29292 3167
55925 1347
29292 160
55925 141
29292 3378
55925 10156
29292 12477
39521 2975
47717 8829
39521 4878
47717 4904
39521 9869
47717 11709
39521 5111
39521 8260
47717 540
39521 6012
47717 1470
39521 2643
8800 5108
55908 5408
8800 1261
8800 1894
55908 7994
8800 3948
55908 11533
8800 6474
55908 6691
8800 8487
55908 1027
8800 952
55908 1365
8800 12268
43616 5356
31335 3109
43616 12439
31335 5248
43616 8311
43616 6169
31335 5943
31335 3072
43616 3128
31335 4560
43616 5596
43616 5382
31335 10566
4705 4687
6758 10228
4705 11122
6758 5024
6758 8161
4705 1413
6758 1469
6758 350
4705 7060
6758 4961
6758 3872
4705 10239
4705 6298
6758 8759
4705 8760
64099 557
31330 11498
31330 5646
31330 6660
64099 2227
64099 2732
31330 8649
64099 8766
31330 10688
64099 10374
31330 7564
64099 8227
16994 6
6755 5524
6755 9233
16994 15131
6755 2030
16994 11309
6755 887
16994 3424
51810 1198
47712 7326
6755 8571
16994 8369
51810 10784
47712 1236
47712 55
51810 481
51810 141
47712 5670
51810 982
47712 2947
51810 1921
29283 3506
55905 8939
29283 7663
55905 7609
47712 13578
51810 7151
55905 9168
29283 2552
29283 2741
55905 2917
29283 5087
55905 8035
29283 1135
55905 10921
23141 9933
31336 1853
23141 12170
31336 1043
23141 7125
31336 6792
23141 7151
31336 2669
23141 6301
23141 8130
31336 13143
57956 7670
23141 7746
6761 6893
57956 184
6761 6561
6761 7065
57956 2859
6761 4512
57956 4123
6761 1572
57956 3973
57956 5620
6761 6719
27236 1640
47722 7920
27236 2652
47722 203
27236 2459
47722 5989
47722 545
27236 4416
27236 4383
27236 5923
53861 5435
55915 779
53861 2393
53861 215
55915 6003
53861 944
53861 5347
55915 10059
55915 5416
53861 5212
14951 8145
47727 7726
14951 1262
47727 7321
55915 7317
53861 8331
47727 5475
14951 1483
14951 218
47727 6379
14951 1037
47727 2807
14951 3155
14951 7036
47727 7070
33382 7444
55918 9093
33382 12633
55918 191
33382 11600
55918 5929
55918 5505
33382 1614
55918 1683
55918 1302
33382 1978
2662 3930
31341 9850
2662 3324
31341 4948
55918 5726
33382 12250
31341 12787
2662 8227
31341 8159
2662 10680
2662 7287
31341 4252
31341 228
2662 6767
45671 1573
2662 5157
6764 9028
45671 1832
6764 669
47693 10910
39551 14265
47693 6994
39551 7529
47693 10546
39551 98
47693 9594
39551 5759
8830 6131
55884 5775
8830 6378
55884 6600
55884 3080
8830 4355
55884 4331
8830 5338
55884 5168
8830 6486
55884 3818
8830 1281
55884 1959
8830 1792
43646 701
31311 7784
43646 1645
31311 7301
31311 7065
43646 3640
43646 768
31311 7700
31311 10869
43646 11001
31311 1908
43646 4859
4735 1900
6734 1887
6734 9371
4735 6019
4735 5462
6734 3250
4735 5618
4735 5465
6734 7090
4735 11446
6734 9092
6734 3677
4735 9
64125 1180
31306 6836
64125 470
31306 601
64125 3509
64125 1272
31306 7803
64125 1985
31306 1677
31306 2112
64125 10373
17020 6036
6731 6121
17020 71
6731 7025
6731 10224
17020 1874
6731 3388
17020 4607
6731 5767
17020 6778
6731 981
6731 6980
17020 5447
51836 12319
47688 9752
51836 9460
47688 5487
51836 3369
47688 872
51836 6951
47688 489
51836 1963
29309 5506
55881 12740
29309 9253
55881 2710
29309 6460
55881 574
29309 1861
55881 6611
29309 347
55881 923
55881 7917
29309 10634
23163 10570
31296 11095
23163 5057
31296 7036
31296 6081
23163 1081
31296 5292
31296 3484
23163 3998
31296 1
23163 4779
31296 4816
31296 6297
23163 7915
6721 6794
57978 1922
6721 4250
57978 5598
57978 7837
6721 788
57978 5959
57978 4751
6721 2812
6721 3210
6721 6728
57978 433
27258 10467
47682 5891
27258 6501
47682 5210
27258 7016
27258 8938
47682 10463
27258 14059
47682 3494
47682 7794
27258 10289
53883 843
55875 6666
55875 1164
53883 7787
55875 1392
53883 1407
55875 483
53883 12077
55875 2987
53883 5099
14969 948
47687 7104
47687 6382
14969 352
14969 577
47687 6246
14969 6439
47687 3072
14969 2019
33400 933
55878 11555
55878 3593
33400 4527
55878 8191
33400 1617
33400 1500
55878 7527
55878 2224
33400 5696
2680 4991
31301 11670
2680 4801
31301 2314
2680 11308
31301 7213
2680 1306
31301 5595
2680 4719
31301 417
2680 6456
45689 5707
2680 5944
6724 8157
45689 10825
6724 8932
6724 9053
45689 1409
6724 302
45689 5320
45689 5556
6724 6064
6724 5112
45689 4061
6724 6069
45689 5756
23156 11720
31316 6209
23156 8361
31316 30
23156 3015
31316 2672
23156 5715
31316 10722
23156 9875
57973 8013
6741 8118
57973 7365
6741 4915
6741 212
57973 6958
57973 69
6741 8658
6741 4842
57973 7169
6741 3853
57973 6914
27253 2555
27253 7287
47702 4232
47702 5943
27253 5367
47702 5003
27253 1202
47702 4505
47702 6756
27253 7249
53876 1790
55895 7399
53876 1249
55895 3968
53876 3441
55895 5381
53876 6036
55895 6539
53876 15381
55895 1343
53876 9820
14966 4373
47699 12568
14966 5632
47699 2957
47699 1764
14966 11209
47699 4969
14966 6811
14966 7788
47699 4878
47699 5854
14966 6864
14966 7004
33399 32
55890 10770
55890 7959
55890 6164
33399 3003
33399 3511
55890 10854
33399 2844
55890 4978
33399 3803
33399 5492
55890 13524
2679 3073
31313 9697
2679 4358
31313 6775
31313 8242
2679 7056
31313 712
2679 1272
2679 3145
31313 8594
31313 6922
2679 501
6736 10133
45686 4703
6736 8497
6736 5780
45686 3490
6736 3919
45686 3591
6736 3582
6736 4868
45686 6235
6736 6302
6736 5638
45686 7302
39536 3154
47705 11613
47705 8681
39536 1855
47705 5666
39536 150
47705 565
39536 9755
47705 1433
39536 7715
8817 7181
55896 9635
8817 6427
55896 6448
55896 11207
8817 5557
55896 6051
8817 218
55896 2788
55896 4035
8817 5381
43633 7818
31323 7637
43633 7519
31323 3609
43633 4522
43633 730
31323 6738
43633 2377
43633 5342
31323 9203
31323 820
43633 5728
4720 5562
6746 11833
4720 4482
6746 5621
4720 3229
6746 5385
64114 3725
17011 828
6751 7637
17011 8396
6751 3015
17011 1143
6751 7877
17011 2694
17011 109
6751 4972
17011 642
6751 1844
17011 6494
51827 252
47708 6494
51827 8859
47708 157
51827 1454
47708 6226
51827 385
51827 3174
47708 5297
51827 5497
51827 1898
47708 11569
29298 7865
55901 6717
29298 3846
29298 344
55901 7022
29298 2023
55901 7696
29298 2656
29298 1301
55901 238
29298 457
55901 941
29298 9779
23286 8985
31660 9589
23286 9465
31660 3503
23286 773
31660 6377
23286 9969
31660 3481
31660 2329
31660 2903
23286 5111
31660 4879
23286 9539
58103 9542
7085 9884
58103 12556
7085 2686
58103 6968
7085 2291
7085 3936
58103 4351
58103 6346
7085 890
58103 348
7085 393
7085 129
7085 1463
58103 3671
27383 2361
48046 8330
27383 5232
48046 11593
27383 4043
48046 8369
27383 10436
54006 8843
56239 2687
56239 15261
54006 5929
56239 1751
54006 1979
56239 1417
54006 7894
56239 1420
54006 7898
15092 8797
48043 7396
15092 1014
48043 5300
15092 7185
48043 3047
15092 11501
15092 1961
48043 5871
15092 4300
48043 4090
15092 5086
33525 2430
56234 4943
56234 8976
56234 6825
33525 3145
33525 1030
56234 4998
56234 6987
33525 2175
56234 2215
56234 5102
33525 5586
56234 6839
33525 6610
2805 1386
2805 4348
31657 4143
31657 7734
2805 3440
31657 4502
2805 651
31657 6222
2805 8710
31657 4316
2805 7625
45812 6856
7080 3374
45812 3406
7080 1925
7080 1222
45812 4320
45812 1948
45812 10633
7080 1350
45812 2832
7080 5874
45812 5636
48033 8181
39666 2872
39666 7069
48033 830
39666 7021
48033 950
39666 338
48033 7731
48033 2487
39666 3335
48033 5268
39666 7182
8947 6062
56224 6226
8947 3735
56224 5783
56224 10130
8947 8147
56224 1194
8947 4595
56224 8001
56224 8250
8947 9397
56224 2652
8947 11786
43763 5863
31651 4838
43763 557
31651 2768
43763 364
43763 828
31651 15187
43763 4616
31651 6504
43763 9290
31651 5280
43763 9045
31651 3322
