#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	tranco001_tls13_2024_01_29_14h59
#open	2025-02-23-08-56-23
#fields	tls_packet_lengths_record
#types	vector[count]
596,14,118,2
596,14,118,2
596,14,118,2
596,14,118,2
596,14,118,2
596,14,118,2
596,14,118,2
596,14,118,2
596,14,118,2
584,14,118,2
581,14,151,2
587,14,118,2
591,14,118,2
582,14,118,2
586,14,118,2
590,14,118,2
586,14,118,2
589,14,118,2
589,14,118,2
589,14,118,2
589,14,118,2
589,14,118,2
598,14,118,2
609,14,118,2
596,14,118,2
607,14,118,2
607,14,118,2
607,14,118,2
607,14,118,2
607,14,118,2
607,14,118,2
604,14,118,2
604,14,118,2
586,14,118,2
604,14,118,2
604,14,118,2
586,14,118,2
604,14,118,2
604,14,118,2
601,14,118,2
601,14,118,2
598,14,118,2
601,14,118,2
601,14,118,2
598,14,118,2
590,14,118,2
581,14,118,2
585,14,118,2
1156,14,118,2
585,14,118,2
585,14,118,2
585,14,118,2
1156,14,118,2
592,14,118,2
595,14,118,2
586,14,118,2
584,14,118,2
586,14,118,2
586,14,118,2
586,14,118,2
595,14,118,2
585,14,118,2
585,14,118,2
588,14,118,2
588,14,118,2
588,14,118,2
591,14,118,2
591,14,118,2
591,14,118,2
592,14,118,2
580,14,118,2
590,14,118,2
581,14,118,2
585,14,118,2
588,14,118,2
588,14,118,2
588,14,118,2
588,14,118,2
588,14,118,2
588,14,118,2
588,14,118,2
588,14,118,2
588,14,118,2
588,14,118,2
590,14,118,2
590,14,118,2
588,14,118,2
588,14,118,2
588,14,118,2
588,14,118,2
588,14,118,2
588,14,118,2
588,14,118,2
588,14,118,2
588,14,118,2
588,14,118,2
588,14,118,2
588,14,118,2
588,14,118,2
588,14,118,2
588,14,118,2
588,14,118,2
588,14,118,2
589,14,118,2
589,14,118,2
587,14,118,2
583,14,118,2
588,14,118,2
585,14,118,2
589,14,118,2
588,14,118,2
580,14,118,2
591,14,118,2
596,14,118,2
585,14,118,2
585,14,118,2
585,14,118,2
585,14,118,2
588,14,118,2
588,14,118,2
588,14,118,2
583,14,118,2
583,14,118,2
583,14,118,2
583,14,118,2
584,14,118,2
591,14,118,2
591,14,118,2
591,14,118,2
591,14,118,2
591,14,118,2
591,14,118,2
595,14,118,2
589,14,118,2
589,14,118,2
585,14,118,2
585,14,118,2
581,14,118,2
585,14,118,2
589,14,118,2
602,14,118,2
589,14,118,2
602,14,118,2
602,14,118,2
580,14,118,2
584,14,118,2
593,14,118,2
593,14,118,2
601,14,118,2
601,14,118,2
591,14,118,2
590,14,118,2
590,14,118,2
593,14,118,2
593,14,118,2
593,14,118,2
593,14,118,2
593,14,118,2
593,14,118,2
587,14,118,2
587,14,118,2
587,14,118,2
587,14,118,2
587,14,118,2
587,14,118,2
593,14,118,2
599,14,118,2
599,14,118,2
599,14,118,2
599,14,118,2
599,14,118,2
599,14,118,2
597,14,118,2
597,14,118,2
597,14,118,2
597,14,118,2
597,14,118,2
597,14,118,2
599,14,118,2
599,14,118,2
599,14,118,2
599,14,118,2
599,14,118,2
599,14,118,2
598,14,118,2
598,14,118,2
1212,14,124,3
1212,14,124,3
593,14,118,2
593,14,118,2
593,14,118,2
593,14,118,2
1216,14,124,3
1232,14,124,3
585,14,118,2
585,14,118,2
589,14,118,2
585,14,118,2
585,14,118,2
585,14,118,2
586,14,118,2
586,14,118,2
586,14,118,2
595,14,118,2
589,14,151,2
589,14,151,2
589,14,151,2
595,14,118,2
589,14,151,2
589,14,151,2
595,14,118,2
588,14,118,2
593,14,118,2
599,14,118,2
590,14,118,2
586,14,118,2
590,14,118,2
582,14,118,2
586,14,118,2
580,14,118,2
584,14,118,2
598,14,118,2
601,14,118,2
601,14,118,2
588,14,118,2
588,14,118,2
588,14,118,2
588,14,118,2
588,14,118,2
592,14,118,2
588,14,118,2
592,14,118,2
588,14,118,2
590,14,118,2
592,14,118,2
588,14,118,2
595,14,118,2
595,14,118,2
595,14,118,2
601,14,118,2
587,14,118,2
595,14,118,2
604,14,118,2
588,14,118,2
589,14,118,2
587,14,118,2
591,14,118,2
588,14,118,2
588,14,118,2
588,14,118,2
588,14,118,2
594,14,118,2
584,14,118,2
585,14,118,2
600,14,118,2
585,14,118,2
589,14,118,2
589,14,118,2
589,14,118,2
589,14,118,2
589,14,118,2
589,14,118,2
589,14,118,2
589,14,118,2
589,14,118,2
589,14,118,2
589,14,118,2
589,14,118,2
602,14,118,2
602,14,118,2
581,14,118,2
581,14,118,2
585,14,118,2
585,14,118,2
586,14,118,2
590,14,118,2
591,14,118,2
585,14,118,2
585,14,118,2
589,14,118,2
586,14,118,2
595,14,118,2
588,14,118,2
588,14,118,2
588,14,118,2
588,14,118,2
588,14,118,2
588,14,118,2
588,14,118,2
589,14,118,2
588,14,118,2
581,14,151,2
591,14,118,2
587,14,118,2
587,14,118,2
587,14,118,2
587,14,118,2
586,14,118,2
591,14,118,2
1136,14,157,3
1136,14,157,3
581,14,151,2
581,14,151,2
581,14,151,2
591,14,118,2
591,14,118,2
595,14,118,2
588,14,118,2
588,14,118,2
588,14,118,2
588,14,118,2
595,14,118,2
594,14,118,2
599,14,118,2
578,14,118,2
580,14,118,2
584,14,118,2
583,14,118,2
583,14,118,2
583,14,118,2
583,14,118,2
583,14,118,2
583,14,118,2
583,14,118,2
583,14,118,2
583,14,118,2
583,14,118,2
583,14,118,2
583,14,118,2
583,14,118,2
583,14,118,2
583,14,118,2
584,14,118,2
582,14,118,2
583,14,118,2
583,14,118,2
583,14,118,2
583,14,118,2
583,14,118,2
583,14,118,2
583,14,118,2
582,14,118,2
583,14,118,2
583,14,118,2
578,14,118,2
582,14,118,2
586,14,118,2
586,14,118,2
586,14,118,2
586,14,118,2
586,14,118,2
586,14,118,2
588,14,118,2
582,14,118,2
582,14,118,2
583,14,118,2
591,14,118,2
595,14,118,2
586,14,151,2
590,14,118,2
591,14,118,2
591,14,118,2
591,14,118,2
591,14,118,2
595,14,118,2
591,14,118,2
588,14,118,2
595,14,118,2
590,14,118,2
591,14,118,2
585,14,118,2
588,14,118,2
591,14,118,2
590,14,118,2
585,14,118,2
591,14,118,2
599,14,118,2
594,14,118,2
599,14,118,2
594,14,118,2
581,14,118,2
586,14,151,2
586,14,151,2
587,14,118,2
595,14,118,2
588,14,118,2
595,14,118,2
588,14,118,2
586,14,151,2
591,14,118,2
591,14,118,2
591,14,118,2
591,14,118,2
591,14,118,2
591,14,118,2
591,14,118,2
591,14,118,2
595,14,118,2
587,14,118,2
584,14,118,2
584,14,118,2
588,14,118,2
590,14,118,2
590,14,118,2
601,14,118,2
592,14,118,2
591,14,118,2
591,14,118,2
595,14,118,2
581,14,118,2
581,14,118,2
585,14,118,2
587,14,118,2
591,14,118,2
591,14,118,2
587,14,118,2
585,14,118,2
595,14,118,2
593,14,118,2
582,14,118,2
586,14,118,2
595,14,118,2
595,14,118,2
599,14,118,2
578,14,118,2
582,14,118,2
585,14,118,2
581,14,118,2
585,14,118,2
591,14,118,2
588,14,118,2
586,14,118,2
588,14,118,2
586,14,118,2
588,14,118,2
588,14,118,2
588,14,118,2
588,14,118,2
588,14,118,2
588,14,118,2
588,14,118,2
588,14,118,2
595,14,118,2
595,14,118,2
604,14,118,2
601,14,118,2
599,14,118,2
600,14,118,2
590,14,118,2
590,14,118,2
597,14,118,2
585,14,118,2
586,14,118,2
584,14,118,2
595,14,118,2
588,14,118,2
588,14,118,2
588,14,118,2
588,14,118,2
588,14,118,2
588,14,118,2
588,14,118,2
595,14,118,2
589,14,118,2
592,14,118,2
586,14,118,2
586,14,118,2
586,14,118,2
586,14,118,2
588,14,118,2
588,14,118,2
588,14,118,2
588,14,118,2
586,14,118,2
586,14,118,2
586,14,118,2
585,14,118,2
581,14,118,2
588,14,118,2
588,14,118,2
588,14,118,2
600,14,118,2
590,14,118,2
586,14,118,2
586,14,118,2
586,14,118,2
590,14,118,2
591,14,118,2
590,14,118,2
595,14,118,2
595,14,118,2
595,14,118,2
583,14,118,2
595,14,118,2
590,14,118,2
583,14,118,2
583,14,118,2
583,14,118,2
584,14,118,2
584,14,118,2
595,14,118,2
585,14,118,2
583,14,118,2
589,14,118,2
589,14,118,2
586,14,118,2
586,14,118,2
596,14,118,2
585,14,118,2
585,14,118,2
580,14,118,2
584,14,118,2
588,14,118,2
588,14,118,2
591,14,118,2
591,14,118,2
595,14,118,2
593,14,118,2
589,14,118,2
595,14,118,2
590,14,118,2
590,14,118,2
593,14,118,2
595,14,118,2
589,14,118,2
586,14,118,2
590,14,118,2
590,14,118,2
586,14,118,2
581,14,118,2
581,14,118,2
587,14,118,2
591,14,118,2
591,14,118,2
591,14,118,2
600,14,118,2
591,14,118,2
600,14,118,2
595,14,118,2
591,14,118,2
591,14,118,2
591,14,118,2
591,14,118,2
591,14,118,2
591,14,118,2
591,14,118,2
591,14,118,2
591,14,118,2
591,14,118,2
579,14,118,2
583,14,118,2
583,14,118,2
590,14,118,2
586,14,118,2
588,14,118,2
600,14,118,2
591,14,118,2
591,14,118,2
588,14,118,2
589,14,118,2
586,14,151,2
588,14,118,2
588,14,118,2
588,14,118,2
595,14,118,2
591,14,118,2
595,14,118,2
591,14,118,2
595,14,118,2
595,14,118,2
591,14,118,2
591,14,118,2
592,14,118,2
591,14,118,2
581,14,84,2
591,14,118,2
588,14,118,2
588,14,118,2
595,14,118,2
588,14,118,2
585,14,118,2
590,14,118,2
587,14,118,2
587,14,118,2
585,14,118,2
587,14,118,2
590,14,118,2
588,14,118,2
589,14,118,2
588,14,118,2
594,14,118,2
599,14,118,2
585,14,118,2
598,14,118,2
589,14,118,2
588,14,118,2
594,14,118,2
585,14,118,2
599,14,118,2
598,14,118,2
580,14,118,2
595,14,118,2
595,14,118,2
599,14,118,2
584,14,118,2
593,14,118,2
593,14,118,2
589,14,118,2
586,14,118,2
584,14,118,2
588,14,118,2
587,14,118,2
587,14,118,2
589,14,118,2
589,14,118,2
587,14,118,2
587,14,118,2
587,14,118,2
587,14,118,2
587,14,118,2
587,14,118,2
587,14,118,2
587,14,118,2
587,14,118,2
587,14,118,2
587,14,118,2
587,14,118,2
586,14,118,2
588,14,118,2
591,14,118,2
594,14,118,2
632,14,118,2
585,14,118,2
589,14,118,2
595,14,118,2
595,14,118,2
595,14,118,2
599,14,118,2
588,14,118,2
588,14,118,2
583,14,118,2
577,14,118,2
590,14,118,2
590,14,118,2
584,14,118,2
584,14,118,2
584,14,118,2
584,14,118,2
584,14,118,2
584,14,118,2
584,14,118,2
591,14,118,2
590,14,118,2
589,14,118,2
589,14,118,2
585,14,118,2
580,14,118,2
579,14,118,2
588,14,118,2
591,14,118,2
591,14,118,2
591,14,118,2
1150,14,124,3
1150,14,124,3
579,14,118,2
579,14,118,2
579,14,118,2
587,14,118,2
600,14,118,2
600,14,118,2
583,14,118,2
583,14,118,2
587,14,118,2
582,14,118,2
586,14,118,2
595,14,118,2
595,14,118,2
594,14,118,2
599,14,118,2
578,14,118,2
582,14,118,2
581,14,118,2
595,14,118,2
601,14,118,2
585,14,118,2
596,14,118,2
588,14,118,2
595,14,118,2
585,14,118,2
581,14,118,2
581,14,118,2
581,14,118,2
581,14,118,2
581,14,118,2
588,14,118,2
1031,14,124,3
588,14,118,2
588,14,118,2
588,14,118,2
588,14,118,2
588,14,118,2
588,14,118,2
599,14,118,2
594,14,118,2
584,14,118,2
604,14,118,2
599,14,118,2
589,14,118,2
576,14,118,2
583,14,118,2
583,14,118,2
583,14,118,2
583,14,118,2
583,14,118,2
583,14,118,2
583,14,118,2
583,14,118,2
583,14,118,2
583,14,118,2
584,14,118,2
584,14,118,2
592,14,118,2
585,14,118,2
585,14,118,2
580,14,118,2
584,14,118,2
593,14,118,2
593,14,118,2
593,14,118,2
593,14,118,2
593,14,118,2
593,14,118,2
586,14,118,2
595,14,118,2
595,14,118,2
595,14,118,2
595,14,118,2
601,14,118,2
587,14,118,2
587,14,118,2
587,14,118,2
587,14,118,2
587,14,118,2
587,14,118,2
587,14,118,2
587,14,118,2
587,14,118,2
587,14,118,2
585,14,118,2
585,14,118,2
583,14,118,2
588,14,118,2
587,14,118,2
595,14,118,2
590,14,118,2
590,14,118,2
590,14,118,2
590,14,118,2
590,14,118,2
590,14,118,2
595,14,118,2
595,14,118,2
595,14,118,2
595,14,118,2
595,14,118,2
595,14,118,2
595,14,118,2
600,14,118,2
