flow_ID proc_time
38019 10674
24037 10204
38019 6381
38019 6236
24037 696
38019 15656
24037 7232
38019 556
38019 4652
38019 5089
38019 4918
24037 5629
24037 4906
38019 7796
38019 1447
24037 1434
38019 3493
38019 6088
24037 5902
24037 10623
38019 15212
42212 3904
40303 9555
40303 6506
40303 9023
42212 657
40303 6050
42212 2318
42212 3276
42212 6337
40303 9570
42212 10448
40303 2807
42212 11804
40303 4252
40303 4242
40303 5186
42212 11554
42212 1298
40303 4138
42212 11613
38088 6443
23809 9216
38088 1784
23809 1326
38088 6174
23809 10412
38088 833
38088 602
38088 178
23809 6598
23809 955
38088 8849
23809 3795
23809 4085
38088 829
57886 1254
55007 10789
55007 9519
55007 10065
57886 1053
55007 11578
38088 7768
23809 1941
23809 4286
38088 9784
38088 8272
57886 10050
55007 12182
57886 6747
38088 4830
23809 4882
23809 5278
38088 6723
23809 6859
38088 2709
38088 3715
38088 1434
23809 3338
23809 5225
38088 5252
23809 2896
23809 6108
38088 8139
38088 137
38088 3330
64794 8030
23809 7969
27681 7817
64794 9276
23809 7382
64794 8917
38088 9698
40353 12119
27681 7389
27681 10999
64794 5919
27681 8123
64794 4742
64794 7464
59623 7483
40353 9120
27681 2846
27681 6881
40353 7527
64794 14243
59623 8298
59623 17631
40353 11322
64794 15641
27681 8479
40353 8817
27681 10096
64794 5925
27681 10766
27681 6118
64794 12034
27681 15824
64794 9421
27681 7851
64794 7936
40353 5587
27681 6314
64794 7319
59623 2012
40353 10604
40353 10109
59623 10018
40353 5437
59623 4638
40353 6835
59623 7385
59623 7959
40353 6904
59623 10165
40353 10755
59623 5494
40353 8402
59623 7684
59623 9072
40353 10276
59623 9046
59623 769
40353 7321
40353 9348
59623 9101
40353 6462
59623 9346
59623 7172
40353 7802
59623 9553
40353 9854
38088 9483
23809 882
42386 9360
38088 9966
33031 8643
42386 5380
33031 3178
42386 716
33031 10138
42386 5912
38088 5848
38088 6215
23809 640
38088 7119
42386 11751
23809 756
23809 3267
38088 1680
23809 4134
23809 5408
38088 6917
30163 10164
33031 8317
42386 11760
30163 2401
38224 16802
38088 582
38224 5310
42386 13393
55007 170
57886 7250
57886 2170
55007 7863
38224 3156
30163 1458
25715 1231
23718 11072
25715 2308
25715 6592
23718 2856
23718 568
25715 8271
25715 4717
25715 4176
23718 832
23718 3085
23718 8184
25715 15403
23718 9219
38224 2504
38224 11905
30163 9739
25715 12952
23593 5600
49480 4669
23593 6331
49480 6317
49480 10773
23593 3676
49480 10512
23593 7774
23593 9852
49480 750
23593 3412
25715 1636
23718 8803
49480 6362
23718 1536
25715 7998
25715 7114
23593 3768
25715 7269
49480 702
23593 7107
23718 2091
23718 1880
49480 7786
23593 7787
25715 4990
25715 4732
1137 13030
23718 5141
25715 5771
40097 5577
1137 1597
40097 7681
40097 10080
1137 5869
1137 1509
1137 1784
40097 7409
1137 11372
40097 5688
1137 8861
40097 2590
1137 1325
40097 8211
1137 1156
64559 12985
49474 9576
64559 3159
49474 11120
40097 17355
64559 12594
49474 253
64559 3471
49474 135
49474 9326
64559 8817
49474 2786
64559 9042
49474 8638
49474 8185
64559 6986
49474 11510
49474 9121
64559 1505
1137 3158
40097 4520
49474 4037
64559 11740
40097 8259
1137 3719
64559 5985
1137 6606
40097 8429
49474 5671
40097 2421
1137 1900
64559 2608
1137 2395
40097 10189
49474 348
40097 5301
1137 11783
64559 339
1137 4872
40097 1769
49474 4615
49474 7931
64559 7319
1137 8067
49474 5945
49474 5955
64559 7538
49474 5162
49474 8982
49474 7661
64559 9478
49474 802
64559 8312
49474 7842
64559 5665
49474 11748
64559 6028
49474 5211
64559 10559
49474 8201
64559 5056
49474 9031
64559 8844
49474 6678
64559 9275
49474 14236
64559 10728
49474 7153
64559 7312
49474 6321
64559 7834
49474 10768
64559 5873
49474 6899
64559 8383
49474 7781
64559 6418
49474 6718
64559 11127
49474 9416
64559 8647
49474 5831
64559 15982
49474 3842
49474 1015
64559 10580
49474 954
64559 12191
49474 9597
64559 12808
49474 179
64559 12113
49474 13382
64559 11169
49474 7187
49474 7780
49474 7690
49474 2543
49474 8165
49474 9683
49474 6472
49474 5700
49474 9423
49474 240
49474 7588
49474 9477
49474 8427
49474 7371
49474 6900
64559 7797
49474 8726
49474 10724
64559 6654
49474 7832
49474 8857
49474 7043
49474 6762
64559 5664
49474 10857
49474 7719
64559 11911
49474 10995
64559 13545
49474 2930
64559 2956
49474 7273
64559 5791
49474 6844
64559 10475
49474 13737
64559 7667
49474 11905
64559 12775
49474 11823
64559 13974
49474 10020
64559 12395
49474 11982
64559 5101
49474 8554
64559 7609
49474 6915
64559 8917
49474 7873
64559 8936
49474 8650
64559 6755
64559 6969
1137 4757
40097 5526
49474 5303
64559 6909
49474 9985
64559 9156
49474 6469
64559 5172
49474 7296
64559 10396
49474 6787
64559 10122
49474 9019
64559 977
49474 6670
40097 2407
49474 11981
64559 12483
49474 9868
64559 11850
49474 7386
64559 10482
1137 8438
49474 11069
64559 12042
49474 6277
64559 7627
49474 7405
64559 7111
49474 5762
64559 6679
49474 8639
64559 10096
49474 6035
64559 13248
49474 7509
64559 11427
49474 8700
64559 10656
49474 12484
64559 12245
49474 6993
64559 6893
49474 9140
64559 8736
49474 10076
64559 2078
49474 6882
64559 8468
1137 4987
40097 2709
40097 952
1137 7953
49474 10453
64559 5139
1137 5170
1137 7773
40097 7671
49474 9112
64559 12248
49474 12315
64559 13950
40097 10641
1137 10112
40097 12433
1137 6142
1137 7067
64559 10897
1137 1574
40097 7402
1137 10976
40097 5682
49474 5077
64559 4848
40097 4070
1137 10254
1137 8916
32874 207
14972 6271
32874 8138
14972 4898
14972 8334
32874 12938
1137 6689
1137 6557
40097 6602
40097 6939
1137 550
40097 5123
49474 9000
64559 2468
1137 5459
40097 5455
49474 3815
64559 11846
49474 5483
64559 5724
40097 10436
1137 4318
49474 7636
64559 11964
49474 8983
64559 8127
49474 9345
64559 12726
49474 5656
64559 8007
49474 8365
49474 9719
64559 8750
32874 1383
49474 8607
64559 8906
49474 12048
64559 6665
49474 5302
64559 5586
49474 1795
64559 9995
49474 8361
64559 1034
49474 592
64559 5855
49474 8291
64559 7612
49474 9938
64559 8896
49474 8229
64559 11872
49474 5927
64559 1904
49474 167
64559 11750
49474 7474
64559 6188
49474 7536
49474 5248
64559 2110
49474 6818
49474 1611
64559 11069
49474 11884
64559 12834
49474 14740
64559 7279
1137 9851
14972 7776
32874 424
40097 11110
49474 6757
64559 7658
49474 1558
64559 11393
49474 5379
40097 7252
49474 5990
49474 7119
1137 4121
64559 4225
1137 7356
32874 7017
14972 877
32874 1877
14972 6447
32874 830
49474 1260
64559 11518
40097 4584
49474 8022
40097 10632
1137 4909
14972 11882
64559 5208
1137 12014
14972 12327
40097 10128
49474 1545
64559 9761
40097 5970
1137 5996
1137 65
49474 2274
64559 12915
49474 1904
64559 8805
64559 9639
49474 760
64559 6952
40097 6948
64559 10870
49474 7314
64559 7375
43266 8040
49474 8731
28 2924
64559 8998
43266 6104
28 3502
28 4555
43266 5582
43266 7321
28 2136
28 3233
43266 3309
43266 7633
28 1405
43266 6468
43266 1100
28 5014
28 6881
43266 9089
28 8826
43266 9147
28 6462
43266 6781
43266 8614
28 4695
43266 10385
43266 11776
28 2409
43266 7501
28 544
43266 9093
43266 5770
28 284
43266 8639
43266 10756
28 5225
43266 3047
28 8704
43266 5107
28 7060
43266 6955
28 9631
43266 7065
28 5556
43266 10581
28 6964
43266 7111
43266 11228
28 9836
43266 8994
28 6790
43266 8238
28 7929
43266 8396
28 11307
43266 4152
28 5828
1137 6889
28 7886
40097 3019
1137 5418
62713 7523
43266 939
43266 5782
28 5699
43266 12532
28 6205
43266 777
28 3832
41783 10213
62713 12069
43266 4990
43266 2268
43266 3316
62713 9462
28 11673
41783 3970
62713 6616
62713 98
62713 6365
41783 6499
41783 11125
62713 10629
41783 9542
62713 7294
41783 7469
62713 6271
41783 6292
41783 6418
62713 6444
62713 572
41783 4605
28 11952
62713 13039
43266 7901
28 9239
43266 762
28 7443
43266 1609
28 7891
43266 1776
43266 933
28 7606
28 8846
43266 8976
28 3348
43266 3371
43266 5621
43266 3559
43266 6477
28 1942
1137 13512
40097 1080
1137 8973
41655 7765
43266 2833
43266 1851
43266 10308
28 10967
43266 7892
28 5740
43266 7381
28 6182
43266 11008
28 7194
43266 11930
28 6017
43266 1355
43266 10148
28 10691
43266 10524
28 9982
43266 7141
28 350
43266 1484
28 8719
43266 8309
28 8823
43266 11077
28 5412
43266 6722
28 7640
43266 1324
28 10133
28 6989
43266 9378
43266 5255
28 11660
43266 1171
28 8205
28 9091
43266 12091
28 6713
43266 10158
28 9758
43266 9854
28 2135
43266 640
43266 710
28 10934
43266 9401
28 11048
43266 6862
28 2167
43266 3366
28 6610
43266 11048
28 10652
43266 9072
28 8729
43266 8517
28 10181
43266 11018
28 5541
43266 8279
28 6638
43266 12272
28 11824
468 11856
41655 9335
43266 5098
43266 8134
28 6736
43266 8306
28 10143
41655 11177
43266 6760
41655 1771
41655 6833
468 7266
468 8771
41655 10406
468 11647
41655 5107
468 601
41655 6127
41655 7745
468 7013
41655 11365
468 5181
41655 5555
468 7037
41655 1834
468 7441
41655 10575
468 7973
41655 9271
468 211
41655 9493
468 3986
41655 9563
468 7567
41655 10774
468 10422
41655 10978
468 11304
41655 7006
468 7185
468 7610
41655 9088
468 9744
41655 8118
468 9938
41655 11892
468 1337
41655 8423
41655 7103
468 402
41655 7549
41655 7241
468 8099
41655 12065
468 13626
41655 6662
468 8538
28 1967
28 2423
43266 7664
43266 378
43266 4240
43266 189
28 7053
28 6498
43266 6970
43266 7202
28 8189
1137 3733
40097 1138
1137 9200
32874 11038
26728 11040
43266 5156
14972 2866
14972 5297
32874 5681
14972 4773
32874 9758
14972 113
32874 7529
14972 11737
32874 9245
14972 7402
14972 9199
32874 5640
23160 12249
26728 12182
14972 8534
32874 8252
26728 7731
14972 7115
32874 8172
14972 3901
32874 8029
