flow_ID proc_time
59312 9753
16307 4737
6069 3905
15688 3885
59312 3873
59312 8007
15687 4501
6069 3912
6069 7452
40270 3951
16307 3905
16307 6786
15688 3923
15687 4383
15688 13664
59312 9626
15688 6562
59312 3758
59312 4021
40270 3943
40270 3902
15687 7624
6069 3925
40270 7425
16307 3800
15688 6357
59312 4065
59312 9509
59312 5200
59312 4133
59312 3871
6069 4800
16307 5166
6069 3875
59312 3797
59312 6211
16307 3894
59312 4225
59312 3841
15688 4836
59312 3968
15688 25
15688 3814
40270 3782
15687 4116
15687 6479
6069 3848
15688 4075
59312 4359
6069 4884
6069 5230
15688 6504
59312 4201
15688 3797
59312 3837
15688 5962
40270 5136
59312 3948
15688 7111
59312 4033
15688 4120
59312 3901
40270 6505
16307 3819
16307 3845
16307 3880
15688 6298
59312 3934
15688 6681
59312 4151
15688 3827
59312 5737
13904 3864
15687 4136
6069 4827
40270 5091
16307 3872
61587 3809
13904 3815
13904 6656
61587 3753
61587 3795
61587 8040
13904 9998
61587 7319
13904 3799
61587 6499
13904 3779
13904 4108
61587 7084
13904 5228
13904 4091
13904 4935
13904 5455
61587 3809
61587 3785
13904 3769
61587 3797
61587 6837
13904 3921
61587 5278
13904 3825
61587 3837
13904 3992
61587 4793
13904 5483
13904 3853
59312 3894
59312 4030
59312 4543
59312 270
59312 3845
15688 789
15688 4042
59312 3942
15688 6287
59312 3840
15688 5093
59312 4101
15688 5558
59312 4464
15688 6520
59312 3947
15688 3929
59312 4926
15688 5401
59312 3785
15688 6767
59312 3898
15688 4787
59312 3814
53907 6340
61587 3882
39626 3929
53907 4358
53907 6924
39626 3957
39626 3922
39626 7570
53907 5892
39626 6665
53907 4798
53907 4001
53907 4970
53907 5433
39626 3903
39626 3897
39626 4778
39626 5140
53907 3788
39626 6521
53907 896
39626 3925
39626 6620
39626 6741
53907 3780
39626 6562
39626 6537
53907 3928
39626 6531
39626 6863
53907 4213
39626 6619
53907 3760
39626 6657
53907 3842
53907 6555
39626 6712
53907 3776
39626 6665
39626 6606
53907 5089
39626 6752
53907 3928
39626 6594
39626 6522
53907 3864
39626 6563
39626 6728
53907 3780
39626 6520
39626 6614
53907 4530
39626 6635
53907 5106
53907 5387
39626 6649
39626 6951
53907 4036
39626 7238
53907 3793
39626 6750
53907 4119
39626 6538
53907 4896
59312 4843
59312 4809
59312 3920
59312 5104
59312 5278
59312 4255
59312 4372
59312 4997
59312 5282
59312 4113
53907 5165
39626 6853
53907 3942
39626 6723
39626 6561
53907 3866
39626 6556
39626 6502
53907 3772
39626 8058
39626 6610
53907 4105
39626 6625
39626 6569
53907 3899
39626 6596
53907 3846
53907 3936
39626 6903
53907 830
39626 6975
39626 6666
53907 3779
39626 6542
39626 6773
53907 3816
39626 7060
39626 6510
53907 3950
39626 6637
39626 6736
39626 6582
39626 6712
53907 579
39626 6527
39626 6594
53907 3904
39626 6699
59312 5502
39626 7978
53907 5414
39626 6629
39626 6949
53907 3851
39626 6417
39626 6376
53907 3675
39626 6528
39626 6606
53907 3734
39626 3374
39626 6407
53907 3833
39626 6863
39626 6392
53907 3637
39626 6451
39626 6544
53907 3959
39626 6396
15688 3730
39626 6546
53907 3870
15688 5152
15688 3813
59312 3638
15688 6385
59312 3732
15688 3682
59312 5213
15688 5232
59312 3793
15688 6163
59312 3692
15688 3655
59312 3665
39626 6430
39626 6438
53907 3750
15688 6244
59312 3649
15688 6182
59312 3797
15688 3767
59312 3735
15688 6207
59312 3670
15688 6172
59312 3945
15688 3843
15688 6256
59312 4101
61912 3691
15688 6217
59312 3680
15688 3690
59312 3839
39626 6954
39626 6442
53907 3838
39626 7065
39626 6463
53907 5134
39626 6448
39626 6457
53907 4862
39626 6575
39626 6919
53907 4390
39626 6460
39626 6443
53907 3806
39626 6505
39626 7337
53907 4875
39626 6389
39626 6545
53907 3832
39626 6581
15688 3984
59312 3664
39626 6510
53907 3662
39626 6404
53907 4981
39626 6475
53907 3990
39626 6440
53907 4085
39626 6613
53907 4058
15688 4868
59312 5723
15688 4866
59312 5426
15688 4349
59312 3998
39626 6443
53907 4188
34245 3653
24006 3778
28103 4720
39626 6634
53907 3782
39626 6455
53907 4867
39626 6732
39626 6600
53907 5382
39626 6545
39626 7014
53907 4648
39626 6843
53907 4179
39626 6554
39626 6584
53907 3803
39626 6863
39626 6626
53907 4950
39626 6417
53907 3706
39626 6597
39626 6435
53907 5519
9427 5066
61912 3803
39626 6557
53907 5117
61912 7114
39626 6374
39626 6556
53907 3793
39626 8708
53907 6177
39626 6818
53907 4263
39626 6439
53907 5234
39626 6586
39626 6534
53907 3824
39626 6563
39626 6435
53907 5127
39626 6579
53907 5346
39626 7023
53907 5719
39626 6419
39626 6485
53907 6252
39626 6372
39626 6772
53907 5904
39626 6534
53907 6282
62299 4968
34245 3927
21341 3800
24006 4762
39626 6580
34245 6996
24006 6499
39626 6388
53907 4300
37727 3772
28103 4858
39626 6551
28103 6686
53907 3847
39626 6593
39626 6453
53907 4313
39626 6560
53907 6283
39626 6451
53907 3766
39626 6564
53907 4005
39626 6662
53907 3958
39626 6645
39626 6539
53907 5372
39626 6555
