flow_ID proc_time
32354 9905
7776 4671
36461 4118
26223 4067
38506 4067
11876 4978
58486 5958
32354 4074
9329 4255
7776 3968
58465 3976
36461 3955
32354 4882
7776 6633
36461 4421
33898 3958
38506 5094
38506 5890
33893 3952
26223 4331
26223 7138
58495 3935
11876 4275
11876 5099
9329 3953
58486 3950
58465 9740
9329 16134
7776 8622
58486 7755
32354 5158
58486 6709
32354 4204
58465 7653
36461 4083
33898 4007
33898 7474
38506 5932
33898 4135
38506 3937
33893 4052
33893 3902
33893 7430
26223 5342
58495 8478
58495 7502
11876 4957
58495 5861
11876 3930
9329 5230
9329 5323
7776 3926
36461 3983
32354 4999
11876 5479
38506 4004
26223 4005
7776 5880
7776 5306
7776 3952
7776 3950
7776 6697
7776 4000
7776 3936
7776 5026
7776 5164
33893 6511
26223 3796
26223 3893
33893 11410
26223 2842
33898 3946
38506 3842
38506 6439
33898 3877
38506 3964
38506 3951
58465 6593
36461 4172
36461 3868
58465 3835
36461 4946
36461 5286
58486 4007
32354 3800
32354 6373
58486 3841
32354 5613
32354 3797
58495 6401
11876 3802
58495 3828
11876 2590
9329 3859
7776 6443
9329 3942
7776 4363
9329 6709
7776 3937
9329 6451
7776 4374
9329 4317
7776 3893
9329 4010
9329 6375
9329 6490
9329 3924
7776 3802
33893 3813
26223 3863
33898 3896
33898 3946
33898 290
38506 3763
9329 3912
9329 6328
7776 815
9329 5618
33893 3922
26223 4124
58486 3927
58486 4152
58465 3991
36461 3828
58486 4350
58465 4958
36461 5114
58486 3907
32354 3909
58495 4007
11876 4024
58495 4458
11876 3855
9329 6334
9329 1194
7776 3914
9329 5032
9329 1655
7776 4044
32473 3905
9329 5058
7776 5242
9329 5120
9329 5251
7776 3904
18237 5196
4954 3857
18237 3937
18237 5362
1095 4371
32473 5160
32473 4494
4954 3912
1095 3854
1095 7817
32473 4795
1095 7697
32473 6651
1095 6614
32473 3918
1095 4268
32473 3981
32473 6178
1095 3902
1095 4412
1095 3876
32473 3911
32473 6250
32473 5428
32473 5156
4954 7454
18237 5466
4954 6533
18237 3780
4954 6534
18237 3824
18237 3917
1095 5312
1095 6206
32473 3825
4954 3813
4954 3966
18237 4991
1095 5376
32473 3824
7776 3851
7776 6192
7776 3933
7776 3861
7776 3844
7776 6201
9329 438
9329 6441
9329 2137
7776 4056
7776 3828
7776 483
7776 4081
7776 3928
7776 5023
9329 5518
9329 2086
7776 3931
9329 3999
9329 6344
9329 6874
7776 4327
9329 3927
9329 6429
7776 3897
9329 572
7776 4375
34321 4232
29497 3831
34321 4062
34321 6966
9329 4094
9329 2080
7776 3818
9329 6290
9329 6355
9329 3990
7776 3911
46043 4818
29497 5091
29497 7399
34321 5355
29497 6557
34321 3968
29497 6644
34321 3792
29497 6518
34321 3776
34321 3908
29497 4007
29497 6733
29497 4029
34321 3760
34321 4941
34321 5173
29497 3774
29497 3764
29497 3661
34321 3690
42605 4074
46043 3659
46043 3320
7776 3806
7776 3795
7776 6129
7776 3798
7776 3735
7776 6127
9329 3658
9329 3900
9329 6367
7776 5014
9329 3681
42605 3779
42605 7465
46043 3636
42605 6684
46043 3633
42605 7651
46043 5304
9329 6180
7776 4990
9329 2417
7776 3677
9329 5044
9329 6366
7776 5473
9329 3747
7776 3831
7776 3760
7776 4727
7776 5547
42605 3805
46043 3625
9329 3793
9329 6205
9329 6219
7776 3798
9329 3631
9329 5670
7776 4958
9329 4959
9329 5013
7776 3682
7776 3735
7776 3694
7776 4839
7776 5078
9329 3777
9329 6251
9329 4853
7776 5101
9329 4363
9329 3828
9329 6306
7776 3679
9329 4692
7776 4944
7776 3678
7776 3779
7776 3670
7776 6173
7776 3716
7776 3747
7776 6145
7776 3745
7776 3884
7776 4753
7776 5109
9329 3722
9329 6144
7776 3687
9329 6501
7776 4068
9329 3847
9329 6135
9329 6842
7776 4943
9329 3686
9329 6081
7776 3827
9329 6918
7776 4070
9329 3670
7776 3674
9329 6360
7776 3710
9329 6235
7776 4275
9329 3803
7776 3656
9329 6252
7776 4155
9329 6374
7776 3654
9329 3653
7776 3036
9329 5479
9329 4227
7776 3633
9329 6256
7776 3646
9329 3643
7776 3623
18237 472
4954 3783
4954 3805
18237 3639
4954 3640
18237 3621
7776 3840
7776 6981
7776 3784
7776 3948
7776 4679
7776 5070
9329 3789
9329 6146
7776 3892
9329 6237
7776 3643
9329 3665
7776 4135
9329 4925
7776 5080
9329 6207
7776 3793
9329 3700
7776 3849
9329 5353
7776 4861
9329 6340
7776 3663
9329 3661
7776 3664
54413 4097
54173 3667
54413 3640
54413 6535
54173 3687
54173 7203
54413 4987
54173 6487
54413 4456
54173 6461
54413 3652
54173 3837
54413 4747
54413 5232
54173 3871
54173 3720
54413 3678
54413 3716
54413 3790
54413 5630
54173 3638
54173 4966
54413 3740
54173 6418
54413 4816
54173 6465
54413 3710
54173 6396
54413 3610
54173 6434
54413 3603
54173 6739
54413 4955
54173 6556
54413 3606
7776 4289
7776 3834
7776 6211
7776 3745
7776 3723
7776 5537
7776 5187
7776 3743
7776 4259
7776 6526
7776 3685
7776 3734
7776 4878
7776 5109
7776 3825
7776 3903
54173 6353
54413 3790
54413 3904
54413 6078
54173 6390
54173 6393
54413 3778
54173 6379
54173 6561
54413 4866
54173 6363
54173 6739
54413 3764
54173 6868
54173 6633
54413 3639
54413 4835
54173 6444
54413 3625
54413 3747
54173 6424
54173 7252
54413 4796
54173 6536
54413 4882
54173 6408
9329 3795
7776 6267
9329 3749
54173 6583
54413 3585
54413 3678
9329 6456
7776 3702
9329 6306
7776 4649
9329 4536
7776 3887
9329 3830
7776 3834
9329 6372
7776 3833
9329 3948
7776 3749
9329 6994
7776 3713
7776 3825
7776 6095
7776 3719
7776 3741
9329 6177
9329 4121
7776 3758
9329 5183
9329 4654
9329 5123
9329 6353
7776 3797
9329 3681
9329 6162
7776 3666
9329 6340
9329 3809
7776 3657
9329 6291
9329 6235
7776 3824
9329 3784
9329 6136
7776 3805
9329 6248
50923 3654
1777 3817
9329 3721
7776 3652
54173 6431
54173 6508
54413 3642
54173 3032
54173 6401
54413 3603
54173 6522
54173 6389
54413 3694
54173 7637
54173 6487
54413 3621
54173 6861
54173 6661
54413 3608
54173 6390
54173 6562
54413 3615
54173 6402
54413 3770
54413 6135
54173 3792
42743 3804
63220 3679
54173 6502
54413 3629
54173 3608
9329 3886
9329 6896
7776 4282
9329 3787
9329 6559
7776 3674
9329 935
7776 3688
44933 3649
9329 4659
54173 6408
54413 3642
9329 3951
9329 7297
7776 4763
9329 3768
54173 6548
9329 4871
7776 5280
9329 5024
9329 5191
7776 3678
21382 3663
54173 6629
54413 3607
3092 3956
50923 4787
50923 5847
52273 3821
1777 4127
1777 5513
54173 6443
54413 4224
54173 6411
54413 6287
54173 7026
54413 5241
65414 3817
54173 7091
54413 4921
54413 6020
7776 3762
7776 3754
7776 3676
7776 6095
7776 4808
7776 3733
54173 6413
54413 6106
54173 6598
54413 6159
9329 6264
9329 6320
7776 4895
9329 3910
11165 3657
56216 3653
13205 3653
62353 3672
7776 3681
54413 6974
54173 5195
52283 3698
42743 4673
42743 5656
52286 3643
63220 3813
63220 6542
51240 4265
44933 3839
44933 4923
54173 6992
54413 4960
54173 6375
54173 6599
54413 6314
54173 6949
3092 5221
50923 3808
54413 3752
3092 4249
52273 3794
54173 6487
54413 4874
54173 6598
54413 4917
54173 6645
54413 5026
3092 7770
50923 3666
3092 1605
50923 162
52273 7528
1777 5946
50923 3735
52273 6856
1777 4950
52273 6214
1777 3659
38500 3682
21382 3661
54173 6403
54413 5157
54173 6466
54413 5137
54173 6450
54413 5413
54173 7076
54413 5291
7776 6179
51245 3821
65414 4276
9329 3646
54173 6415
54413 6135
54173 6508
54413 6116
9329 4462
9329 6366
9329 4123
9329 6129
9329 401
9329 6122
9329 2460
54173 6427
54413 4847
54173 6397
54413 4884
7776 3934
52283 4733
42743 5400
52286 3649
63220 3666
54173 6440
54413 5257
54173 7114
54413 5875
51240 4861
44933 3670
54173 6455
54413 6045
54173 6419
54413 5319
13888 5130
11165 3915
22111 3666
13205 4065
13903 3717
56216 3809
38482 3629
62353 3664
52283 4796
52286 5002
52286 3659
51240 3674
52283 8178
42743 6338
52283 7023
42743 5072
1777 5543
52283 6431
42743 6115
11165 6631
21382 3937
65414 4974
62353 5238
13205 3864
56216 6284
51125 4577
52283 6240
42743 3834
42743 3778
52286 7511
63220 6156
52286 6659
63220 4494
63220 3904
51240 7285
44933 6893
51240 7081
44933 5320
44933 3741
54173 7120
54413 5482
54173 6432
54413 3658
54173 6848
54413 5236
54173 6407
54413 4916
54173 7728
54413 5801
3092 3978
50923 6237
50923 3824
3092 5259
50923 5015
54413 5227
54173 6473
54413 6348
51245 4362
65414 4797
54173 6553
54413 5249
57266 3681
54173 6841
54413 5192
54173 6436
54413 5171
54173 6504
54413 4920
54173 6801
54413 5303
9329 4694
54173 6489
54413 3608
54173 6967
54413 5070
54173 7007
54413 5262
54173 6460
54413 6092
54173 6929
54413 5084
54173 6429
54413 6096
54173 6917
54413 3608
54173 6991
54413 5080
52273 6307
1777 4467
52273 3713
1777 3750
51245 3764
52283 6284
52283 3782
1777 6580
50923 3673
1777 3823
1777 3776
42743 6503
42743 3653
42743 3657
52286 6242
63220 4407
52286 3865
63220 3763
63220 3627
51245 7404
65414 6940
51240 3816
44933 6070
44933 3820
51240 3690
44933 6020
51245 6383
65414 6269
51245 6554
65414 5156
65414 6029
38167 3775
51125 3662
51125 4832
54173 6728
54413 6517
54173 6540
54413 5431
38500 3724
13888 3851
22111 3639
38482 3638
13903 3659
38500 7969
21382 6130
38500 6984
21382 5322
38500 6473
21382 3698
13888 7644
11165 6045
21382 5235
22111 7230
13205 6002
38482 7274
62353 4974
13888 6376
11165 3660
38482 6969
62353 5255
22111 6449
13205 3690
13903 7211
56216 4900
22111 6477
13205 3689
13903 8144
56216 6402
38482 6962
62353 5247
13903 6674
56216 3673
54173 6530
54413 3639
54173 6398
54413 6282
54173 6396
54413 3653
3092 3815
3092 260
3092 3814
54173 6392
54413 6235
3092 6301
50923 3687
3092 6417
3092 6993
54173 6995
54413 5274
3092 6579
3092 6514
54173 6841
54413 5236
3092 7112
50923 5105
3092 6977
3092 7062
3092 6423
3092 6393
3092 7107
3092 6510
3092 6478
62748 5252
57266 3623
50923 3633
3092 6405
50923 4948
3092 6424
50923 3709
54173 6830
54413 4914
54173 6852
54413 5093
11165 3998
62353 3746
13205 6034
56216 3793
57266 4505
54173 6820
54413 5747
54173 6778
54413 5095
54173 6948
54413 5173
54173 6497
54413 5046
54173 6462
54413 6072
54173 7716
54413 5484
54173 6944
54413 5171
54173 6635
54413 5155
54173 6849
54413 5211
54173 6426
54413 6167
52283 3784
52283 4315
52283 3781
52273 3646
1777 4072
52273 3639
1777 5068
52286 5721
63220 4966
52286 3670
63220 3752
52283 3768
42743 3593
52283 3832
42743 3626
3092 4836
51240 5098
51240 3668
51245 4348
65414 6246
51245 3691
65414 384
51240 6301
44933 3652
51240 6772
51240 3828
44933 3633
38167 3589
51240 4688
38167 7541
51125 4836
38167 7012
51125 5088
38167 6263
51125 4684
51125 4273
51240 3820
44933 3672
54173 6989
54413 4954
54173 6435
54413 3629
38500 3800
38500 3891
54173 6423
54413 6334
21382 3799
54173 6434
54413 6111
54173 6366
54413 3623
3092 7091
50923 5366
3092 7087
50923 4725
54173 6650
54413 5155
3092 6646
50923 5261
44933 4098
3092 6632
50923 4664
21382 5103
54173 6407
54413 4862
3092 6542
50923 4243
3092 6388
50923 3661
3092 6461
50923 5335
54173 6454
54413 4938
3092 7064
50923 5234
54173 6761
54413 5995
3092 6459
50923 4951
62748 3630
62748 7377
57266 7128
62748 6299
57266 3658
57266 5188
3092 7647
50923 5817
3092 6481
50923 5137
54173 6512
54413 3633
3092 6934
50923 5325
13888 3694
38482 3663
22111 4722
13888 5157
11165 4130
11165 4891
11165 5228
38482 6150
62353 3641
62353 3854
11165 3695
22111 6765
13205 3793
13205 3759
13205 6895
13903 5063
13903 6156
56216 3625
56216 3812
11165 3720
54173 6392
54413 6287
3092 6441
50923 3717
3092 7000
50923 5220
3092 6415
50923 3790
3092 6451
50923 3646
54173 6561
54413 5127
3092 6413
50923 4026
3092 6480
50923 3688
3092 6420
50923 4029
3092 6456
50923 4736
54173 6416
54413 5415
3092 6501
50923 4644
3092 6437
50923 3947
54173 6848
54413 5342
3092 7075
50923 5209
3092 6453
50923 5342
54173 6699
54413 5031
54173 6428
54413 6094
54173 7558
54413 5780
51245 3826
65414 3732
51245 4837
65414 5048
54173 6830
54413 5165
54173 6429
54413 6113
38167 6156
51125 4172
51125 6094
38167 3674
51125 3647
54173 6236
54413 3601
3092 6563
50923 5580
3092 6455
50923 3809
3092 6586
50923 3655
3092 6424
50923 3676
3092 6421
50923 3674
51240 3649
3092 6494
50923 4376
3092 6805
50923 5146
3092 7016
50923 4832
50923 3762
38500 4780
38500 5164
21382 3650
21382 3813
38500 3857
3092 6427
3092 6433
50923 5053
3092 6437
3092 6998
50923 5275
3092 6399
3092 7604
50923 5688
21382 4244
3092 6441
50923 4021
3092 6600
50923 3656
3092 6466
3092 6980
50923 5218
62748 5173
57266 4733
62748 5016
57266 3664
57266 4050
3092 6554
3092 7110
50923 5129
3092 7157
3092 6749
50923 5152
13888 3664
13888 3772
13888 3903
38482 4761
38482 5023
62353 3659
62353 3637
38482 3689
62353 3756
22111 3807
22111 4807
13888 5124
13903 4166
13903 3688
56216 3639
56216 4063
13903 3934
56216 3739
13888 6102
11165 3656
22111 3674
13205 3659
13888 4747
3092 6440
3092 6989
50923 5082
22111 4798
13205 5286
22111 6881
22111 6798
13205 5220
13888 6235
11165 3650
22111 6499
22111 6641
13205 6145
13888 6543
22111 6626
13888 7166
11165 5646
13888 6396
3092 6419
50923 3676
13205 3791
13888 6379
11165 5400
13888 6837
13888 6844
11165 4945
3092 6408
50923 3825
11165 4134
11165 6119
50923 3708
51125 3802
11165 3657
7776 3788
7776 6039
7776 3723
7776 4172
7776 4152
7776 6089
3092 6463
50923 4887
3092 7131
