flow_ID proc_time
9838 5378
54668 4413
9838 5267
9838 5262
54668 462
9838 354
54668 4295
54668 3937
9838 5393
9838 5457
54668 2905
9838 4193
54668 3934
9838 3906
54668 6288
9838 4038
44654 4878
30095 4359
44654 5372
44654 4604
30095 3957
30095 5017
44654 376
30095 4283
30095 4917
44654 5181
44654 4193
30095 3993
30095 3898
44654 3796
30095 3935
44654 4037
44654 3983
5743 4903
5518 5526
5743 3929
5743 4406
5518 4582
5518 5017
5743 1098
5518 4406
5518 5316
5743 5530
5743 4057
5518 520
5743 3769
5743 3927
5518 3843
5743 4443
65133 3981
30090 3928
65133 175
30090 4908
30090 4930
65133 3852
65133 4330
30090 4049
30090 6528
65133 6125
65133 4100
30090 4592
30090 4135
65133 70
30090 3922
65133 6398
18028 3878
5515 3906
18028 4473
18028 7231
5515 4924
5515 6640
5515 3941
5515 4023
18028 3989
18028 4055
18028 5083
5515 3965
5515 6053
5515 3882
18028 3827
5515 3909
18028 3803
5515 3832
18028 3868
52844 3996
46472 4733
52844 165
46472 3807
46472 5278
52844 3827
52844 3846
46472 3817
46472 4907
52844 4821
52844 5271
46472 4409
46472 4011
52844 1587
46472 4027
52844 3879
30317 4069
54665 4878
30317 5422
30317 4400
54665 3934
54665 5338
30317 4106
30317 4064
54665 3817
54665 4969
30317 3780
30317 5280
30317 3901
54665 4758
54665 3867
54665 3862
30317 4277
30317 5979
24171 5286
30080 3979
24171 4425
24171 4392
30080 3931
30317 3865
30080 6626
24171 3872
24171 5470
30080 6976
30080 4244
24171 3897
24171 4090
30080 3912
30080 4409
24171 3923
24171 3941
30080 4825
24171 5079
58986 3820
5505 3806
58986 3834
58986 4254
5505 4213
5505 6116
58986 3917
58986 5191
5505 3828
5505 4085
58986 3921
58986 4006
58986 3985
5505 3966
5505 5878
5505 5354
58986 3850
5505 3999
58986 3937
5505 4573
58986 4024
28266 3834
46466 6675
28266 3802
28266 5288
46466 5161
46466 5114
28266 3940
28266 4319
46466 3782
46466 3972
28266 4156
28266 5231
46466 3874
46466 5500
28266 4557
28266 3833
54891 3900
54659 3911
54891 4003
54891 4778
54659 3916
46466 4973
28266 5670
54659 5415
54891 3902
54891 3990
54659 4543
54659 4451
54891 4612
54891 5642
54659 4140
54659 5506
54891 142
54659 4087
54891 4071
15977 3831
46471 3823
15977 4244
15977 5393
46471 5122
46471 5327
15977 4263
15977 4596
46471 3775
46471 4005
15977 4645
15977 6447
46471 4116
46471 5017
15977 5293
15977 4076
46471 3816
15977 3731
34408 3899
54662 3787
34408 3941
34408 4375
54662 3926
54662 7806
34408 217
54662 4358
30085 4126
3688 4380
30085 5155
3688 5011
30085 4088
3688 3655
30085 4086
3688 3676
30085 6668
3688 5204
30085 4233
3688 3765
30085 6614
3688 3628
30085 4172
3688 4651
30085 5551
3688 3673
30085 4060
3688 3686
3688 3738
30085 4816
3688 5331
46697 4125
5508 4094
46697 3782
46697 4196
5508 3835
5508 4881
46697 4139
46697 4860
5508 3710
5508 5270
46697 3688
46697 4289
46697 3956
5508 3850
5508 3698
5508 3714
46697 913
24164 4221
30100 4148
24164 4696
24164 4212
30100 3738
5508 3847
46697 3644
30100 7330
24164 3712
24164 3782
30100 3862
30100 3823
24164 3892
5525 5071
58981 3689
5525 3650
58981 3704
5525 3779
58981 3769
28261 3671
46486 3670
28261 3662
28261 5256
46486 5070
46486 4986
28261 3689
28261 3842
46486 4681
46486 3774
28261 3787
28261 4838
46486 3684
46486 5105
28261 3777
46486 3736
28261 3656
46486 3708
28261 3687
54884 3736
54679 4660
54884 331
54679 3642
54679 5398
54884 50
54679 3840
54679 3797
54884 4659
54884 5137
54884 3846
54679 3743
54679 3666
54884 3716
54884 3774
15974 3819
46483 3663
15974 5266
15974 5270
46483 4376
54679 4595
54884 3773
46483 4649
15974 3818
15974 3960
46483 3776
46483 4937
15974 3741
15974 5094
46483 3842
46483 3771
15974 3747
15974 3655
46483 3675
15974 3646
34407 5301
54674 5033
34407 3652
34407 4103
54674 3723
54674 5284
34407 3672
34407 3849
54674 3693
54674 4844
34407 5036
34407 3819
34407 3770
54674 3663
54674 3685
54674 3854
34407 4617
34407 4648
3687 3656
30097 5121
3687 3836
3687 4101
30097 3668
