flow_ID proc_time
9838 6535
54668 4544
9838 4144
9838 5082
54668 4369
54668 12160
9838 3941
54668 4823
54668 5330
9838 4939
9838 4016
54668 4110
54668 3877
9838 3989
54668 4229
9838 3921
54668 6256
9838 5243
44654 3898
30095 7591
44654 4560
44654 4383
30095 4226
30095 6882
44654 616
30095 3980
30095 6493
44654 4197
44654 4143
30095 3923
30095 4471
44654 3819
30095 4913
44654 3775
44654 5144
5743 4077
5518 3962
5743 3832
5743 4293
5518 3845
5518 5183
5743 3798
5743 4889
5518 5499
5518 4168
5743 3959
5743 3952
5518 4047
5518 4096
5743 3850
5743 3813
5518 3820
5743 3849
65133 4779
30090 3970
65133 619
30090 4131
30090 7442
65133 384
30090 4926
30090 5327
65133 3864
65133 4057
30090 4166
65133 356
30090 4020
65133 6330
18028 3960
5515 7283
18028 5096
18028 4392
5515 4495
5515 7374
18028 4644
18028 4837
5515 3905
5515 4490
18028 3955
18028 4044
18028 4147
5515 2160
5515 4033
18028 3815
5515 3958
18028 4002
5515 6672
18028 4256
52844 3991
46472 3902
52844 664
46472 5343
46472 5134
52844 3996
52844 4142
46472 3929
46472 4246
52844 3904
52844 5011
46472 4514
46472 5061
52844 379
46472 3887
52844 3936
30317 3955
54665 3976
30317 3934
30317 4155
54665 3882
54665 7532
30317 1347
54665 3880
54665 4107
30317 3909
30317 4048
30317 6748
54665 2517
54665 5657
30317 3947
30317 3835
24171 3977
30080 3876
24171 4110
24171 4372
30080 3892
54665 3950
30317 4031
30080 7536
24171 921
30080 4977
30080 4017
24171 4000
24171 4283
30080 4720
30080 4026
24171 1073
30080 3978
24171 5333
58986 1520
5505 4974
58986 8214
5505 5077
5505 5023
58986 199
5505 4328
5505 5376
58986 3984
58986 4010
58986 4214
5505 522
5505 3942
58986 3882
5505 3964
58986 4999
5505 4569
58986 5509
28266 4050
46466 4102
28266 4590
28266 4252
46466 4341
46466 5234
28266 3920
28266 4462
46466 4944
46466 5381
28266 3862
28266 4058
46466 4327
46466 4051
28266 640
54891 4113
54659 6611
54891 4494
54891 5504
54659 4270
46466 5247
28266 3881
54659 5443
54891 96
54659 3920
54659 4429
54891 4362
54891 6031
54659 52
54891 3876
54891 3934
54659 3773
54891 3712
15977 4239
46471 3962
15977 4301
15977 4175
46471 3796
46471 7498
15977 789
46471 4504
46471 3937
15977 3961
15977 5910
46471 3957
46471 9181
15977 5062
15977 3914
46471 4733
15977 3934
34408 4112
54662 3858
34408 5030
34408 5614
54662 4025
54662 5218
34408 4579
34408 4065
54662 4519
54662 4152
34408 4919
34408 903
54662 427
54662 3948
34408 3993
54662 4012
34408 3873
54662 4118
34408 3938
3688 5072
30085 4188
3688 5320
3688 4181
30085 3913
30085 4213
3688 3855
30085 5336
