flow_ID proc_time
6169 5470
710 5298
6169 6552
6169 4045
710 543
6169 3805
6169 4278
710 3999
710 5083
6169 5725
710 4009
710 3927
6169 260
61467 6129
25282 3781
61467 4190
61467 5396
25282 3993
710 5105
6169 3796
25282 5295
61467 4550
61467 3923
25282 4418
25282 4346
61467 3765
61467 3988
25282 524
61467 1459
18458 4040
707 4395
18458 3783
18458 4275
707 3816
25282 3981
61467 4776
707 7067
18458 2533
707 3844
707 3914
18458 4461
18458 4061
707 4072
707 4006
18458 5640
707 5436
18458 3922
707 6012
18458 3958
49178 3922
41664 4013
49178 4051
49178 4809
41664 3805
41664 6513
49178 836
41664 4426
41664 3933
49178 3888
49178 4478
41664 4211
41664 4094
49178 3439
41664 6112
49178 4236
30747 3910
49857 6227
30747 3783
30747 5126
49857 3848
49857 6481
30747 4671
30747 3869
49857 3953
49857 3928
30747 3829
30747 3977
30747 5519
49857 4363
49857 5325
49857 3926
30747 3990
30747 4052
20509 3821
25288 3806
20509 4014
20509 4115
25288 3826
49857 3914
30747 4956
25288 6450
20509 4328
25288 3805
25288 3944
20509 4737
20509 4034
25288 4328
25288 7366
20509 442
59420 3919
713 3906
59420 4756
59420 4108
713 3944
25288 3910
20509 3852
713 6180
59420 882
713 3851
713 4483
59420 4095
59420 4088
59420 4031
713 558
713 3999
59420 1198
24604 4890
41674 4068
24604 4076
24604 4262
41674 4613
713 4433
59420 4060
41674 7198
24604 4230
24604 6404
41674 4190
41674 4184
24604 4043
24604 4114
41674 4307
41674 5737
24604 875
41674 3897
24604 4100
55325 3867
49867 3906
55325 3918
55325 4459
49867 3932
49867 6293
55325 3939
55325 5505
49867 4115
49867 4081
55325 3950
55325 4089
55325 4210
49867 250
49867 3959
55325 648
12319 4034
41679 4021
12319 3920
12319 6697
41679 5042
49867 4003
55325 3761
41679 4707
12319 3886
12319 5064
41679 5166
41679 3969
12319 3828
12319 3954
41679 3923
41679 3905
12319 3802
41679 3904
12319 3898
41679 5063
12319 3854
34846 5096
49870 4544
34846 3803
34846 4136
49870 3873
49870 5354
34846 4245
34846 3844
49870 3983
49870 6225
34846 4774
34846 4128
49870 4316
49870 4329
34846 7038
49870 4876
34846 3907
49870 4074
34846 4160
30 5239
25293 4426
30 258
25293 3943
25293 5221
30 3930
30 3976
25293 3780
25293 3926
30 39
25293 5150
25293 4012
30 4090
30 3947
25293 3834
30 3746
47135 3780
716 4097
47135 3814
47135 5108
716 5182
716 4858
47135 3946
47135 4015
716 3827
716 6983
47135 3821
47135 4090
47135 4914
716 1649
716 3878
47135 56
36871 3966
41709 3841
36871 3889
36871 4196
41709 3882
716 4733
47135 4745
41709 6319
36871 4203
36871 3842
41709 3807
41709 3782
36871 3684
36871 3805
41709 3764
41709 4133
36871 3704
41709 5530
36871 3692
41709 6964
36871 4864
41709 4050
36871 3661
41709 6391
36871 3811
41709 4100
36871 4132
41709 5089
36871 3657
41709 5441
36871 3675
41709 4151
36871 3633
41709 4106
36871 5075
41709 5502
36871 344
41709 3716
36871 3588
10246 3709
49900 3784
10246 3689
10246 5105
49900 5745
49900 4540
10246 3959
10246 4387
750 3683
750 3862
6151 3622
6151 3980
750 3685
750 3757
6151 72
750 3673
6151 5103
61445 3923
25322 3810
61445 3817
61445 4358
25322 4428
25322 4512
61445 3866
61445 3744
25322 4715
25322 5205
61445 4263
61445 3976
25322 3716
25322 3935
