flow_ID proc_time
0 0
6169 5627
710 4576
6169 1581
6169 0
710 4009
710 821
6169 27
710 0
6169 4807
710 1259
6169 3519
61467 994
25282 4209
61467 426
61467 0
25282 3913
710 3880
6169 3975
25282 5033
61467 2722
25282 206
25282 0
61467 214
25282 1555
61467 3697
18458 4432
707 3881
18458 540
18458 0
707 4519
25282 3938
61467 4326
707 8048
18458 4805
707 189
707 0
18458 412
707 2309
18458 4427
707 4204
18458 4404
707 4621
18458 5881
49178 3968
41664 3917
49178 653
49178 0
41664 3998
41664 6641
49178 2155
41664 629
41664 0
49178 270
41664 4007
41664 4269
49178 1590
41664 6351
49178 4083
30747 823
49857 5571
30747 0
30747 4396
49857 3879
49857 5187
30747 3046
49857 1159
49857 0
30747 192
30747 533
49857 3921
49857 1961
30747 1404
20509 3976
25288 3924
20509 357
20509 0
25288 6043
49857 3972
30747 5178
25288 4751
20509 2077
25288 51
25288 0
20509 226
25288 1363
20509 1634
59420 4043
713 4953
59420 3942
59420 5713
713 4871
25288 5061
20509 4092
713 5214
59420 2566
59420 0
713 319
713 0
59420 3935
59420 4090
59420 4120
713 3891
713 3314
59420 1556
24604 129
41674 4079
24604 756
24604 0
41674 3956
713 4123
59420 3869
41674 5151
24604 4521
41674 2204
41674 0
24604 5123
24604 5252
41674 3880
41674 4031
24604 1931
41674 3914
24604 3870
55325 4057
49867 4052
55325 1651
55325 0
49867 4054
49867 6058
55325 1025
49867 1175
49867 0
55325 3961
55325 31
49867 1275
49867 486
55325 1267
12319 3997
41679 4010
12319 2751
12319 0
41679 3987
49867 4884
55325 4584
41679 6374
12319 2739
41679 4081
41679 3994
12319 390
41679 1064
41679 0
12319 4015
41679 4416
12319 3907
41679 4901
12319 4066
34846 254
49870 4051
34846 619
34846 0
49870 4033
49870 5388
34846 1406
49870 3896
49870 4271
34846 472
49870 1750
49870 2452
34846 6
49870 0
49870 3911
34846 3921
30 4069
25293 3958
30 866
30 0
25293 3857
25293 5172
30 1342
25293 589
25293 0
30 2262
25293 651
30 1628
25293 3909
30 3890
47135 3927
716 4897
47135 349
47135 0
716 4661
716 5090
47135 1971
716 2714
716 0
47135 117
47135 1298
716 802
716 958
47135 1088
36871 3977
41709 4165
36871 370
36871 0
41709 3945
716 4439
47135 3884
41709 5306
36871 2294
41709 3950
41709 4146
36871 1001
41709 4473
41709 5680
36871 4076
41709 4268
36871 4009
41709 4324
36871 3993
41709 7131
36871 5141
41709 6796
36871 6897
41709 4572
36871 4089
41709 4809
36871 4663
41709 6859
36871 4143
41709 4618
36871 3921
41709 4304
36871 4191
41709 5460
36871 5206
41709 4616
36871 3873
41709 4314
36871 4135
41709 4613
36871 2524
41709 4051
36871 5623
10246 3928
49900 5289
10246 886
10246 0
49900 3915
49900 157
10246 4602
49900 4003
49900 0
10246 4953
10246 4164
49900 3966
25322 5249
61445 91
61445 0
25322 315
25322 0
61445 1496
25322 6693
61445 5853
18436 4361
747 4128
18436 1729
18436 0
747 3934
747 5147
18436 1364
747 4648
747 5239
18436 2501
18436 1255
747 653
747 483
747 0
18436 1267
49156 4048
41704 4503
49156 1285
49156 0
41704 4210
747 4011
18436 3872
41704 6192
49156 2829
41704 4876
41704 4066
49156 2187
41704 265
41704 0
49156 1652
30725 4421
49897 3987
30725 139
30725 0
49897 4052
41704 4800
49156 4447
49897 275
30725 3992
49897 0
49897 4135
30725 3881
30725 581
49897 1659
49897 37
30725 3891
49897 4850
30725 3924
49897 5585
30725 4696
20483 3835
25312 3951
20483 261
20483 0
25312 5793
25312 5149
20483 1325
25312 3961
25312 4531
20483 706
25312 515
25312 0
20483 1915
25312 3867
20483 3834
59394 4162
737 4053
59394 976
59394 0
737 4135
737 5080
59394 2507
737 972
737 0
59394 706
59394 562
737 1440
737 1079
59394 1667
24578 5621
41698 3954
24578 170
24578 0
41698 3984
737 3934
59394 4850
41698 7685
24578 3732
41698 345
41698 0
24578 1051
41698 4127
41698 4196
24578 1704
41698 4483
24578 3919
55299 3913
49891 5242
55299 259
55299 0
49891 4725
49891 5209
55299 1719
49891 506
49891 0
55299 289
55299 3604
49891 2546
49891 658
55299 4944
49891 3924
55299 3984
49891 5662
