flow_ID proc_time
21209 4974
25656 3980
21209 6790
25656 5615
25656 4953
21209 93
25656 2379
21209 4052
21209 4132
25656 3962
25656 5058
21209 1579
60120 6226
1081 4017
60120 500
1081 4379
25656 4393
21209 3940
1081 7949
60120 4280
60120 4201
1081 4677
1081 4052
60120 3938
60120 4107
1081 116
60120 1186
25304 5340
42042 3923
25304 3917
25304 4309
42042 3935
1081 4014
60120 3923
42042 5292
25304 565
42042 4011
42042 4166
25304 5355
25304 4105
42042 4226
42042 4514
25304 414
42042 3924
25304 5035
56025 4013
50235 5268
56025 3916
56025 4219
50235 3953
50235 5222
56025 251
50235 3995
50235 6853
56025 3858
56025 4024
50235 3825
50235 4257
56025 169
50235 3806
56025 3987
13019 4211
42047 6128
13019 3796
13019 4103
42047 3825
42047 5004
13019 3999
13019 5240
42047 5531
42047 4313
13019 3944
13019 1256
42047 3850
42047 226
13019 3892
13019 5115
35546 5306
50238 3894
35546 3859
35546 4161
50238 3776
42047 3977
13019 3867
50238 5173
35546 3803
35546 4886
50238 5497
50238 4263
35546 3829
35546 4112
50238 4101
50238 4115
35546 1643
50238 3904
35546 3948
730 4930
25661 5841
730 3984
730 4467
25661 3876
25661 6332
730 572
25661 3971
25661 4049
730 4893
730 90
25661 385
25661 4014
730 3842
25661 4450
730 4213
25661 5171
730 5313
47835 3810
1084 3784
47835 4038
47835 4087
1084 3897
1084 5206
47835 3920
47835 3852
1084 4899
1084 5244
47835 3864
47835 3947
1084 4523
1084 3930
47835 206
21226 4508
25724 3914
21226 3976
21226 5565
25724 5217
1084 3976
47835 3855
25724 5204
21226 4658
21226 4009
25724 3993
25724 4149
21226 4267
21226 5274
21226 5648
25724 3927
25724 4489
25724 4003
21226 132
60139 3868
1149 3910
60139 3847
60139 4219
1149 4811
25724 5610
21226 3900
1149 5161
60139 4035
60139 4057
1149 4189
1149 4133
42110 6364
25323 5512
25323 3883
42110 4040
42110 4016
25323 3802
25323 4000
42110 4390
42110 4888
25323 630
42110 5107
25323 3806
56042 4265
50303 3917
56042 4090
56042 4113
50303 3800
50303 5903
56042 1991
50303 3936
56042 4310
56042 3971
50303 3803
50303 3928
56042 3924
56042 6402
50303 5092
56042 3771
13032 3860
42107 3811
13032 4116
13032 4141
42107 4297
42107 4989
13032 3822
13032 4845
42107 5204
42107 4010
13032 3980
13032 3974
13032 4070
42107 1273
42107 3895
13032 5047
42107 3815
13032 6075
42107 4483
13032 4636
35561 3904
50298 3930
35561 3976
35561 4294
50298 3935
50298 5068
35561 670
50298 5337
35561 3837
35561 3956
50298 3710
50298 4106
35561 3886
50298 6508
35561 3663
50298 4061
35561 3772
50298 6425
35561 5202
25721 5017
745 3764
745 4240
25721 4334
25721 4527
745 437
25721 4299
25721 3914
745 4676
745 5814
25721 4140
745 3857
25721 3656
25721 3699
745 3688
745 3650
47848 3641
1144 3725
47848 3698
47848 6568
1144 3945
25721 3739
745 3635
1144 4984
47848 3707
47848 4307
1144 4209
1144 3844
47848 4710
47848 5158
1144 3682
1144 3896
47848 3693
47848 3699
37614 3667
42097 3829
37614 3700
37614 4173
42097 4810
1144 3762
47848 4976
42097 5040
37614 2351
42097 4104
42097 3813
37614 3732
37614 3861
42097 3848
42097 4760
37614 3739
37614 5103
42097 3756
37614 3656
10991 3910
50288 3970
10991 3807
10991 5355
50288 5189
50288 6199
10991 4173
10991 3843
50288 4115
50288 3809
10991 3696
10991 4292
50288 3664
50288 4947
10991 3624
