flow_ID proc_time
48128 4446
3352 3976
48128 3889
48128 5720
3352 5295
3352 12137
48128 5486
3352 4594
3352 4131
48128 4301
48128 4479
3352 4853
3352 5490
48128 3953
48128 3947
37894 4108
44305 6099
37894 2436
44305 3829
3352 4866
48128 5151
44305 5283
37894 4156
37894 3935
44305 4168
44305 4120
37894 4470
37894 5559
44305 4277
44305 5446
37894 4071
44305 3869
37894 4382
44305 4030
37894 3837
11271 3917
52496 4369
11271 5224
11271 5631
52496 4135
52496 5090
11271 3940
11271 4264
52496 4201
52496 4518
11271 5204
52496 5386
52496 6487
11271 5586
52496 3930
11271 3892
52496 4711
11271 3907
41991 3951
27923 4823
41991 5604
41991 4577
27923 3956
27923 5686
41991 3850
41991 4644
27923 3923
27923 5100
41991 5232
41991 4076
27923 4291
27923 4098
41991 309
27923 4086
41991 3922
7174 3986
3346 3920
7174 5103
7174 6275
3346 4438
3346 5195
7174 4787
7174 4033
3346 752
7174 3892
7174 4045
3346 3925
3346 4288
7174 4041
7174 3888
3346 4118
7174 3975
62468 4897
27926 5239
62468 4179
62468 4584
27926 3864
27926 5089
62468 3937
62468 4131
27926 4065
27926 5064
62468 5811
62468 4012
62468 4183
27926 291
27926 4064
62468 4260
27926 3894
62468 5031
27926 6733
62468 4728
19461 3895
3351 6924
19461 3957
19461 4428
3351 3931
3351 6145
19461 4011
19461 5370
3351 4567
3351 4287
19461 3925
19461 4124
3351 3963
3351 4058
19461 1272
3351 3937
19461 4208
50181 3891
44308 4147
50181 3931
50181 4373
44308 4145
44308 5979
50181 4480
50181 5329
44308 3956
44308 4321
50181 4065
50181 4269
50181 4601
44308 4106
44308 9875
50181 1894
31748 3820
52501 3796
31748 3809
31748 4158
52501 4274
44308 4153
50181 3894
52501 7507
31748 3807
31748 3989
52501 3861
52501 4059
31748 4650
31748 4369
52501 4324
52501 4337
31748 5109
31748 5995
52501 3931
31748 3880
37897 3880
44293 4017
37897 219
44293 3917
44293 6869
37897 194
44293 3905
44293 4052
37897 6643
37897 4102
37897 4097
44293 3951
44293 4921
44293 5401
37897 30
11272 3901
52484 3846
11272 3906
11272 4523
52484 4767
44293 4104
37897 4888
52484 6257
11272 4491
11272 3987
52484 3958
52484 4096
11272 3880
11272 4631
52484 4916
52484 5421
11272 4067
11272 3885
41992 4046
27911 3915
41992 4302
41992 4621
27911 3843
52484 3944
11272 6991
27911 6810
41992 4908
41992 4000
27911 3992
27911 11138
41992 4163
27911 4044
27911 6715
41992 4122
41992 5520
27911 3895
41992 3874
7177 4006
3334 3927
7177 4274
