flow_ID proc_time
48128 4462
3352 3955
48128 4118
48128 13218
3352 8480
3352 12319
48128 2421
3352 4043
3352 4083
48128 3917
48128 4075
3352 3069
48128 3900
48128 3890
37894 3784
44305 6152
37894 4875
37894 4490
44305 4050
3352 3984
48128 4876
44305 6503
37894 721
44305 3937
44305 4033
37894 4410
37894 4089
44305 241
37894 5199
44305 4045
37894 3930
44305 7000
37894 4303
11271 3881
52496 4022
11271 3990
11271 5415
52496 5263
52496 4943
11271 4545
11271 3913
52496 4016
52496 3922
11271 3922
11271 3938
52496 5301
52496 5691
11271 4038
52496 3786
11271 3814
52496 3826
11271 3783
41991 3808
27923 4819
41991 4401
41991 5296
27923 3986
27923 5047
41991 4014
41991 4011
27923 5508
27923 5451
41991 3930
41991 6749
27923 4594
27923 4033
41991 911
27923 4284
41991 3749
7174 4799
3346 5221
7174 3907
7174 6758
3346 4002
3346 5456
7174 703
3346 5796
3346 4029
7174 3901
7174 4153
3346 4373
3346 4178
7174 4696
7174 4621
3346 5021
7174 5207
62468 3928
27926 3998
62468 3829
62468 4231
27926 3822
27926 5989
62468 5275
62468 6281
27926 3808
27926 3972
62468 3812
62468 3978
62468 4033
27926 3887
27926 4789
27926 5218
62468 4944
27926 4035
62468 3923
27926 4425
62468 4715
19461 3967
3351 3866
19461 4797
19461 5673
3351 3841
3351 4980
19461 3871
19461 3866
3351 4412
3351 4010
19461 3925
19461 4928
3351 5548
3351 3951
19461 471
3351 3882
19461 3911
50181 6347
44308 5432
50181 5684
50181 4300
44308 4213
44308 5083
50181 3795
50181 3944
44308 3816
44308 5017
50181 5370
50181 3960
50181 4114
44308 4241
44308 3930
44308 4320
50181 3913
50181 4914
31748 5390
52501 3910
31748 3939
31748 4523
52501 3912
44308 4102
50181 3730
52501 6135
31748 4342
31748 5222
52501 3841
52501 3923
31748 3828
31748 4390
52501 4903
52501 5033
31748 5287
31748 3814
52501 3794
31748 3734
37897 3814
44293 3802
37897 3774
37897 4289
44293 3848
44293 7606
37897 4371
37897 3882
44293 3819
44293 3918
37897 3849
37897 3959
37897 4956
44293 3975
44293 388
37897 3803
37897 4815
11272 3848
52484 3934
11272 4159
11272 4299
52484 4749
44293 5404
37897 5167
52484 4903
11272 572
52484 3926
52484 4074
11272 4003
11272 5179
52484 336
11272 4840
11272 3969
41992 3819
27911 3900
41992 3907
41992 6469
27911 4528
52484 5377
11272 3880
27911 5229
41992 3951
41992 3992
27911 3914
27911 3938
41992 4874
41992 5286
27911 3809
27911 6213
41992 3852
41992 3936
27911 3857
41992 3775
7177 3844
3334 3969
7177 5067
7177 5111
3334 5351
3334 5044
7177 3922
7177 4002
3334 4552
62475 3601
3331 5934
19466 3743
19466 3821
3331 3699
3331 4395
19466 4971
19466 4871
3331 3674
3331 3747
19466 3817
19466 3836
50186 3778
44288 3799
50186 3678
50186 5039
44288 4958
3331 3672
19466 3728
44288 4987
50186 3779
50186 3823
44288 4043
44288 3937
50186 5279
50186 5233
44288 3644
44288 4207
50186 3655
44288 6499
50186 3759
44288 4239
50186 3657
44288 5087
50186 5174
44288 4051
50186 3674
44288 4088
50186 4676
44288 6431
50186 5728
44288 4062
50186 4148
44288 4068
50186 4381
44288 5960
50186 4089
44288 4491
50186 3636
44288 6544
50186 3693
44288 4077
50186 3669
44288 4166
50186 727
44288 4299
50186 4025
31755 3673
52481 3663
31755 3767
31755 4596
52481 3664
52481 5852
31755 80
52481 3719
52481 3968
31755 3638
31755 3828
52481 4087
31755 4930
52481 5625
52481 3980
31755 3790
31755 3666
21517 3673
27912 4729
21517 5097
21517 4401
27912 4417
52481 3767
31755 4046
27912 4487
21517 703
27912 3649
27912 3828
21517 4199
21517 3812
27912 3669
27912 3729
21517 3648
21517 4770
60428 5035
3337 3689
60428 3652
60428 4036
3337 3796
27912 3759
21517 3743
3337 5937
60428 4
3337 3676
3337 3810
60428 3764
60428 3816
3337 3646
3337 3759
60428 3674
3337 5992
60428 3671
3337 3665
60428 3660
25612 3757
44298 3809
25612 3756
25612 3943
44298 3693
44298 7755
25612 4094
25612 3836
44298 3652
44298 3786
25612 3745
25612 3797
44298 4798
25612 862
44298 6313
25612 3575
56333 4151
52491 3691
56333 3675
56333 4159
52491 4664
52491 5659
56333 413
52491 3677
52491 3814
56333 3710
56333 3858
56333 3877
52491 3701
52491 4707
52491 5031
56333 3794
56333 3790
13327 3673
44303 4294
13327 3804
13327 5141
44303 5064
52491 3637
56333 3611
44303 4931
13327 3684
13327 3706
44303 4111
44303 3910
13327 4740
13327 5154
44303 3657
44303 3810
13327 3798
13327 3787
35854 3676
52494 3707
35854 3687
35854 5180
52494 5045
44303 4102
13327 3583
52494 4992
35854 3643
35854 3746
52494 3744
52494 3789
35854 3935
35854 4910
35854 5296
52494 797
52494 3735
35854 1524
1038 3653
27917 4681
1038 5012
1038 4255
27917 3754
52494 3709
35854 3747
27917 4937
1038 342
27917 4622
27917 5287
1038 3712
1038 3833
27917 3646
27917 3801
1038 3736
1038 754
27917 3661
48143 5001
3340 3776
48143 3724
48143 3992
3340 3674
3340 4826
48143 3718
48143 5291
3340 45
48143 3797
48143 3819
48143 3890
3340 3675
3340 3698
48143 4821
3340 5098
48143 3635
48143 3778
37911 3750
44333 3814
37911 3695
37911 3986
44333 3651
44333 7149
37911 3739
37911 3874
44333 3660
44333 3785
37911 4413
37911 3854
44333 3740
44333 4909
37911 5524
44333 3828
37911 3616
44333 3667
37911 4298
11286 3630
52524 3672
11286 3699
11286 3936
52524 5182
52524 6227
11286 3649
11286 3693
52524 4617
52524 3921
11286 3662
11286 3841
52524 4800
11286 5086
52524 4088
52524 3742
11286 3756
11286 3861
42006 3845
27951 3653
42006 4315
42006 6542
27951 3702
52524 3683
11286 3639
27951 4815
42006 3651
42006 3705
27951 3663
27951 3788
42006 4685
42006 5775
27951 3651
27951 3757
42006 3763
42006 3708
27951 4226
7191 4774
3374 4967
7191 3723
7191 3953
3374 3635
3374 4762
7191 3635
7191 3744
3374 3828
3374 4818
7191 5050
7191 3826
3374 3693
7191 3855
3374 3651
3374 3884
7191 3787
7191 3676
62485 4754
27946 5063
62485 3874
62485 5170
27946 4211
27946 3803
62485 4207
62485 3833
27946 3802
27946 3796
62485 3758
62485 4788
27946 4982
62485 4058
19476 3665
3371 3648
19476 3882
19476 3956
3371 5928
19476 3856
19476 5287
3371 4479
3371 3924
19476 3767
19476 3811
19476 3888
3371 3799
3371 4792
3371 5193
19476 3896
3371 3666
19476 3687
3371 4771
19476 3672
50196 3673
44328 3808
50196 3655
50196 5049
44328 5733
44328 4539
50196 3669
50196 3757
44328 3936
44328 3813
50196 4643
50196 5395
44328 3666
44328 4308
50196 3653
50196 3764
31765 4251
52521 3726
31765 3764
31765 5084
52521 3699
44328 5046
50196 3633
52521 4912
31765 4303
31765 3736
52521 3798
52521 6158
31765 3783
31765 4942
52521 5613
52521 4285
31765 3840
31765 3642
52521 4106
31765 3670
21523 3642
27936 3626
21523 5201
60434 5127
60434 5149
60434 3732
3361 3829
3361 3698
3361 3747
60434 178
25618 3798
44322 4899
25618 3711
25618 5389
44322 3755
3361 3632
60434 3713
44322 5227
25618 3643
25618 3753
44322 4848
44322 5118
25618 3693
25618 3857
44322 3818
44322 3781
25618 3730
25618 3810
44322 3784
25618 4828
56339 4988
52515 4242
56339 4214
56339 4146
52515 3661
52515 4774
56339 3646
56339 6036
52515 3666
52515 3810
56339 3839
56339 3867
56339 3842
52515 3618
52515 3676
52515 5607
56339 3750
56339 4921
13329 3687
44327 3705
13329 3692
13329 4098
44327 3817
52515 3671
56339 3621
44327 7224
13329 3867
13329 3720
44327 3694
44327 3806
13329 3816
44327 3697
44327 4983
13329 1987
35856 3748
52518 3673
35856 3670
35856 3996
52518 3788
44327 3676
13329 4587
52518 6306
35856 3967
35856 3708
52518 3683
52518 3828
35856 3663
35856 3776
35856 4777
52518 1449
52518 3731
35856 3763
35856 3676
1040 4225
27941 3654
1040 3683
1040 4017
48145 3679
48145 3724
3364 3694
3364 4759
48145 4253
48145 5337
48145 3784
3364 3681
3364 3671
3364 3879
48145 3723
48145 3862
3364 3819
48145 5047
21532 4992
27956 3676
21532 4191
21532 4121
27956 3627
27956 4813
21532 3710
21532 3888
27956 789
21532 3783
21532 3922
27956 3823
27956 3850
21532 3758
27956 3799
21532 3681
27956 4775
21532 5742
60445 3618
3381 3690
60445 3671
60445 3916
3381 3638
3381 5732
60445 3825
60445 4999
3381 3651
3381 4246
60445 3741
60445 3949
3381 3701
3381 3789
60445 4471
60445 5145
25629 5157
44342 3664
25629 3654
25629 3946
44342 4671
3381 3803
60445 3783
44342 7275
25629 99
44342 3637
44342 3795
25629 3662
25629 3804
44342 3672
44342 3718
25629 52
44342 3680
25629 3610
56348 3670
52535 3693
56348 3730
56348 3808
52535 4249
52535 5052
56348 1594
52535 5098
52535 3801
56348 3700
56348 4360
52535 4126
52535 3873
56348 301
52535 3808
56348 4616
13342 5097
44339 3641
13342 4067
13342 4338
44339 3644
35871 3773
52530 4224
52530 3789
52530 3681
35871 3597
1055 3802
27953 3776
1055 295
27953 3762
27953 4811
1055 3704
1055 3892
27953 3676
27953 3789
1055 3696
1055 4771
27953 3737
1055 5131
27953 4140
27953 123
1055 3720
1055 3818
48158 4251
3376 3751
48158 3701
48158 5022
3376 5117
3376 4888
48158 3674
48158 4175
3376 3663
3376 3840
48158 3677
48158 3787
3376 4753
3376 1983
48158 3620
48158 3744
37912 3685
44345 3704
37912 3662
37912 3957
44345 3837
44345 5862
37912 2040
44345 3714
44345 3803
37912 3777
37912 3816
44345 3990
37912 3830
44345 3688
44345 1460
37912 5026
37912 3748
11289 3780
52536 3677
11289 4361
11289 4096
52536 3681
52536 5767
11289 3726
11289 5038
52536 4559
52536 4508
11289 4184
11289 3807
52536 3783
52536 3802
52536 3687
11289 428
42009 4639
27963 3632
42009 5172
42009 4182
27963 3692
27963 5380
42009 3659
42009 3739
27963 3685
27963 4858
42009 3825
42009 5737
27963 3695
42009 3767
27963 4244
27963 207
42009 3702
42009 3664
7192 4090
3386 4694
7192 3687
7192 5566
3386 3665
3386 6489
3386 4056
3386 4674
7192 3832
3386 6572
7192 3684
3386 3751
7192 3740
62490 3706
27966 3708
62490 3677
62490 4821
27966 3678
27966 5877
62490 292
27966 3685
27966 3768
62490 3668
62490 3819
27966 4153
62490 3894
27966 4086
27966 5186
62490 5261
27966 3690
62490 3691
27966 3718
62490 4218
19483 3927
3391 3686
19483 3936
19483 4067
3391 3677
3391 7671
19483 1647
3391 3668
3391 3799
19483 3748
19483 3898
3391 3666
3391 3779
19483 3765
3391 5111
19483 5105
3391 3703
19483 3834
50203 3677
44348 3809
50203 4718
50203 5584
44348 3682
44348 5000
50203 3651
50203 3712
44348 4069
44348 4306
50203 3733
50203 4854
44348 5039
50203 3884
44348 3776
44348 3742
50203 3691
44348 3791
50203 4218
44348 3607
50203 3761
31770 4898
52541 3698
31770 1043
52541 3657
52541 5413
31770 161
52541 3619
52541 3778
31770 3646
31770 4886
52541 5153
52541 3928
31770 218
52541 3929
31770 3616
37999 3655
44429 3784
37999 3702
37999 4828
44429 5163
44429 4453
37999 4179
52620 6081
11374 4036
11374 3722
52620 3689
52620 3825
11374 3815
11374 4918
52620 853
11374 4215
11374 3683
52620 3826
11374 4054
42094 3657
28047 3626
42094 3908
42094 3970
28047 4831
28047 6572
42094 2771
28047 738
42094 3853
42094 3816
28047 3658
42094 3781
28047 3841
28047 4842
42094 5764
28047 3614
42094 3897
28047 3687
42094 3689
7279 3691
3470 3732
7279 3800
7279 3946
3470 3665
3470 7148
7279 1925
3470 3658
3470 3813
7279 3661
7279 3874
3470 3668
3470 4324
7279 3776
3470 5170
7279 4255
3470 5038
7279 3678
62573 3645
28042 3635
62573 3767
62573 4057
28042 3696
28042 4903
62573 1112
28042 5073
28042 3776
62573 3670
62573 3975
28042 3643
62573 3783
28042 3651
28042 3718
62573 3675
28042 4685
62573 5958
28042 3640
62573 3662
19564 3659
3467 3652
19564 3703
19564 3949
3467 4814
3467 4749
19564 3684
19564 4868
3467 875
19564 3678
19564 3843
3467 3647
3467 3950
19564 4392
3467 3675
19564 3766
3467 4831
19564 5173
50284 3607
44424 3678
50284 4119
50284 4141
44424 3665
44424 4962
50284 3792
50284 3745
