flow_ID proc_time
14203 5166
43455 6464
14203 4031
14203 4560
43455 3887
43455 786
14203 5227
43455 683
14203 4143
14203 4169
43455 4085
43455 4068
14203 3940
43455 3950
14203 3919
43455 5329
14203 6733
36730 5416
51646 4005
36730 4009
36730 4573
51646 4140
51646 5152
36730 10105
51646 5377
36730 4618
36730 4084
51646 3795
51646 3803
36730 35
1914 3876
27069 4051
1914 4831
1914 5598
27069 4075
51646 3923
36730 3856
27069 5299
1914 4082
1914 3931
27069 4643
27069 5063
1914 5283
1914 4025
27069 4021
27069 4273
1914 3963
1914 3929
27069 3951
1914 3782
49019 3854
2492 6454
49019 5408
49019 5807
2492 4003
2492 5012
49019 352
2492 4031
2492 4192
49019 447
2492 172
49019 355
2492 3922
49019 4124
38755 4041
43421 3931
38755 3953
38755 5873
43421 5321
43421 7486
38755 4636
38755 4189
43421 3924
43421 4009
38755 3879
38755 5169
43421 5320
43421 4186
38755 210
43421 3923
38755 5037
12130 4925
51612 10049
12130 5065
12130 5585
51612 3853
51612 6613
12130 4258
12130 3941
51612 4142
51612 4061
12130 4133
12130 4114
12130 5182
51612 226
51612 607
12130 3853
12130 4379
42850 4110
27039 4150
42850 3913
42850 4352
27039 4311
51612 3882
12130 4875
27039 6961
42850 879
27039 3915
27039 6910
42850 5901
42850 4031
27039 3885
27039 5181
42850 1537
8035 4208
2462 4057
8035 4332
27039 4018
42850 3864
8035 4567
2462 4921
2462 6616
8035 158
2462 4204
2462 4014
8035 5128
8035 4035
8035 4011
2462 4022
2462 4962
2462 5575
8035 579
63329 4014
27034 3911
63329 4108
63329 4361
27034 3948
2462 6679
8035 4585
27034 6778
63329 440
27034 4027
27034 4051
63329 4076
63329 4544
27034 4172
27034 5375
63329 3932
63329 5373
27034 3946
63329 5563
20320 5230
2459 7405
20320 4453
20320 5112
2459 4008
2459 6435
20320 1104
2459 4007
2459 5203
20320 4240
20320 4213
20320 4434
2459 4452
2459 4981
2459 4961
20320 1629
51040 4088
43416 4142
51040 4112
51040 4456
43416 3914
2459 3985
20320 3883
43416 8037
51040 61
43416 3871
43416 4037
51040 4014
51040 4000
43416 3939
43416 4112
51040 248
32609 5168
51609 4318
32609 4023
32609 4343
51609 4283
43416 4102
51040 3980
51609 5414
32609 64
51609 5802
51609 4072
32609 5055
32609 6411
51609 4124
51609 3960
32609 3896
32609 4404
51609 3989
32609 3824
22375 5045
27024 5939
22375 3902
22375 4364
27024 4183
27024 6277
22375 4072
22375 5518
27024 4102
27024 3995
22375 3948
22375 4076
27024 3940
27024 4366
22375 3913
22375 3973
27024 3919
22375 4917
61286 6221
2449 4620
61286 3768
61286 4743
2449 3972
2449 5451
61286 3924
61286 6859
2449 4017
2449 5123
61286 5164
61286 3914
61286 3911
2449 3954
2449 3844
51603 6754
57191 3911
51603 4865
57191 3873
51603 4325
57191 3879
51603 7596
57191 4294
51603 4297
57191 7013
51603 7143
57191 3943
51603 4484
57191 3874
51603 6603
57191 4344
51603 4207
57191 2332
51603 4066
57191 3706
14181 3925
43415 4905
14181 3827
14181 5562
43415 3879
43415 5581
14181 3794
14181 3885
43415 3941
43415 3925
14181 222
43415 5651
14181 4474
43415 3811
43415 3897
14181 3947
14181 4442
36708 274
51606 11082
51606 3972
43415 5668
14181 4062
51606 5154
36708 4115
36708 4102
51606 916
36708 4852
36708 5716
51606 3931
51606 3831
36708 45
1892 3839
27029 4037
1892 3814
1892 4549
27029 3941
51606 5019
36708 3782
27029 6256
1892 3806
1892 5152
27029 3820
27029 3929
1892 3993
1892 3945
27029 693
1892 15
27029 3829
1892 3795
48997 3958
2452 3994
48997 3924
48997 4264
2452 7160
2452 7324
48997 786
2452 3806
2452 4056
48997 3962
48997 4656
2452 3948
2452 5121
48997 821
2452 4114
48997 3957
22376 4128
27012 4043
22376 4205
22376 4499
27012 4135
27012 7419
22376 3950
22376 4031
27012 3867
27012 3973
22376 4040
22376 4226
22376 4191
27012 3904
27012 3913
27012 5196
22376 5286
27012 4074
22376 7249
27012 11748
22376 11380
61289 9218
2437 4473
61289 56
2437 3870
2437 7342
61289 4223
61289 4028
2437 4393
2437 4175
61289 4559
61289 4253
2437 3924
2437 4014
61289 1584
2437 4576
61289 3844
26473 3905
43398 3951
26473 4079
26473 4243
43398 3942
43398 5944
26473 3948
26473 5289
43398 3934
43398 4283
26473 4631
26473 1440
43398 613
43398 10020
26473 1351
57192 4066
51591 3974
57192 4558
57192 4185
51591 4715
43398 3885
26473 3882
51591 5876
57192 4071
57192 5322
51591 3908
51591 4070
57192 3908
57192 4082
51591 4241
51591 4088
57192 3912
57192 3866
51591 4961
57192 3878
14186 5231
43395 4573
14186 4443
14186 4210
43395 3942
43395 7631
14186 921
43395 4815
43395 5410
14186 4040
14186 4025
43395 3901
14186 4536
43395 4623
43395 3991
14186 3937
14186 4015
36715 3913
51586 5113
36715 13203
51586 11231
43395 7240
14186 3874
51586 5416
36715 4229
36715 4037
51586 3919
51586 5036
36715 5410
36715 4076
51586 3866
51586 3953
36715 835
51586 3937
36715 6966
1899 4587
27009 5009
1899 3985
1899 5900
27009 3959
27009 5072
1899 3894
1899 4352
27009 4036
27009 3927
1899 3919
1899 544
27009 3794
27009 3770
27009 4043
1899 3978
1899 4084
49002 4329
2432 3991
49002 4601
49002 4230
2432 4504
27009 4564
1899 5651
2432 4980
49002 3908
49002 4065
2432 3848
2432 4036
49002 3882
49002 7398
2432 4472
2432 5568
49002 34
38764 4803
43401 4017
38764 3987
38764 4351
43401 4410
2432 4110
49002 4294
43401 7554
38764 3970
38764 3981
43401 3888
43401 4542
38764 4916
38764 4089
38764 4763
43401 134
43401 11775
38764 5825
12141 4111
51592 4082
12141 4126
12141 4809
51592 4029
43401 4492
38764 4050
51592 8721
12141 1270
51592 3852
51592 4047
12141 5118
12141 4184
51592 3851
51592 4088
12141 4222
12141 5156
51592 3914
12141 5170
42861 3900
27019 3912
42861 4101
42861 4147
27019 3949
27019 5071
42861 4115
42861 4012
27019 5128
27019 5495
42861 4743
42861 4321
42861 4248
27019 93
27019 3959
42861 3902
27019 4110
42861 4914
27019 7676
42861 5914
8044 4076
2442 3947
8044 4100
8044 4312
2442 3863
2442 5153
8044 274
2442 5541
2442 4376
8044 4750
8044 4052
2442 4016
2442 4006
8044 3936
8044 4229
63342 3863
27022 4104
63342 4975
63342 5524
27022 4011
2442 3979
8044 4006
27022 5209
63342 4047
63342 4434
27022 3964
27022 5135
63342 5193
63342 4251
27022 1227
63342 507
27022 4591
63342 12729
20335 2988
2447 7324
20335 6308
2447 4783
51055 5090
51055 4630
43404 5296
43404 6307
51055 3888
51055 4131
43404 1028
51055 4030
51055 5167
51055 5933
43404 4290
43404 4115
43404 3959
51055 489
32622 4204
51597 3853
32622 3895
32622 4200
51597 3936
43404 5381
51055 5243
51597 5043
32622 3919
32622 3971
51597 4433
51597 3998
32622 4985
32622 5086
51597 5645
51597 4081
32622 4102
32622 3853
22370 1958
27036 3010
22370 6747
51597 3971
32622 4829
27036 6680
22370 4384
22370 4056
27036 3861
27036 4107
22370 3893
22370 4070
27036 3944
27036 5054
22370 5465
27036 4250
22370 4134
27036 3958
22370 3933
61283 4507
2461 3966
61283 4049
61283 4394
2461 4890
2461 6881
61283 3868
61283 3960
2461 4415
2461 4073
61283 3935
61283 4215
2461 4602
61283 5091
2461 5291
2461 6622
61283 5048
2461 4104
61283 3948
2461 3897
61283 4207
26467 3924
43422 4264
26467 4344
26467 5083
43422 5263
43422 5001
26467 3907
26467 3962
43422 3945
43422 4047
26467 4020
26467 4623
43422 245
26467 4777
43422 3908
26467 3949
43422 4072
26467 3958
57186 3835
51615 4051
57186 4360
57186 4243
43419 3985
14176 4067
43419 4082
43419 4998
14176 5253
43419 3992
14176 3966
43419 3894
14176 6507
36705 4045
51610 3879
36705 5094
36705 4623
51610 5653
51610 6471
36705 4026
36705 4147
51610 4365
51610 4085
36705 4303
36705 4099
51610 4075
51610 5100
36705 5529
51610 4213
36705 4155
51610 4839
36705 3903
1889 3863
27033 3884
1889 4029
1889 4270
27033 4629
27033 7560
1889 88
27033 4129
27033 4007
1889 4126
1889 4103
27033 357
1889 416
27033 5556
1889 4332
48992 3886
2456 4018
48992 3885
48992 4473
2456 3994
2456 5007
48992 615
2456 4241
2456 4012
48992 4691
48992 4662
48992 4004
2456 3851
2456 3865
2456 4035
48992 3947
48992 6175
2456 8514
38758 7856
43409 3881
38758 51
43409 3929
43409 5683
38758 2970
43409 5246
43409 3948
38758 5242
38758 3949
43409 4342
43409 3916
38758 3860
43409 4086
38758 3826
43409 5039
38758 3901
12135 5129
51600 3974
12135 3783
12135 4576
51600 3813
51600 5219
12135 3980
12135 3901
51600 4767
51600 5468
12135 4305
12135 3940
51600 4679
51600 3837
12135 492
42855 3819
8038 4131
8038 4920
2450 5181
2450 4277
8038 3918
8038 7531
2450 4117
8038 6463
63332 6465
27030 10060
63332 6684
63332 4309
27030 4626
27030 5096
63332 4001
63332 5082
27030 5374
27030 4193
63332 4100
63332 4045
27030 3868
63332 4090
27030 5485
27030 5364
63332 3918
27030 3938
63332 4042
27030 4045
63332 3865
20325 3900
2455 4058
20325 5568
20325 5578
2455 4375
2455 5006
20325 3883
20325 3986
2455 1451
20325 4032
20325 4946
2455 3851
2455 5735
20325 3871
20325 4269
51045 3785
43412 4289
51045 4129
51045 4256
43412 4578
2455 3764
20325 4990
43412 6119
51045 3912
51045 3899
43412 3831
43412 3909
51045 4736
51045 4143
43412 4379
51045 5140
43412 3944
43412 5209
51045 74
32612 3937
51605 4101
32612 4263
32612 4032
51605 6936
43412 5008
51045 4111
51605 6246
32612 3976
32612 3979
51605 4096
51605 2020
32612 5622
51605 4252
32612 1104
51605 3954
32612 3857
38761 3961
43397 3969
38761 4149
38761 4208
27015 3745
42856 3932
42856 4577
27015 4159
51588 3782
12136 3828
27015 6006
42856 364
27015 4103
27015 6347
42856 4099
42856 3952
27015 3932
42856 3878
27015 3943
27015 4072
42856 716
8041 4612
2438 3891
8041 4136
8041 4280
2438 5858
27015 3903
42856 5388
2438 7400
8041 12871
2438 3706
8041 3895
8041 4206
2438 4877
2438 5865
8041 4064
2438 4487
8041 4061
2438 5451
8041 4030
2438 5852
8041 5007
2438 7132
8041 6362
2438 6624
8041 4189
2438 4385
8041 4149
2438 6820
2438 4784
8041 4087
2438 5346
8041 342
2438 4102
8041 4427
63339 4206
27010 3902
63339 3899
63339 4616
27010 3921
27010 6085
63339 4105
63339 3697
27010 8050
63339 4270
27010 5003
63339 4221
27010 3906
27010 4017
63339 5105
27010 7756
63339 4839
27010 4015
63339 3914
20330 3938
2435 3903
20330 4100
20330 4420
2435 3875
2435 6320
20330 508
2435 4019
2435 4150
20330 4920
20330 4038
2435 523
20330 4503
2435 5011
20330 4182
2435 5300
20330 3898
51050 3935
43392 4074
51050 4141
51050 4362
43392 4110
43392 6286
51050 4591
51050 5300
43392 3923
43392 6735
51050 5477
51050 4023
43392 4679
51050 4213
43392 4953
43392 1725
51050 3885
51050 4212
32619 4021
51585 3921
32619 4935
32619 15040
51585 2081
32619 1238
51585 3954
51585 4145
32619 4640
32619 4214
51585 3881
51585 4103
32619 3935
51585 4299
32619 5794
51585 4630
32619 5337
22381 4056
27016 3909
22381 4034
22381 7405
27016 5028
22381 12915
27016 3930
22381 3959
22381 4077
27016 3903
22381 3954
27016 3846
27016 4611
27016 4067
22381 1295
61292 5216
2441 4606
