flow_ID proc_time
55799 6021
49235 3878
55799 491
49235 8675
49235 4876
55799 3943
55799 4886
49235 6951
49235 3904
55799 5085
49235 5328
49235 3944
55799 3884
55799 5367
12789 6157
41047 3863
12789 3807
12789 5303
41047 6079
49235 4163
55799 3802
41047 5242
12789 6373
12789 4193
41047 3892
41047 4150
12789 6063
12789 5682
41047 4423
41047 4753
12789 4983
41047 5259
12789 4512
41047 3910
12789 7717
35316 5454
49238 4442
35316 4080
35316 5355
49238 5206
49238 5193
35316 10584
35316 3968
49238 6260
49238 4017
35316 4091
35316 4059
49238 5514
49238 5368
35316 3914
49238 3930
35316 4242
49238 5521
35316 5548
500 4001
24661 4020
500 3962
500 6546
24661 3877
24661 5524
500 4679
500 6995
24661 4097
24661 4082
500 4028
500 5084
24661 9356
24661 4215
500 4155
24661 4003
500 4027
24661 6298
500 4203
47605 3971
84 3967
47605 4872
47605 7016
84 4026
84 6342
47605 5219
47605 3977
84 3833
84 4098
47605 6366
47605 3985
84 4387
84 4078
47605 3910
84 6230
47605 4567
84 4640
47605 4091
20984 4140
24644 7125
20984 3931
20984 4543
24644 3976
24644 7494
20984 6189
20984 3879
24644 4955
24644 5279
20984 3826
20984 3995
24644 3958
20984 5589
24644 157
20984 3946
24644 4005
20984 5130
24644 5185
20984 4063
59897 3937
69 4579
59897 5087
59897 5880
69 3893
69 5307
59897 5001
59897 5511
69 3896
69 4148
59897 4922
59897 6528
69 4521
69 5398
59897 3909
59897 4069
69 6341
59897 6463
25081 3925
41030 3891
25081 4906
25081 5908
41030 3863
41030 5104
25081 4029
25081 6339
41030 4043
41030 4019
25081 3972
25081 2887
41030 12516
41030 4595
41030 4184
25081 3852
25081 4967
55800 5384
49223 3875
55800 3849
55800 5537
49223 5921
41030 3874
49223 5194
55800 6307
55800 4010
49223 4154
49223 4030
55800 4786
55800 8646
49223 4702
49223 4386
55800 3971
55800 3938
49223 4978
55800 5147
12794 3836
41027 4124
12794 5059
12794 5712
41027 4125
41027 5219
12794 3924
12794 6276
41027 3863
41027 4203
12794 5710
12794 6760
41027 4158
41027 4082
41027 4008
12794 4197
12794 6205
35323 5436
49218 3890
35323 4559
35323 4624
49218 6697
41027 4161
12794 3997
49218 7161
35323 4997
35323 5223
49218 4248
49218 4052
35323 3972
35323 4943
49218 5276
49218 4361
35323 3748
35323 3810
507 5356
24641 5132
507 4696
507 4200
24641 4132
49218 6393
35323 3822
24641 5012
507 4092
507 5002
24641 5161
24641 3865
507 2594
24641 3851
24641 6309
507 3909
507 4267
24641 3779
507 4999
47610 5302
64 6196
47610 6195
47610 5514
64 5575
64 5787
47610 4053
47610 4429
64 5844
64 4925
47610 3900
47610 4194
64 4159
64 6317
47610 3953
47610 3876
64 4392
47610 3863
37372 6226
41033 11728
37372 4827
37372 5855
41033 5570
41033 6128
37372 3912
37372 3909
41033 3880
41033 6209
37372 3840
37372 3925
37372 4000
41033 5806
10749 6229
49224 4017
10749 3933
10749 4208
49224 4922
41033 5093
37372 6134
49224 5172
10749 3936
10749 6212
49224 3942
49224 3941
10749 3901
10749 6672
49224 15190
49224 4200
10749 3819
49224 6725
10749 4956
49224 4436
10749 3827
49224 6575
10749 4082
49224 5326
10749 5729
49224 4392
10749 4108
49224 6726
10749 3991
49224 9383
10749 6123
49224 4279
10749 11380
49224 5914
10749 3964
49224 4276
10749 5057
49224 5642
10749 4093
49224 6676
10749 3873
49224 4335
10749 3877
10749 7287
49224 4111
10749 4509
41469 4181
24651 3959
41469 7059
41469 4053
24651 4081
24651 5198
41469 4926
41469 5656
24651 3850
24651 4499
41469 6800
41469 4078
24651 4439
41469 4190
24651 5690
24651 7890
41469 4434
24651 4271
41469 11431
41469 4959
6652 5384
74 3875
6652 4068
6652 4909
6652 4027
6652 3892
74 3949
74 6400
6652 4622
6652 4096
74 3930
74 4963
6652 5198
74 3933
6652 3916
74 4045
6652 5010
61950 5459
24654 4028
61950 4136
61950 5590
24654 5403
24654 5172
61950 4572
61950 6504
24654 4880
24654 5577
61950 3942
61950 4371
24654 3899
24654 4939
61950 5533
24654 11276
61950 4019
24654 3915
61950 5332
18943 6557
79 3928
18943 3970
18943 4398
79 5484
79 6344
18943 4060
18943 4495
79 4889
79 5390
18943 4027
18943 4012
79 4185
79 5152
18943 5235
18943 4880
41036 3876
41036 6359
49663 3940
49663 4205
49663 4238
41036 3926
41036 12101
49663 5256
41036 4472
49663 3890
41036 4907
49663 5356
31230 4628
49229 3935
31230 4841
31230 5808
49229 5604
49229 4992
31230 3916
31230 4992
49229 5497
49229 4124
31230 3961
31230 4035
49229 6839
49229 6587
31230 4027
31230 3855
49229 4192
31230 6360
20966 3877
24684 4853
20966 4883
20966 5872
24684 5660
24684 5146
20966 4205
20966 4738
24684 6280
24684 4294
20966 3903
20966 3970
20966 11035
24684 6083
24684 3910
24684 4128
20966 4106
109 4950
24684 5446
20966 3888
109 5167
59879 4928
59879 8059
109 4006
109 3903
59879 3879
59879 6401
109 3812
109 3897
59879 3893
59879 3909
109 5078
59879 5385
25063 3952
41070 3889
