flow_ID proc_time
55799 5288
49235 5241
55799 4331
55799 4585
49235 3842
49235 12242
55799 4983
49235 3919
49235 5063
55799 3928
55799 5340
49235 3958
49235 4033
55799 3779
55799 4662
12789 6347
41047 3931
12789 4203
12789 4372
41047 4759
49235 5734
55799 4186
41047 5587
12789 4608
41047 6698
41047 3884
12789 4862
12789 5492
41047 3847
41047 3858
12789 3984
41047 4310
12789 4013
41047 4343
12789 3797
35316 3815
49238 6368
35316 4304
35316 4280
49238 4397
49238 5621
35316 4002
35316 3870
49238 3827
49238 4933
35316 3917
35316 5336
49238 3789
49238 3861
35316 4783
49238 3932
35316 5173
49238 4448
35316 3787
500 6181
24661 3772
500 3814
500 4335
24661 4936
24661 6504
500 4011
500 4176
24661 3895
24661 4154
500 3969
500 4030
24661 3927
24661 5290
500 6266
24661 3912
500 4068
24661 4526
500 4661
47605 3815
84 3795
47605 3881
47605 6515
84 3899
84 5060
47605 3791
47605 3868
84 4283
84 4899
47605 5270
47605 5811
84 3786
84 6832
47605 5592
84 3800
47605 3773
84 4500
47605 3942
20984 4897
24644 5306
20984 3799
20984 4492
24644 3835
24644 5022
20984 3976
20984 3942
24644 3828
24644 5055
20984 5168
20984 3970
24644 3833
20984 3990
24644 4457
24644 3986
20984 4136
24644 3804
20984 4934
24644 5212
20984 4321
59897 4048
69 3896
59897 4000
59897 6775
69 4009
69 8146
59897 1944
69 3801
69 4483
59897 3999
59897 5208
69 5139
69 4378
59897 476
69 3804
59897 3940
25081 3775
41030 3814
25081 4827
25081 5901
41030 3999
41030 5126
25081 3930
25081 4077
41030 3909
41030 4436
25081 4306
25081 5063
41030 5905
25081 4395
41030 3872
41030 4033
25081 4598
25081 4941
55800 3966
49223 6413
55800 3986
55800 5315
49223 5203
41030 3837
25081 3766
49223 5657
55800 3848
55800 3989
49223 5206
49223 5073
55800 5699
55800 4095
49223 3822
49223 4113
55800 4058
55800 3898
49223 3914
55800 3886
12794 4926
41027 5226
12794 3943
12794 4305
41027 3817
41027 5071
12794 110
41027 3919
41027 4956
12794 5165
12794 5448
12794 4261
41027 834
41027 3964
12794 3934
12794 3880
35323 5141
49218 5536
35323 4386
35323 5021
49218 4637
41027 3872
12794 3784
49218 4626
35323 3780
35323 3823
49218 3828
49218 4991
35323 5462
35323 4080
49218 4854
49218 3858
35323 302
507 3958
24641 4871
507 3946
507 5532
24641 4033
49218 3864
35323 3807
24641 5221
507 4059
507 6386
24641 3914
24641 4957
507 6045
507 3998
24641 4958
24641 4029
507 3945
507 3700
24641 3957
507 3890
47610 4852
64 4303
47610 572
64 3906
64 5156
47610 3977
47610 3999
64 3956
64 4427
47610 5419
47610 5357
64 3951
64 4000
41033 395
41033 3835
37372 3696
37372 3743
10749 3690
49224 4694
10749 5103
10749 4431
49224 3837
41033 3839
37372 3749
49224 4853
10749 3746
10749 3915
49224 5219
49224 5094
10749 3768
10749 3866
49224 4277
49224 6459
10749 3701
49224 4986
10749 4178
49224 5151
10749 4929
49224 4132
10749 3871
49224 4562
10749 3656
49224 6625
10749 3767
49224 4094
10749 3693
49224 6507
49224 6569
10749 3704
49224 4070
10749 3786
49224 5297
10749 5242
49224 4173
10749 3616
49224 4057
10749 3765
49224 6834
10749 1213
49224 3631
74 5554
6652 3724
6652 5044
74 3670
74 3745
6652 3716
6652 4852
74 3808
74 3756
6652 5268
6652 5015
74 3611
6652 3828
61950 3699
24654 3680
61950 3778
61950 4175
24654 4017
24654 7276
61950 280
24654 3648
24654 4351
61950 3802
61950 3974
24654 3706
24654 3758
61950 4681
24654 4982
61950 3713
24654 3705
61950 4155
18943 3648
79 3615
18943 3666
18943 4066
79 3634
79 7158
18943 813
79 4765
79 3858
18943 4200
18943 3802
79 3778
79 3827
18943 4709
18943 5181
79 3669
18943 3664
49663 3684
41036 3681
49663 3802
49663 4039
41036 3670
41036 7398
49663 858
41036 3650
41036 3813
49663 3674
49663 3824
49663 3804
41036 3768
41036 5133
41036 5447
49663 3658
41036 3778
49663 3673
41036 3666
49663 3687
31230 3792
49229 4511
31230 3721
31230 5170
49229 5112
49229 5004
31230 3728
31230 4000
49229 4260
49229 3794
31230 4194
31230 3859
49229 4700
49229 5177
31230 61
49229 3682
31230 4053
20966 3645
24684 3639
20966 3660
20966 4896
24684 3723
24684 6272
20966 3792
20966 3736
24684 4499
24684 3949
20966 3937
20966 3818
20966 4871
24684 4121
24684 5079
24684 4765
20966 3870
20966 3640
59879 4093
109 3725
59879 3658
59879 5097
109 4398
24684 4559
20966 3616
109 5006
59879 3782
59879 3894
109 4150
109 3879
59879 4747
59879 5146
109 3691
109 3784
59879 3672
59879 3652
109 3703
59879 3670
25063 3689
41070 3759
25063 4643
25063 5457
41070 3690
41070 5474
25063 3657
25063 3853
41070 4103
41070 4396
25063 3677
25063 4831
41070 4922
25063 3878
41070 4810
41070 3826
25063 4110
41070 3664
25063 3698
41070 3834
25063 5378
55782 5072
49263 3792
55782 3791
55782 4014
49263 3787
49263 5027
55782 3657
55782 3750
49263 4829
49263 5299
55782 4310
55782 3792
49263 3645
49263 3839
55782 228
49263 3669
55782 3789
12772 4674
41067 5004
12772 4157
12772 4076
41067 3789
41067 4873
12772 3667
12772 3739
41067 3714
41067 4787
12772 5117
12772 3914
12772 3769
41067 3623
41067 4256
41067 3739
12772 3666
41067 3784
12772 6385
41067 5365
12772 3710
35301 5250
49258 3647
35301 3660
35301 4122
49258 3658
49258 5467
35301 3759
35301 4900
49258 5001
49258 3802
35301 3632
35301 3803
49258 3813
49258 4383
49258 4545
35301 1186
485 4996
24681 3839
485 3672
485 4105
24681 3649
24681 4888
485 3745
485 4745
24681 101
485 3964
485 4061
24681 3674
485 3901
24681 3648
24681 3823
24681 4758
485 71
47588 3792
104 3784
47588 3656
47588 3981
104 3654
104 5807
47588 3800
47588 5089
104 3710
104 4291
47588 3819
47588 3848
104 3899
47588 3784
104 4878
47588 4994
104 4087
47588 4395
37346 3650
41057 3620
37346 3677
37346 4112
41057 3689
41057 5742
37346 779
41057 3672
41057 3869
37346 3662
37346 3965
41057 3679
37346 3794
41057 4647
37346 3621
37346 4434
10723 4600
49248 3689
10723 3823
10723 4526
49248 4964
49248 6241
10723 3656
10723 3728
49248 3646
49248 3833
10723 3719
10723 3815
98 4873
98 6054
6626 4363
6626 3770
98 4247
98 3824
6626 3678
6626 3803
98 4141
98 5385
6626 5086
6626 3666
98 3759
6626 3603
61920 3658
24678 3701
61920 4215
61920 3962
24678 4175
24678 7175
61920 3639
61920 3749
24678 3803
24678 3792
61920 3721
61920 4380
61920 3809
24678 1335
24678 5227
61920 3884
61920 4342
18913 3656
103 3812
18913 5019
18913 3931
103 3705
24678 4870
61920 4945
103 4935
18913 3644
18913 3758
103 3648
103 3808
18913 4857
18913 3932
103 4962
18913 3697
18913 4139
49633 4109
41060 3791
49633 4455
49633 4378
41060 5252
103 4735
18913 4386
41060 5876
49633 3745
49633 3819
41060 3661
41060 3802
49633 3847
49633 4807
49633 5304
41060 3763
41060 3683
41060 3706
49633 3698
49633 4249
31200 3668
49253 3837
41077 7323
37357 528
41077 4069
41077 3832
37357 3711
37357 3942
37357 3907
41077 3753
41077 4628
41077 5060
37357 233
10732 3635
49268 3669
10732 4520
10732 4538
49268 3640
41077 3672
37357 5912
49268 5263
10732 3665
10732 3761
49268 3664
