flow_ID proc_time
3507 4480
28833 4045
3507 5584
3507 6306
28833 4279
28833 12334
3507 3590
28833 3911
28833 4263
3507 4994
3507 5513
28833 3922
28833 4080
3507 3355
46514 4181
4256 5035
46514 6724
46514 4564
4256 3989
28833 3945
3507 3904
4256 5454
46514 3919
46514 5113
4256 5288
4256 4072
46514 3957
46514 4421
4256 548
46514 4836
4256 4031
46514 5550
4256 5208
46514 3914
40372 3852
45225 3966
40372 4038
40372 4441
45225 3889
45225 11666
40372 3023
45225 3976
45225 6492
40372 3960
40372 4056
45225 3908
45225 5200
40372 5267
45225 5315
40372 4460
45225 3958
40372 3908
9653 3929
53416 4434
9653 3789
9653 5354
53416 5298
53416 5247
9653 3797
9653 3858
53416 3805
53416 3943
9653 4516
9653 5435
53416 5288
53416 3980
9653 4295
9653 4033
44469 4167
28843 3805
44469 673
28843 6319
28843 7746
44469 3950
44469 4441
28843 4075
28843 4114
44469 4153
44469 4635
44469 5577
28843 987
28843 3999
44469 4908
44469 4125
5556 1603
4266 6316
5556 1302
4266 6450
28843 3982
44469 4110
4266 5161
5556 4409
5556 4116
4266 4154
4266 4197
5556 5516
4266 4014
4266 4629
5556 4077
5556 5422
4266 6783
5556 3863
64950 4067
28846 5388
64950 4196
64950 5682
28846 4779
28846 5056
64950 425
28846 3961
28846 4181
64950 5064
64950 282
28846 4150
28846 4014
28846 4186
17847 3917
4271 4951
17847 5430
17847 4535
4271 4098
28846 4554
64950 4068
4271 5570
17847 5158
17847 5380
4271 3979
4271 4478
17847 307
4271 4148
4271 5393
17847 397
52663 4012
45228 4091
52663 5003
52663 4588
45228 3975
4271 4393
17847 3888
45228 7527
52663 863
45228 2555
52663 5969
52663 4329
45228 1451
45228 4117
52663 4056
52663 3942
30134 4100
53421 4339
30134 5439
30134 4550
53421 4150
45228 5210
52663 7722
53421 6196
30134 4886
30134 4030
53421 3830
53421 3932
30134 5301
30134 4942
53421 5119
53421 3990
30134 3790
30134 3992
23982 3843
28812 3942
23982 3775
23982 5331
28812 4355
53421 5155
30134 3815
28812 5143
23982 3881
23982 3861
28812 3788
28812 3952
23982 4091
23982 5198
28812 5220
28812 3913
23982 3834
23982 3796
28812 4164
23982 3716
58799 6520
4237 3772
58799 5492
58799 5618
4237 4474
4237 5462
58799 4
4237 3775
4237 4166
58799 6059
58799 5495
4237 4506
4237 5051
58799 4463
58799 3970
4237 4016
58799 4049
28079 4090
45198 4183
54702 3971
54702 6620
53391 4060
45198 4174
28079 4368
53391 5637
54702 4296
54702 3956
53391 4087
53391 4421
54702 5630
54702 5751
53391 4428
53391 4332
54702 4300
53391 13439
54702 9753
53391 5348
54702 4863
53391 5704
54702 4709
53391 4358
54702 14865
53391 12258
54702 13713
53391 4476
54702 3945
53391 6657
54702 4078
53391 9162
54702 3221
53391 4025
54702 7929
15788 4179
45195 5385
15788 4045
15788 5055
45195 4507
45195 5952
15788 3880
15788 3990
45195 594
15788 3963
15788 4365
15788 10296
45195 2064
45195 4000
15788 4027
4232 5126
46508 3928
46508 3935
4232 4911
4232 4039
46508 5116
46508 5479
4232 85
46508 3830
4232 3933
46508 3941
4232 3794
46508 3819
40362 4073
45185 3957
40362 4816
40362 5758
45185 4522
45185 4879
40362 4163
40362 3902
45185 103
40362 3757
40362 5116
45185 5317
40362 1985
45185 11437
9643 3962
53376 3905
9643 3935
9643 5535
53376 5481
45185 3895
40362 3837
53376 2662
9643 7483
53376 5019
9643 1402
53376 4692
53376 4240
9643 3842
9643 4124
53376 3994
9643 3883
44459 4083
28803 5192
44459 2011
28803 4112
28803 5664
44459 3886
44459 4178
28803 4062
28803 5080
44459 5285
44459 4667
44459 3970
28803 399
28803 3989
44459 4314
44459 3824
5546 3785
4226 3920
5546 73
4226 4324
28803 3987
44459 3769
4226 5309
5546 3882
5546 3851
4226 4837
4226 5414
5546 4055
5546 3993
4226 3853
4226 4151
5546 2299
4226 3917
5546 4861
64936 5728
28806 4111
64936 3911
64936 4471
28806 3868
28806 5062
64936 68
28806 4472
28806 5444
64936 4639
64936 4010
64936 4048
28806 342
28806 4098
64936 4893
28806 4958
64936 5463
28806 3994
64936 12078
17833 2446
4231 7675
17833 4255
4231 3914
4231 7576
17833 4793
17833 6974
4231 4351
4231 4047
17833 3888
17833 4244
4231 3873
4231 5547
17833 204
4231 3977
17833 3934
52649 6420
45188 3941
52649 4111
52649 4434
45188 4028
45188 5951
52649 5337
52649 4006
45188 4006
45188 4055
52649 3895
52649 4193
52649 3978
45188 87
45188 5537
52649 3894
52649 3926
30120 3894
53381 3933
30120 3963
30120 6736
53381 4609
45188 4122
52649 5033
53381 6246
30120 3964
30120 4095
53381 3991
53381 4005
30120 3854
30120 4374
53381 4533
53381 5030
30120 2490
53381 3988
30120 4608
40357 4129
45205 3864
40357 3872
40357 5082
45205 5053
45205 7610
40357 4780
53396 5129
9636 3963
9636 4031
53396 3903
53396 4943
9636 4829
9636 5388
53396 3925
53396 4235
9636 3872
9636 3980
53396 4096
9636 3862
44452 3899
28823 4931
44452 5250
44452 4486
28823 3886
28823 5096
44452 4058
44452 3975
28823 3904
28823 7473
44452 5273
44452 4047
28823 3937
44452 3804
44452 4036
5541 3852
4246 4937
5541 5272
5541 4711
4246 3767
28823 3794
44452 3770
4246 5020
5541 440
4246 561
5541 4038
5541 4571
4246 3981
4246 4359
5541 3983
5541 11470
64935 1056
28818 7207
64935 4419
28818 4094
4246 6098
5541 3859
28818 5213
64935 830
28818 6038
28818 4146
64935 4243
64935 4167
28818 3975
28818 4258
64935 61
28818 3869
64935 4827
17830 5390
4243 4145
17830 3876
17830 4461
4243 3951
4243 5305
17830 3946
17830 4972
4243 71
17830 4901
17830 4159
4243 4505
4243 4750
17830 3798
17830 4303
4243 5103
17830 6686
52646 5477
45200 3951
52646 4265
52646 4357
23969 4621
23969 4178
23969 4262
28824 4095
28824 3918
28824 4067
23969 5105
23969 4158
58784 5459
4249 3977
58784 3935
58784 4534
4249 4116
28824 4229
23969 4005
4249 9187
58784 4967
58784 5292
4249 3941
4249 4980
58784 3896
58784 4394
4249 3984
4249 4152
58784 801
4249 4062
58784 3919
28064 3870
45210 4082
28064 4131
28064 4532
45210 3928
45210 7548
28064 383
45210 3201
28064 4106
28064 4187
28064 4993
45210 511
45210 4310
28064 4177
28064 4060
54689 3993
53403 6699
54689 4494
54689 4524
53403 5055
45210 5434
28064 3849
53403 5214
54689 4093
54689 4037
53403 3990
53403 4198
54689 4127
54689 6424
53403 3906
53403 4628
54689 647
15779 3882
45215 4110
15779 3916
15779 5304
45215 3933
53403 5666
54689 3826
45215 5316
15779 4278
15779 4331
45215 3944
45215 4670
15779 4991
15779 5387
15779 4137
45215 1770
45215 4098
15779 3789
15779 3903
34210 3793
53406 3804
34210 5765
34210 5440
53406 4430
45215 3821
15779 4067
53406 5081
34210 3937
34210 4123
53406 4008
53406 6410
34210 3786
34210 4131
53406 3789
53406 4361
34210 4197
34210 4005
3490 4090
28829 3886
3490 3939
3490 6983
28829 12574
53406 10493
34210 6211
28829 5193
3490 3910
3490 6362
28829 279
3490 5290
3490 4231
3490 4047
28829 272
28829 4110
3490 3907
3490 4955
46499 5256
4252 3939
46499 3903
46499 4069
4252 4839
28829 3806
3490 3782
4252 5627
46499 5136
46499 3907
4252 4392
4252 3933
46499 4322
46499 4112
4252 3890
4252 4056
46499 1562
4252 3951
46499 3877
23954 4029
28892 6503
23954 3952
23954 4496
28892 3885
28892 6636
23954 5239
23954 4000
28892 4590
28892 4067
23954 4091
23954 4081
28892 4133
23954 4196
28892 885
23954 3878
23954 3895
58771 3958
4317 3940
58771 3904
58771 4452
4317 4367
28892 4943
23954 5290
4317 5304
58771 4052
58771 4142
4317 3875
4317 4224
58771 4002
58771 8217
4317 3100
58771 1729
15760 5198
15760 5772
45275 5336
45275 4925
15760 4921
15760 4004
45275 4162
45275 5800
15760 4206
15760 686
45275 3936
45275 3947
45275 4026
15760 139
34193 4113
53466 4936
34193 3985
34193 8548
53466 6682
45275 3912
15760 4120
53466 3733
34193 11739
34193 5405
34193 4093
53466 4058
53466 4312
34193 429
53466 3957
34193 3857
3473 4593
28889 5588
3473 4184
3473 6396
28889 4876
28889 4733
3473 465
28889 3949
28889 4091
3473 4907
3473 5459
28889 4133
3473 4077
28889 4059
28889 6873
3473 4037
3473 3913
46480 3938
4312 4923
46480 5885
46480 4817
4312 4525
28889 4145
3473 4440
4312 5278
46480 380
4312 5157
4312 5553
46480 3939
46480 4076
4312 4561
4312 4541
46480 1036
4312 3936
46480 4840
40342 5219
45265 3814
40342 3821
40342 4273
45265 3922
45265 5119
40342 3885
40342 4906
45265 5169
45265 6580
40342 3828
40342 4064
40342 4038
45265 3812
45265 3793
45265 3908
40342 273
9623 3939
53456 4022
9623 9999
53456 4867
45265 3817
40342 5286
53456 7565
9623 3952
9623 4002
53456 3900
53456 4151
9623 4012
9623 4019
53456 3963
53456 5231
9623 6146
9623 3947
53456 3954
9623 4293
44439 3903
28883 3874
44439 3939
44439 8144
28883 4693
28883 7236
44439 3977
44439 4165
28883 3869
28883 4071
44439 3913
44439 4074
28883 4039
44439 5063
28883 5881
28883 3972
44439 4452
5526 3937
4306 3930
5526 4064
5526 5351
4306 3942
28883 5459
44439 4362
4306 5724
5526 4015
5526 4133
4306 3883
4306 4068
5526 4098
5526 5048
4306 5413
4306 4613
5526 4572
5526 7239
4306 3956
5526 3979
64916 4649
28886 4201
64916 108
28886 3876
28886 5146
64916 3962
64916 4117
28886 4608
28886 4586
64916 606
64916 4463
28886 2507
64916 3997
64916 4579
17813 3878
4311 4834
17813 4735
17813 12868
4311 10232
28886 5984
64916 3819
4311 5301
17813 3954
17813 3862
4311 3948
45253 6601
40345 5267
40345 4104
45253 4104
45253 4035
40345 4120
40345 4049
40345 5159
45253 36
45253 4029
40345 628
9624 3946
53444 3924
9624 3926
9624 5679
53444 5506
45253 3884
40345 3885
53444 5570
9624 3793
9624 3992
53444 4051
53444 4376
9624 4775
9624 5318
53444 3754
53444 4036
9624 5
53444 4007
9624 3940
44440 3972
28871 4782
44440 4003
44440 5674
28871 3793
28871 6035
44440 5226
44440 4380
