flow_ID proc_time
0 0
3507 4322
28833 3970
3507 3841
3507 4773
28833 3825
28833 33
3507 5508
3507 0
28833 5280
28833 0
3507 4693
3507 4111
28833 2012
3507 4075
3507 5049
46514 5225
4256 3976
46514 1591
46514 0
4256 3924
28833 3948
3507 3894
4256 5270
46514 167
4256 3954
4256 4112
46514 3951
46514 4321
4256 3908
4256 3975
46514 3894
4256 4087
46514 3953
4256 5411
46514 6032
40372 3932
45225 3849
40372 4610
40372 7141
45225 4010
45225 5143
40372 3922
40372 5123
45225 197
45225 0
40372 4079
40372 4068
45225 3936
45225 4023
40372 4046
45225 3887
40372 4703
45225 3897
40372 5496
9653 3944
53416 5195
9653 3935
9653 4421
53416 3929
53416 5166
9653 4189
9653 4990
53416 5473
53416 4058
9653 3822
9653 3910
53416 3881
53416 4116
9653 1230
9653 0
53416 8698
9653 6637
44469 4056
28843 5324
44469 506
44469 0
28843 4132
28843 6516
44469 4458
44469 5289
28843 4128
28843 4061
44469 3907
44469 4065
44469 4073
28843 352
28843 0
28843 3999
44469 907
5556 5237
4266 4279
5556 3977
5556 4627
4266 4067
28843 4450
44469 3863
4266 5383
5556 232
5556 0
4266 5327
4266 4038
5556 845
4266 4077
4266 4171
5556 4150
5556 3956
4266 4138
5556 3884
64950 5146
28846 5214
64950 3892
64950 4399
28846 3903
28846 4988
64950 230
64950 0
28846 3970
28846 5037
64950 1037
64950 3998
28846 4195
28846 3880
28846 4341
64950 4405
64950 4603
17847 4897
4271 5756
17847 5044
17847 4499
4271 4760
28846 4757
64950 6411
4271 4705
17847 4082
17847 4194
4271 4952
4271 5360
17847 3922
17847 4411
4271 3871
4271 4040
17847 440
17847 0
52663 3938
45228 3863
52663 5137
52663 6457
45228 3959
4271 3920
17847 4036
45228 5459
52663 3848
52663 4130
45228 4142
45228 5238
52663 4819
52663 5397
52663 4123
45228 520
45228 0
45228 4126
52663 60
52663 0
30134 6200
53421 4056
30134 123
30134 0
53421 5394
45228 3931
52663 3904
53421 5438
30134 3910
30134 4156
53421 4112
53421 4030
30134 3972
30134 5020
53421 644
53421 0
30134 1064
23982 4090
28812 4282
23982 4096
23982 4503
28812 3897
53421 5264
30134 4884
28812 6967
23982 412
23982 0
28812 3941
28812 4160
23982 4015
23982 4072
28812 1459
28812 0
23982 1462
28812 4093
23982 4053
58799 4053
4237 3918
58799 3895
58799 4551
4237 4025
4237 5941
58799 3973
58799 5284
4237 3999
4237 4012
58799 4192
58799 4045
4237 4091
4237 4186
58799 4133
58799 4855
4237 3848
58799 5336
28079 5847
45198 4041
28079 907
28079 0
45198 3932
45198 5128
28079 4026
28079 5027
45198 3014
45198 0
28079 3897
28079 4057
28079 4000
45198 4485
45198 4381
45198 3970
28079 861
54702 3929
53391 5187
54702 4590
54702 4593
53391 3881
45198 3887
28079 3819
53391 5097
54702 3863
54702 5465
53391 154
53391 0
54702 4404
54702 4054
53391 4040
53391 6835
