flow_ID proc_time
27757 4808
45686 4038
27757 5727
45686 5732
45686 5492
27757 10620
45686 3973
27757 3965
27757 3981
45686 3808
45686 3893
27757 144
45686 3854
27757 6373
54380 3854
53879 3818
54380 4733
54380 4313
53879 4149
53879 4873
54380 4846
54380 5560
53879 4511
53879 3962
54380 3798
54380 3932
53879 4079
53879 4109
54380 3787
53879 3784
54380 4819
53879 5331
54380 3805
15470 5132
45683 4123
15470 3842
15470 4214
45683 3969
45683 6227
15470 2079
45683 3841
45683 4360
15470 3877
15470 3999
45683 3884
45683 3973
15470 243
45683 5291
15470 4260
33903 3974
53874 3816
33903 4513
33903 4165
53874 3902
53874 7519
33903 4258
33903 4225
53874 4496
53874 4097
33903 4194
33903 4107
53874 3875
53874 5418
33903 1099
53874 3832
33903 3728
3183 3788
29297 3786
3183 3767
3183 4744
29297 3979
29297 8141
3183 4457
3183 4161
29297 5256
29297 4078
3183 4318
3183 4011
29297 4741
29297 5185
3183 792
29297 3950
3183 3896
46190 4041
4720 3883
46190 3918
46190 4469
4720 4891
4720 6561
46190 178
4720 3977
4720 3981
46190 5030
46190 4211
46190 4117
4720 402
4720 4460
46190 3881
4720 3888
46190 3929
4720 3956
46190 4758
40040 4068
45689 4009
40040 4978
40040 6007
45689 3956
45689 5009
40040 164
45689 4424
45689 4497
40040 5013
40040 5436
45689 3890
45689 4091
40040 4085
45689 3679
40040 3939
45689 3884
40040 5784
9321 4029
53880 5229
9321 4479
9321 4306
53880 3898
53880 5387
9321 3842
9321 4035
53880 4844
53880 5318
9321 4609
9321 3977
53880 3818
9321 3969
53880 3980
53880 3985
9321 4039
9321 4950
44137 5587
29307 4058
44137 5029
44137 4134
29307 3967
53880 3887
9321 3899
29307 6413
44137 4011
44137 5444
29307 3874
29307 4175
44137 3886
44137 4554
29307 3898
29307 4619
44137 4602
44137 3939
29307 4932
44137 5229
5224 3901
4730 3910
5224 4354
4730 4047
4730 5174
5224 4885
5224 5155
4730 4359
4730 4068
5224 3788
5224 4402
5224 4075
4730 3825
4730 3775
4730 3852
5224 4786
4730 5145
5224 3906
4730 4589
5224 4079
64618 3939
29310 3916
64618 3901
64618 4217
29310 3948
29310 7889
64618 5892
64618 5239
29310 4112
29310 4163
64618 3828
64618 4654
29310 3938
29310 4095
64618 883
17515 5160
4735 3781
17515 3787
17515 4287
4735 3926
29310 3812
64618 3879
4735 7342
17515 4779
17515 4006
4735 3948
4735 3959
17515 3964
17515 3957
4735 3977
17515 48
4735 4105
17515 3831
52331 3968
45692 4261
52331 3811
52331 5366
45692 3960
45692 7642
52331 3974
52331 5172
45692 3811
45692 3924
52331 3824
52331 4066
45692 3901
45692 4090
52331 253
45692 4809
52331 5023
29802 3841
58483 3842
58483 4328
4701 3657
4701 6937
58483 3645
4701 4103
58483 3698
4701 6400
58483 4147
4701 4086
58483 3711
4701 4303
58483 4640
4701 5501
58483 4132
4701 4095
58483 3678
4701 6494
58483 4767
4701 5415
58483 3664
4701 4071
58483 3614
4701 4064
58483 4777
4701 5428
58483 3682
4701 4065
58483 3836
4701 6559
58483 280
4701 3695
58483 4497
27763 3805
45662 3693
27763 4624
27763 4129
45662 4891
45662 6225
27763 3698
27763 3938
45662 3712
45662 4222
27763 4062
27763 4542
45662 3720
27763 6559
45662 3678
45662 3723
27763 3684
27763 3667
54386 3860
53855 3821
54386 3638
54386 4065
53855 3813
45662 4706
27763 4980
53855 4929
54386 3786
54386 3688
53855 3699
53855 3875
54386 3924
54386 5407
53855 714
54386 3654
54386 4118
15472 3858
45659 3641
15472 3658
15472 5112
45659 3787
53855 4999
54386 3646
45659 4990
15472 4485
15472 3722
45659 3756
45659 3807
15472 4789
15472 5139
45659 3675
45659 3734
15472 3715
15472 3880
45659 3782
15472 3626
33905 3788
53850 3722
33905 3678
33905 6350
53850 3814
53850 4765
33905 4349
33905 4411
53850 3749
53850 3782
33905 6107
53850 4215
53850 3866
33905 3694
33905 4544
53850 3667
33905 3595
3185 3659
29273 3796
3185 96
29273 5015
29273 4690
3185 3692
3185 3702
29273 4166
29273 3808
3185 3736
3185 159
29273 3689
29273 3687
29273 3714
3185 4068
3185 3665
46192 3649
4696 3664
46192 3687
46192 5681
4696 5322
29273 3707
3185 3743
4696 5524
46192 3659
46192 3774
4696 3669
4696 3823
46192 4793
46192 5169
4696 3643
4696 3814
46192 4443
46192 3780
40054 3683
45649 3694
40054 3761
40054 4292
45649 4608
4696 5113
46192 3578
45649 4844
40054 3651
40054 3711
45649 3714
45649 3922
40054 3786
40054 4777
40054 5146
45649 3787
45649 3739
45649 4628
40054 3644
45649 3791
40054 3679
45649 4668
40054 4717
9335 3691
53840 4991
9335 3671
9335 4113
53840 3638
53840 4881
9335 3685
9335 3849
53840 3700
53840 6256
9335 4328
9335 3971
53840 6146
53840 3917
9335 3882
9335 3756
53840 3853
9335 3594
44151 3636
29267 4097
44151 3782
44151 6026
29267 4478
29267 5157
44151 3805
44151 3844
29267 4458
29267 3813
44151 3767
44151 5008
44151 5193
29267 3654
29267 3821
29267 3730
44151 390
5238 3849
4690 3662
5238 3705
5238 4937
4690 3761
29267 5623
44151 3722
4690 5065
5238 3687
5238 3955
4690 3706
4690 4842
5238 3836
5238 5248
4690 3838
4690 3840
5238 3996
5238 3704
64628 4139
29270 3637
64628 3677
64628 4970
29270 5608
4690 5131
5238 3635
29270 5005
64628 3773
64628 3724
29270 3898
29270 3834
64628 4686
64628 5144
64628 3856
29270 3696
29270 3672
29270 3744
64628 12
17525 3671
4695 3622
17525 4656
17525 5330
4695 3728
29270 3675
64628 3606
4695 4897
17525 3782
17525 3896
4695 3708
4695 4853
17525 5094
17525 3803
4695 3686
4695 3946
17525 4315
17525 3670
4695 3652
17525 3657
52341 4671
45652 3738
52341 4957
52341 3913
45652 3687
45652 4873
52341 3960
52341 3812
45652 3660
45652 4810
52341 5018
52341 3802
52341 3823
45652 3725
45652 3818
45652 3780
52341 1402
29812 3695
53845 4668
29812 5117
29812 3997
53845 3696
45652 3802
52341 3706
53845 4819
29812 3711
29812 4752
53845 5493
53845 3859
29812 3666
29812 3881
53845 3728
53845 3791
29812 3654
29812 3697
53845 3709
29812 4729
40057 5113
45637 3707
40057 4611
40057 3892
45637 3649
45637 4824
40057 4763
40057 4738
45637 118
40057 3671
40057 3768
40057 3787
45637 3805
45637 3778
40057 3796
40057 5218
9336 5017
53828 3677
9336 3673
9336 3995
53828 4247
45637 3729
29255 3779
44152 3693
44152 3791
29255 4090
29255 3747
44152 3806
29255 5155
44152 5130
29255 4085
44152 3669
5241 3754
4678 3762
5241 3661
5241 3916
4678 4432
4678 7219
5241 3675
5241 3687
4678 3806
4678 6134
5241 4320
5241 3824
4678 3661
4678 3778
5241 3741
4678 4653
5241 5022
4678 3653
5241 3756
64635 3729
29250 3655
64635 3819
64635 3989
29250 3666
29250 5948
64635 3723
64635 5147
29250 3721
29250 4310
64635 3687
64635 3806
29250 3771
64635 3904
29250 4657
29250 5251
64635 3681
64635 3652
17530 3642
4675 3813
17530 3651
17530 3975
4675 3697
29250 3677
64635 4769
4675 6268
17530 4123
17530 3754
4675 4063
4675 3776
17530 3657
17530 3907
4675 5373
4675 3771
17530 4980
4675 3785
17530 3780
4675 3863
17530 3706
52346 3643
45632 3830
52346 4274
52346 3922
45632 4692
45632 6096
52346 4446
52346 3727
29819 3850
53825 3808
29819 3638
23677 3695
29256 4860
23677 5731
23677 3939
29256 3698
29256 5014
23677 4302
23677 3714
29256 3677
29256 3782
23677 4685
23677 5231
29256 3746
23677 3682
29256 3687
23677 3819
29256 4095
23677 3705
58492 3795
4681 4671
58492 48
4681 3814
4681 4698
58492 3772
58492 3773
4681 5056
