flow_ID proc_time
27757 4601
45686 3989
27757 7025
45686 6154
45686 5243
27757 3992
27757 4353
45686 3928
45686 4106
27757 4517
27757 5344
45686 254
27757 926
45686 3846
27757 6325
54380 3927
53879 4530
54380 3866
54380 4329
53879 3941
53879 5298
54380 4273
54380 4956
53879 2661
54380 4307
54380 3845
53879 3775
53879 4236
54380 3929
53879 4056
54380 3972
53879 3879
54380 6096
15470 3914
45683 4934
15470 4874
45683 5129
45683 5085
15470 4003
15470 4127
45683 4066
45683 5092
15470 476
45683 4137
45683 4168
15470 456
45683 5097
15470 4519
33903 4060
53874 6773
33903 7478
53874 5165
53874 5457
33903 4450
33903 4072
53874 4091
53874 5031
33903 672
53874 4476
53874 4036
33903 171
53874 3934
33903 3907
3183 4043
29297 3934
3183 424
29297 5323
29297 7471
3183 4088
3183 3983
29297 4724
29297 4113
3183 4783
3183 4269
29297 3965
29297 8066
3183 3666
46190 5981
4720 4157
46190 3847
46190 4163
4720 3934
4720 6030
46190 577
4720 3790
4720 3915
46190 3944
46190 4139
46190 4270
4720 634
4720 296
46190 5049
4720 3972
46190 5224
4720 3938
46190 4135
40040 3930
45689 5093
40040 4231
40040 4154
45689 4922
45689 6709
40040 840
45689 4730
45689 4402
40040 907
45689 3982
45689 5110
40040 3874
45689 5347
40040 3886
45689 3951
40040 3916
9321 3897
53880 4127
9321 4231
9321 4106
53880 4175
53880 6550
9321 328
53880 4048
53880 4083
9321 4220
9321 4159
53880 3954
9321 4484
53880 3974
53880 5150
9321 318
44137 4388
29307 3946
44137 4108
44137 4380
29307 4055
53880 6969
9321 5014
29307 6207
44137 31
29307 4004
29307 4127
44137 4058
44137 4286
29307 3922
29307 8057
44137 4325
5224 5517
4730 3889
5224 4172
5224 4454
4730 4549
4730 5403
5224 325
4730 4182
4730 5103
5224 114
5224 4187
4730 292
4730 4014
5224 3867
4730 6341
5224 4107
4730 3896
5224 4762
64618 5649
29310 3831
64618 4046
64618 4495
29310 3928
29310 5117
64618 684
29310 5367
29310 4272
64618 656
29310 3949
29310 4392
64618 4147
64618 4045
17515 3946
4735 3925
17515 3842
17515 4308
4735 5269
29310 5350
64618 4044
4735 5188
17515 1191
4735 4131
4735 4086
17515 1585
4735 4837
4735 5358
17515 299
4735 3876
17515 3851
52331 3945
45692 3951
52331 4070
52331 4234
45692 4003
45692 7716
52331 3967
52331 5059
45692 4290
45692 4133
52331 4260
52331 3993
45692 3950
45692 4208
52331 1455
45692 5316
52331 3808
29802 4104
53885 3912
29802 4046
29802 4678
53885 4589
53885 5823
29802 2007
53885 3821
53885 3979
29802 3820
29802 3990
29802 3901
53885 4386
53885 3996
53885 3883
29802 734
23666 5102
29276 3994
23666 3833
23666 4148
29276 3955
53885 3825
29802 3732
29276 6044
23666 4119
23666 5489
29276 3764
29276 3907
23666 3875
23666 3946
29276 4061
29276 4523
23666 3815
23666 4821
58483 5378
4701 3824
58483 7332
4701 10153
29276 5747
23666 3784
4701 5090
58483 502
4701 140
58483 4047
58483 4831
4701 4472
4701 4388
58483 5425
4701 5971
58483 3892
4701 4856
58483 3883
4701 5344
58483 4641
4701 5851
58483 4046
4701 4621
58483 4082
4701 4264
58483 4556
4701 6842
58483 7122
