flow_ID proc_time
23126 4803
31276 13664
23126 12212
23126 5587
31276 5257
31276 12516
23126 4858
23126 4033
31276 10288
31276 4096
23126 3946
23126 4529
31276 4863
31276 5391
23126 3935
31276 3973
23126 6543
31276 6769
23126 4105
57943 3943
6701 6316
57943 3882
57943 4451
6701 4439
6701 6533
57943 5253
57943 4031
6701 3874
6701 4101
57943 4917
57943 7224
6701 2360
57943 4471
57943 3964
27223 3808
47662 6255
27223 3901
27223 4433
47662 4111
6701 8514
57943 3826
47662 6503
27223 5285
27223 4267
47662 3940
47662 4056
27223 4825
27223 5282
47662 3910
47662 4267
27223 4193
27223 5391
47662 5632
27223 3985
53846 3932
55855 3807
53846 7163
53846 4158
55855 4045
55855 4889
53846 6239
53846 4227
55855 3861
55855 3928
53846 4003
53846 6306
55855 2951
53846 3952
53846 3826
55855 6274
53846 6215
14932 4125
47659 4065
14932 4258
14932 6781
47659 4062
47659 7728
14932 4291
14932 4039
47659 3907
47659 5266
14932 5989
14932 4067
47659 4461
47659 4156
14932 6341
14932 4118
47659 3880
14932 4274
33365 3916
55850 6308
33365 4021
33365 4483
55850 4057
55850 7301
33365 10267
33365 4211
55850 3953
55850 4040
33365 5350
33365 5388
33365 4056
55850 9121
55850 4079
55850 3951
33365 4387
33365 3899
2645 6304
31273 3922
2645 3951
2645 4548
31273 4967
55850 5232
33365 4000
31273 5356
2645 4454
2645 6345
31273 3921
31273 4303
2645 4021
2645 5210
31273 5287
31273 4140
2645 3952
2645 3890
31273 3976
2645 6816
45652 3936
6696 3932
45652 11390
6696 6082
6696 5368
45652 3910
45652 6433
6696 5590
6696 5442
45652 3893
45652 4276
45652 4015
6696 4971
6696 5253
6696 3930
45652 4561
6696 3926
45652 5096
6696 5225
45652 4236
39506 4606
47649 3871
39506 6284
39506 4387
47649 4076
47649 5171
39506 4937
39506 5334
47649 3901
47649 4216
39506 4385
39506 5078
47649 6101
47649 4281
39506 4607
39506 3825
47649 4828
39506 5184
8787 6815
55840 9958
8787 4147
8787 6920
55840 4594
55840 5229
8787 4223
8787 4341
55840 6482
55840 4053
8787 4019
8787 4066
8787 5143
55840 5423
55840 3925
55840 4481
8787 3933
8787 5526
43603 5191
31267 3947
43603 3912
43603 4930
31267 4865
55840 5297
8787 4081
31267 5260
43603 4047
43603 6333
31267 3964
31267 4278
43603 3984
43603 4061
31267 8446
31267 5304
43603 4452
43603 4109
4690 5203
6690 5459
4690 2131
6690 3924
31267 4012
43603 5640
6690 6684
4690 3990
4690 3985
6690 4908
6690 5646
4690 4782
4690 4031
6690 4015
6690 5012
4690 5751
4690 4032
6690 3871
31270 6392
64080 4046
64080 4720
31270 4849
31270 5611
64080 180
31270 6693
31270 4054
64080 6388
64080 5458
31270 4464
31270 4220
64080 4180
64080 5004
31270 5497
64080 3853
16977 4354
6695 3914
16977 6259
16977 4643
6695 3966
6695 5346
16977 5233
16977 5246
6695 3883
6695 4225
16977 3983
16977 4966
16977 5278
6695 3965
6695 3833
6695 3865
16977 4964
6695 5380
16977 3877
6695 3777
16977 3937
51793 4796
47652 7948
51793 6081
51793 4570
47652 4307
47652 6862
51793 6817
51793 4843
47652 6336
47652 4086
51793 4182
51793 4090
47652 5064
47652 5696
51793 4561
47652 6922
51793 4745
47652 4431
51793 3935
47652 6675
51793 3908
47652 4510
51793 6298
47652 4448
51793 5060
47652 6971
51793 3850
47652 6611
51793 3950
47652 4286
51793 6901
47652 4353
51793 4583
51793 7867
47652 5558
51793 4032
29264 4035
55845 3845
29264 3928
29264 6885
55845 4178
55845 5538
29264 4076
29264 6329
55845 4937
55845 4150
29264 4436
29264 5096
55845 5424
29264 4529
55845 3913
29264 3946
55845 6423
29264 3906
55845 3898
29264 6470
39517 3990
47669 4179
39517 4013
39517 5555
47669 5305
47669 5155
39517 3922
39517 3945
47669 9164
47669 4228
39517 4532
39517 4183
47669 3966
47669 4981
39517 5372
47669 4065
39517 4128
47669 4015
39517 4930
8796 5293
55860 4584
55860 7641
8796 4037
8796 4014
55860 3911
55860 5391
8796 11522
55860 3990
55860 4153
8796 3927
55860 3939
8796 6230
55860 3818
8796 3807
43612 4212
31287 3796
43612 7262
43612 5671
31287 4099
31287 4943
43612 3814
43612 6372
31287 3934
31287 4121
43612 3937
43612 4116
31287 4840
31287 5431
43612 3956
31287 3793
43612 3781
31287 5465
43612 6344
4701 3989
6710 3897
4701 4094
4701 5610
6710 5338
6710 5169
4701 3948
4701 3993
6710 3974
6710 6397
4701 3889
4701 4054
4701 3990
6710 4937
6710 4342
4701 4019
4701 4144
64095 3963
31282 3947
64095 6099
64095 5556
31282 7607
64095 505
31282 4805
31282 4066
64095 4973
64095 5746
31282 3975
31282 4097
64095 3944
64095 4836
31282 5192
64095 3936
16990 3892
6707 4349
16990 3992
16990 6583
6707 4159
6707 5072
16990 4149
16990 4966
6707 5502
6707 6777
16990 4095
16990 4087
16990 4488
6707 6882
6707 4784
6707 4145
16990 9156
16990 7573
51806 6205
47664 4153
51806 4512
51806 4498
47664 4014
6707 3892
16990 5026
47664 7013
51806 4226
51806 4166
47664 3966
47664 5221
51806 5246
51806 4066
47664 4111
47664 4396
51806 3874
51806 5708
47664 5533
51806 4398
29279 3911
55857 3887
29279 3949
29279 9425
55857 4134
55857 6204
55857 3975
55857 4212
29279 3951
29279 3903
23129 4929
31288 5508
23129 4048
23129 13988
31288 12528
55857 4467
29279 4865
31288 6554
23129 4641
23129 4201
31288 3920
31288 6510
23129 3948
23129 4051
31288 3896
31288 4152
23129 4701
23129 8271
31288 4008
23129 3843
57944 3925
6713 4383
57944 6248
57944 4547
6713 4302
6713 7601
57944 4529
57944 4119
6713 4542
6713 4119
57944 7138
57944 4051
57944 4514
6713 4721
6713 3868
6713 4983
57944 5348
6713 3963
57944 3900
6713 5096
57944 4032
27224 6488
47674 11447
27224 9081
27224 4435
47674 3996
47674 6429
47674 4097
27224 3874
27224 4485
47674 6494
27224 4039
53849 4041
55867 3932
53849 4873
53849 6886
55867 4273
55867 5059
53849 4167
53849 5219
55867 5548
55867 4638
53849 4126
53849 4026
53849 4081
55867 4861
55867 5337
55867 4012
53849 4413
53849 3933
14939 5030
47679 5368
14939 3914
14939 4436
47679 7126
55867 5387
53849 12664
47679 5272
14939 4078
14939 4040
47679 4159
47679 6508
14939 3908
14939 4241
47679 3927
47679 4037
14939 4989
14939 5237
47679 4031
14939 3966
33370 4211
55870 5071
33370 5992
33370 4587
55870 4018
55870 5184
33370 5022
33370 5324
55870 3889
55870 4053
33370 4471
2650 4030
31293 3995
2650 4993
2650 5993
31293 3929
31293 5250
2650 10009
31293 8793
31293 6157
2650 4847
2650 4279
31293 4168
31293 3966
2650 4169
31293 6260
2650 3877
31293 4633
2650 3928
45659 3885
6716 6394
45659 4400
45659 4058
6716 4817
6716 5705
45659 5353
45659 4051
6716 6915
6716 4052
45659 3934
45659 6417
6716 4097
6716 4194
45659 3889
6716 4409
45659 4596
6716 5085
45659 6059
23146 4109
31356 3914
23146 3948
23146 4827
31356 6302
31356 5084
23146 284
31356 3956
31356 5605
23146 425
31356 3937
31356 13971
23146 4056
31356 6289
23146 3845
57963 9165
6781 4022
6781 5325
57963 7021
57963 4526
6781 4053
6781 4399
57963 3909
57963 6475
57963 4090
6781 4440
6781 4042
6781 4167
57963 906
27243 3987
47742 3790
27243 3898
27243 4191
47742 4792
6781 5191
57963 11761
47742 6273
27243 3911
27243 5261
47742 5409
47742 4049
27243 3954
27243 4549
47742 7087
27243 6485
47742 4101
27243 4100
53866 4970
55935 5277
53866 3835
53866 4558
55935 4041
55935 7866
53866 6949
53866 5265
55935 3923
55935 4065
53866 4947
53866 5621
53866 5589
55935 4311
55935 4882
55935 5362
53866 421
14952 3967
47739 4333
14952 5065
14952 5850
47739 3875
55935 3938
53866 3808
47739 6336
14952 11453
47739 4314
47739 6188
14952 4228
14952 6544
47739 4639
47739 4541
14952 4139
14952 3937
47739 3930
14952 4901
33385 5275
55930 3885
33385 4077
33385 4363
55930 4839
55930 6682
33385 4000
33385 4100
55930 4275
55930 5247
33385 5350
33385 4067
55930 4584
33385 4371
55930 5451
55930 5413
33385 4409
33385 3886
2665 4380
31353 4369
2665 6329
2665 4483
31353 3913
55930 6121
33385 3883
31353 7520
2665 3923
2665 4019
31353 3906
31353 4738
2665 8178
2665 5615
31353 4242
31353 4326
45672 3781
31353 4017
45672 4288
2665 4722
6776 5242
6776 5013
45672 4940
45672 4094
6776 3838
6776 6995
45672 4575
45672 4121
45672 4021
6776 5161
6776 5306
6776 3964
